year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2008,2,12,96229,76241,61943,27486,57883,49223,38300
2008,2,13,57626,70736,64682,50422,82208,45120,6399
2008,2,14,24904,88713,62007,29960,89757,36834,15108
2008,2,15,57478,98865,86469,48906,95273,26232,73499
2008,2,16,15087,9475,37319,27667,2067,15613,51504
2008,2,17,76302,64835,96156,50279,35570,10837,700
2008,2,18,34129,72308,83450,59032,61020,45456,28992
2008,2,19,67128,98642,60451,40957,97506,46919,16215
2008,2,20,9130,73150,39713,40568,98977,43383,18235
2008,2,21,17395,8995,56090,10048,73830,2245,40326
2008,2,22,25751,29434,77377,59880,1741,10827,8911
2008,2,23,79113,22634,24254,46240,21275,34704,83549
2008,2,24,35133,31622,9763,44262,21124,49475,41182
2008,2,25,36452,42858,85768,53846,51852,41857,50246
2008,2,26,42033,10454,40571,84136,39887,17948,24015
2008,2,27,41627,78774,79277,37091,17759,19883,43331
2008,2,28,39034,20938,86879,74166,68912,12993,14779
2008,2,29,90035,62467,35960,26486,21676,21727,6683
2008,3,1,89880,63584,76928,31912,74037,33851,62399
2008,3,2,30275,51798,92765,88253,46923,22042,35344
2008,3,3,64681,8276,25026,20066,29213,28256,34231
2008,3,4,98124,41248,29010,88158,20066,14969,50995
2008,3,5,41742,86696,44030,31621,66631,37309,59884
2008,3,6,57019,71159,12283,87293,39308,5047,81897
2008,3,7,2582,93440,17240,67263,1715,8617,57328
2008,3,8,30928,86872,97911,45403,44471,26920,79913
2008,3,9,64537,8240,97259,22630,11287,41288,54250
2008,3,10,77917,78597,50485,51287,66107,12767,38579
2008,3,11,5415,84166,46828,7996,93957,30419,31610
2008,3,12,95672,39036,95290,42951,42259,43200,74705
2008,3,13,3082,36471,54617,83970,61062,1876,66599
2008,3,14,72349,9515,60848,66617,4463,27684,37904
2008,3,15,70570,6803,72834,92336,90968,36013,76683
2008,3,16,1276,16432,8293,13299,55467,19934,42601
2008,3,17,14077,29485,77306,17158,65955,31922,51127
2008,3,18,43368,149,24077,32068,9664,1276,85037
2008,3,19,30478,28960,32940,1047,35762,22125,79734
2008,3,20,43081,58138,26417,44356,74569,34709,27655
2008,3,21,46387,70994,30255,76815,478,23912,70325
2008,3,22,82784,72186,11451,26151,72334,35528,24571
2008,3,23,98349,36803,89607,28827,82114,38898,16225
2008,3,24,17875,77374,55959,77307,35511,48727,71663
2008,3,25,26431,49787,95669,89169,20780,42275,75984
2008,3,26,21257,66187,92660,4040,38372,4110,16542
2008,3,27,27057,55989,21112,41758,9144,27070,46936
2008,3,28,7609,65967,33160,25484,43341,5470,89142
2008,3,29,95203,20548,57156,21634,70334,2824,47154
2008,3,30,91113,11451,9489,28721,93989,2148,52760
2008,3,31,48712,22610,95654,75768,94950,33117,63877
2008,4,1,20445,60187,20812,28054,26153,20324,19889
2008,4,2,69493,75793,89030,81048,96341,46186,69033
2008,4,3,83026,15361,46186,74139,26811,5675,39211
2008,4,4,20799,74174,51971,69510,96783,13976,51630
2008,4,5,91733,97092,95506,12177,57278,32670,36582
2008,4,6,83431,2993,26470,69275,95137,15500,40322
2008,4,7,7829,78037,69354,90855,93397,31892,81345
2008,4,8,36560,3918,555,57358,78091,18877,73220
2008,4,9,91226,32852,21201,99310,29944,33058,7838
2008,4,10,3573,65727,84420,87003,68719,10889,12630
2008,4,11,63856,42740,39303,88036,20776,25009,28890
