year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2008,6,1,84286,55726,80713,12889,7122,25839,53602
2008,6,2,64581,99393,64689,17867,62138,9211,75401
2008,6,3,27985,63946,32339,74114,32301,42875,60460
2008,6,4,34590,50483,68959,15647,64938,20981,65712
2008,6,5,4577,38379,5098,5214,94104,2163,28103
2008,6,6,1225,94353,28056,82157,93745,9096,56376
2008,6,7,72234,68307,21776,218,32252,20466,80683
2008,6,8,80905,29692,51143,15494,80174,36453,41141
2008,6,9,61463,73785,83204,82391,12163,4654,7605
2008,6,10,22619,6816,22059,40195,1168,114,22352
2008,6,11,11264,59209,55079,99849,27515,26854,56418
2008,6,12,59767,63671,7100,40671,93362,8242,52516
2008,6,13,89887,94694,20008,51349,68478,19564,3739
2008,6,14,96993,24217,21343,19611,47384,43401,59805
2008,6,15,64903,9866,98508,92518,69075,3586,52366
2008,6,16,96589,46791,8783,56355,10461,15882,13377
2008,6,17,20174,90476,85893,26412,1521,5900,17760
2008,6,18,86351,25463,27851,83343,66031,15545,22953
2008,6,19,13414,25298,79109,78316,35163,27617,67185
2008,6,20,4237,47554,79550,17178,94345,4684,13532
2008,6,21,21157,36918,3261,41331,27393,39153,7742
2008,6,22,28913,11404,61854,31615,53219,6056,74957
2008,6,23,35601,87952,34261,49015,29601,13370,83682
2008,6,24,81116,90986,30867,1704,38539,26768,88881
2008,6,25,49235,31452,92413,70392,68369,45673,68074
2008,6,26,95761,1177,95815,41025,28932,24020,42640
2008,6,27,82150,96427,3948,17751,731,38209,33117
2008,6,28,30331,51578,43150,11446,58915,24016,43150
2008,6,29,13805,784,32030,63040,48587,40794,13431
2008,6,30,16955,52818,61504,29067,70346,23670,66443
2008,7,1,99278,64042,75434,97779,76820,29382,71881
2008,7,2,77550,17590,14997,24233,85519,8147,65678
2008,7,3,44433,48514,65179,58237,65649,13561,41276
2008,7,4,14235,70706,71058,47541,39876,32561,16607
2008,7,5,10221,22583,63050,25850,86624,38483,63629
2008,7,6,79795,17864,71861,57345,51805,36858,51577
2008,7,7,37323,61356,33606,81755,26221,15137,76344
2008,7,8,91870,45049,93971,22456,32106,15029,39997
2008,7,9,71981,13941,62955,82202,52875,26004,74403
2008,7,10,55850,80839,48031,35645,15054,19892,69341
2008,7,11,83211,23101,90917,20533,808,40874,8640
2008,7,12,43380,72362,74983,51601,17410,35305,14057
2008,7,13,49516,50333,60405,37848,80626,23359,66401
2008,7,14,33500,65715,60804,5702,62905,25186,41346
2008,7,15,94310,61429,50686,77520,881,7954,8053
2008,7,16,1688,15179,33044,61420,87541,24378,63020
2008,7,17,21302,9682,3428,87169,76367,13832,51369
2008,7,18,56992,3543,77769,6843,69257,38572,42544
2008,7,19,48513,80110,70241,42822,41538,20926,10342
2008,7,20,42419,95231,34746,60458,10410,17789,71877
2008,7,21,14302,8518,34897,51955,18199,38324,85476
2008,7,22,94565,2156,96844,67908,22050,24612,21103
2008,7,23,91306,29536,19998,39818,9645,40239,58991
2008,7,24,51182,27516,19332,93600,22747,4077,70410
2008,7,25,49508,38217,92286,80161,46734,27182,22115
2008,7,26,81285,81858,3942,75849,365,785,10109
2008,7,27,22414,75397,67563,30071,4932,37560,56240
2008,7,28,30928,77798,85230,82109,21666,4562,82061
2008,7,29,60764,74990,62470,26623,29559,4755,6783
2008,7,30,92644,98289,55249,73928,80146,9191,46129
2008,7,31,96862,59975,42589,19275,51723,10151,59345
2008,8,1,73006,97710,35584,3933,91860,20813,62394
2008,8,2,13525,41726,94454,90640,33068,23275,57262
2008,8,3,62626,28029,24044,71621,42669,45644,85549
2008,8,4,39166,54834,11677,36027,31161,4265,45301
2008,8,5,99235,80767,20997,72241,78476,22932,12525
2008,8,6,86687,93745,94918,211,51822,5723,37202
2008,8,7,84889,78997,24463,63866,23378,14858,5487
2008,8,8,82398,60502,97387,21564,15335,25415,3942
2008,8,9,62847,96031,45595,62082,76797,16591,674
2008,8,10,55272,39523,43198,41959,49619,4468,48521
2008,8,11,1440,76542,65723,2681,71891,6537,22898
2008,8,12,11620,71395,34736,94017,31896,32122,11932
2008,8,13,63582,57536,5874,26429,69918,1468,84862
2008,8,14,46714,34410,55535,18338,73932,15084,6648
2008,8,15,39902,69551,51520,41342,46093,33594,374
2008,8,16,34335,40131,43271,45954,11525,28007,69970
2008,8,17,59772,26480,88254,23353,84016,44127,56133
2008,8,18,53933,61946,70994,16999,96355,26528,55336
2008,8,19,70287,41612,28335,10188,27514,29854,27881
2008,8,20,89958,13448,44606,24292,53578,37877,10245
2008,8,21,81454,82235,26567,41225,8714,31172,80929
2008,8,22,9081,25298,47062,79366,3595,34407,66364
2008,8,23,99949,60935,48051,86587,18898,26385,73127
2008,8,24,62763,72590,97359,52721,86037,41965,73364
2008,8,25,55966,46193,79961,37419,28427,6527,84995
2008,8,26,53492,54050,92276,78925,79347,39337,38290
2008,8,27,99293,73743,71005,99241,51029,35407,52180
2008,8,28,86278,11791,15306,49041,732,29016,61761
2008,8,29,86769,70980,11476,59086,17172,41436,2857
2008,8,30,61950,97962,7851,31794,52011,126,70718
2008,8,31,47709,55814,85359,63353,45909,22715,2594
2008,9,1,13289,8121,81125,99567,36263,46430,64959
2008,9,2,36994,25445,83071,40114,12777,44546,89200
2008,9,3,46300,85982,12056,24602,295,36258,46395
2008,9,4,68658,52736,83464,32718,24901,35174,26071
2008,9,5,70809,57888,75016,450,66008,6140,40016
2008,9,6,2270,52569,64974,55615,94365,14396,45729
2008,9,7,23493,58941,94928,69793,44922,23335,54394
2008,9,8,45217,75944,67140,30226,28679,16955,32943
2008,9,9,53580,52128,59013,40740,10015,34028,1189
2008,9,10,76022,90167,57556,94643,59087,38881,26609
2008,9,11,69804,3276,62337,93296,62217,23616,3088
2008,9,12,23490,13302,73833,85058,89246,40972,85283
2008,9,13,17924,7926,78226,87855,60053,3590,68595
2008,9,14,86419,3970,86135,78792,10488,43691,23434
2008,9,15,69575,82571,40043,39378,2199,18731,39025
2008,9,16,64415,8699,12113,4256,22000,2297,9314
2008,9,17,11245,43269,4596,45521,67546,49173,13375
2008,9,18,43951,69115,78321,30369,73084,14456,29161
2008,9,19,83571,24498,98946,69497,23420,5340,75226
2008,9,20,25618,74071,74251,90032,82769,2715,74288
2008,9,21,21120,5011,99953,32365,48279,4548,47885
2008,9,22,32177,20073,27611,76127,89187,5932,6495
2008,9,23,78622,86739,15655,62192,11236,14601,61689
2008,9,24,51007,69940,56914,76625,60362,47516,73008
2008,9,25,59482,50230,93647,80602,55241,43599,59318
2008,9,26,19871,14499,23554,52047,34571,1164,68173
2008,9,27,40109,73447,51020,18730,76537,16674,37273
2008,9,28,4124,97626,45313,55131,67566,18579,51755
2008,9,29,44279,66094,14762,3761,32676,8409,4362
2008,9,30,87916,2007,13679,24138,32857,37232,16185
2008,10,1,67427,4747,20709,23887,78194,21728,18968
2008,10,2,71082,54754,56241,75206,52379,17905,80336
2008,10,3,36296,36483,78442,80575,18929,43203,14335
2008,10,4,51604,17963,85048,55871,36322,48726,8
2008,10,5,69178,52309,72544,52957,73407,43253,53195
2008,10,6,67952,81332,52163,39034,36085,24755,44239
2008,10,7,4816,42659,60926,41111,79142,39367,28037
2008,10,8,14422,32569,22371,66025,66884,23770,81895
2008,10,9,3205,38847,1902,88734,91155,24446,51690
2008,10,10,80914,84050,34885,48865,65381,3399,67898
2008,10,11,17818,28153,18488,38985,70811,29413,40095
2008,10,12,66304,18779,34484,80725,67700,6854,43101
2008,10,13,34583,96976,84995,54139,35822,3249,62872
2008,10,14,43329,94046,914,24242,78095,35798,33106
2008,10,15,59827,55548,77356,93996,83700,45843,82980
2008,10,16,70862,75256,29427,53518,10386,13910,50594
2008,10,17,94437,37115,13695,29019,34090,15041,69509
2008,10,18,69912,18289,42381,29592,12334,43294,13833
2008,10,19,6780,95443,43290,82959,50990,20645,83306
2008,10,20,51041,32840,26286,21902,8095,22064,45419
2008,10,21,34832,35973,26013,29269,89439,6059,54639
2008,10,22,39881,71099,74148,26144,89388,32880,15735
2008,10,23,18073,92525,9567,41205,4319,2856,40515
2008,10,24,71660,89853,33820,22700,22692,10105,953
2008,10,25,47138,48520,36372,98321,844,28736,47589
2008,10,26,90283,34794,18580,30163,22244,9079,6306
2008,10,27,27983,41958,28392,62408,34482,4310,13612
2008,10,28,55152,23517,44126,26811,13369,27945,59510
2008,10,29,52412,54402,10462,99549,2921,13185,27870
2008,10,30,3765,58272,41810,10399,9417,10389,86913
2008,10,31,31661,69467,29570,59643,27776,7961,2050
2008,11,1,78609,12270,42013,33760,35786,36138,60570
2008,11,2,65507,80435,26431,17918,34836,3245,57467
2008,11,3,54108,16429,31688,74224,91053,23497,50974
2008,11,4,469,50238,57886,32129,36056,3807,48124
2008,11,5,63832,61767,30173,42440,90388,22186,82552
2008,11,6,26174,74675,69473,8032,71461,45904,65949
2008,11,7,6296,49148,59767,76756,81928,41454,57331
2008,11,8,72980,81303,68305,73449,31540,26190,31929
2008,11,9,83947,29997,30052,47778,8115,26577,26570
2008,11,10,98503,65114,15473,41028,56140,34945,79059
2008,11,11,27601,80848,91359,33896,46347,1126,77003
2008,11,12,28275,42579,94334,17606,40233,12638,61054
2008,11,13,71772,5179,29335,72071,51527,25738,29848
2008,11,14,59642,52314,42769,74496,33779,8241,85523
2008,11,15,89919,43186,80933,17519,40385,22291,77766
2008,11,16,86732,23416,94769,31358,82347,5454,48963
2008,11,17,22579,68091,56369,10703,89621,35703,52773
2008,11,18,41148,61440,18972,789,30106,28093,1636
2008,11,19,63884,52685,7158,53802,95870,4442,47672
2008,11,20,52607,93084,55438,39338,32852,16558,40695
2008,11,21,15198,72011,19657,54128,56453,26025,44830
2008,11,22,46073,78079,63954,87220,55871,32926,84360
2008,11,23,85976,77370,95995,66211,30054,19504,6365
2008,11,24,42276,40297,24036,94882,33381,29473,44219
2008,11,25,66232,46030,21265,97781,34392,7273,1908
2008,11,26,90844,49650,16738,36917,27728,30691,488
2008,11,27,99950,79968,61200,85925,57337,23546,58488
2008,11,28,87391,93050,4852,29666,49698,28887,54547
2008,11,29,83078,24712,75117,65661,70741,12733,43441
2008,11,30,5133,70005,15349,12328,19654,32086,79244
2008,12,1,63734,29128,6084,63683,9096,17283,55960
2008,12,2,82784,40828,34447,70174,50229,5650,46191
2008,12,3,99927,888,57089,99356,25599,48557,65017
2008,12,4,12692,61289,28457,34176,47646,43805,36503
2008,12,5,67299,92242,12099,47384,21370,34534,51067
2008,12,6,46817,1816,93378,29600,58995,44176,16126
2008,12,7,25576,99825,48668,41854,17064,22109,81209
2008,12,8,42663,70665,6225,55354,48306,1034,35881
2008,12,9,95951,11190,52383,79601,3432,30833,16985
2008,12,10,41153,15366,54403,87969,33533,14132,33920
2008,12,11,8880,8307,50045,34455,24483,15065,6308
2008,12,12,41546,37173,33868,560,7837,6445,32265
2008,12,13,72494,7478,78145,68444,18667,46880,58045
2008,12,14,38450,27712,91381,79602,59430,12135,43922
2008,12,15,9314,26266,17842,18193,50924,34238,38999
2008,12,16,75406,99302,61658,33303,52826,45526,80215
2008,12,17,77015,51970,22479,49508,75799,16976,84304
2008,12,18,10817,63855,82348,65619,7918,40080,35220
2008,12,19,83699,52214,45494,93013,78479,13335,17557
2008,12,20,45754,63924,96556,37511,79578,8213,57165
2008,12,21,32403,53738,37379,25769,22059,26210,45277
2008,12,22,14209,93185,9580,25026,73391,8279,20644
2008,12,23,81308,98358,52215,81359,66923,47708,54371
2008,12,24,61753,77394,18279,7506,57670,14834,15016
2008,12,25,37247,73047,32180,86001,43136,19559,11770
