year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2013,3,15,90747,45766,14977,39206,86824,15736,33549
2013,3,16,72341,31385,22208,34927,86943,45162,14005
2013,3,17,50090,36257,34673,29311,66013,18860,88617
2013,3,18,19464,87607,15739,23684,42855,37358,47947
2013,3,19,99141,42136,94728,6239,87901,26057,25445
2013,3,20,91077,41792,58993,63417,89528,47552,4695
2013,3,21,92822,59065,45052,59263,11673,29724,54926
2013,3,22,77686,14935,23542,97149,2542,39280,57184
2013,3,23,61748,26638,31482,60888,85125,42562,33479
2013,3,24,89378,68618,28923,80454,26761,4267,50222
2013,3,25,32641,18171,74917,25462,77235,19968,54725
2013,3,26,88908,16043,89650,82945,30978,29543,26445
2013,3,27,49871,85175,49981,11618,28164,31462,68857
2013,3,28,13288,40375,72335,2665,25344,17609,53118
2013,3,29,52105,38228,59692,84745,56398,34608,46558
2013,3,30,49984,70927,27634,55243,3321,33635,18187
2013,3,31,34298,63178,50984,520,64704,964,22137
2013,4,1,92867,98777,17346,22506,39152,39680,85171
2013,4,2,64495,23641,24640,32951,61868,34331,64047
2013,4,3,34617,35290,60605,952,6216,4590,72547
2013,4,4,25889,38225,10733,60186,17754,28068,80706
2013,4,5,82457,79031,89194,91675,77808,6539,4180
2013,4,6,16959,12571,55702,97805,52563,30342,80756
2013,4,7,30782,64672,64802,65398,99962,25406,42701
2013,4,8,22529,29996,55247,48417,84572,32332,14955
2013,4,9,2325,60399,2012,1133,39430,41205,72807
2013,4,10,33589,14096,23338,66899,26666,29040,24703
2013,4,11,95580,59381,11810,26361,40404,26612,58110
2013,4,12,56717,18369,90810,95598,64716,12409,30366
2013,4,13,49287,44740,1672,67963,21490,3683,49095
2013,4,14,77271,11240,78253,10859,25335,17943,74109
2013,4,15,68352,96982,75164,63931,72714,36973,80291
2013,4,16,29469,63584,98400,2538,81953,5561,38135
2013,4,17,46668,67969,74852,12307,29060,26524,20269
2013,4,18,50550,80206,65716,27820,91445,10320,75031
2013,4,19,16779,78262,49139,1482,91595,24302,65412
2013,4,20,80660,11275,72054,10129,74858,20453,89018
2013,4,21,73162,76014,27152,36182,60334,2003,58488
2013,4,22,89394,78526,45108,39943,75084,27175,54114
2013,4,23,82880,87495,39144,16011,82108,38283,57492
2013,4,24,90055,12584,82904,70714,40210,4957,67194
2013,4,25,31420,41762,26211,4581,34127,19714,20762
2013,4,26,94460,88069,5601,83853,82946,17061,30147
2013,4,27,58029,94235,24261,40909,81729,13404,46919
2013,4,28,80189,68038,74410,70243,96974,23665,27308
2013,4,29,37183,44974,54502,68602,86735,47064,89535
2013,4,30,37213,66778,46648,31672,54846,18601,11877
2013,5,1,54143,35661,88375,12172,29895,12635,29432
2013,5,2,27976,92391,26350,8164,60428,17111,74758
2013,5,3,57401,7128,52065,10936,68453,22918,35889
2013,5,4,71539,19982,1775,8751,3111,48423,36774
2013,5,5,74308,17023,88650,28450,69035,27025,86973
2013,5,6,98929,6011,26404,26904,14753,19105,11419
2013,5,7,75181,2568,46176,48933,9695,14593,86220
2013,5,8,94499,37510,72109,66037,73843,23883,54787
2013,5,9,93305,38657,31560,83964,72031,36562,72414
2013,5,10,41065,29938,85738,39994,35948,12142,53249
2013,5,11,50701,97598,51020,42233,165,13547,27517
2013,5,12,26211,28139,83737,20709,82001,22197,13097
2013,5,13,72195,62431,77883,81852,17440,25795,5815
2013,5,14,89470,62356,94580,30535,8645,30318,16880
2013,5,15,44592,8811,86480,11644,6408,37499,228
2013,5,16,22925,67398,94097,65487,11888,27833,2548
2013,5,17,10240,66381,5644,82435,28811,49879,40638
2013,5,18,62602,25673,46452,52072,4380,41032,78958
2013,5,19,13024,37701,85837,73967,46511,38668,31963
2013,5,20,69270,42519,72190,8546,9916,32638,40385
2013,5,21,38155,60470,92932,48395,43202,14927,27181
2013,5,22,88365,14805,27818,50966,56829,40621,73037
2013,5,23,61208,31652,1994,90583,85704,4182,24550
2013,5,24,32214,9202,82864,17836,51720,21405,42733
2013,5,25,77987,54043,33117,32493,14512,42400,70887
2013,5,26,74066,57327,44419,62430,88483,22236,63395
2013,5,27,61664,62857,16432,39223,10860,34777,49806
2013,5,28,96564,55311,10707,45129,64512,43570,19316
2013,5,29,32583,64974,22049,26921,19016,21517,39413
2013,5,30,49880,13917,56652,23945,87595,1070,76374
2013,5,31,92429,89658,16120,54092,68866,48903,89667
2013,6,1,96077,83680,39472,8992,55342,16530,20473
2013,6,2,36205,60099,49788,85139,41424,38188,22059
2013,6,3,76792,59705,87823,26671,73621,44474,26967
2013,6,4,77567,61896,69692,69995,67905,35811,20439
2013,6,5,53122,34714,50105,49198,34745,5928,24542
2013,6,6,90086,72457,45014,42642,48907,11153,77780
2013,6,7,6682,99341,39838,83473,75397,44012,86495
2013,6,8,49017,4838,93461,42935,66733,29504,72929
2013,6,9,50989,81667,53367,4110,32732,19823,59659
2013,6,10,67476,25750,60552,73913,98206,5565,76554
2013,6,11,63464,33070,60685,70146,32410,522,73618
2013,6,12,7806,60885,96465,73174,65722,6277,6108
2013,6,13,48806,85781,45388,99794,67447,15107,20255
2013,6,14,178,34929,6266,84005,77031,33169,64269
2013,6,15,75236,88734,7174,55052,21803,17858,11549
2013,6,16,70564,84731,11518,94721,45615,7982,27894
2013,6,17,11337,14259,353,60142,39,12092,36288
2013,6,18,83837,77198,12894,366,28479,35511,722
2013,6,19,5509,18680,74990,97096,7413,32163,22147
2013,6,20,45567,66372,93695,32482,51102,5213,57202
2013,6,21,96716,29546,11447,8052,43804,11799,64546
2013,6,22,60194,90242,77185,60382,67440,40078,27099
2013,6,23,95918,25589,77820,17778,44268,19161,4873
2013,6,24,68032,67675,83372,29950,34046,43418,82431
2013,6,25,85147,14982,89632,98215,44528,1078,86266
2013,6,26,4683,29228,7163,64877,19469,34347,61610
2013,6,27,3260,90777,18709,15529,16365,12880,43306
2013,6,28,60632,82041,64531,45015,49715,47902,4964
2013,6,29,113,57671,37394,85259,72653,43377,23473
2013,6,30,17180,60806,6091,38214,6385,29605,13090
2013,7,1,25853,13952,61052,45465,4728,29760,50993
2013,7,2,37444,92639,10651,14427,91031,25181,19441
2013,7,3,40746,39434,34404,57210,97104,38149,32468
2013,7,4,86108,31525,42293,19639,92330,14735,47853
2013,7,5,15066,94339,77294,40918,24642,38345,42734
2013,7,6,45721,34456,80079,83164,27095,40729,27590
2013,7,7,18125,82261,73382,75222,38046,7785,72431
2013,7,8,51501,95933,91251,37609,43809,49895,7247
2013,7,9,52490,14629,31451,67555,8967,8745,14825
2013,7,10,49961,63441,27558,95681,97897,7636,58845
2013,7,11,41343,14716,92786,75819,13328,16168,87393
2013,7,12,51373,90304,16175,2874,2589,7425,6834
2013,7,13,62749,57319,30432,15239,88299,11883,39145
2013,7,14,13618,86979,23969,63578,66771,17879,79258
2013,7,15,64667,91866,54454,6009,6582,13592,48180
2013,7,16,19909,46111,65572,87634,36414,31746,6859
2013,7,17,55354,89171,63692,18103,62841,10475,29693
2013,7,18,51140,88709,48837,64757,75687,39158,34686
2013,7,19,58810,57036,3943,23476,65253,24749,5837
2013,7,20,71834,38340,44016,8095,802,9587,2080
2013,7,21,53567,91332,18938,8921,96854,48981,83375
2013,7,22,76047,9455,93067,43538,98164,8255,74646
2013,7,23,90202,47412,69331,49011,20799,39625,58839
2013,7,24,86052,64373,34675,74237,19064,28690,8683
2013,7,25,36217,4628,10762,89784,12311,46051,48704
2013,7,26,9165,45031,58430,1563,54486,1496,15100
2013,7,27,69001,26102,69745,59202,73514,5427,44565
2013,7,28,10664,45051,13403,96715,25776,48077,67304
2013,7,29,61191,43118,85986,97408,47745,13100,57191
2013,7,30,76407,59150,2246,1923,4181,10675,53485
2013,7,31,75018,28522,64936,44018,54623,1032,73219
2013,8,1,44488,6458,27783,71504,51509,41185,28218
2013,8,2,93636,5613,71873,54826,48730,24211,22233
2013,8,3,12826,87310,55775,5585,62811,8020,27507
2013,8,4,66991,35046,10992,58360,79919,42279,82377
2013,8,5,50894,43311,5596,11733,49768,49730,73236
2013,8,6,17628,7267,67806,11263,12879,39678,62441
2013,8,7,77961,13888,51025,7138,17549,6800,62722
2013,8,8,80360,81171,20229,63702,32569,47572,32062
2013,8,9,28839,39850,24438,79732,83160,46385,31465
2013,8,10,49280,12467,74700,66907,19733,42505,84522
2013,8,11,48963,82183,93314,43275,12422,44338,10413
2013,8,12,29971,67489,63134,26682,65012,49714,26735
2013,8,13,97580,47285,28796,26418,3487,19586,32502
2013,8,14,2998,32322,13966,52277,61140,5017,15536
2013,8,15,97224,47522,46409,46187,46056,39722,19461
2013,8,16,74829,411,56225,4799,67900,35711,67832
2013,8,17,32911,35424,54567,46842,99061,49714,53259
2013,8,18,2547,85651,95760,21896,34325,26077,80525
2013,8,19,95464,31094,26060,92688,78615,38820,35226
2013,8,20,41022,44893,44686,15850,45303,17263,37001
2013,8,21,13202,52973,1184,46112,88396,5750,79305
2013,8,22,87456,71816,82564,6354,73818,44675,64602
2013,8,23,8142,20752,35126,19958,68197,27537,58997
2013,8,24,63163,66356,84222,4184,11248,45259,50033
2013,8,25,56550,62521,73385,86104,15493,24569,58567
2013,8,26,20241,46670,57872,24048,18485,6787,6754
2013,8,27,8655,51461,91355,33148,88564,26480,63105
2013,8,28,56760,4016,82101,19922,86723,32674,10457
2013,8,29,97970,27933,76842,70871,6805,226,73326
2013,8,30,22298,24794,21893,58890,71464,29764,52937
2013,8,31,6300,36550,29690,31306,4362,37396,44454
2013,9,1,9278,63875,17558,66037,84242,16011,42311
2013,9,2,70964,15036,59119,85285,42968,35960,22508
2013,9,3,49773,86186,45833,88422,27331,17725,83663
2013,9,4,15146,63840,46599,37798,389,42641,9103
2013,9,5,21103,30036,33556,30380,10263,17466,62768
2013,9,6,10856,99828,31430,81820,14863,40549,63456
2013,9,7,74183,26508,55963,23955,29045,18148,38728
2013,9,8,56376,85872,92390,71521,66064,5340,49318
2013,9,9,66452,64332,94773,3906,10720,28328,60637
2013,9,10,37334,12145,63405,48189,11972,11186,40008
2013,9,11,26835,1734,29816,1017,44594,35778,31323
2013,9,12,73638,3925,86402,46365,6149,45143,34238
2013,9,13,72212,66834,43555,55015,31166,4679,75273
2013,9,14,58237,83007,25909,95570,95151,39313,70110
2013,9,15,23475,16851,6470,66661,18584,36285,44029
2013,9,16,79529,38414,25351,53167,58691,28104,15883
2013,9,17,81191,23246,50120,53402,90079,10027,64768
2013,9,18,37596,64705,40,12184,47711,25949,54105
2013,9,19,59214,31613,84215,82688,48463,40684,49348
2013,9,20,83399,26968,33376,62927,65381,25078,82445
2013,9,21,40423,3181,48328,21613,42778,48447,55014
2013,9,22,49208,8473,16134,3156,73178,32525,5339
2013,9,23,37240,58473,39444,96453,6438,23658,35492
2013,9,24,71252,14341,44839,71002,57660,44566,10281
2013,9,25,39392,85995,82725,79815,89175,47404,31427
2013,9,26,48304,62203,92793,97512,70675,8926,10667
2013,9,27,60204,41450,32357,97444,16275,21800,10248
2013,9,28,39064,95457,5740,26667,26149,16930,67669
2013,9,29,83808,77848,47949,39552,63842,47025,79366
2013,9,30,69369,94429,20792,17672,56631,29936,11535
2013,10,1,43657,38861,32201,20213,96663,30910,47656
2013,10,2,29289,52709,44255,68352,64518,16346,65018
2013,10,3,7018,33276,92686,7178,27475,6986,76729
2013,10,4,91316,4011,66094,60684,14791,3237,4708
2013,10,5,87773,33173,26242,31429,88385,24795,1641
2013,10,6,85047,55704,85648,14335,8412,46255,39038
2013,10,7,89281,12600,94056,96299,62227,3093,43476
2013,10,8,89701,60079,66556,81017,80441,32649,18052
2013,10,9,11583,35885,52759,99355,85409,29001,7135
2013,10,10,73794,70147,15128,58840,25850,17127,79527
2013,10,11,50613,63381,88564,39894,92333,32619,22544
2013,10,12,54559,2064,72371,44260,78494,38926,11628
2013,10,13,58934,71574,16031,86868,23810,18790,32574
2013,10,14,9219,64142,49708,99364,34288,31187,44555
2013,10,15,76489,14666,64081,27101,78046,18997,73346
2013,10,16,70378,67967,35889,41289,70030,8259,25548
2013,10,17,48523,47184,43527,23808,35109,9557,30675
2013,10,18,75271,44698,13248,841,8839,29308,50204
2013,10,19,59478,76846,74758,35966,91511,5191,29419
2013,10,20,85909,24187,62764,56286,92153,48653,87574
2013,10,21,62183,23263,99473,27057,86799,42999,20865
2013,10,22,21907,18908,77891,13529,63605,7491,44369
2013,10,23,88796,3150,30924,64625,79995,5682,50591
2013,10,24,71506,60872,80009,57414,1410,42772,20051
2013,10,25,93562,57776,43977,72096,81039,43449,5505
2013,10,26,67837,2800,82721,6095,38059,10611,59624
2013,10,27,1663,84453,50344,6810,87602,31268,21435
2013,10,28,83949,86949,88377,71806,64172,34737,5571
2013,10,29,65581,43860,75621,75494,1636,35949,73942
2013,10,30,82674,95750,79446,66862,14901,12166,12956
2013,10,31,52959,39128,8931,70973,39933,9275,77783
2013,11,1,27534,40542,49217,27834,27490,37593,29639
2013,11,2,8013,38681,45209,89945,82540,37182,55438
2013,11,3,84175,89482,45731,83200,85231,25176,30061
2013,11,4,131,3693,23017,69441,59173,31947,60414
2013,11,5,99105,91221,18196,42990,48114,33764,20824
2013,11,6,75603,21356,86814,99967,60036,48375,89911
2013,11,7,58927,1908,71701,43102,91389,17431,26301
2013,11,8,92972,58959,76362,9454,79003,15730,48895
2013,11,9,38175,64028,19308,37279,71601,37503,60269
2013,11,10,19714,37618,67444,11669,75325,20609,47987
2013,11,11,51712,18983,17898,10638,20890,39598,73739
2013,11,12,28631,23380,80040,21602,98690,22753,1055
2013,11,13,77693,4834,9949,15867,85213,45608,63146
2013,11,14,73165,99462,49766,92879,37079,33561,20899
2013,11,15,12403,4169,48885,64114,39504,33134,64752
2013,11,16,60393,89083,28490,5375,12463,24881,6976
2013,11,17,11152,13985,58031,88844,18818,34331,21063
2013,11,18,20383,29939,90560,93547,29400,40325,42777
2013,11,19,66479,90237,23675,78881,10757,38912,22995
2013,11,20,50260,72045,17746,27005,61128,12587,72379
2013,11,21,89942,87468,59355,1093,1452,33737,16289
2013,11,22,36622,18067,27351,57004,48005,34262,40550
2013,11,23,77405,74586,69679,60235,81174,43353,79115
2013,11,24,91930,98616,98461,58542,70661,16206,45546
2013,11,25,48140,95145,17924,38081,82612,43630,75525
2013,11,26,415,27366,78165,53388,61785,21867,86743
2013,11,27,26141,56128,93645,19897,47065,13323,10131
2013,11,28,28238,73027,19246,36520,71643,17706,85061
2013,11,29,42303,50264,96958,6794,61760,31233,34874
2013,11,30,60723,24863,398,77489,68580,28563,50877
2013,12,1,46716,429,73971,72857,72909,17615,32753
2013,12,2,19973,47289,72884,48211,20316,8481,61082
2013,12,3,8310,42538,96142,66964,9153,9451,13757
2013,12,4,70912,40683,18630,31634,81897,35379,89123
2013,12,5,66829,30293,56351,13544,47074,30321,86400
2013,12,6,19982,14288,95505,39954,61576,34740,54516
2013,12,7,98243,93220,5597,6552,52109,18090,83515
2013,12,8,61262,27540,47271,32173,68223,32252,53807
2013,12,9,50119,17631,89281,16947,47923,45631,36843
2013,12,10,94996,75951,49594,14977,6590,45098,51283
2013,12,11,68166,29837,75798,82760,39408,31395,55664
2013,12,12,91517,99484,79178,52778,27024,42801,71302
2013,12,13,95246,41404,81460,61716,59034,20740,35015
2013,12,14,23309,16370,41857,34656,8673,41450,5985
2013,12,15,31614,52900,37267,16131,82736,13064,8891
2013,12,16,22144,94458,4554,30012,10294,83,32789
