year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2014,4,23,53426,54646,61190,91590,87428,35728,37311
2014,4,24,10220,56148,48509,1583,21860,7903,54224
2014,4,25,98822,86211,33765,50905,34939,36447,89921
2014,4,26,72154,73548,25514,24263,13750,32136,85684
2014,4,27,70043,55057,17692,39820,26054,45233,61410
2014,4,28,13482,80961,15072,40053,53460,29932,27987
2014,4,29,91671,87835,88563,90492,90397,22327,17749
2014,4,30,41687,25125,47669,13840,15025,23182,48103
2014,5,1,28774,5317,3786,15169,76726,37829,74988
2014,5,2,19131,49414,2749,48964,30374,17821,89017
2014,5,3,185,14104,47003,91855,1938,35565,58699
2014,5,4,8686,74243,56447,50373,99368,20467,50564
2014,5,5,30744,10000,18666,59517,31669,38804,41037
2014,5,6,8394,92984,46025,27524,42397,48773,46488
2014,5,7,89122,82945,81856,5658,97049,45210,67513
2014,5,8,15338,80775,12563,24024,55017,19009,40748
2014,5,9,70736,5827,71311,1479,15826,6329,27348
2014,5,10,47494,61484,68384,72239,70819,30760,36115
2014,5,11,13216,95885,8954,18689,78829,40809,74347
2014,5,12,92229,36018,38211,7567,33144,773,27942
2014,5,13,4513,36133,38689,91600,41959,26351,79431
2014,5,14,74136,49031,86778,21630,10514,21513,40220
2014,5,15,81333,2273,26334,10900,14509,1639,15940
2014,5,16,93337,58799,70286,1918,94817,8496,9484
2014,5,17,44312,75620,57425,48824,11752,12465,76776
2014,5,18,53710,55167,66206,27846,4198,2983,35827
2014,5,19,14711,40847,76046,12395,59471,18732,89646
2014,5,20,73979,86722,85586,83668,45521,5871,85585
2014,5,21,56689,80719,11420,1000,56338,35196,36176
2014,5,22,68090,97660,22951,38151,52826,5508,42348
2014,5,23,73375,74842,48174,88086,15688,40572,66832
2014,5,24,75159,75655,56478,65489,62376,8415,39156
2014,5,25,24248,30637,51092,80936,27707,12511,48288
2014,5,26,84045,47706,80815,68486,61717,20117,62988
2014,5,27,14543,25624,5336,87917,465,19861,22354
2014,5,28,16152,10432,25538,7662,2438,48367,63151
2014,5,29,64814,56781,38658,89061,3769,39750,76349
2014,5,30,31476,68612,84636,15520,16318,15450,40357
2014,5,31,78034,85566,39696,8928,27541,45031,43197
2014,6,1,28005,14892,21902,44156,41675,47439,8170
2014,6,2,44113,62157,57672,25278,35289,12681,70690
2014,6,3,39058,18782,17038,70533,87394,18025,52404
2014,6,4,3711,99826,2760,98096,1743,42455,27024
2014,6,5,29283,3838,36572,57287,35081,8473,37795
2014,6,6,76755,22264,2316,20867,772,9987,82496
2014,6,7,36061,72667,93186,75118,91449,26575,25650
2014,6,8,95194,60952,48053,98904,60777,17164,83351
2014,6,9,78872,9618,36726,8154,29807,23297,31793
2014,6,10,64887,48122,15939,41642,86737,18254,78860
2014,6,11,87508,94592,57708,23568,83610,893,18685
2014,6,12,91410,93819,44334,86603,54770,8738,31858
