year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2019,8,15,31916,49185,85786,23585,86299,48764,70224
2019,8,16,76361,89030,31674,60803,34655,21407,76091
2019,8,17,82000,89815,4951,29325,3859,20373,47702
2019,8,18,95537,52525,94428,53634,15584,45313,71925
2019,8,19,37955,63777,46566,69870,12961,32351,39807
2019,8,20,15611,97467,76382,91971,2848,24408,72773
2019,8,21,37503,95814,15215,19502,85628,20165,65178
2019,8,22,5838,6889,92879,17726,75765,37306,87711
2019,8,23,91348,32619,55987,45655,96395,2552,61876
2019,8,24,25707,51255,41682,41317,65073,34416,63287
2019,8,25,67920,75175,86059,21774,70988,17625,61276
2019,8,26,72967,54141,6453,95156,61029,15684,2882
2019,8,27,53145,2989,16944,44492,51959,22931,86498
2019,8,28,48353,75482,38374,74059,26736,46407,31727
2019,8,29,91808,30822,65013,76080,5996,17423,47853
2019,8,30,93335,85047,39128,66301,39187,11933,57809
2019,8,31,16567,77616,7042,69711,96956,23985,30555
2019,9,1,48915,96915,37052,13619,88749,25425,74030
2019,9,2,15484,71832,35756,23644,19005,17121,19723
2019,9,3,41353,84543,97575,34687,85942,3055,77340
2019,9,4,41480,14987,95148,58047,8954,2189,84109
2019,9,5,22261,42525,91015,71175,55792,28067,81146
2019,9,6,44540,19843,5175,76375,8026,40930,20018
2019,9,7,27031,58050,99740,68383,58945,13667,23069
2019,9,8,61238,66721,36760,2717,98059,31907,57115
2019,9,9,23364,50447,21224,45624,9324,12238,43151
2019,9,10,65115,56656,34296,26006,92851,39470,52380
2019,9,11,876,96751,2398,44258,71153,18489,32640
2019,9,12,30097,32155,32061,7686,15227,35172,30402
2019,9,13,13285,33431,87517,36648,229,25092,28624
2019,9,14,9552,53681,31774,91018,26689,16069,17023
2019,9,15,19539,21890,19403,20414,18640,38152,24672
2019,9,16,89792,72992,93663,36240,21499,42075,23925
2019,9,17,36725,27247,70679,66362,60677,8195,19361
2019,9,18,60905,99638,17984,86809,53318,49757,17826
2019,9,19,80006,32177,94849,99544,70418,30603,46310
2019,9,20,89058,68754,17333,95201,58097,10995,67793
2019,9,21,79595,69422,8069,16320,96668,28747,9033
2019,9,22,73696,53293,18393,50952,52930,36377,57760
2019,9,23,22600,2485,15586,2605,51014,26786,88501
2019,9,24,21431,57388,54810,26840,42493,22142,68393
2019,9,25,589,99488,2537,80184,85261,10605,42855
2019,9,26,98280,5704,11887,71975,75348,46631,12927
2019,9,27,44630,99359,77038,67229,18196,8975,69833
2019,9,28,69209,35760,4685,6991,9499,9494,50183
2019,9,29,51991,47987,88575,52580,63827,7463,69115
2019,9,30,49087,18067,78321,47367,40122,40207,25693
2019,10,1,31822,36837,74971,76451,36196,2009,3679
2019,10,2,54391,60983,29863,39951,13095,34548,23293
2019,10,3,22593,10393,13475,74584,74732,18401,63515
2019,10,4,38558,25863,8981,3996,60282,37301,51362
2019,10,5,16755,77507,3407,48576,30695,28377,75026
2019,10,6,83242,46737,85056,53984,7720,31271,53934
2019,10,7,37166,82170,73579,59758,8914,37053,24341
2019,10,8,83645,21806,94207,38554,47668,3187,42550
2019,10,9,24301,90487,10263,41056,84345,13669,79631
2019,10,10,15040,92046,31009,98281,38782,32416,82265
2019,10,11,62853,80038,62550,18,62207,36128,86128
2019,10,12,71121,39533,10468,71117,61338,21027,79671
2019,10,13,25357,24213,52220,49658,14700,28834,10713
2019,10,14,99044,92503,96695,30435,900,44055,15068
2019,10,15,39681,92823,13684,18886,72860,42585,55255
2019,10,16,35067,28713,11382,22539,84597,38202,63655
2019,10,17,45934,59228,3325,71290,99792,21896,47299
2019,10,18,30843,50730,44363,46239,43232,41058,6673
2019,10,19,60483,1464,21740,163,94286,1775,65400
2019,10,20,67146,44360,87007,18564,73072,48388,71102
2019,10,21,74020,36589,34756,19953,12168,4433,17594
2019,10,22,11960,42680,61245,42802,93409,5607,39040
2019,10,23,52992,63016,82065,13474,64480,3804,19989
2019,10,24,75117,55579,81740,42262,99938,18746,30825
2019,10,25,89361,83486,18278,63380,20074,19386,9684
2019,10,26,48594,23818,23629,76905,82849,1225,89706
2019,10,27,92610,6832,25098,61953,69847,7162,61779
2019,10,28,50678,27317,38119,25795,99247,19858,18056
2019,10,29,15536,4956,45233,21248,88441,29862,80979
2019,10,30,24866,49247,17014,73459,89416,40643,80363
2019,10,31,72265,58219,86421,64874,65050,11518,26826
2019,11,1,34897,35031,18604,85574,62347,6722,11368
2019,11,2,61594,92932,95776,93481,97887,7360,14729
2019,11,3,86327,37221,15707,11192,86468,32721,81003
2019,11,4,75883,89715,51365,64499,47933,4137,29372
2019,11,5,29335,65654,72550,64231,17036,41153,56156
2019,11,6,79383,64227,93876,57328,57158,6003,40808
2019,11,7,71396,63362,81888,57722,16934,47595,75265
2019,11,8,3401,46667,86267,95636,52733,3984,60134
2019,11,9,665,8120,5858,29999,90126,28407,70581
2019,11,10,7161,85911,93089,86543,50137,3316,80222
2019,11,11,23646,9318,27382,95041,89031,9269,29114
2019,11,12,5964,23215,54379,25717,69881,40645,7704
2019,11,13,22613,94628,97837,39630,19100,20046,79628
2019,11,14,9225,98452,96561,16385,84363,6001,79280
2019,11,15,50851,9316,79501,74497,18633,6882,85889
2019,11,16,24015,16151,71355,29978,55717,25733,62046
2019,11,17,25598,82729,9749,64562,93709,23938,54191
2019,11,18,12808,43983,90171,22032,42435,3083,28416
2019,11,19,43149,9083,57695,93999,18398,3548,34847
2019,11,20,37030,60429,70736,61044,92931,42090,17373
2019,11,21,48648,84174,79419,90597,66902,5519,85158
2019,11,22,76962,29456,59349,89769,89791,15871,68152
2019,11,23,48577,68953,66568,91725,78035,40614,32075
2019,11,24,96432,94161,86922,49813,70942,24009,37208
2019,11,25,63872,32450,34580,28871,16623,30350,29467
2019,11,26,99876,52221,74625,76838,98028,325,72958
2019,11,27,87818,16195,11110,36394,85147,44029,24470
2019,11,28,63181,34642,46545,75964,45155,33466,55776
2019,11,29,16096,7474,52983,96319,56275,3914,65190
2019,11,30,72897,50616,44656,89124,2836,35632,55961
2019,12,1,863,85956,65271,5033,2150,26380,81426
2019,12,2,87296,70408,2248,66828,5049,48792,22791
2019,12,3,66555,98609,84918,82650,22434,4252,15321
2019,12,4,78708,58166,20510,67956,25133,31517,87079
2019,12,5,27968,17149,39392,45182,3104,4662,50214
