year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2003,3,5,34259,52584,61772,81143,18955,14791,29089
2003,3,6,3279,57642,40285,14465,12886,14053,28031
2003,3,7,36378,76368,63933,58584,25223,45138,55446
2003,3,8,87122,3975,55229,65610,4060,3609,66549
2003,3,9,88467,44308,30036,39077,96892,41808,36571
2003,3,10,32198,6598,65659,51829,64239,22295,56293
2003,3,11,77125,86347,54323,29854,62714,34607,88437
2003,3,12,4289,96096,70235,91410,16422,25463,47020
2003,3,13,20481,29071,13568,25299,73379,9956,40727
2003,3,14,86622,51763,17297,18819,58360,49307,70647
2003,3,15,38951,21602,36939,32427,24300,7613,12280
2003,3,16,3366,58571,50716,7654,54666,37302,59063
2003,3,17,71087,62764,56082,7920,8187,36002,9570
2003,3,18,81565,45957,30297,68186,14071,47593,33356
2003,3,19,72430,63252,74003,27732,1205,27293,30158
2003,3,20,41856,34906,38789,45221,93476,5857,39226
2003,3,21,64494,43158,68289,35580,5922,40722,19851
2003,3,22,14108,43075,9421,12024,5383,39717,46561
2003,3,23,19453,3661,16268,8235,83264,40270,2318
2003,3,24,84468,33915,12476,26324,68820,17616,47896
2003,3,25,78647,73472,57122,59492,16630,41762,11424
2003,3,26,38903,82483,71274,69362,41910,47046,87737
2003,3,27,63644,53114,10649,83097,56775,26916,37683
2003,3,28,56390,17186,60000,40858,51100,38827,73533
2003,3,29,36271,56443,71428,31269,46266,28549,20761
2003,3,30,62895,70310,2184,18149,69145,39809,43862
2003,3,31,27406,86855,1598,91049,39968,12246,30497
2003,4,1,13094,39162,14531,69484,72699,24531,6693
2003,4,2,40150,79709,10225,92772,52503,31652,34040
2003,4,3,98769,26553,31152,78015,13214,49687,66164
2003,4,4,82358,39496,25,9763,42702,17975,87164
2003,4,5,99021,30220,7660,12115,85733,22191,27950
2003,4,6,74783,13073,40994,14932,92781,1218,67703
2003,4,7,45284,49221,48095,44052,92125,45598,38418
2003,4,8,5339,45285,34581,4048,1132,958,40163
2003,4,9,60185,68932,47326,59205,15503,21337,47671
2003,4,10,17588,93527,85620,92370,22951,26613,73654
2003,4,11,32084,94182,31356,77367,59755,45802,67770
2003,4,12,51879,91400,76187,57217,36684,27120,1265
2003,4,13,54167,94429,91427,14351,79712,5104,79907
2003,4,14,11566,26440,77578,29153,36319,29549,17875
2003,4,15,59269,22514,61528,7704,16695,42883,61422
2003,4,16,76449,5037,55543,44680,96436,31730,1896
2003,4,17,49471,75201,79512,19989,69629,37290,64339
2003,4,18,65692,42393,24245,77257,85185,18174,56410
2003,4,19,21503,97723,44284,97123,20236,22163,1179
2003,4,20,53282,31397,22600,29731,36433,28143,14410
2003,4,21,32868,26224,92657,98690,1424,38521,78678
2003,4,22,87404,75810,69368,53095,34555,9965,40351
2003,4,23,19739,28138,53112,57593,42212,13747,71067
2003,4,24,62447,35909,92245,15729,83658,31197,11811
2003,4,25,20090,9339,52572,69310,35562,45228,74351
2003,4,26,53337,33748,3029,57092,25910,38748,6538
2003,4,27,60464,98712,73240,96554,26850,26352,40498
2003,4,28,69061,56450,41564,47860,8711,161,79940
2003,4,29,92368,81357,41750,28809,7047,44321,34470
2003,4,30,42608,55900,98821,12296,6000,1849,49387
2003,5,1,48261,90596,12276,8724,5660,35515,41629
2003,5,2,32509,28218,92126,17921,84668,41,72132
2003,5,3,9730,16553,62071,18449,14261,3820,63609
2003,5,4,21307,14492,78079,80266,86744,26899,22561
2003,5,5,92743,78747,78299,41003,85694,6926,26078
2003,5,6,91353,92441,87706,40213,20658,46183,74486
2003,5,7,21677,46223,56617,47758,62776,35040,36206
2003,5,8,93388,55211,29815,14695,69703,24245,24960
2003,5,9,72798,1143,3873,81892,96241,48523,19246
2003,5,10,81934,5449,5323,89639,97889,9380,56203
2003,5,11,34898,21914,20688,72927,68136,43657,20684
2003,5,12,47263,28696,3242,40651,258,49408,41697
2003,5,13,69960,73652,66656,59109,74794,36880,11000
2003,5,14,71034,1755,80245,69319,7203,1919,45309
2003,5,15,21443,27650,21512,72692,49563,42199,75618
2003,5,16,34051,52207,82654,97665,97254,35895,34667
2003,5,17,97512,51654,26363,83823,25305,9371,22932
2003,5,18,16450,12602,83931,3835,14356,30528,49505
2003,5,19,21558,98798,64814,59352,26448,36325,32044
2003,5,20,92362,44875,77661,26412,97082,10314,40429
2003,5,21,94335,62560,95095,8198,30565,37810,62021
2003,5,22,55869,47180,34952,88670,59781,35234,28856
2003,5,23,74137,15761,98361,12046,14559,13174,87750
2003,5,24,57358,49498,19793,49719,94372,13805,82483
2003,5,25,7805,90471,32911,18492,69382,28005,6689
2003,5,26,99947,65814,18709,55815,29345,20012,40837
2003,5,27,5478,5246,69692,95966,37358,34404,88011
2003,5,28,68268,47577,95760,25625,13426,31904,21696
2003,5,29,24150,45709,84178,31954,36179,17088,26797
2003,5,30,5560,61444,93486,5506,43610,28546,27673
2003,5,31,72954,98558,54861,78431,20155,40904,14396
2003,6,1,73864,25308,98759,42132,72884,44518,64108
2003,6,2,2662,42774,75803,26811,88482,9980,25116
