year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2014,8,19,96435,16638,5407,41494,26680,35211,43997
2014,8,20,67178,80229,95305,40734,41991,10988,74717
2014,8,21,28151,23574,6686,39900,36038,27104,52274
2014,8,22,9524,61603,57076,60986,9507,14235,60973
2014,8,23,20338,69040,65999,16772,2029,37757,84618
2014,8,24,28708,39319,54966,95886,35899,271,16619
2014,8,25,94242,27610,67687,22392,67536,40724,38643
2014,8,26,3573,34180,30916,29448,95782,37991,86785
2014,8,27,5288,68577,47757,25625,37616,30107,38749
2014,8,28,39644,17864,49718,68351,73534,21035,30588
2014,8,29,9433,71305,17206,3674,98915,34893,32417
2014,8,30,66450,75616,37411,86374,9795,34678,65821
2014,8,31,21928,89020,22605,27215,57596,36713,39192
2014,9,1,11563,16819,44292,67558,51034,10361,52260
2014,9,2,24568,31395,32848,50352,2700,53,10377
2014,9,3,17966,51297,29145,84415,43265,32907,77140
2014,9,4,69411,67584,2960,91339,72955,41916,34905
2014,9,5,30550,28628,20448,58464,45446,31091,76021
2014,9,6,12832,91451,78280,53751,39198,27479,60454
2014,9,7,58249,77532,90830,76214,45180,36326,66980
2014,9,8,88444,19232,64119,74207,3167,33430,45545
2014,9,9,76121,25345,16801,23022,70324,37249,7837
2014,9,10,32121,18339,23857,44952,26142,18488,78702
2014,9,11,65339,45967,35507,23587,39850,26336,36152
2014,9,12,85029,79013,9483,89825,98244,23601,24031
2014,9,13,17762,73382,45927,10234,15078,12727,3255
2014,9,14,85401,99975,47443,17521,34666,37651,32473
2014,9,15,60807,6139,77526,26145,68457,13033,76083
2014,9,16,24658,55720,98586,9686,34733,8068,5862
2014,9,17,49328,98020,96244,83442,71401,42170,13675
2014,9,18,86478,4897,43282,71878,21223,40724,45750
2014,9,19,55888,78375,84574,16694,865,28452,69190
2014,9,20,85673,91484,25272,10330,63555,23857,56367
2014,9,21,14639,48276,52229,80319,46295,48472,53760
2014,9,22,17695,6994,57434,20524,11890,715,62401
2014,9,23,49464,7791,98151,5352,86165,49076,58397
2014,9,24,3381,77527,97587,89053,85362,39210,79382
2014,9,25,48917,79419,35748,79907,27694,4328,80225
2014,9,26,73989,69152,40336,8035,76145,47770,18559
2014,9,27,4386,14836,20959,53849,22626,35461,35552
2014,9,28,25142,34537,13949,28522,12063,11535,27574
2014,9,29,97425,67096,33307,62693,46514,35407,2599
2014,9,30,74208,6086,19176,64548,75237,9511,22582
2014,10,1,67733,73632,1140,88470,88468,38451,62319
2014,10,2,27445,73911,34222,52587,24799,48170,27460
2014,10,3,53214,76056,15034,66990,43152,14692,26034
2014,10,4,89665,66450,4984,80224,72536,24159,61123
2014,10,5,64124,22,33705,31857,73653,34844,20326
2014,10,6,78472,89646,78996,5917,79909,13218,14855
2014,10,7,4707,61387,72314,74272,53795,3699,57613
2014,10,8,96946,68391,3646,2962,51192,24982,23186
2014,10,9,23727,65492,44308,87851,65513,44364,6059
2014,10,10,55518,45560,56384,33989,35205,1732,76257
2014,10,11,15113,81301,31111,36172,42687,19777,26795
2014,10,12,96481,23475,84408,9778,8217,4405,32740
2014,10,13,59409,29386,12277,83135,11230,22936,67337
2014,10,14,76742,67300,23395,48611,12859,46131,18952
2014,10,15,64415,64214,55208,95880,45514,2671,72051
2014,10,16,4552,22447,58845,17385,45921,9604,87162
2014,10,17,70490,80361,39901,29898,26098,2177,19384
2014,10,18,37327,25113,16721,14069,8764,6467,79031
2014,10,19,37974,68949,77982,2388,33162,33190,18267
2014,10,20,78675,52212,46669,83227,74658,21866,30611
2014,10,21,36930,81469,44124,7419,61829,34025,13668
2014,10,22,4279,52553,83052,41605,94017,16124,62025
2014,10,23,2780,88942,51056,40753,57891,29037,43141
2014,10,24,7404,78578,57759,2431,30789,4428,15657
2014,10,25,21798,26293,2619,58728,24113,46742,72498
2014,10,26,2294,47118,52518,6572,99671,1921,78176
2014,10,27,93687,68044,20201,96467,73337,37608,73571
2014,10,28,47579,16644,13063,54983,95222,20822,7413
2014,10,29,42362,91601,59421,64160,34245,28391,29239
2014,10,30,58357,25132,38088,60650,88602,40605,67221
2014,10,31,88272,42525,15397,98310,26920,1949,71128
2014,11,1,257,39556,64699,64187,72551,27761,59169
2014,11,2,84124,64934,92933,26486,56534,18705,56997
2014,11,3,7130,47095,62587,65487,88579,674,66136
2014,11,4,77180,7631,9709,81803,66507,41457,80112
2014,11,5,93427,93405,7592,10035,49312,22290,54221
2014,11,6,21862,66402,9742,5986,47688,2674,68823
2014,11,7,20573,71379,72171,27703,34825,34757,33189
2014,11,8,23403,51782,35676,16934,75764,45384,18736
2014,11,9,42271,3192,95200,52049,96596,2791,52083
2014,11,10,62259,91432,52655,473,74185,12396,52810
2014,11,11,38224,81422,71632,58797,52800,10154,66499
2014,11,12,3976,11262,96039,27379,63043,48066,44312
2014,11,13,55159,9802,59400,97429,12993,4599,9477
2014,11,14,25941,73741,11559,88199,81524,14213,38671
2014,11,15,55708,42961,11480,93932,24382,49463,19080
2014,11,16,93533,59616,71930,97508,70877,34320,4886
2014,11,17,50272,32385,85550,5430,42186,44949,29210
2014,11,18,71531,15899,68686,97471,89639,46596,45669
2014,11,19,87514,77160,90692,59573,20120,18523,63504
2014,11,20,60853,34338,38935,54385,93953,10864,21893
2014,11,21,81182,95183,93130,47805,43920,28679,79586
2014,11,22,2457,39979,88795,73987,55877,23832,31457
2014,11,23,61867,86779,73478,49380,63938,30521,88953
2014,11,24,410,99043,78808,61262,33380,17743,5647
2014,11,25,43685,44958,83891,41218,56493,27020,55374
2014,11,26,16764,72051,74959,19220,12029,30105,53207
2014,11,27,84258,53936,64663,46124,40714,4492,41856
2014,11,28,21003,35012,20808,21412,34055,15967,89026
2014,11,29,83786,50061,31024,43822,95019,14914,21391
2014,11,30,67863,8285,6764,84626,80335,48074,73845
2014,12,1,8716,78178,13403,92973,32113,28066,5448
2014,12,2,89178,48909,67303,10181,83921,4462,57944
2014,12,3,34327,36781,46969,34464,86841,44344,88286
2014,12,4,98211,25609,79676,66073,33894,2792,27050
2014,12,5,30580,865,87247,39295,79043,649,88619
2014,12,6,27507,95066,20419,16685,43975,37721,63217
2014,12,7,27895,8535,91160,78573,45315,4481,83036
2014,12,8,32155,48824,91321,46718,74433,37349,9142
2014,12,9,8326,90140,96192,55257,7356,33438,30904
2014,12,10,86398,438,75874,13905,95504,46292,6941
2014,12,11,55830,84013,90157,76,8899,31316,68648
2014,12,12,54213,35796,8035,2719,84620,15708,25788
2014,12,13,75404,3056,94930,81,9547,41121,35337
2014,12,14,16902,90910,66240,19652,7699,42114,33556
2014,12,15,19554,38405,96848,75383,38769,37004,81810
2014,12,16,64019,84671,70457,34583,20467,28492,7302
2014,12,17,21438,94199,3089,96841,13606,14370,56921
2014,12,18,39504,21842,68609,56405,12751,34849,86056
2014,12,19,36802,93314,25963,56355,48070,39162,11738
2014,12,20,3191,26165,23547,67209,10836,10356,71792
2014,12,21,47654,5199,55445,85443,15749,24885,52283
2014,12,22,45706,89255,95555,85209,11096,30515,11613
2014,12,23,40199,15363,34021,77000,25028,26335,69706
2014,12,24,73098,15497,97795,92640,58013,37694,49848
2014,12,25,68848,48049,77991,32853,69599,33435,68295
2014,12,26,1699,24672,16929,47404,30278,28835,72612
2014,12,27,41373,9350,74224,97923,24712,24596,41274
2014,12,28,66092,17283,40980,55541,32779,5126,8180
2014,12,29,90791,92819,24379,75991,57219,2370,65195
2014,12,30,26817,52156,43490,28515,76827,10418,75918
2014,12,31,7104,89253,8529,64829,98602,49105,72751
2015,1,1,39665,40052,70377,22108,57334,27708,57648
2015,1,2,6464,82833,42179,97255,75652,16558,9597
2015,1,3,32870,68927,14791,76039,21082,24632,50905
2015,1,4,14261,35050,96823,21364,40654,21703,82544
2015,1,5,39255,37159,81647,95271,77211,2023,77379
2015,1,6,50896,79730,11378,57360,62562,3557,60966
2015,1,7,38213,20114,60562,87435,5392,41704,73473
2015,1,8,42825,66336,84377,57085,17737,47551,84801
2015,1,9,58390,35606,13696,13996,89116,45342,75618
2015,1,10,82678,47364,59348,33574,27093,20726,20933
2015,1,11,6007,40634,78250,60571,77099,5163,8005
2015,1,12,82490,46866,27829,41666,29553,12206,5103
2015,1,13,47289,26108,26255,22030,78065,39950,2377
2015,1,14,67181,35292,77995,49858,82655,37342,59783
2015,1,15,26100,24419,7067,48458,65052,35316,19028
2015,1,16,42150,40478,57033,24639,3696,34861,32657
2015,1,17,49600,13418,97759,96889,55878,24013,75270
2015,1,18,33942,63962,87647,17474,15605,31993,23684
2015,1,19,14612,19334,83466,40711,60105,6885,89168
2015,1,20,25156,92200,98195,67306,49030,21579,88296
2015,1,21,69077,72792,90952,18676,86209,5062,51916
2015,1,22,42086,29074,67186,92380,9388,21184,19853
2015,1,23,24992,53176,93536,55955,88861,43354,36665
2015,1,24,48965,238,2184,74121,8789,16731,57778
2015,1,25,57818,4661,82425,26894,77452,39729,71922
2015,1,26,63661,94790,93837,22098,40216,27374,829
2015,1,27,65955,48557,40682,7298,18084,569,63253
2015,1,28,6945,60274,76269,72261,60511,28453,2733
2015,1,29,85652,11535,20510,43469,16195,19287,86715
2015,1,30,9999,9015,64988,90011,20156,8824,82108
2015,1,31,76723,36198,59289,42677,1106,49970,76327
2015,2,1,19190,66890,29579,26134,27164,5847,18394
2015,2,2,4026,651,77479,89677,28537,14340,9498
2015,2,3,61084,33626,52564,71082,58992,17551,31092
2015,2,4,79148,92726,89551,72222,28923,48839,1251
2015,2,5,30029,65160,97577,49218,32050,27155,31703
2015,2,6,75565,49353,6448,95942,50004,33926,11971
2015,2,7,94892,98266,51468,55975,48243,20383,67056
2015,2,8,7235,54285,88147,2734,47010,27698,4955
2015,2,9,92285,26536,22557,38665,8048,20133,34234
2015,2,10,40097,47287,95936,32013,12992,18735,84306
2015,2,11,62995,19013,46276,57886,17278,14095,63861
2015,2,12,81872,34477,57268,89106,88761,45415,8191
2015,2,13,52123,39464,99498,44407,82351,22054,13071
2015,2,14,90398,42187,3656,46846,5825,49591,85210
2015,2,15,18816,34677,39516,81810,53689,35791,6048
2015,2,16,87318,99886,86260,69190,50714,43527,44647
2015,2,17,55827,5293,82838,7949,61108,32335,8707
2015,2,18,43459,4388,68129,50208,46574,21784,7054
2015,2,19,68751,87726,8615,87566,22402,48130,85728
2015,2,20,76091,50273,41775,79760,50158,44386,88949
2015,2,21,871,4264,23596,56697,25909,6433,997
2015,2,22,87016,5119,49703,46826,9506,34183,47034
2015,2,23,72432,5966,10439,41182,10043,19053,8747
2015,2,24,32445,83535,14474,24887,33807,22600,54646
2015,2,25,83964,33337,69947,1186,53953,43542,4235
2015,2,26,79861,16326,71583,66876,21444,37638,73702
2015,2,27,47301,71820,27087,19732,94138,37525,27265
2015,2,28,4180,72929,22364,36624,56463,3189,37862
2015,3,1,90269,42141,82508,90584,75477,18806,51770
2015,3,2,29429,62347,82356,9289,95024,3938,52517
2015,3,3,32819,91575,22570,80119,63395,49656,16203
2015,3,4,57532,3532,93467,61711,76460,32182,24687
2015,3,5,49275,85371,92548,39543,27511,41407,10127
2015,3,6,2987,60212,38248,48768,38910,36955,64408
2015,3,7,50285,90892,66924,83103,82467,5845,43222
2015,3,8,62213,71852,95776,36096,75383,5594,4158
2015,3,9,68195,37776,45196,17469,23146,4096,3363
2015,3,10,50656,61854,19841,69994,38418,8088,68761
2015,3,11,77327,95042,9521,43964,2286,42796,57066
2015,3,12,1104,98641,6639,79668,86844,2414,65763
2015,3,13,78579,24360,46272,46773,62135,41468,10593
2015,3,14,1632,45563,53955,52287,7416,40148,68632
2015,3,15,45833,64587,73745,39512,75981,33265,43475
2015,3,16,78266,76060,26892,79369,91052,33531,45388
2015,3,17,77896,52296,91150,56474,76655,37421,49598
2015,3,18,55141,45240,190,56772,7154,20496,75410
2015,3,19,14570,60643,64042,76754,25230,37786,72617
2015,3,20,1210,21050,32443,95827,13461,9335,41547
2015,3,21,4513,9217,66934,82408,77864,8083,5233
2015,3,22,70871,11855,74830,26011,73447,25019,29135
2015,3,23,80600,61866,24544,11521,22509,38585,38275
2015,3,24,64090,42722,37243,65299,63771,19686,37477
2015,3,25,77232,45372,69023,98096,70940,35956,26855
2015,3,26,65155,94038,52087,36025,22244,26916,38388
2015,3,27,95690,1934,77522,76290,80151,2065,4162
2015,3,28,2659,7002,8788,66748,49723,46031,8398
2015,3,29,13494,32068,25874,7077,93791,11248,41524
2015,3,30,81082,47203,18378,46236,57592,20464,12261
2015,3,31,79836,97379,60648,91877,15664,4521,24518
2015,4,1,95814,56585,88680,14825,79938,47467,77924
2015,4,2,29661,59849,62674,59506,8268,4899,22934
2015,4,3,2058,16147,4457,83139,63349,22834,79375
2015,4,4,20941,9649,27987,17128,23379,4986,5356
2015,4,5,39042,59506,26226,51207,32442,31257,42383
2015,4,6,12380,28723,80307,42040,4924,42980,51545
2015,4,7,13191,47878,84478,15249,80376,5286,4739
2015,4,8,43725,44471,60465,81017,54119,38451,14496
2015,4,9,77497,93436,56203,32890,52941,32428,20448
2015,4,10,85383,13684,82831,97762,58759,13137,46153
2015,4,11,63682,22468,57697,76872,86697,8526,88472
2015,4,12,67073,63811,39563,27149,8281,27,48165
2015,4,13,78751,4830,39012,56247,98265,45214,25488
2015,4,14,67558,77642,5935,69292,7677,5117,47053
2015,4,15,66435,68253,23205,30116,7072,47253,83340
2015,4,16,93769,55778,48163,60841,35940,4077,17989
2015,4,17,60572,4104,12505,39322,8933,1516,55568
2015,4,18,23549,46729,17407,91106,40722,23341,30397
2015,4,19,48399,28458,43801,31185,13062,33357,57653
2015,4,20,20134,80609,992,30254,52738,15506,47446
2015,4,21,5029,69583,95434,65600,90038,24290,34921
2015,4,22,15322,75805,16840,38870,38885,34246,26328
2015,4,23,95959,73939,6724,60709,18748,16877,51893
2015,4,24,31809,50233,69545,68294,47194,36888,14899
2015,4,25,99931,52394,22344,21312,38328,34129,86911
2015,4,26,28365,58418,91832,43686,50574,8671,58907
2015,4,27,89459,59269,45234,1769,33207,18310,82477
2015,4,28,51954,35186,54369,114,1770,40266,84760
2015,4,29,48963,27153,99658,65246,95898,22002,36557
2015,4,30,34225,56130,73467,78941,30900,15298,18978
2015,5,1,81473,90321,37885,87283,49589,49470,69051
2015,5,2,82795,67779,67879,51100,19316,38600,71213
2015,5,3,21086,78865,52324,70048,6017,1982,35293
2015,5,4,18267,90335,38201,52491,62816,11668,41432
2015,5,5,93715,93317,86761,91540,83637,24645,48822
2015,5,6,49577,40467,67873,48723,24597,2103,59822
2015,5,7,43913,90702,67387,81350,69566,19710,81397
2015,5,8,91935,88043,3042,10201,94729,7594,79043
2015,5,9,57545,69261,26826,67611,78930,13587,39150
2015,5,10,78918,54583,54324,28495,95049,38548,17217
2015,5,11,19646,90650,77039,79910,81352,10777,61259
2015,5,12,67269,80486,29007,59203,84881,48400,35755
2015,5,13,79609,5994,64798,53505,75254,41623,67468
2015,5,14,70535,5209,96617,49453,59792,940,67947
2015,5,15,54840,89487,55163,90837,96489,48553,30746
2015,5,16,77840,9329,32004,45108,6167,11011,663
2015,5,17,91047,9410,6417,87007,31755,37566,46864
2015,5,18,7009,79189,94331,93895,749,40947,53347
2015,5,19,76892,58239,21293,48084,64077,42808,78920
2015,5,20,60565,41360,26018,54756,67041,8021,9864
2015,5,21,89559,35383,36878,96957,61145,9646,3963
2015,5,22,92899,47212,57178,16259,42752,1508,30154
2015,5,23,43500,58807,53500,20392,17045,41145,48475
2015,5,24,97473,83952,23746,74390,41663,49763,69145
2015,5,25,25055,24136,45360,14613,75870,32237,87921
2015,5,26,53366,41883,28236,62617,89094,35413,78875
2015,5,27,31845,36921,5380,91696,95727,25232,72087
2015,5,28,29123,82728,96913,26595,83031,37011,60984
2015,5,29,24693,86773,46481,66100,27260,41840,87064
2015,5,30,3130,74077,24985,72847,15959,19572,5463
