year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2003,10,4,21802,69447,49568,25131,74695,33027,63997
2003,10,5,13850,29899,7737,10933,49295,27253,16815
2003,10,6,24823,83015,11641,53649,22739,22098,28183
2003,10,7,73574,57822,91859,22578,15216,8081,48777
2003,10,8,81720,24156,53240,19873,93602,2807,35003
2003,10,9,84648,2185,78999,98497,48435,36736,65781
2003,10,10,14082,30340,98947,38904,29706,10587,12552
2003,10,11,52444,99036,67087,42369,73210,8945,31298
2003,10,12,4777,83377,50075,86496,7532,3314,42721
2003,10,13,1133,22472,67723,2133,41008,46722,629
2003,10,14,5794,49809,42762,19875,96500,8060,85130
2003,10,15,42557,84999,84034,11353,386,1120,3721
2003,10,16,73595,26416,51371,94724,9793,1445,7571
2003,10,17,17324,21110,20291,34809,43581,38014,26941
2003,10,18,940,51087,53921,6733,17247,13034,62960
2003,10,19,13746,71094,34441,72654,56092,18474,64006
2003,10,20,56477,85945,54079,46424,12361,5449,51147
2003,10,21,38505,23245,38717,72180,44354,25360,56988
2003,10,22,4286,63373,60280,5225,14459,30553,48309
2003,10,23,48057,43586,87620,78154,14679,22061,50807
2003,10,24,87122,40534,51165,43599,26479,5243,86374
2003,10,25,55191,27043,47520,93695,50287,2588,25874
2003,10,26,94640,77947,89214,98925,57671,15845,80501
2003,10,27,72129,96397,48809,20185,39983,36429,48338
2003,10,28,71013,74841,65497,58135,15374,16661,48085
2003,10,29,58204,38255,24458,29746,65297,38329,73440
2003,10,30,31935,7268,5666,26574,85215,44879,1850
2003,10,31,42885,60723,62350,31366,57120,27510,57902
2003,11,1,13454,80290,82592,818,55130,14440,65304
2003,11,2,86856,81100,93388,45059,35706,34197,74805
2003,11,3,1002,38877,14596,32936,46145,20261,35861
2003,11,4,31359,15139,17710,90595,92214,46411,48312
2003,11,5,65685,23920,22566,79138,4210,21509,46307
2003,11,6,75691,85948,71611,62546,83399,31350,17605
2003,11,7,19104,15547,98761,36457,54423,13356,85744
2003,11,8,567,49969,61604,48277,81459,45665,85224
2003,11,9,73672,8427,9887,39356,48698,48804,64845
2003,11,10,69259,70312,31152,44950,72611,2762,47495
2003,11,11,56009,84111,31451,91464,16009,46563,87920
2003,11,12,86784,59919,13663,3702,26239,41618,8331
2003,11,13,7697,87282,23554,81369,95708,49792,27076
2003,11,14,44406,98596,71921,30016,68907,19424,54965
2003,11,15,57870,22185,82460,13878,22647,13910,21694
2003,11,16,38656,60473,49613,25439,36743,29628,25492
2003,11,17,79333,71245,13822,87029,58527,3727,74749
2003,11,18,70586,3519,21825,31343,18466,10097,21359
2003,11,19,3724,29520,36323,61593,68056,35134,75471
2003,11,20,90702,65396,97164,45709,42220,13128,27499
2003,11,21,95314,42755,32991,74646,14000,46812,28026
2003,11,22,88878,16891,62775,75815,20409,951,53510
2003,11,23,38874,27399,84868,42597,56918,37542,70542
2003,11,24,24973,89028,96012,32026,70775,9527,77735
2003,11,25,12994,89006,65233,8307,31761,14575,19304
2003,11,26,62112,61387,77329,67341,78277,40103,43155
2003,11,27,15037,57405,66664,70262,84803,17883,79210
2003,11,28,58072,21777,49751,83044,27156,12114,61422
2003,11,29,97930,87992,9156,10923,76998,40740,65581
2003,11,30,25110,5315,34884,87221,83053,28564,40913
2003,12,1,77681,85019,14067,92717,42423,47083,49330
2003,12,2,43578,81317,8539,1649,19445,24642,71045
2003,12,3,62952,36755,32466,60881,41099,41621,38155
2003,12,4,18096,32360,40087,43205,37674,41322,76777
2003,12,5,37078,19886,17689,14758,4904,48107,67474
2003,12,6,63678,61541,86803,7255,59210,11694,68904
2003,12,7,78654,2687,9948,57958,55793,42413,8838
2003,12,8,96891,385,23345,14986,49096,29783,14542
2003,12,9,3122,71105,37670,40199,7342,21710,24957
2003,12,10,28597,19817,62430,92274,81357,15585,19529
2003,12,11,40566,93630,24784,35572,96316,34731,13529
2003,12,12,52108,93495,28718,65351,93879,18414,6688
2003,12,13,42974,64549,71230,46095,35653,25251,66294
2003,12,14,59346,96961,41250,87942,33129,20031,70215
2003,12,15,14485,1967,96095,71403,95596,20878,53326
2003,12,16,8263,55608,33206,76723,65454,28275,52073
2003,12,17,75684,46689,55112,18658,11237,42693,51104
2003,12,18,63241,67944,83749,22586,64904,41350,56879
2003,12,19,98032,77733,7093,28868,79699,3188,86622
2003,12,20,91647,24065,56299,99909,96025,39504,52983
2003,12,21,61478,67779,51407,53514,30819,6519,52171
2003,12,22,42055,49211,69626,21647,17154,19727,70584
2003,12,23,98409,11076,87462,12792,88808,44554,78012
2003,12,24,84859,14093,90985,76505,54510,47284,52765
2003,12,25,50534,36787,2100,28363,20917,3506,71876
2003,12,26,51735,60024,70398,10141,25587,6376,1787
2003,12,27,59092,26102,8722,57501,53529,46183,56644
2003,12,28,58689,7089,61007,43547,21181,1992,66403
2003,12,29,75690,99275,29167,26223,52413,31266,50938
2003,12,30,73330,1124,69165,41416,77499,39563,1557
2003,12,31,3085,12290,99695,62177,38391,8417,86029
2004,1,1,8271,4599,39024,66959,11687,31,60505
2004,1,2,49220,52022,63259,24909,67648,42426,77484
2004,1,3,36412,40043,54773,26093,57518,23937,3861
2004,1,4,35017,79851,35417,38101,92140,1463,56629
2004,1,5,30530,76231,69009,55153,80830,8033,62111
2004,1,6,8868,8063,48968,74439,76436,12226,89348
2004,1,7,60435,21003,83183,13198,61046,37955,65643
2004,1,8,18563,61891,39503,69931,58094,24919,64384
2004,1,9,50233,42733,41012,97115,18964,10021,12267
2004,1,10,16145,34405,74377,41364,58819,39696,45803
2004,1,11,51606,51922,31502,12040,72924,14684,51589
2004,1,12,50321,68990,97231,85236,47232,36733,45166
2004,1,13,5325,28003,79549,55558,70736,36913,29024
2004,1,14,6051,63285,21290,22195,97689,12018,83558
2004,1,15,56507,51714,95712,24464,3635,27213,2855
2004,1,16,92910,58248,94443,59583,27237,41674,64818
2004,1,17,74469,44758,16335,96145,72761,12236,48054
2004,1,18,59848,49148,37077,65898,28784,24718,48092
2004,1,19,42824,86736,68001,15682,38449,13713,70145
2004,1,20,58435,90925,92999,51344,49173,37441,87278
2004,1,21,92761,95466,72095,83581,56576,4782,39726
2004,1,22,29336,17017,47779,5535,82516,1208,61432
2004,1,23,11299,75925,75875,54122,62660,43875,29803
2004,1,24,17460,23939,9947,75894,14864,19297,43590
2004,1,25,80388,6737,70867,89500,18555,9314,3081
2004,1,26,75130,64095,69158,20817,97463,33288,76351
2004,1,27,79978,34495,14134,7628,26772,6360,81749
2004,1,28,5783,50234,47903,23243,90525,24201,45488
2004,1,29,21740,93497,75429,18479,16585,12648,27978
2004,1,30,51491,38313,97410,42972,2407,16567,33788
2004,1,31,16221,99855,6490,96198,50701,36975,177
2004,2,1,93824,43334,98277,99607,9920,46179,42849
2004,2,2,444,36731,54688,22183,46579,30117,30661
2004,2,3,79515,9116,64990,31006,47428,12400,63977
2004,2,4,66186,45318,54117,82406,45172,26958,14955
2004,2,5,12225,30285,15131,6048,73618,13407,2006
2004,2,6,99889,75937,61206,16684,12667,15894,45218
2004,2,7,75597,62362,12230,55111,71477,27220,56116
2004,2,8,18904,55971,76445,85089,1288,46913,13846
2004,2,9,62812,40222,78800,91388,70506,43930,73787
2004,2,10,60476,23688,35793,76716,99624,46998,63400
2004,2,11,28642,29243,48617,4238,91604,27199,75700
2004,2,12,63080,54418,61816,98335,26740,4612,79775
2004,2,13,28027,1524,83620,90838,58097,28771,32225
2004,2,14,28603,72700,96012,89078,12739,48156,65793
2004,2,15,28714,45153,75544,57355,74396,40513,17944
2004,2,16,82351,17711,53644,61783,88480,31811,80117
2004,2,17,15219,2774,76244,59597,4297,9863,6787
2004,2,18,62393,38634,65363,7347,27685,27726,72776
2004,2,19,56776,25881,94921,85489,87386,20464,69196
2004,2,20,61781,27328,37139,60483,45038,7134,72265
2004,2,21,49869,55296,82382,81439,58069,24977,1036
2004,2,22,78717,51191,7822,57462,6176,23184,34808
2004,2,23,33861,50910,77584,90636,76790,38856,42476
2004,2,24,64175,59319,51671,42307,86647,5162,32790
2004,2,25,48036,12295,25054,97905,67591,23787,39343
2004,2,26,42011,98763,36730,20728,66306,44551,58189
2004,2,27,72481,34087,42996,6341,84996,36931,73328
2004,2,28,78137,25786,22156,58664,1457,23826,27322
2004,2,29,4455,78987,36463,52490,7634,27869,16746
2004,3,1,91576,1655,62441,33586,16770,49170,665
2004,3,2,83075,60073,48853,71907,94159,8201,28248
2004,3,3,95506,61483,7927,89994,3621,30082,28657
2004,3,4,5077,20260,82331,25883,15598,18793,18372
2004,3,5,23231,96661,61470,14806,14668,40262,84744
2004,3,6,47789,39431,35408,47215,99503,613,59121
2004,3,7,10013,8813,13720,5518,86647,37999,15512
2004,3,8,90267,84432,60520,95343,4691,42850,51225
2004,3,9,20289,77995,15949,59871,74655,43770,81029
2004,3,10,5674,34031,72124,69814,89813,7531,37028
2004,3,11,89316,24495,52501,99328,49659,32572,41198
2004,3,12,36306,20570,16709,26572,5002,43580,38267
2004,3,13,26044,36430,75843,62684,30776,8143,8907
2004,3,14,21782,1912,29935,27456,52294,2058,83621
2004,3,15,42107,25940,30649,47774,50435,49501,63453
2004,3,16,93,82072,84650,36398,18994,17710,9322
2004,3,17,23995,11290,17588,66390,64071,9782,85426
2004,3,18,11198,34277,84332,32979,36188,14266,86786
2004,3,19,4834,32675,90407,46940,58614,37407,1065
2004,3,20,25400,36907,74517,25493,35330,9167,28242
2004,3,21,54323,93228,57563,94669,4517,41502,81059
2004,3,22,84939,17636,22836,96136,51912,7167,55467
2004,3,23,4451,37784,22252,9284,70458,12658,12575
2004,3,24,45423,50064,83639,70823,3322,8156,42667
2004,3,25,38652,33674,90908,92974,26901,14823,67643
2004,3,26,47770,72676,65053,49060,6663,37888,31548
2004,3,27,58574,95054,7014,63025,49189,29265,8660
2004,3,28,19646,41923,77587,81420,8338,11225,42242
2004,3,29,11660,35732,81260,50311,85757,22168,59636
2004,3,30,12658,53342,47278,76779,42369,28682,5838
2004,3,31,49032,16569,3737,7605,27974,10750,66981
2004,4,1,77162,40015,91993,13159,98289,19579,24579
2004,4,2,22978,47155,46820,34637,82887,28080,61299
2004,4,3,68643,16599,77287,97652,86292,40916,4430
2004,4,4,28660,69598,16620,77691,86166,20356,61648
2004,4,5,30492,47458,88628,7653,3824,30620,10812
2004,4,6,18464,66550,15390,41441,13705,28561,12430
2004,4,7,96591,22992,10080,81585,55942,37366,39237
2004,4,8,42233,28282,70018,87245,14231,2989,24935
2004,4,9,16748,39697,82934,47239,87154,21562,81244
2004,4,10,90977,68533,92055,25792,35083,23796,87232
2004,4,11,48787,18708,76013,61729,58052,36093,49665
2004,4,12,30345,89810,55253,88930,34443,25271,36174
2004,4,13,48673,44611,57460,65421,84307,40394,49011
2004,4,14,71460,28307,254,78788,96839,8660,34579
2004,4,15,48273,48807,88163,13411,67515,14175,21491
2004,4,16,41918,66619,51156,72262,56429,6408,71191
2004,4,17,7223,48030,53716,55896,92641,11176,57668
2004,4,18,76947,67921,66678,64759,96227,16932,79898
2004,4,19,9417,91943,64477,74042,40750,18991,87452
2004,4,20,8264,49517,95295,66533,16136,46450,48794
2004,4,21,88916,69209,16337,96138,17239,20052,42033
2004,4,22,26231,97579,6052,3177,65499,22730,64287
2004,4,23,78077,56013,44185,87494,47955,25013,51535
2004,4,24,88704,94003,65338,13319,43519,10632,89851
2004,4,25,59654,23433,34997,64921,92642,1333,21059
2004,4,26,26232,37736,13091,52462,35315,19143,85638
2004,4,27,17165,8224,56277,95242,80588,461,39087
2004,4,28,28542,25473,76973,33598,35827,42310,36916
2004,4,29,79345,19294,43119,55351,42726,28115,40271
2004,4,30,51719,45799,97681,77950,83534,10772,60411
2004,5,1,18848,46266,2401,36013,70841,25029,67606
2004,5,2,51428,75489,46692,96321,17313,23664,49918
