year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2010,12,28,57927,31260,54278,4947,81121,43714,1300
2010,12,29,82798,9780,73027,15179,92111,43986,86270
2010,12,30,12677,44029,31712,39351,79402,15576,30706
2010,12,31,17144,28583,30587,22282,76196,44192,10294
2011,1,1,52134,71087,98096,26412,2346,2373,81359
2011,1,2,99819,46086,9010,98968,55865,48389,74146
2011,1,3,64327,92374,66768,77003,36402,48479,56353
2011,1,4,32155,80407,53411,65651,25341,33997,7932
2011,1,5,17888,94540,64577,70022,65627,12672,72785
2011,1,6,84324,31396,44143,84142,77481,3153,13110
2011,1,7,49697,51541,13607,14023,60266,30374,87377
2011,1,8,13019,95205,23730,45173,75611,43492,37175
2011,1,9,951,93840,15106,18839,88380,29683,5212
2011,1,10,54006,58706,17996,38329,90102,12139,32471
2011,1,11,83934,31643,21932,49983,99535,35538,54005
2011,1,12,76152,32264,71382,89170,27468,11463,70694
2011,1,13,3078,4954,77869,20380,98793,9326,5570
2011,1,14,3524,5360,60781,57529,64066,45129,72210
2011,1,15,70519,57267,51032,54452,5261,22963,44434
2011,1,16,21147,24852,84791,97298,57115,22524,72819
2011,1,17,934,338,69864,4011,5291,47732,30743
2011,1,18,20435,73410,96312,23959,78769,7093,87839
2011,1,19,59186,68573,10048,29704,25839,11079,84156
2011,1,20,47451,50393,4941,68597,75245,39731,72246
2011,1,21,32359,62254,1416,33293,62591,21279,73655
2011,1,22,84233,35363,10749,21020,8772,7061,81330
2011,1,23,87540,80505,59168,63078,49077,35568,22781
2011,1,24,91267,62998,76936,55069,13391,31877,30017
2011,1,25,88635,87959,22262,37345,66565,23677,36989
2011,1,26,29155,94955,56996,29740,46669,17744,87111
2011,1,27,55440,74804,28440,59332,71660,3959,62409
2011,1,28,37088,5878,15189,28354,68876,8477,39774
2011,1,29,82266,6705,39790,70900,94663,28403,78244
2011,1,30,61227,2079,95233,6734,13386,2228,32825
2011,1,31,60054,36323,19935,31846,27479,14726,1177
2011,2,1,99138,85036,13585,52578,90914,45125,931
2011,2,2,59789,53601,80705,42054,76657,36846,52953
2011,2,3,87672,15249,37548,48898,33679,49132,71983
2011,2,4,63416,17711,41159,23470,54034,27445,1667
2011,2,5,81512,42170,62843,97001,27206,42779,39578
2011,2,6,18119,54255,46861,77907,7856,43917,46312
2011,2,7,864,80762,65616,88535,12362,3163,73785
2011,2,8,46041,68647,42119,9456,86357,33278,89277
2011,2,9,56742,60722,20943,54605,19244,137,21606
2011,2,10,46449,92915,17535,80919,47170,30747,65177
2011,2,11,71377,24663,11488,88592,21777,27103,67127
2011,2,12,34138,96617,30911,80178,65263,39381,39634
2011,2,13,67972,72658,55262,24713,49732,26205,25670
2011,2,14,68975,76341,47275,15423,85608,31161,62693
2011,2,15,49129,61908,87869,36857,2922,49356,15448
2011,2,16,24698,92810,18926,75188,5778,16188,75365
2011,2,17,71041,55569,61350,55364,28226,16612,40076
2011,2,18,77957,9168,75745,46931,1860,39371,58705
2011,2,19,87467,36884,91397,52947,98791,45617,46155
2011,2,20,18064,11324,31603,42762,4133,528,7949
2011,2,21,9911,33068,89665,97303,88636,17367,72666
2011,2,22,33213,83978,49093,11170,9497,41190,24452
2011,2,23,11356,96912,69509,15175,50147,27257,74473
2011,2,24,48937,72874,90628,83353,84197,22230,6114
2011,2,25,4682,89109,60414,30944,22176,16430,24598
2011,2,26,27163,33796,13615,60376,34125,12707,77897
2011,2,27,43621,20248,62348,71329,33512,48208,46503
2011,2,28,83658,25465,70975,48947,14690,11602,82299
2011,3,1,15238,183,74764,19919,5644,1529,27214
2011,3,2,44171,17958,11811,71334,51754,25425,41709
2011,3,3,85878,4484,19605,45851,41083,48304,7179
2011,3,4,74594,62864,3681,74604,4680,41007,39902
2011,3,5,19369,68961,72200,50958,85495,13315,70877
2011,3,6,91138,14843,54442,51661,32800,16253,42994
2011,3,7,84553,8029,71054,86783,12512,7010,52633
2011,3,8,53595,21665,49811,44540,84528,19843,15495
2011,3,9,5559,77201,75396,24927,46161,13947,22237
2011,3,10,31656,43613,63113,39145,58455,33906,20805
2011,3,11,7607,158,30150,8511,8187,1203,15293
2011,3,12,37050,8212,44277,6996,46229,44087,47888
2011,3,13,47108,80281,3382,52667,57482,45130,43945
2011,3,14,3642,59076,86181,51649,2689,15645,40794
2011,3,15,77495,99551,97950,85101,99708,28100,33612
2011,3,16,24246,29302,5256,61296,53866,49533,44643
2011,3,17,94,43619,52530,63553,23900,5912,66219
2011,3,18,97733,51041,10164,1374,26468,12696,3023
2011,3,19,29156,78341,60168,6651,77891,8117,68103
2011,3,20,93950,86216,1714,34548,31870,23322,12195
2011,3,21,85735,72854,96837,2180,32824,49367,85732
2011,3,22,56723,21630,98303,54455,89022,24818,2181
2011,3,23,15489,37513,41555,60997,15853,18074,17647
2011,3,24,10095,76190,92101,20397,78758,10167,21296
2011,3,25,10627,33488,83490,12713,6341,46678,84892
2011,3,26,39164,46044,96975,12239,84025,45277,3045
2011,3,27,73046,20094,71577,88535,73959,13131,19531
2011,3,28,89811,31204,33529,16258,23746,41981,23006
2011,3,29,2503,52147,24301,29481,85634,24142,52193
2011,3,30,8326,20819,73436,47490,83215,36762,46080
2011,3,31,83591,82039,59124,56637,18484,30701,31523
2011,4,1,92442,60183,27405,98605,7739,10933,11214
2011,4,2,31484,2913,571,50338,71412,41223,86170
2011,4,3,57045,65364,54714,65371,2534,28149,39212
2011,4,4,2100,31262,5291,85691,29652,30766,18679
2011,4,5,48136,27818,20201,56929,88001,47605,81885
2011,4,6,95739,24889,3098,43574,44153,3668,20263
2011,4,7,15564,44890,6432,72609,26605,11145,74331
2011,4,8,45491,5645,83542,47590,36906,5184,53280
2011,4,9,66558,85949,91958,31045,13767,28510,64325
2011,4,10,18119,76114,76210,30209,1002,45659,63782
2011,4,11,61507,15679,396,77070,76920,6827,16030
2011,4,12,3525,84323,20360,49015,6319,20253,52956
2011,4,13,59576,41788,62588,42485,44089,20897,49881
2011,4,14,74207,99407,94206,92325,91872,20415,32533
2011,4,15,92874,82425,12666,70732,98103,13061,47801
2011,4,16,75023,36239,13831,94899,36913,542,23913
2011,4,17,59583,70795,73220,35510,28934,35807,57995
2011,4,18,73022,6704,84227,47228,6110,28432,65904
2011,4,19,97981,65198,94788,7206,47623,7453,87937
2011,4,20,45725,36865,25738,37099,89455,5920,31997
2011,4,21,26367,6461,92261,2301,93607,15481,37811
2011,4,22,22541,1287,32157,11914,7990,16383,89142
2011,4,23,14099,11167,31397,28432,76364,26185,45637
2011,4,24,40338,33637,29926,2415,86854,22015,9513
2011,4,25,76308,27934,71510,19027,50746,13770,71327
2011,4,26,44353,29250,75489,83245,46889,7645,65158
2011,4,27,54878,40380,70651,85329,51546,2048,73760
2011,4,28,44261,44584,65748,84599,78220,12025,27013
2011,4,29,81425,84039,42877,57733,28324,14386,6759
2011,4,30,79070,94508,14437,23422,40109,39926,6666
2011,5,1,86997,13922,18175,41875,54301,5178,13555
2011,5,2,5846,23577,73666,50107,68160,39413,31057
2011,5,3,62731,67790,54421,44156,51828,47297,31888
2011,5,4,80152,28035,94998,59221,22542,25786,58994
2011,5,5,62650,15711,22011,49647,29633,40185,37873
2011,5,6,83933,45362,51427,6131,68938,25092,62589
2011,5,7,53449,80856,39997,16180,48645,44417,40335
2011,5,8,16825,8065,78574,96976,36099,39923,32548
2011,5,9,58640,15708,71541,37642,31419,43551,13640
2011,5,10,77403,50087,11512,77687,11801,29290,169
2011,5,11,97090,4381,72757,50539,1588,29105,36718
2011,5,12,50233,23521,43404,67057,31586,38329,80384
2011,5,13,67684,28251,52931,42676,60310,40823,86669
2011,5,14,8080,50725,308,85482,811,28171,59521
2011,5,15,12611,7460,79689,9701,28192,18798,36591
2011,5,16,46131,97902,43308,96363,37775,3063,69771
2011,5,17,69360,41391,76506,53395,85993,29436,82422
2011,5,18,46302,86610,9090,54382,37334,25749,76215
2011,5,19,38145,70271,35735,67107,94082,31776,3159
2011,5,20,22273,16925,69749,84756,14826,29408,41118
2011,5,21,52600,32470,77241,38311,90212,3746,11706
2011,5,22,76204,99534,20479,38858,86143,29569,83239
2011,5,23,23477,71669,65805,77973,41940,17892,85079
2011,5,24,36021,49667,38238,74646,82943,7986,59401
2011,5,25,97768,37394,56870,66720,86215,34110,75030
2011,5,26,76427,4208,13087,52630,3741,49918,21487
