year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2010,5,22,24806,38580,15601,78826,13556,30492,39274
2010,5,23,37029,85056,28348,19887,15443,11324,64119
2010,5,24,73849,22246,15361,31150,36536,39632,78786
2010,5,25,5099,75313,84193,15205,67386,39562,52925
2010,5,26,64656,57154,50227,89461,12086,15827,54639
2010,5,27,25641,12671,20264,79021,97726,48611,88907
2010,5,28,13168,59935,89378,87016,98532,4738,84518
2010,5,29,51420,10721,49655,72870,86033,33847,38075
2010,5,30,53418,39760,50999,18073,96913,17577,43886
2010,5,31,8998,83404,24876,50990,96074,11491,80010
2010,6,1,10151,10102,45269,23319,86388,34646,26686
2010,6,2,1271,55735,61203,69042,66455,10857,21912
2010,6,3,52488,61055,29986,22257,17166,47336,16682
2010,6,4,30431,14912,80567,55780,98315,21794,76770
2010,6,5,10740,83284,36779,20891,9737,48399,10561
2010,6,6,12476,33044,87246,13747,88778,14801,19140
2010,6,7,71585,92009,41051,40424,69416,37388,42680
2010,6,8,86581,84723,35713,17011,15987,32631,42791
2010,6,9,30653,54424,79560,41393,54060,32690,68635
2010,6,10,63796,31089,39195,92624,80484,42792,72722
2010,6,11,85614,23944,21861,57198,15953,12912,83973
2010,6,12,85368,50299,93004,88300,51374,28717,15311
2010,6,13,67360,61347,94453,98012,15771,40364,85756
2010,6,14,69830,39405,34390,49977,86845,39936,82600
2010,6,15,67329,32728,65321,69294,56671,37182,62843
2010,6,16,88975,66445,56815,90694,33095,49818,68994
2010,6,17,84468,78534,656,68179,39881,45108,32543
2010,6,18,72003,1823,38298,41832,41227,39040,88160
2010,6,19,28072,78975,50760,11752,28054,32432,31045
2010,6,20,84725,35965,23887,90051,2409,30701,60745
2010,6,21,35504,46870,76090,36323,25404,26745,44502
2010,6,22,81636,88204,3396,53638,6378,41693,31821
2010,6,23,47604,47084,19980,75675,26059,37091,37426
2010,6,24,70464,19523,84822,55188,71839,8708,61591
2010,6,25,74248,5760,42335,9751,52630,18424,82425
2010,6,26,94385,11520,66926,92372,16075,20321,36009
2010,6,27,22452,28366,74181,70055,91801,10512,72082
2010,6,28,34211,97603,65859,4675,33477,681,59862
2010,6,29,5315,75740,21452,95914,97852,30138,82016
2010,6,30,66833,14913,84441,77569,42784,17718,9940
2010,7,1,58858,54391,15948,97661,82756,6480,87716
2010,7,2,90908,16991,46149,25119,14593,28359,39793
2010,7,3,64421,95391,6006,86088,71131,43810,62001
2010,7,4,85334,23947,4017,52166,55212,38457,59734
2010,7,5,97995,56174,16025,73205,10564,48324,80865
2010,7,6,9671,54803,54932,579,71793,1080,42049
2010,7,7,2738,29439,71841,67158,41181,27846,53245
2010,7,8,12311,38007,35246,13996,78306,39262,76161
2010,7,9,33517,44070,12246,31511,243,28270,34715
2010,7,10,27159,76593,91932,36829,47747,46863,3759
2010,7,11,19540,64295,95807,22277,10085,33999,45786
2010,7,12,51265,78197,59031,79928,16203,10628,83923
2010,7,13,94508,66241,76436,28024,10310,38681,75887
2010,7,14,26904,33303,96953,54062,26247,38884,17243
2010,7,15,73994,52099,77353,9885,16393,23160,72161
2010,7,16,26477,73510,54298,77741,51706,29680,67668
2010,7,17,67909,40307,51591,62416,22899,44378,6792
2010,7,18,33208,33058,82678,60112,82712,45982,80525
2010,7,19,25311,84866,37767,99304,36964,15120,45540
2010,7,20,69708,4631,57700,96184,78140,11997,70276
2010,7,21,29846,41677,47944,14106,98335,15886,16521
2010,7,22,21234,76615,99664,70793,9672,32341,30904
2010,7,23,8736,78323,61429,34046,79540,15547,59701
2010,7,24,32855,30666,75240,2562,51648,49291,45097
2010,7,25,29788,77639,5372,75985,35667,19667,60090
2010,7,26,50354,1904,82962,71587,78518,32626,88731
2010,7,27,4542,81318,5987,13277,75992,33767,43674
2010,7,28,55531,99313,29726,4737,29979,21317,23650
2010,7,29,81626,86959,38746,27765,80949,44118,33749
2010,7,30,16616,30136,10190,83321,32040,43152,1259
2010,7,31,10557,75777,29989,15098,73446,35975,14726
2010,8,1,49438,19741,24751,4968,19054,20828,26057
2010,8,2,65384,92144,49706,63361,95454,38452,11126
2010,8,3,76403,48921,11226,9370,79056,21416,32690
2010,8,4,11095,30919,63948,38004,23047,43936,89453
2010,8,5,96492,29911,14179,45929,66003,5281,7249
2010,8,6,85056,26109,9657,66791,34604,9362,60152
2010,8,7,30058,64165,37629,22812,13085,15206,42181
2010,8,8,8493,2973,41222,35939,33891,5169,23942
2010,8,9,73289,15456,59747,86133,61718,40277,52061
2010,8,10,27721,45557,15661,29128,88017,25317,15919
2010,8,11,38973,1031,42422,85382,65195,30050,48193
2010,8,12,94632,45255,56725,3124,64580,14298,85414
2010,8,13,14822,19466,45708,88111,51273,5454,34243
2010,8,14,12991,95730,22655,57063,57638,4668,12542
2010,8,15,45655,96336,98460,84627,97366,40881,66360
2010,8,16,78913,37282,94552,73544,98889,17628,33019
2010,8,17,63468,81925,48432,78289,17742,10491,72751
2010,8,18,69014,15944,56993,98356,28025,46000,11770
2010,8,19,85663,50667,74312,47669,47002,22771,8647
2010,8,20,60720,30004,35006,39632,83637,45909,3175
2010,8,21,82525,13536,22545,62344,95460,37328,36985
2010,8,22,29553,97819,39735,98566,30114,13080,73274
2010,8,23,58139,9079,85043,43801,76097,25706,37821
2010,8,24,39450,64829,56467,169,94832,41472,29800
2010,8,25,94820,37380,69326,77345,67267,41870,89688
2010,8,26,79078,95550,96672,8630,93368,2759,27195
2010,8,27,23481,65838,36820,81619,74916,38215,41771
2010,8,28,67364,13920,49591,6813,78748,22409,86982
2010,8,29,89931,13880,46781,1103,67611,32459,68447
2010,8,30,51229,40680,34486,30306,36229,47510,28935
2010,8,31,29596,268,62482,69429,82457,49301,7399
2010,9,1,73724,37515,25522,41087,67787,25112,37899
2010,9,2,62886,97521,54880,69169,27752,18013,80271
2010,9,3,11715,66823,65069,62943,7502,49554,3249
2010,9,4,43731,63415,48535,89678,80034,11016,39106
2010,9,5,62490,10317,42857,36213,64183,18378,67299
2010,9,6,31969,59841,25198,11207,73713,46429,50375
2010,9,7,1465,30793,66997,29531,97615,32065,18825
2010,9,8,5117,47970,18425,65199,11385,16960,64876
2010,9,9,91418,77975,30334,53908,4643,23190,50120
2010,9,10,68826,41567,83771,17146,17759,25320,4704
2010,9,11,91472,21748,25078,9288,68893,8426,48818
2010,9,12,66507,40490,63994,87975,88460,32419,3173
2010,9,13,16196,65730,8049,7613,43704,4734,7872
2010,9,14,64699,44275,84344,49876,85841,18114,3373
2010,9,15,3599,93433,28077,11422,31532,19506,709
2010,9,16,424,77932,59526,83283,18421,23520,11257
2010,9,17,23232,22290,40782,39427,88019,48830,3392
2010,9,18,48074,19915,41263,29124,64189,25606,28999
2010,9,19,66381,10071,62372,86331,19855,6800,47753
2010,9,20,51387,76305,18461,68162,70588,44339,37796
2010,9,21,5361,17858,39053,28592,56499,29834,64371
2010,9,22,60869,45015,47762,8942,81281,39024,48066
2010,9,23,45469,30982,33416,11849,41052,12139,8179
2010,9,24,77259,18938,12283,28645,95243,30744,13158
2010,9,25,82182,25082,80954,87542,59291,36358,6134
2010,9,26,32141,32543,16856,93009,77557,14617,21950
2010,9,27,58837,69992,56367,20657,17325,39783,18857
2010,9,28,74729,1921,63387,51987,37211,25670,36983
2010,9,29,48805,6413,10140,30986,47846,7445,28528
2010,9,30,7136,43802,51013,39276,76344,17868,2284
2010,10,1,70252,48836,50585,45440,18827,23304,26096
2010,10,2,52504,29438,14952,27232,47710,28339,19218
2010,10,3,84920,54008,76200,33724,76772,36339,61062
2010,10,4,24617,93784,99589,48104,53937,16953,83731
2010,10,5,30281,34820,52366,532,7,19302,82324
2010,10,6,35185,42605,28419,87688,88394,9723,74919
2010,10,7,36104,54413,94136,21023,24772,20335,31099
2010,10,8,1543,73026,52160,42511,83161,18100,6966
2010,10,9,37097,35052,10696,83729,86223,29413,10613
2010,10,10,86229,98714,62936,37765,57671,7706,45453
2010,10,11,46064,67428,40371,82167,38192,859,89542
2010,10,12,62963,37545,90640,64505,10570,9151,73367
2010,10,13,10082,27250,30332,63531,78653,7379,27259
2010,10,14,64875,36791,64223,67455,51857,27158,15219
2010,10,15,9527,51216,30671,55590,34995,37394,54109
2010,10,16,73187,38252,73650,36149,92148,30641,17006
2010,10,17,19070,56143,40372,29151,83392,37056,32681
2010,10,18,78396,44434,56292,43270,97577,36866,27076
2010,10,19,49433,64024,32294,58959,31591,29317,900
2010,10,20,66585,66710,85008,39771,21313,25009,32272
2010,10,21,13460,55649,9277,32529,28143,49648,28032
2010,10,22,11534,36703,87064,89929,97489,9707,29550
2010,10,23,95065,96573,76625,44497,76948,8919,19807
2010,10,24,8538,4587,50706,75122,71296,2066,21245
2010,10,25,8960,27074,23516,38771,99075,49144,11300
2010,10,26,27217,15143,65683,55103,68198,2746,61383
2010,10,27,65686,28805,27285,60750,25377,3909,1598
2010,10,28,2324,29179,41404,27213,33765,8461,48686
2010,10,29,21412,76878,49930,46723,20304,39797,15494
2010,10,30,19378,38940,56793,62946,54083,38827,24400
