year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2008,2,8,1584,36075,15995,45192,38625,8522,12087
2008,2,9,46298,50917,13952,75106,7866,41794,44258
2008,2,10,67510,87329,32791,50981,13803,46881,39686
2008,2,11,65412,23791,93536,96925,13483,24228,45882
2008,2,12,58584,46067,55109,76519,98493,21104,11710
2008,2,13,53469,45977,83796,99767,96893,47747,24872
2008,2,14,21110,5892,55481,4971,9572,4623,82303
2008,2,15,23375,17855,58340,5138,41646,1875,22062
2008,2,16,71480,26102,34295,30063,88520,39404,86581
2008,2,17,87012,76859,44642,56833,22835,28437,66599
2008,2,18,36079,42535,47822,57188,64779,19655,78510
2008,2,19,90702,24277,50813,30428,42132,9152,25566
2008,2,20,83777,61027,53979,55256,3480,38274,11671
2008,2,21,92000,77677,24603,95363,70887,19245,32195
2008,2,22,93721,14033,25145,29799,72920,39319,73338
2008,2,23,37698,8973,98199,44751,33249,49011,45179
2008,2,24,91732,74515,10744,91860,51893,14722,3468
2008,2,25,55372,69347,65138,47371,63375,39740,89086
2008,2,26,34261,75336,11280,27981,5721,36425,44131
2008,2,27,78640,25743,93820,32689,34715,42019,57439
2008,2,28,84315,57381,52617,92399,48247,29712,14258
2008,2,29,16491,44434,47725,71863,30132,29214,35585
2008,3,1,93507,18954,94670,27767,10641,22302,62100
2008,3,2,16361,58726,46230,95000,820,6402,64040
2008,3,3,51886,48420,21479,36200,22152,40447,64950
2008,3,4,86751,70159,29208,3241,30944,26932,45103
2008,3,5,77427,6146,27040,70933,41451,38061,68700
2008,3,6,68443,60362,87151,84804,35439,33380,86155
2008,3,7,36258,6133,40195,88143,70904,28025,70695
2008,3,8,93056,84823,85644,96158,71333,14851,59398
2008,3,9,2276,8135,90853,79703,30632,17892,16987
2008,3,10,88434,72304,82038,56876,32666,19188,68031
2008,3,11,68104,18920,54186,20714,25052,10732,68856
2008,3,12,95956,88756,49550,5363,89930,1546,1520
2008,3,13,61263,82748,917,79890,90882,41769,85944
2008,3,14,37865,26012,42931,42650,98316,24968,39526
2008,3,15,47333,10508,57556,31788,29427,28093,82501
2008,3,16,54478,38824,61357,66785,43931,27258,62147
2008,3,17,50213,78803,73666,11475,77903,40935,21364
2008,3,18,68784,99055,67308,23001,25067,10238,45650
2008,3,19,39734,51557,81527,3418,62064,5435,85205
2008,3,20,7842,83527,4058,78672,38703,15414,25456
2008,3,21,98985,9023,17603,49197,4178,7620,47023
2008,3,22,82080,98554,68387,67215,97609,2046,40215
2008,3,23,39027,78635,72217,95112,30191,3743,38529
2008,3,24,8607,9177,50085,32800,9056,4142,41471
2008,3,25,64110,35907,56927,79446,61282,40881,68643
2008,3,26,65459,98500,5665,63890,13406,40403,17456
2008,3,27,11014,42448,37671,66392,21082,26239,71503
2008,3,28,67625,79981,76383,92583,5510,42819,15382
2008,3,29,14565,13313,36853,95026,49219,43779,74471
2008,3,30,26852,84659,19465,8662,99510,25130,42551
2008,3,31,12915,31884,20007,40280,90684,24029,86671
2008,4,1,11765,267,84525,95741,96599,27259,68323
