year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2009,7,5,96480,91898,34546,12690,78886,17616,71453
2009,7,6,26343,45647,82063,66660,28904,2629,59000
2009,7,7,98607,83916,29840,90021,61245,1465,74803
2009,7,8,80615,11537,8977,32719,89772,14222,46549
2009,7,9,39816,20873,15623,52648,12770,169,15337
2009,7,10,8007,34136,6790,34349,79783,5204,27361
2009,7,11,25038,57832,92712,39996,58100,22551,20017
2009,7,12,19344,90368,44819,16310,1904,20148,45380
2009,7,13,91676,84369,51928,47843,5241,17551,70490
2009,7,14,34362,34071,65827,42369,68206,38968,43069
2009,7,15,64340,94171,10429,89377,68354,3140,55725
2009,7,16,42805,42043,75741,78501,32410,36911,4810
2009,7,17,34313,7058,60190,42340,91426,28469,80183
2009,7,18,13018,12371,90672,63732,46441,6498,46100
2009,7,19,14647,61817,15520,95338,55987,25949,64715
2009,7,20,40693,45440,46791,83497,87482,22531,1997
2009,7,21,19891,59441,73159,70556,82851,49700,32895
2009,7,22,90628,94520,3077,19998,6891,43749,23729
2009,7,23,69683,66598,6180,681,28415,21699,76019
2009,7,24,753,63999,97085,41445,9439,43875,51294
2009,7,25,13272,66405,19642,33163,42197,9152,13718
2009,7,26,41399,58851,32964,32027,69723,36041,52024
2009,7,27,76613,46141,35752,62647,12738,41931,53328
2009,7,28,57504,79981,59346,74609,43980,6430,42405
2009,7,29,69770,16656,90050,83041,83060,9692,12555
2009,7,30,41608,35195,52624,83007,10398,35588,51385
2009,7,31,80120,37980,83408,73084,84120,35511,55730
2009,8,1,13209,93793,99057,87065,73773,24754,61673
2009,8,2,34104,47535,10429,3873,64190,479,3266
2009,8,3,47249,10170,35820,5209,61716,4796,48215
2009,8,4,72113,90383,35951,52232,28362,19358,65315
2009,8,5,28833,71220,77397,42041,65012,26453,65457
2009,8,6,55136,51207,7129,89240,98741,17558,9464
2009,8,7,62931,34388,12729,26531,44557,14901,58091
2009,8,8,22624,69696,52657,94737,60078,38607,53320
2009,8,9,4791,24316,88635,49975,95535,16031,78367
2009,8,10,76898,58835,53824,48386,26393,27304,43977
2009,8,11,41486,11213,63440,20768,45600,26169,27298
2009,8,12,6508,57421,11741,29132,27116,14397,63868
2009,8,13,3545,53004,87187,24687,77319,42173,24661
2009,8,14,89206,74555,83027,66103,49742,3202,10840
2009,8,15,76134,30506,84816,17619,41718,48256,38386
2009,8,16,3670,40776,2036,10177,98196,13776,79308
2009,8,17,25311,78172,79527,45207,47527,33066,19893
2009,8,18,24846,91590,44553,30403,82497,43931,76505
2009,8,19,32238,13485,27345,8371,43990,12160,22342
2009,8,20,2059,76767,97079,5728,33894,15466,52257
2009,8,21,32089,29241,87916,73751,23765,17443,78957
2009,8,22,87643,66860,5201,12488,58449,49753,22890
2009,8,23,40945,10036,55747,73182,23520,49443,7905
2009,8,24,83861,27954,56598,85919,4721,3676,67999
2009,8,25,54966,85494,56607,3407,14734,44522,47157
2009,8,26,54850,11964,12466,42493,95175,17666,41332
2009,8,27,53624,83771,30574,10920,10158,2672,454
2009,8,28,33677,2114,98358,17537,30067,21307,39807
2009,8,29,51139,41334,44157,6105,26827,763,55863
2009,8,30,57913,45285,19371,29114,73600,31836,41606
2009,8,31,68775,65854,59290,38750,65976,39863,9669
2009,9,1,76133,92534,50122,9809,94647,14831,23697
2009,9,2,41065,52489,79855,8556,93823,24012,81012
2009,9,3,37001,24774,56874,94913,86410,26244,34027
2009,9,4,76362,24432,11984,61488,6637,21273,66589
2009,9,5,72612,61135,66257,65096,70020,32731,31256
2009,9,6,81018,13913,34952,38435,82754,14806,16990
2009,9,7,76576,55169,94353,29928,96295,1226,84841
2009,9,8,99056,43821,65219,75417,84604,43554,73256
2009,9,9,91240,64827,69844,80203,42313,2453,45298
2009,9,10,12333,1535,52905,9702,31799,37856,28136
2009,9,11,14552,19014,95125,7479,90534,5829,7407
2009,9,12,86828,57054,78599,85884,17227,10169,67652
2009,9,13,1830,53722,30908,93070,18548,17103,89624
2009,9,14,77213,85907,34922,5897,87441,37826,25598
2009,9,15,19240,92034,63734,50143,27399,25210,27622
2009,9,16,17932,81039,11380,21112,54444,39978,23347
2009,9,17,71670,50146,998,89852,20219,48257,42921
2009,9,18,55119,81712,72544,32331,67618,23817,58227
2009,9,19,71411,27995,53824,7002,36380,33909,17144
2009,9,20,80130,9119,14765,14413,6509,42496,5524
2009,9,21,60952,32473,75222,48974,98970,42572,88825
2009,9,22,19189,40828,38097,74307,38891,26992,2989
2009,9,23,22861,50809,61215,94271,95155,31390,21272
2009,9,24,47886,65299,58415,28015,90769,39532,62427
2009,9,25,97277,32027,94303,58228,80852,19524,53553
2009,9,26,96173,62095,62377,31713,19275,473,72371
2009,9,27,58165,27465,45359,81025,94625,22925,61647
2009,9,28,89779,54315,92918,37664,35965,17685,65678
2009,9,29,26733,73568,24456,24009,21946,18758,58588
2009,9,30,19149,4634,22141,15322,66728,869,33386
2009,10,1,86002,1342,85757,60519,28806,47467,7895
2009,10,2,39782,70392,49542,29560,24706,8811,33575
2009,10,3,77022,42847,65604,3754,16414,40059,4114
2009,10,4,54712,25169,59053,73860,29802,47545,55533
2009,10,5,12881,98414,68919,15235,99755,4675,45753
2009,10,6,44912,18493,33647,84693,88884,49540,70604
2009,10,7,29941,58351,14178,6962,1197,46133,7067
2009,10,8,33963,2543,71180,88674,27711,30233,38885
2009,10,9,73864,44129,84418,86745,42542,19688,21979
2009,10,10,58648,40714,94083,19911,59206,44081,34603
2009,10,11,48090,43621,51558,78030,18323,15735,31344
2009,10,12,35871,78219,28410,69833,80762,15942,64858
2009,10,13,8472,62526,53743,98688,6654,4512,15432
2009,10,14,49196,24199,3762,7843,64912,47844,17754
2009,10,15,24117,41924,48708,88558,1896,266,66588
2009,10,16,20218,82352,84283,56089,76923,12692,72273
2009,10,17,57684,44985,33483,82507,7510,37225,71194
2009,10,18,14164,41736,82977,63359,82286,36738,87553
2009,10,19,47197,933,31658,87665,42857,46718,66223
2009,10,20,61104,13335,59162,81322,12038,43444,33762
2009,10,21,88960,72487,12386,46643,17472,45868,49150
2009,10,22,24981,49444,26695,39144,91179,9672,18854
2009,10,23,89816,12761,22759,37012,30046,20768,4677
2009,10,24,72902,67485,899,50357,97171,10060,81678
2009,10,25,9209,19855,1791,98168,92341,14177,51163
2009,10,26,9812,76396,90312,51145,25840,33358,66640
2009,10,27,33370,59381,41846,23186,72142,14604,50197
2009,10,28,2187,51723,1225,91440,35560,18475,21796
2009,10,29,32730,78534,89826,41938,14740,7968,46458
2009,10,30,7081,38496,17620,33244,14892,24283,40740
2009,10,31,57083,57640,7380,90452,17021,49225,13637
2009,11,1,5514,13828,90186,7700,81902,7762,25491
2009,11,2,17461,26237,73638,50191,21122,13463,88480
2009,11,3,35862,87783,64937,42942,26278,32556,32537
2009,11,4,57521,6838,93277,14603,80830,656,75055
2009,11,5,97850,66232,35043,3363,96411,41580,27414
2009,11,6,78312,49342,59256,95773,91930,32893,25963
2009,11,7,13051,12708,54442,48912,490,35731,28205
2009,11,8,43119,18286,742,640,41476,10370,15242
2009,11,9,22305,27377,36648,36506,93608,38043,86220
2009,11,10,90018,29622,99985,68329,95315,9240,34101
2009,11,11,3596,8484,26415,16647,21191,47209,51910
2009,11,12,38032,32939,90115,81151,67576,7208,18142
2009,11,13,25403,33929,13383,64059,61305,16383,564
2009,11,14,54912,54425,73135,61281,398,23119,69609
2009,11,15,12065,32358,10062,15660,40842,2828,68658
2009,11,16,78384,66388,30568,32768,99326,37034,23918
2009,11,17,83254,60593,28411,8656,94521,8145,49067
2009,11,18,72177,24527,5982,43440,78951,29117,74720
2009,11,19,95701,52235,50680,7765,945,27093,59776
2009,11,20,58138,29921,88434,36521,12660,19001,79288
2009,11,21,28338,72386,99557,11591,49330,44319,46598
2009,11,22,43850,2464,25664,32378,26990,31646,85817
2009,11,23,22293,27114,80536,17993,79348,31215,52109
2009,11,24,96644,24660,81884,54781,70932,20317,57654
2009,11,25,83591,5669,93293,11928,94406,9202,23518
2009,11,26,43735,53520,76468,3936,55983,2131,26313
2009,11,27,99325,50128,12129,37969,77241,9016,32313
2009,11,28,72941,56583,14421,69584,81242,12656,70717
2009,11,29,52173,99325,48370,35763,4993,41662,67691
2009,11,30,99399,50863,87560,59485,20735,14027,63421
2009,12,1,76717,82510,99733,92393,48989,11862,60361
2009,12,2,42582,20877,2673,15522,77459,33445,1457
2009,12,3,75052,46101,42173,27224,45425,40542,39339
2009,12,4,66769,48556,27029,82519,15770,30940,32004
2009,12,5,36504,11319,5424,29573,10180,5156,31965
2009,12,6,59168,33369,68678,1749,70598,21350,23622
2009,12,7,64408,21147,35079,39460,67247,27251,83035
2009,12,8,29023,67793,62373,95791,32700,39401,84662
2009,12,9,48469,36693,36665,84973,48011,8440,20897
2009,12,10,58190,63595,69213,33709,13316,37890,45458
2009,12,11,83913,25592,85431,48320,46738,20509,54131
2009,12,12,30336,97760,87166,59358,81904,49538,41500
2009,12,13,30955,55291,66161,79423,91983,19177,30747
2009,12,14,56345,77616,11643,14534,57563,30856,24594
2009,12,15,70878,18745,51,54790,60688,1834,89461
2009,12,16,7425,22342,23592,54112,36453,27109,69821
2009,12,17,34708,76646,1321,65662,31936,33833,35085
2009,12,18,40270,19362,25831,96614,96977,37474,47499
2009,12,19,54539,34681,92093,41768,53425,8495,62909
2009,12,20,14113,10328,32370,37889,49022,22313,82001
2009,12,21,85474,15773,38173,20182,92418,39493,5843
2009,12,22,40706,39678,30927,97327,59039,23110,50293
2009,12,23,72367,26935,37791,43258,61615,46235,85025
2009,12,24,31391,71082,97934,61855,81409,46655,39744
2009,12,25,30430,35319,8096,32256,51091,46268,52437
2009,12,26,59860,2113,54631,565,58142,1910,7892
2009,12,27,33532,75019,8184,5898,1953,12326,29155
