year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2000,5,2,7617,23315,47418,92461,96477,14011,13226
2000,5,3,84085,98050,5513,37496,99551,25249,43477
2000,5,4,65466,13408,71117,25629,43127,38799,31641
2000,5,5,36269,87308,64176,50578,64642,23227,3923
2000,5,6,20475,52381,36318,44443,92047,88,16903
2000,5,7,4876,14098,10129,5312,28499,31993,62807
2000,5,8,44402,7241,16284,9867,37001,37400,75495
2000,5,9,96479,42550,27135,32748,29857,7662,19677
2000,5,10,94498,80888,43599,31325,49620,46268,42119
2000,5,11,41667,96355,45374,62894,26804,5502,38205
2000,5,12,55303,87494,11012,99704,11087,27295,79570
2000,5,13,64439,31046,61416,60917,73595,4903,40016
2000,5,14,3451,12564,9692,14300,9804,3290,61976
2000,5,15,59423,49558,54095,17441,45912,49468,50334
2000,5,16,89068,71321,48539,44370,75166,9550,44073
2000,5,17,86252,3196,69994,67042,34241,31409,67959
2000,5,18,7835,36311,37974,27637,65227,14018,1936
2000,5,19,91382,17307,3912,50804,83216,24358,44597
2000,5,20,45480,73825,64930,34547,61497,29820,18916
2000,5,21,36662,89369,39340,39266,92564,25685,66307
2000,5,22,43156,57093,34265,50990,9756,38591,68626
2000,5,23,91334,52608,36914,82715,86266,7177,79870
2000,5,24,69482,31534,34466,31313,21710,15748,75859
2000,5,25,83206,45567,61126,19867,51288,465,55484
2000,5,26,60203,42501,81791,3359,15945,16055,84348
2000,5,27,25700,20997,49326,33385,73604,36239,36099
2000,5,28,59870,43415,82321,45703,91300,33138,37015
2000,5,29,13009,48885,59225,96214,94452,20350,52432
2000,5,30,45739,37166,7916,5941,79666,6058,15651
2000,5,31,95610,38464,79999,37662,59461,45676,77398
2000,6,1,49416,48266,19849,25637,8032,2169,71339
2000,6,2,99331,35306,64705,28691,84191,23929,11256
2000,6,3,94994,60630,90039,57084,14147,47954,29376
2000,6,4,10164,20363,5027,5774,58827,1377,19787
2000,6,5,18287,47052,47184,84054,11669,17032,79691
2000,6,6,19700,85552,97381,35382,20858,28438,54072
2000,6,7,21400,18718,5327,32745,79348,45365,19828
2000,6,8,9846,9671,85555,20010,30033,40581,72135
2000,6,9,5211,8309,1921,23497,71712,15456,13903
2000,6,10,83380,48840,33593,19431,50743,47325,54812
2000,6,11,71600,25762,18883,9351,44480,40561,68447
2000,6,12,40179,52278,48274,50024,78300,181,10033
2000,6,13,8332,57113,12167,13543,65422,30439,83391
2000,6,14,53485,95895,77293,36865,61086,27237,56295
2000,6,15,11828,74562,27459,99780,323,12693,59130
2000,6,16,61154,3254,67577,1332,71883,32202,61356
2000,6,17,50182,98734,21388,74865,55847,49907,84759
