year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2006,11,14,88461,93742,38525,49277,81221,28532,68575
2006,11,15,79262,15743,93311,58811,68893,21573,22105
2006,11,16,7848,5427,20600,1004,20980,46205,17484
2006,11,17,88368,80833,94902,84593,918,47175,61615
2006,11,18,6798,77411,41497,95258,87504,30022,40887
2006,11,19,68724,74905,89461,47986,90648,32771,23148
2006,11,20,75892,20695,71604,91,26121,42204,77446
2006,11,21,63453,4760,14929,68172,85592,26183,42764
2006,11,22,86509,23357,64378,9659,767,22226,24916
2006,11,23,4623,2247,82154,73346,77152,21614,37683
2006,11,24,84151,54385,60831,76394,91431,48786,2836
2006,11,25,17552,40989,10281,97356,62101,41562,15527
2006,11,26,47692,67744,18290,50553,91100,49019,56563
2006,11,27,8219,21244,81478,12841,39843,13632,2538
2006,11,28,33346,51597,40221,33848,5981,17403,36593
2006,11,29,13764,66188,19428,31315,23529,46060,65022
2006,11,30,85629,87621,10548,49672,55364,45189,26576
2006,12,1,62816,60559,93138,71034,98154,40968,20226
2006,12,2,54348,70951,2763,87693,22547,9335,77892
2006,12,3,44880,76737,64484,58643,59277,33911,26309
2006,12,4,82805,29971,51330,84785,33943,28229,44456
2006,12,5,5659,23417,51032,68474,327,10521,65859
2006,12,6,98480,51488,56084,69180,22438,25198,66872
2006,12,7,44985,34533,11116,6216,27621,25599,64858
2006,12,8,86897,75862,71166,69701,22184,22495,14485
2006,12,9,56126,723,5293,61784,40491,22676,56609
2006,12,10,57169,33196,2467,55648,1036,24902,41179
2006,12,11,23473,66452,98051,84809,984,25518,1024
2006,12,12,28604,1116,72233,31853,93329,43398,67905
2006,12,13,15512,82244,88742,71638,99318,44034,39773
2006,12,14,56160,83061,96382,13328,16256,15200,15328
2006,12,15,17291,90102,26506,57116,56553,40908,71924
2006,12,16,73888,66425,49300,18843,83893,21532,695
2006,12,17,77221,81282,68600,92733,79877,7341,30722
2006,12,18,95547,67726,30494,51706,50786,43227,11386
2006,12,19,83393,58427,66713,684,64880,9570,4151
2006,12,20,37784,50478,16074,11671,33254,31725,513
2006,12,21,17146,19609,97560,94367,17242,32511,33451
2006,12,22,97118,39851,84172,92664,23928,31017,70722
2006,12,23,74713,90596,42107,58105,49022,25171,45140
2006,12,24,30253,34740,49290,68036,85217,31716,9706
2006,12,25,34823,79792,26570,51968,99400,40481,82686
2006,12,26,32993,22991,82488,30111,79193,33011,29126
2006,12,27,3120,14028,16199,94184,20975,8305,32289
2006,12,28,69996,99827,43780,16600,34567,9422,34635
2006,12,29,36135,91137,80692,70957,87280,7261,69277
2006,12,30,86680,64094,18314,19672,87084,802,36134
2006,12,31,66277,83812,21612,69396,14191,37810,19932
2007,1,1,35165,12467,32220,21512,12293,42351,58111
2007,1,2,46859,1772,22745,82994,9260,3436,30302
2007,1,3,96540,27049,9578,99571,91142,27892,45594
2007,1,4,78225,28693,1728,60853,28856,23339,16601
2007,1,5,43047,77500,26532,78211,89966,25103,49723
2007,1,6,2259,67453,54185,49117,85577,26930,8462
2007,1,7,94836,96717,35116,7727,23765,44693,67297
2007,1,8,31258,88936,42891,25835,33980,44618,46687
2007,1,9,62836,84308,49639,5882,61807,26170,10444
2007,1,10,68125,51272,16518,70383,35077,20703,85851
2007,1,11,20653,63984,665,31840,60700,35780,59567
2007,1,12,817,96824,63215,48426,85760,6105,84260
2007,1,13,19739,67074,77299,98926,67733,26937,71159
2007,1,14,45892,3107,21603,14016,70730,4472,44398
2007,1,15,22158,25174,36600,42810,5509,37264,51002
2007,1,16,82561,73043,46920,83377,86219,10134,21802
2007,1,17,71978,32591,22414,8068,16016,49712,43346
2007,1,18,83749,43000,44504,29640,62458,32458,70007
2007,1,19,33188,36930,60756,55345,78455,47355,84507
2007,1,20,316,34619,21860,82876,24013,18779,86252
2007,1,21,26583,95264,14405,98560,27854,36818,2980
2007,1,22,43870,52881,62677,43970,95881,7180,89961
2007,1,23,74690,5990,49967,7877,42919,27074,9574
2007,1,24,37725,24428,10432,38040,75398,32291,50915
2007,1,25,15763,17421,3518,42345,12684,17923,7257
2007,1,26,56890,71092,96588,759,40325,9264,31080
2007,1,27,52557,82795,67392,27246,88784,33710,45123
2007,1,28,48054,60783,31048,85779,85210,41479,10170
2007,1,29,60608,90121,77437,92722,7541,47306,65066
2007,1,30,20224,31580,92322,77113,2672,38909,4223
2007,1,31,59348,64524,71654,11904,47319,39045,89149
2007,2,1,36102,89106,90623,84156,49888,38022,56286
2007,2,2,51450,95852,42807,28409,85972,36595,11130
2007,2,3,9864,33901,56195,30088,65480,14869,83552
2007,2,4,84503,70129,34127,43850,34653,5780,32105
2007,2,5,81971,61177,11254,34424,50282,18228,8579
2007,2,6,16522,56250,21216,67971,52101,14023,6379
2007,2,7,54425,617,17508,64288,50869,40054,80727
2007,2,8,16349,54922,50631,851,41403,34757,11053
2007,2,9,76055,6888,33157,74377,84416,10762,8800
2007,2,10,34698,78990,43731,51219,35239,31298,75541
2007,2,11,3691,45320,31919,74467,62289,49426,28755
2007,2,12,13157,55831,65833,45857,27105,16463,16708
2007,2,13,68507,1219,24112,60913,24459,7268,65289
2007,2,14,8874,18030,60440,43571,13371,20522,61141
2007,2,15,64961,1820,46681,68651,63491,44951,63118
2007,2,16,42131,60728,98224,71640,16559,14056,77496
2007,2,17,43663,80519,80555,12169,98089,4666,23081
2007,2,18,22547,78286,24721,31421,12667,1512,71343
2007,2,19,26037,22034,2484,90997,40205,15516,55999
2007,2,20,3695,60467,35468,45826,21194,33691,73817
2007,2,21,54104,97747,51312,97766,94617,48219,46286
2007,2,22,92705,52884,15718,15252,47521,6790,3024
2007,2,23,60187,58302,54366,86223,96687,6849,3571
2007,2,24,36891,38717,69570,56937,99183,5037,89114
2007,2,25,36728,38728,52930,90832,52826,4242,4949
2007,2,26,63794,68812,47587,72850,21695,29656,14453
2007,2,27,85568,36446,67476,45754,11099,21842,88329
2007,2,28,24137,95042,41899,61027,33758,11468,74315
2007,3,1,49292,32857,53429,86020,87936,6358,73203
2007,3,2,57113,26951,14503,20906,95762,28441,33755
2007,3,3,33809,58097,98208,19376,10894,32035,11481
2007,3,4,21992,3876,29809,46128,98918,21708,23506
2007,3,5,32675,99527,57820,81967,48735,11248,14338
2007,3,6,36670,33958,93892,93782,77260,24746,21039
2007,3,7,89374,3187,41146,23182,61283,5705,28909
2007,3,8,72176,37739,40389,10519,41615,20198,42998
2007,3,9,56884,58257,96503,89558,74135,4322,17876
2007,3,10,22870,81922,88565,75891,32231,32456,86025
2007,3,11,9490,7202,33415,98863,26740,24560,88396
2007,3,12,88022,46616,97304,76549,84355,37693,13419
2007,3,13,42321,24242,76416,99204,82498,22918,68761
2007,3,14,72984,43591,92989,95853,41864,31553,18096
2007,3,15,74094,64009,74120,99936,87562,7534,85150
2007,3,16,14301,98446,53546,18674,45061,17201,11574
2007,3,17,45767,4893,14992,88087,29134,41407,7290
2007,3,18,27983,80676,92403,967,24266,1743,3171
2007,3,19,66130,83295,1266,56575,63655,41737,36510
2007,3,20,67568,15623,88012,98220,30420,41557,6893
2007,3,21,75480,8757,28466,37599,30002,9809,85685
2007,3,22,75487,51215,29327,3470,31890,21729,50788
2007,3,23,72508,39823,33958,54989,23117,1576,61563
2007,3,24,3124,59664,84425,70691,75286,22436,18911
2007,3,25,5705,30344,85803,97537,39100,30621,45135
2007,3,26,85453,6781,77171,60940,57996,6497,70761
