year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2008,3,4,4565,22998,51900,41017,22836,46542,71397
2008,3,5,72142,40185,54481,6422,15603,47464,55308
2008,3,6,21595,61978,51075,52327,16244,12339,10169
2008,3,7,55292,2968,2800,76212,52972,38788,3322
2008,3,8,70502,49195,24706,75067,88544,26605,66083
2008,3,9,27731,89498,73831,16224,29682,28311,62646
2008,3,10,61636,75774,14305,83230,37752,31731,81908
2008,3,11,70347,44070,18429,41990,63389,21228,78201
2008,3,12,32712,76367,77875,3214,41913,2580,24632
2008,3,13,46808,95537,27066,74538,85034,896,40761
2008,3,14,31068,45558,13406,92703,37683,44062,32285
2008,3,15,91786,25793,44192,62133,86214,12620,80474
2008,3,16,49602,199,38675,98665,92917,32901,18230
2008,3,17,51181,51832,12861,97988,47368,39926,12525
2008,3,18,48754,57173,79638,79821,2730,9395,32523
2008,3,19,40413,53457,64807,32198,79249,25351,10682
2008,3,20,65462,4322,31156,31415,20873,36182,76431
2008,3,21,13789,35434,64661,64970,87265,27521,39309
2008,3,22,50985,33799,51834,99738,90971,31471,29558
2008,3,23,10053,57217,68432,50465,10673,49591,49014
2008,3,24,6273,91293,9696,88086,95614,7203,19500
2008,3,25,32838,43384,65931,46627,95169,30591,87948
2008,3,26,82433,24463,23608,33417,58261,25441,23154
2008,3,27,65584,23263,29063,75636,80480,13847,2452
2008,3,28,7504,63437,41465,13777,54729,17512,31862
2008,3,29,66694,24714,37714,99532,84449,19996,32510
2008,3,30,79617,66938,6809,78402,91400,30416,21818
2008,3,31,66013,22209,61324,31596,45471,40386,63583
2008,4,1,42302,4232,66034,66158,84020,7498,29934
2008,4,2,55100,91362,98147,21794,16075,35860,67677
2008,4,3,16876,55855,186,12844,39144,23346,37597
2008,4,4,30544,53761,19415,12908,75969,47090,54503
2008,4,5,37792,3827,68085,96445,24411,470,48954
2008,4,6,8430,57967,58887,63530,49328,23386,41675
2008,4,7,81755,25597,39351,14982,97804,5888,24177
2008,4,8,36947,79233,51774,83842,49345,37540,16749
2008,4,9,41666,84629,41251,79457,88455,25687,22253
2008,4,10,29217,76156,71207,37647,50475,46445,77528
2008,4,11,16154,36182,35554,97908,61779,24904,39241
2008,4,12,59582,47143,73418,12880,26375,25191,36722
2008,4,13,75719,12730,93470,17384,13710,1073,83192
2008,4,14,18516,93111,21797,47733,85619,9355,71731
2008,4,15,36093,55799,19258,52246,91981,4811,66506
2008,4,16,70111,46066,95746,29692,93208,19163,8923
2008,4,17,35934,10705,55644,28004,23434,49114,41740
2008,4,18,53495,16538,91283,72011,9648,13079,56095
2008,4,19,95266,22433,37825,47710,94584,23434,9956
2008,4,20,2916,44596,82813,73026,7013,28558,49069
2008,4,21,16572,64073,77991,68857,74777,49987,56860
2008,4,22,14563,99100,74951,68057,31989,16234,26419
2008,4,23,41636,95664,8865,53254,34449,13041,10963
2008,4,24,45384,36474,17270,48299,97421,82,41324
2008,4,25,20785,94992,56744,37356,59064,1086,6212
2008,4,26,50192,1072,19424,64754,16523,44374,89163
2008,4,27,48511,76959,21933,90147,72623,30798,53400
2008,4,28,7071,93838,60714,52454,46664,27984,57104
2008,4,29,44084,94417,54779,81221,89408,11522,68576
2008,4,30,64823,62607,41140,15015,80031,26915,66120
2008,5,1,96553,71288,45282,45064,48247,17215,71562
2008,5,2,37221,14364,11313,60643,8201,22026,19448
2008,5,3,54864,50009,46551,15300,44426,17681,6520
2008,5,4,50185,29202,31447,15008,8160,38938,6374
2008,5,5,88190,65852,42493,84743,53492,4127,6158
2008,5,6,18090,87693,97719,55310,2056,9031,2304
2008,5,7,10256,81056,61751,81472,47417,24653,83123
2008,5,8,8194,42333,9642,58378,87886,7440,19737
2008,5,9,12397,46378,52462,587,28581,44955,71681
2008,5,10,82072,15433,64190,161,3125,11908,81822
2008,5,11,5180,87290,4125,15435,68345,32227,83258
2008,5,12,32113,23231,26380,40306,81915,2373,85036
2008,5,13,69800,9813,21124,82197,72542,23586,29135
2008,5,14,1122,84892,17167,99546,324,31356,6058
2008,5,15,3448,59615,87880,8627,46904,8356,50413
2008,5,16,15248,6935,53671,63713,30165,46402,34018
2008,5,17,12080,48775,35405,98231,58587,6529,66779
2008,5,18,47480,30114,12265,64953,15005,29431,74498
2008,5,19,31680,27138,96908,35127,86752,34787,20105
2008,5,20,33655,9494,517,65255,16428,20539,48967
2008,5,21,62945,66941,49336,91376,15715,34741,79606
2008,5,22,90653,57621,86385,54484,87734,15001,89436
2008,5,23,19090,60784,286,50769,87921,47193,25895
2008,5,24,91025,98331,62351,24679,24176,29219,76285
2008,5,25,40604,49758,51603,19900,33050,939,21275
