year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2021,12,3,98621,88123,36692,39776,61866,33837,73947
2021,12,4,19635,76322,35497,32571,22875,9499,62572
2021,12,5,24497,20040,49661,70846,2253,20800,65225
2021,12,6,32337,62819,27335,92095,32287,10496,57290
2021,12,7,6421,83870,60768,5041,88344,13811,4816
2021,12,8,50209,97647,95114,86196,90320,46962,85118
2021,12,9,29546,22812,17689,54043,59203,33702,51240
2021,12,10,77807,4501,36464,10143,83672,30151,78589
2021,12,11,15958,40646,75879,22378,24516,2998,47418
2021,12,12,29211,66808,88585,95772,80806,50,61967
2021,12,13,87477,47011,17084,17022,69823,1124,7416
2021,12,14,29025,34825,28655,6832,55678,15119,63326
2021,12,15,39349,61621,51915,55306,2266,44145,7684
2021,12,16,43133,13494,21453,88696,80301,10038,34467
2021,12,17,77458,26439,66433,64934,73450,49868,58307
2021,12,18,59624,50991,85723,5000,2168,14377,18183
2021,12,19,74197,95847,61509,13545,57467,29775,65202
2021,12,20,76085,73919,62885,19217,87412,690,17912
2021,12,21,84064,27079,92378,77873,53517,25162,89158
2021,12,22,26966,75029,57464,2941,42372,43186,7941
2021,12,23,60891,73915,36123,35087,69761,13983,4983
2021,12,24,27228,43757,50184,3312,34027,29421,18880
2021,12,25,37790,30110,63144,38205,57188,5521,66077
2021,12,26,27056,30683,75234,70374,22063,49050,3314
2021,12,27,80786,92235,81254,41676,66149,33729,53114
2021,12,28,52262,47711,58096,95841,7820,24632,85504
2021,12,29,41846,54052,54383,95988,84161,17526,34192
2021,12,30,57700,89399,66621,84755,36433,8206,35128
2021,12,31,58495,7255,28442,55633,15842,26047,87308
2022,1,1,81990,76127,6774,50603,40190,31221,16443
2022,1,2,48009,5852,61946,6206,59903,16329,62193
2022,1,3,60415,50206,52737,34466,39604,35709,9221
2022,1,4,92388,93914,90700,50883,17521,35493,56515
2022,1,5,33362,77892,20174,31703,54018,43299,2306
2022,1,6,94207,24520,28748,58567,30371,7046,54773
2022,1,7,6626,39726,83317,67040,89931,2405,27858
2022,1,8,45887,88113,37078,38274,98379,44129,55508
2022,1,9,15899,79622,28374,65612,57513,14900,57314
2022,1,10,27882,8198,95971,22089,32717,24719,40655
2022,1,11,79440,48116,61779,86065,87841,11448,49456
2022,1,12,77771,13852,87313,40009,18317,40742,74635
2022,1,13,16695,84871,142,48945,80844,44868,44556
2022,1,14,38356,9767,28221,82589,17964,24192,14677
2022,1,15,67033,65262,1684,46472,13377,29814,68888
2022,1,16,1217,41261,18343,95339,71465,22008,25348
2022,1,17,89781,62749,46334,22827,63971,46475,58123
2022,1,18,44814,91342,2678,99521,17460,47250,42110
2022,1,19,35424,71441,3138,18808,36702,4821,55279
2022,1,20,66430,987,14166,83998,42247,48860,89337
2022,1,21,13711,70867,31036,19843,33616,27369,2669
2022,1,22,13938,40195,30791,58752,47889,49820,38272
2022,1,23,65348,97070,56733,17123,84862,9871,25930
2022,1,24,37916,81043,17560,4345,82029,31725,18343
2022,1,25,24276,96937,84031,54338,67803,15066,30533
2022,1,26,17770,92434,49553,31708,32628,30344,86811
2022,1,27,80516,46515,81434,62216,59936,38167,29338
2022,1,28,44798,98037,15268,82713,95431,49179,13409
2022,1,29,77460,97256,8103,18087,94192,42133,88776
2022,1,30,78346,7198,79308,96116,15983,28861,4175
2022,1,31,64963,25556,50985,61830,88422,32418,44045
2022,2,1,48358,86936,3383,93155,1324,35002,2219
2022,2,2,96755,532,11979,90566,97787,20082,28652
2022,2,3,91978,28566,97427,70324,35764,43087,52791
2022,2,4,68098,21947,43317,49412,63854,10653,41242
2022,2,5,52275,43070,35286,632,46358,5020,80138
2022,2,6,47681,6373,18708,44435,6905,30687,5000
2022,2,7,4691,67120,60003,13021,95685,23782,69696
2022,2,8,47800,66868,98838,32250,5166,42154,81661
2022,2,9,69019,52806,92902,37645,12227,44540,34629
