year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2006,6,14,72655,29268,18711,86499,15318,5220,76153
2006,6,15,72485,43429,28019,59996,92293,37780,87940
2006,6,16,77849,80689,71954,48658,74485,17355,32045
2006,6,17,69327,36291,69610,51101,45183,48096,33453
2006,6,18,55553,50365,9895,28207,95984,44957,74706
2006,6,19,11301,50176,27210,83785,9956,21581,53780
2006,6,20,2248,59360,58072,96448,40049,30025,75106
2006,6,21,30885,13732,53502,212,50022,23111,67664
2006,6,22,95205,87558,97468,67109,54274,7362,1668
2006,6,23,50257,68671,26373,61557,18846,19934,5341
2006,6,24,28802,41514,5473,47401,874,29896,43849
2006,6,25,57274,9920,5306,4510,40003,8807,1073
2006,6,26,90025,98269,88736,1581,85826,36204,75041
2006,6,27,40099,9917,96708,90355,78587,23080,88263
2006,6,28,13785,9366,13603,58938,50879,35427,66338
2006,6,29,68104,15322,50186,41729,41594,5491,76239
2006,6,30,81596,30649,67311,87972,28917,22399,79552
2006,7,1,14742,58602,90945,54840,84870,37652,21546
2006,7,2,79809,27084,29808,93593,36449,9763,82530
2006,7,3,3679,95189,75219,71783,26863,25405,43511
2006,7,4,68456,97247,59749,66403,27896,43412,64375
2006,7,5,73164,15810,60278,87906,90763,1222,9097
2006,7,6,75632,55226,36995,71792,82309,16802,85384
2006,7,7,18757,42916,34265,38787,38105,9484,10569
2006,7,8,81319,51240,24080,66126,48486,180,82528
2006,7,9,92733,59943,3254,82249,75752,29884,66506
2006,7,10,82866,47457,45602,74850,2682,48948,26641
2006,7,11,84990,65750,28377,20098,8665,12641,68885
2006,7,12,63121,88476,85805,60791,39715,26236,83268
2006,7,13,4553,42768,75796,13637,2710,45401,35885
2006,7,14,78462,91636,98742,77679,39093,10696,72528
2006,7,15,41774,59643,99169,43116,41744,27545,29565
2006,7,16,66761,6537,54801,46233,95013,40606,87024
2006,7,17,51079,66841,50291,71983,9608,42438,5620
2006,7,18,12318,54191,97856,7131,45826,46598,24809
