year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2011,4,14,7640,93880,89985,33077,62294,6752,17316
2011,4,15,66452,66702,90283,65667,93264,34569,24806
2011,4,16,25847,63892,89852,27726,13863,22679,84414
2011,4,17,32931,78744,45473,92946,17278,10382,39542
2011,4,18,75827,20654,50372,83467,14533,40356,22895
2011,4,19,76827,63459,10210,59630,30160,16844,35296
2011,4,20,39775,51412,90101,81974,31655,46305,76051
2011,4,21,61869,18983,90464,94799,97727,35936,7745
2011,4,22,31356,12670,37286,7182,33323,4009,7000
2011,4,23,64208,60716,39894,57386,24175,16455,17015
2011,4,24,70686,83298,58662,26813,51061,15114,88786
2011,4,25,99067,61418,34836,60935,80401,41651,22086
2011,4,26,94479,93939,76182,25834,6608,29819,49367
2011,4,27,56282,33827,56367,20489,94542,12612,24226
2011,4,28,35068,79067,11240,5754,78716,19901,72566
2011,4,29,46129,35015,57703,61547,96432,8890,72482
2011,4,30,93184,50540,10919,87662,44478,37100,19847
2011,5,1,67437,16918,95566,23719,50744,1932,30559
2011,5,2,61637,64543,54785,96705,59961,32376,58810
2011,5,3,38677,52277,51375,1157,3643,25429,42703
2011,5,4,16426,34318,1536,25962,1209,12454,9975
2011,5,5,62039,99553,59822,29475,32822,5387,59545
2011,5,6,99917,23670,30104,61554,4564,34888,4610
2011,5,7,80877,67263,93419,35905,35891,44793,17061
2011,5,8,55885,86573,99763,72311,37242,17651,74624
2011,5,9,38450,30104,44598,488,46009,4419,76315
2011,5,10,78830,76157,15859,78747,16178,45962,86652
2011,5,11,37094,47201,31261,17970,30816,24679,63874
2011,5,12,83058,85823,90934,38943,88747,7048,67605
2011,5,13,25988,24698,42228,64437,71154,36825,21277
2011,5,14,33514,7596,43943,12343,104,9801,7441
2011,5,15,32634,22115,80444,69727,69315,28056,77696
2011,5,16,16482,52734,41569,99540,54908,48854,74834
2011,5,17,43654,55901,82438,69641,96951,41017,20430
2011,5,18,84456,44193,48058,17969,68140,42000,66663
2011,5,19,68244,68152,70456,877,90266,899,40603
2011,5,20,75933,95307,74650,8766,64392,16218,38305
2011,5,21,19300,81423,79490,79305,53675,28279,5298
2011,5,22,66977,19295,15727,51432,63488,30136,59400
2011,5,23,31627,88487,32415,16222,72990,2870,7098
2011,5,24,79608,70120,4052,55540,65426,28701,74305
2011,5,25,29818,11270,88962,65469,9044,18451,14773
2011,5,26,62719,46730,10070,29695,82376,42148,57479
2011,5,27,62215,38635,66878,10194,27121,15644,86415
2011,5,28,111,18513,59865,79718,88633,30268,31609
2011,5,29,70410,75321,32265,227,86590,37578,72047
2011,5,30,11986,22381,26820,74704,85462,36889,40750
2011,5,31,67837,95389,18228,46404,34023,1458,86597
2011,6,1,77496,17101,99363,93958,51966,25579,30027
2011,6,2,56950,55847,57987,27359,31167,6603,23938
2011,6,3,34108,44181,25984,46093,82913,19155,37148
2011,6,4,68374,22396,74250,52562,17784,42477,28965
2011,6,5,68158,10286,55561,45653,43739,21276,35962
2011,6,6,95704,46854,45988,52653,2700,20326,56363
2011,6,7,50218,26929,56652,84326,71109,32636,36770
2011,6,8,54021,51790,83918,38746,74185,8167,1307
2011,6,9,8320,66995,90272,76478,93633,12184,68482
2011,6,10,37371,33459,94444,49426,80313,6783,78430
2011,6,11,99364,77109,14792,49582,4037,21444,50259
2011,6,12,91497,70431,13380,61869,38572,47297,80614
2011,6,13,29109,71815,91920,37428,55162,48543,50257
2011,6,14,48794,60727,85091,2516,94185,45886,51941
2011,6,15,90849,52668,70370,6565,46128,1513,32498
2011,6,16,66516,72956,22756,58012,43386,36135,16232
2011,6,17,98310,49784,36845,27418,37950,45117,24845
2011,6,18,9463,43659,95102,74608,4385,46544,7123
2011,6,19,14922,92429,29063,22122,45096,15784,8686
2011,6,20,7576,17297,1183,74091,6604,40290,18455
2011,6,21,66342,92777,84686,64651,42560,21531,82068
2011,6,22,96861,66647,56912,6324,10305,18365,80931
2011,6,23,31042,64908,58054,45963,57336,3468,14436
2011,6,24,18784,35604,13122,26359,52900,30656,76801
2011,6,25,59503,70946,65255,25844,63722,49941,46846
2011,6,26,22633,87823,98913,19493,54469,5825,62168
2011,6,27,81125,40541,23099,12166,21801,47504,64480
2011,6,28,79136,971,58916,14271,52926,38389,10629
2011,6,29,5825,19044,73782,81680,6341,39036,23875
2011,6,30,86414,88976,30721,9046,76798,45985,44891
2011,7,1,47618,1809,87058,28743,58702,26508,37260
2011,7,2,80502,24011,31740,75989,41334,7007,10260
2011,7,3,94259,95395,47240,16436,30790,21021,28115
2011,7,4,53483,60057,38341,39896,65384,35413,5294
2011,7,5,58534,31398,26536,6151,49558,13593,31245
2011,7,6,8259,40101,8505,5112,80463,6596,27453
2011,7,7,21796,63602,87712,16055,75348,1303,22490
2011,7,8,22489,88676,46956,75971,65084,1648,32219
