year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2001,2,28,25017,50294,16737,62300,83805,28635,46417
2001,3,1,28282,24189,44049,82803,99935,18842,44189
2001,3,2,92492,24918,18263,77595,41543,24837,21475
2001,3,3,49550,79968,50625,78878,62402,19919,37965
2001,3,4,97704,22012,32096,22720,88657,15185,75020
2001,3,5,72461,60171,67788,17094,711,11837,89897
2001,3,6,16997,47030,40437,9488,88300,8699,63435
2001,3,7,29842,99888,74909,79391,96207,25534,84620
2001,3,8,58608,61804,22584,56311,167,21032,29031
2001,3,9,88823,52568,64050,77636,12738,31837,11081
2001,3,10,29801,60025,27329,46797,7055,17766,32637
2001,3,11,11706,26464,76071,41547,26351,979,87289
2001,3,12,22557,92864,11908,97516,54668,843,83827
2001,3,13,71186,38226,32857,60009,90793,13258,43996
2001,3,14,19883,61446,65076,49683,21471,42405,6479
2001,3,15,44877,76522,69115,56582,19337,45185,4480
2001,3,16,62040,12516,68120,84596,5379,30027,58464
2001,3,17,76398,47221,52290,47584,85447,1498,13944
2001,3,18,92591,14755,77939,12473,92552,9366,2155
2001,3,19,14022,68122,58634,75250,44643,44100,28183
2001,3,20,63980,5637,79014,26019,18152,47133,16966
2001,3,21,39882,43511,25429,32632,7084,44070,6567
2001,3,22,92530,95567,20510,1472,10321,14800,23945
2001,3,23,2873,74165,76099,33246,58639,1084,14848
2001,3,24,3281,11536,89382,83612,17172,18396,85982
2001,3,25,51675,31880,69300,91556,75391,44728,40539
2001,3,26,82474,88798,37105,91355,84364,23966,82826
2001,3,27,11037,88765,23122,30261,79282,15573,13506
2001,3,28,37920,66656,4705,41200,78191,44087,51164
2001,3,29,11714,78834,67145,63388,10713,36444,1296
2001,3,30,86103,47524,11834,84928,52673,15291,36282
2001,3,31,53388,39256,85460,80776,28021,8581,51036
2001,4,1,7302,24153,90894,61573,7161,45598,49124
2001,4,2,1703,6036,60287,13417,1221,43784,3156
2001,4,3,11934,96579,64451,14388,60454,26285,59316
2001,4,4,13126,41575,91949,82866,80830,27408,73641
2001,4,5,25202,2341,74677,48855,42845,31922,40427
2001,4,6,66357,93871,29551,68060,99907,6189,7828
2001,4,7,17479,49972,90983,29412,62903,5434,33800
2001,4,8,23356,48070,59467,52834,5996,1415,35699
2001,4,9,86825,45175,99339,28379,63867,40367,13585
2001,4,10,23063,72288,4012,89420,82511,49914,57479
2001,4,11,98769,56102,55306,16247,22426,12640,85659
2001,4,12,85328,18073,5810,25035,82494,31628,17868
2001,4,13,88489,49394,13566,91666,10920,29257,30044
2001,4,14,74786,19623,13628,97849,8263,33991,57268
2001,4,15,90773,256,61098,5893,56358,32755,42139
2001,4,16,95135,95394,84149,96814,29819,39958,21848
2001,4,17,12312,87937,99716,801,37331,13281,62466
2001,4,18,48250,42537,28861,23036,78512,42488,87236
2001,4,19,3126,92831,40855,10250,93086,1952,46142
2001,4,20,65795,34706,38280,77281,46451,22429,14094
2001,4,21,76269,28738,95942,88581,16675,45657,15733
2001,4,22,70357,25289,98198,18606,84178,27058,77993
2001,4,23,62689,85897,95228,82166,95079,36082,82415
2001,4,24,88165,38033,8556,70311,89090,13187,87592
2001,4,25,35541,1967,38037,28161,47057,33978,33093
2001,4,26,80083,45986,38825,50439,87627,3374,59044
2001,4,27,71804,96783,27037,50844,82680,38616,63009
2001,4,28,94110,74698,41775,98626,29082,16682,68937
2001,4,29,18172,46220,32880,70064,48187,20916,8224
2001,4,30,11595,21246,31317,8029,83583,36493,88467
2001,5,1,71209,39867,43862,43012,36649,37250,30207
2001,5,2,35680,42218,43215,29790,16915,1341,88415
2001,5,3,62348,68022,13703,96871,14242,12934,16934
2001,5,4,78780,50202,65158,90374,71447,12826,84754
2001,5,5,55029,99318,73220,26238,39184,33433,75601
2001,5,6,92185,37035,95808,27864,79252,5374,84005
2001,5,7,12518,56715,2420,91217,41088,32474,78088
2001,5,8,55329,95408,55021,50460,45609,36530,37185
2001,5,9,33407,65707,71938,88435,65025,11509,11024
2001,5,10,20560,94942,32977,12744,48328,28784,10608
2001,5,11,43931,509,30964,56448,73575,49735,87664
2001,5,12,14663,82209,52103,69991,93968,7124,10451
2001,5,13,55928,60005,77635,89334,25712,49573,24120
2001,5,14,7088,27433,41496,27647,22374,24472,80391
2001,5,15,87053,19607,97350,30983,20115,28313,63782
2001,5,16,93690,78048,67798,24704,76608,19900,54694
2001,5,17,70575,43375,31496,26502,19732,25483,32187
2001,5,18,45443,91407,26306,52530,18839,34153,50176
2001,5,19,57565,58624,36918,44617,94582,619,51952
2001,5,20,31049,78932,95733,41090,73331,29882,85793
2001,5,21,66290,16134,60486,36864,59508,8334,9717
2001,5,22,79239,50168,28255,41033,41574,20912,69914
2001,5,23,76764,55065,90090,34328,13688,43359,75297
2001,5,24,24622,93978,3600,55670,89261,15684,46759
2001,5,25,78943,95566,62551,45232,11699,39388,88447
2001,5,26,87558,64073,78163,66797,14240,22769,4181
2001,5,27,55813,93680,34095,48929,48744,40536,73256
2001,5,28,78784,83894,94904,3405,94223,48503,49074
2001,5,29,99835,14187,55832,78777,26104,34734,74008
2001,5,30,54154,74121,38806,41711,38194,33320,54859
2001,5,31,52433,56088,49040,24598,49768,49486,33526
2001,6,1,98511,40021,73133,77294,40266,34389,40698
2001,6,2,50841,99243,39771,50675,29781,11954,59452
2001,6,3,55884,46687,69811,10037,37160,8617,78100
2001,6,4,91705,41936,92958,44137,98024,8349,35086
2001,6,5,47791,57834,74963,62653,97854,14448,29947
2001,6,6,54472,48836,20644,5312,48078,26767,75986
2001,6,7,77859,5072,1789,33742,68111,21600,131
2001,6,8,5270,96568,28230,96974,54855,37539,7462
2001,6,9,69230,95888,58900,33372,53721,33862,26025
2001,6,10,51575,14661,52323,22398,63496,39318,7709
2001,6,11,11574,82436,83694,5784,87508,35483,85877
2001,6,12,55618,73434,16007,77239,86353,10588,20564
2001,6,13,57559,98127,48025,26789,94014,23276,46512
2001,6,14,47734,73490,72536,15660,88150,41210,78057
2001,6,15,51646,30528,82117,79571,12963,32163,61706
2001,6,16,470,83997,57582,72439,57430,39941,46029
2001,6,17,60134,50528,56592,34044,65006,20969,50832
2001,6,18,59019,44244,53696,23105,17733,42583,55116
2001,6,19,22235,83793,9525,73880,14320,41641,49802
2001,6,20,27282,73803,71507,44104,57799,29088,12894
2001,6,21,31580,35380,98923,8065,85908,5514,82109
2001,6,22,67265,76482,19292,42636,37078,22987,35740
2001,6,23,71162,15570,37207,93396,15714,13083,83627
2001,6,24,30033,71076,53428,73666,44878,41286,4121
2001,6,25,19029,86726,67015,66960,22105,15937,31377
2001,6,26,24364,37802,33485,91629,14284,19128,84264
2001,6,27,67713,42115,16355,38874,74036,19913,22270
2001,6,28,89749,32996,15896,36133,4071,35676,39798
2001,6,29,65300,26961,60271,680,13686,27285,67640
2001,6,30,35791,9573,59016,76506,47374,8852,8134
2001,7,1,78009,77979,2397,45721,36445,35103,4595
2001,7,2,10480,5016,33216,16580,38011,49111,12712
2001,7,3,58433,34786,78862,23732,78099,39132,44412
2001,7,4,91784,82768,8403,43926,92340,33770,10432
2001,7,5,56065,92621,4917,50426,70599,23666,6146
2001,7,6,23396,58768,97092,33875,80135,30307,76807
2001,7,7,34497,95770,19518,92929,46907,14731,86661
2001,7,8,25005,70214,57424,33141,52981,15826,37066
2001,7,9,61672,49595,13849,34089,58567,18766,24514
2001,7,10,45517,58783,80659,68912,17550,44103,49139
2001,7,11,14037,40761,85945,48533,52882,21814,1462
2001,7,12,99789,36545,74474,24793,23110,48249,4285
2001,7,13,92443,14074,51351,54114,80020,31551,68202
2001,7,14,54938,16668,72715,454,75450,19726,69366
2001,7,15,9352,80180,88504,23388,37292,24448,51920
2001,7,16,90174,96261,29733,89962,49157,4206,31106
