year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2008,1,5,96032,7758,65024,59287,6090,44332,40583
2008,1,6,93833,45155,41488,52037,83256,34182,36445
2008,1,7,82193,11480,20234,63757,65166,22683,59137
2008,1,8,8348,27698,63729,69213,27609,44487,74965
2008,1,9,83048,30424,76576,79080,54533,7952,78366
2008,1,10,60622,52283,5300,70806,13789,46787,79194
2008,1,11,97045,47320,31990,95589,75152,2223,9346
2008,1,12,40317,24906,84834,65016,52603,14914,74228
2008,1,13,96564,59401,55544,79611,89824,32120,25042
2008,1,14,44356,6423,29759,21330,58705,35058,28487
2008,1,15,88846,98196,47681,85890,61868,46022,47830
2008,1,16,37019,48245,57175,77335,89502,42008,42351
2008,1,17,58456,6922,76578,55019,66322,48474,40982
2008,1,18,72497,96945,42375,33204,3367,22134,50885
2008,1,19,78423,23543,79372,67268,38091,43404,79509
2008,1,20,99958,55777,67339,36976,4021,40865,70662
2008,1,21,9874,99225,73012,68330,6146,15942,89700
2008,1,22,88819,14415,7033,77667,27711,49408,17222
2008,1,23,31077,37893,98107,25851,77787,43830,89471
2008,1,24,15877,53585,78979,15834,9361,12669,2809
2008,1,25,29734,19886,83471,39607,19110,22834,44288
2008,1,26,41607,55127,63988,46777,85893,21020,14443
2008,1,27,13603,36779,51664,44679,74671,16122,16882
2008,1,28,68810,59951,96352,84686,13535,25330,30520
2008,1,29,39248,54351,69680,68981,90588,19502,64939
2008,1,30,9697,58688,49227,51303,13814,29566,8079
2008,1,31,99707,585,38873,13309,53716,40536,4340
2008,2,1,44738,73010,61221,13547,49312,7572,8233
2008,2,2,79199,49253,15104,18446,19955,34783,57426
2008,2,3,10542,70637,12364,20238,29324,27942,37892
2008,2,4,43137,7507,85970,59195,24444,41194,42504
2008,2,5,78159,48082,63195,22896,21091,24415,86443
2008,2,6,70402,81986,51027,49600,47590,16130,58045
2008,2,7,67545,50912,71822,78086,37900,538,74676
2008,2,8,67223,94831,2567,26712,2338,4889,45906
2008,2,9,26781,46082,58409,4939,94163,21603,44186
2008,2,10,31605,62369,96980,2007,60706,48006,61606
2008,2,11,8296,14135,36003,75840,81399,24176,80277
2008,2,12,19298,41065,84952,2873,35896,3871,89584
2008,2,13,38233,8759,15489,81365,71192,40250,6303
2008,2,14,65355,28204,46840,96959,90573,10172,55317
2008,2,15,51278,8177,83275,59573,38664,19277,71764
2008,2,16,36414,59804,22041,72063,869,23344,84935
2008,2,17,36764,27214,20870,91348,52324,36359,2712
2008,2,18,23516,42960,75366,5222,71163,22205,32180
2008,2,19,78087,82376,33849,29365,6905,17123,65289
2008,2,20,61920,52751,73405,98333,12554,45445,56747
2008,2,21,13422,35140,78034,66537,78706,48903,47884
2008,2,22,31029,51613,46947,54544,10924,22312,29765
2008,2,23,82087,60869,78297,76525,43244,12145,45889
2008,2,24,66500,29267,27530,28419,82017,934,43103
2008,2,25,10922,12730,29850,40696,64221,7883,57232
2008,2,26,42926,23137,81468,73955,91102,28414,54850
2008,2,27,2025,67078,4615,463,27946,49263,6988
2008,2,28,87541,11407,99228,54041,57025,26757,88811
2008,2,29,55393,44042,41914,66314,56771,38115,57009
2008,3,1,20992,95997,30593,63917,35485,28412,44223
2008,3,2,26586,73177,99073,44963,40254,20039,15425
2008,3,3,84551,19301,22412,72092,47059,21640,2484
2008,3,4,20435,64748,41294,75827,8790,49559,68492
2008,3,5,65560,87673,81853,2903,21,12445,43172
2008,3,6,35506,57208,37394,78443,30384,2818,49757
2008,3,7,86990,72856,85182,71540,8508,23945,39983
2008,3,8,55566,45584,2466,92352,26684,10112,14530
2008,3,9,35473,59670,43022,17384,47343,24874,46639
2008,3,10,63715,53670,19810,99220,10877,23555,14015
2008,3,11,41260,26373,33771,44601,99228,35304,76141
2008,3,12,7736,59249,76123,79653,21184,44941,68357
2008,3,13,47867,55052,72886,99691,31073,15907,37075
2008,3,14,94767,57132,53713,58482,10801,39874,64053
2008,3,15,21677,63428,68067,79289,89800,18190,73889
2008,3,16,89028,53493,40029,13115,29093,32504,79119
2008,3,17,50277,43796,97475,14495,15199,20361,34186
2008,3,18,46271,2619,31260,41038,59751,1324,85871
2008,3,19,70551,91197,89923,8580,54624,24342,7868
2008,3,20,60776,92531,11756,66155,62375,18137,19269
2008,3,21,91468,16992,4739,41744,77139,2214,46238
2008,3,22,92337,88926,86775,54959,91544,34386,5996
2008,3,23,67646,35709,11866,38197,43257,1789,76776
2008,3,24,14233,76130,50995,75008,85012,29102,31162
2008,3,25,47386,47238,36782,55205,80581,41520,3300
2008,3,26,57719,43733,85890,50055,49010,22664,45014
2008,3,27,40554,7050,17361,8199,59110,45579,82747
2008,3,28,2367,63719,25874,16599,56200,26868,47958
2008,3,29,57563,55970,49119,4948,19559,35900,6505
2008,3,30,140,27419,89804,74210,87504,25693,60617
2008,3,31,36513,48357,61982,93418,71758,45694,87969
2008,4,1,30867,41272,80715,33233,21342,6589,46183
2008,4,2,77541,99808,74140,51455,72129,39610,32755
2008,4,3,91688,25509,49259,8179,69280,39062,42388
2008,4,4,56783,31107,39356,9647,95815,1337,13065
2008,4,5,67572,97031,21033,98438,54654,18099,88023
