year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2015,5,15,40130,55103,48738,4693,5388,42258,63907
2015,5,16,83368,33350,51698,4972,85465,35333,8992
2015,5,17,84525,13546,46363,95708,25397,27571,19320
2015,5,18,79299,73586,17846,21076,7999,48728,4160
2015,5,19,3009,69013,64852,43138,24115,13590,4182
2015,5,20,45855,22199,14440,45574,71900,16137,545
2015,5,21,57365,17821,95888,58241,47719,42251,3948
2015,5,22,73115,36173,93267,52413,9758,27464,59840
2015,5,23,34108,76191,34000,53468,45203,15203,46605
2015,5,24,85670,45144,77138,47876,67342,7929,3449
2015,5,25,39242,90417,60345,96606,8238,6233,74846
2015,5,26,72308,14835,25145,45422,51007,34763,64186
2015,5,27,77116,62227,4025,11224,38417,4376,4691
2015,5,28,99972,69579,77648,1993,14722,21137,89868
2015,5,29,82064,95418,43316,37657,2186,20012,40614
2015,5,30,26775,76244,21811,99082,7430,46955,855
2015,5,31,58436,98069,75040,51904,60295,45417,39479
2015,6,1,15064,49792,44169,15035,35722,38168,87027
2015,6,2,50444,25657,83246,48859,21074,42913,76515
2015,6,3,39611,62924,53480,66386,55520,25290,75467
2015,6,4,62949,38596,42674,21385,36664,17713,19640
2015,6,5,96959,13129,69118,28374,79273,29638,73408
2015,6,6,14994,67806,76786,81789,93462,26383,50647
2015,6,7,30887,19295,33513,70497,82218,3344,43234
2015,6,8,37737,78633,35053,686,17228,27726,8422
2015,6,9,70244,95438,44413,83554,24919,13530,61927
2015,6,10,20543,43167,71686,35536,27324,48471,53677
2015,6,11,37137,41205,80675,84375,60499,14188,64872
2015,6,12,59068,33883,24457,13157,12516,9509,40194
2015,6,13,46095,37234,84967,32690,49024,29379,16243
2015,6,14,90294,42908,28169,10836,2426,49854,72723
2015,6,15,46102,64676,96399,83238,5880,27074,57613
2015,6,16,82730,7613,38836,41798,41495,13292,71306
2015,6,17,70362,39153,1499,16457,92738,36465,49146
2015,6,18,41761,15843,81741,48406,75102,9909,39241
2015,6,19,93879,26115,21964,39980,7142,18362,53218
2015,6,20,29374,11787,7182,28455,19399,12369,80252
2015,6,21,77246,25660,41557,47607,81164,9407,30415
2015,6,22,73902,45871,29561,32014,78065,27653,40420
2015,6,23,53166,53913,56012,63397,80027,44327,63376
2015,6,24,3521,29041,42945,32894,40827,126,31348
2015,6,25,60226,12494,47952,37471,54506,5860,61429
2015,6,26,35669,65267,81844,25922,27489,27756,57936
2015,6,27,21906,55408,54707,75071,9320,10718,58467
2015,6,28,5699,5045,58195,9219,34085,1139,48464
2015,6,29,91263,67617,36163,67840,80110,466,11662
2015,6,30,50967,6326,23091,2988,87944,4934,78909
2015,7,1,31784,32689,3196,53689,4448,24254,85112
2015,7,2,13767,1324,99930,19465,22720,8124,65035
2015,7,3,73156,59263,3498,64418,26879,6013,62258
2015,7,4,23340,56478,53919,90659,62803,27009,83646
2015,7,5,67098,98294,38906,15234,30982,8454,58922
2015,7,6,35429,32707,14033,65548,34030,30315,55012
2015,7,7,56749,88438,46399,29904,64052,16248,50674
2015,7,8,7282,22260,42931,30622,78738,13201,1280
2015,7,9,57892,6562,31277,41342,4855,20182,66575
2015,7,10,52189,28635,25496,3969,77694,5881,59516
2015,7,11,11723,86195,70880,84824,90984,17278,1079
2015,7,12,55036,83525,58104,62317,5785,1034,49290
2015,7,13,874,30587,46921,58765,37148,28197,40106
2015,7,14,58354,64731,56680,10542,9717,48528,4511
2015,7,15,3762,70760,84026,31837,73306,4905,46660
2015,7,16,64289,88534,64090,35676,88411,22194,64345
2015,7,17,10547,39579,23634,11420,70165,36907,26536
2015,7,18,23664,81455,86642,82018,62537,9673,2559
2015,7,19,72254,74552,23421,76015,45311,23799,84203
2015,7,20,18616,95055,40862,82905,83589,21304,44932
2015,7,21,71999,59849,49276,98897,99427,22910,60316
2015,7,22,85944,76168,96851,9607,57622,49844,27976
2015,7,23,20159,75869,16887,8764,50420,40307,61130
2015,7,24,95731,64105,25333,30698,59160,32546,79954
2015,7,25,59100,3849,64886,47450,63697,14161,36346
2015,7,26,79476,3422,73013,65419,79589,36215,1377
2015,7,27,53563,86059,15705,90073,78279,48943,58836
2015,7,28,28698,89249,16317,40780,69706,41649,41478
2015,7,29,45217,40547,17783,20668,60747,32668,24469
2015,7,30,24444,13181,30814,20271,32954,20178,32041
2015,7,31,28895,6392,93417,82457,8802,25473,82529
2015,8,1,87080,74415,87716,32130,80016,20384,2909
2015,8,2,66073,78385,60738,27641,18931,44873,18308
2015,8,3,79677,77540,32776,20472,7072,29941,10742
2015,8,4,40026,16470,42782,68920,22861,2551,81376
2015,8,5,48015,94375,40256,51446,68790,44323,83575
2015,8,6,65157,64706,72836,31229,43090,49925,8869
2015,8,7,78372,44797,23528,58049,38689,22655,68520
2015,8,8,45760,68947,35614,85785,85416,44747,64704
2015,8,9,24628,63649,22431,72642,58024,29038,54088
2015,8,10,43165,23360,24014,8321,4418,13201,85901
2015,8,11,63859,63126,14769,42231,24274,4648,86631
2015,8,12,62962,27302,11502,8722,96248,47115,10858
2015,8,13,98015,58214,65562,22642,21862,4344,85284
2015,8,14,96237,83382,35723,39401,23093,9736,84073
2015,8,15,43862,89289,19973,7721,52414,1093,26303
2015,8,16,76687,22092,82933,56001,49393,44434,24722
2015,8,17,61992,57901,91931,60006,16114,7492,59000
2015,8,18,37975,78188,10635,50564,77921,46357,36316
2015,8,19,1013,22444,70389,61227,11732,6713,38947
2015,8,20,80497,74158,51601,57184,96249,34533,89536
2015,8,21,61994,45318,94257,40337,3218,36187,56695
2015,8,22,19331,60031,15694,73658,54570,26328,44221
2015,8,23,32490,89036,46888,33502,11479,33628,4728
2015,8,24,39563,40341,80026,20059,30850,47978,13594
2015,8,25,27098,82510,23129,89091,27828,33737,85780
2015,8,26,47397,36276,62474,83080,12658,28167,26737
2015,8,27,67227,20846,97309,99716,9881,44196,43217
2015,8,28,37711,77824,44297,77273,34516,40674,33684
2015,8,29,65365,88652,7277,8814,87513,46758,34257
2015,8,30,31692,80494,60036,79089,16769,22509,62168
2015,8,31,45778,17027,35256,13004,37872,48916,72719
2015,9,1,64104,9463,62288,1814,3638,22936,5439
2015,9,2,38153,63609,9122,19869,68612,32750,38683
2015,9,3,56125,79507,42939,4168,76353,2974,79608
2015,9,4,9473,41834,78127,55251,58860,13382,38254
2015,9,5,96731,78649,80973,60834,88112,43260,8999
2015,9,6,8101,66195,74437,62606,46155,33558,22474
2015,9,7,14767,16308,27508,87243,95814,36798,31410
2015,9,8,72166,89771,7370,97991,31604,35496,83241
2015,9,9,6815,15230,21494,19897,93878,2466,50730
2015,9,10,98341,62077,76081,22794,28271,517,15399
2015,9,11,74426,34075,67872,5544,66734,11732,2786
2015,9,12,78899,98529,547,67417,4652,24268,35407
2015,9,13,52607,9764,18647,59422,24993,40140,39318
2015,9,14,35222,58958,76400,49915,21034,2480,42708
2015,9,15,49305,2996,58106,40082,53422,42329,15625
2015,9,16,20155,54060,54762,99054,68941,21660,26470
2015,9,17,73592,95928,48228,26198,5691,16874,35619
2015,9,18,47035,23365,81289,98608,82322,7688,38522
2015,9,19,3356,10167,37581,69012,29514,45686,49093
2015,9,20,82936,54367,71069,3090,24778,25830,38495
2015,9,21,93718,13841,1316,83661,9768,49543,39859
2015,9,22,31810,32768,11829,95196,56133,43117,13804
2015,9,23,38454,50804,58677,41809,77322,46258,57172
2015,9,24,6836,8295,36264,6123,79013,23684,29212
2015,9,25,3791,65865,44059,13860,79706,11726,77521
2015,9,26,5825,11269,23731,37635,44036,35559,72830
2015,9,27,168,45028,42985,54974,95831,1662,53134
2015,9,28,89505,14271,40306,12692,22565,42921,88814
2015,9,29,17930,16605,44377,21720,82469,38435,55579
2015,9,30,62174,50161,49451,67999,77781,23181,31985
2015,10,1,38168,8740,71166,54688,53767,14151,79661
2015,10,2,65949,32164,39146,71805,46434,29451,4496
2015,10,3,85350,72372,3309,3279,5328,47686,61350
2015,10,4,87796,52472,93281,66322,18984,42731,672
2015,10,5,96764,32264,72656,34932,41003,43821,75971
2015,10,6,11121,74323,31983,93421,6486,21128,15226
2015,10,7,69271,50579,49721,54621,39302,19382,74251
2015,10,8,60981,17067,15601,48776,85890,25233,31449
2015,10,9,4874,67963,82120,1637,226,4775,12920
2015,10,10,57580,14948,58890,85052,89270,7224,64825
2015,10,11,95756,78352,60050,65026,45282,26122,35998
2015,10,12,935,11855,10249,61915,45273,42201,17042
2015,10,13,31163,83785,58491,36036,68099,40610,14024
2015,10,14,84677,11737,6944,42256,26684,32185,23660
2015,10,15,15953,89409,38484,28060,84112,14885,43086
2015,10,16,29393,41006,45435,30327,69213,22035,8593
2015,10,17,14485,30587,35634,45647,14371,44124,11682
2015,10,18,82470,51086,35706,67146,62822,9001,85753
2015,10,19,89505,41185,85764,21809,46945,24247,69869
2015,10,20,31056,55483,59306,76800,96489,4740,47126
2015,10,21,82053,76775,15718,96537,23713,17704,42184
2015,10,22,38084,61827,23865,36905,29264,25922,70402
2015,10,23,92085,34922,46154,97941,92459,48270,76102
2015,10,24,39403,88868,85970,86811,44351,11627,53610
2015,10,25,57191,66366,70736,39243,59492,2805,75779
2015,10,26,83205,70508,77962,37640,48687,18179,64544
2015,10,27,94302,94100,94945,2739,29022,7450,30679
2015,10,28,21480,5719,36780,77234,94587,39101,14044
2015,10,29,55289,727,27654,12479,67093,14741,21721
2015,10,30,42936,17545,3851,26140,4405,31813,3779
2015,10,31,69443,99991,54674,80096,10442,49618,32834
2015,11,1,39463,7068,83513,77294,29138,36644,54528
2015,11,2,40076,75745,18571,95364,76471,12576,44194
2015,11,3,59915,77316,92266,2851,11213,46117,85342
2015,11,4,31969,77929,25473,1411,94271,46498,11506
2015,11,5,21064,46116,80692,76879,69535,14204,74172
2015,11,6,15024,847,25051,55100,92943,9974,76815
2015,11,7,85766,22549,91009,45680,99865,33274,14882
2015,11,8,27429,95742,26576,59397,90022,18400,27159
2015,11,9,84292,64897,75016,21708,27364,5707,58586
2015,11,10,96898,19910,52757,11922,37109,27808,3373
2015,11,11,46403,37781,66539,32168,76681,7547,74200
2015,11,12,92897,57173,75433,20325,52914,18360,49721
2015,11,13,42936,86759,56879,43579,68008,31895,15286
2015,11,14,95371,87601,63871,8621,23863,32980,16894
2015,11,15,77323,27139,20266,40077,81271,36804,22245
2015,11,16,57951,60703,82796,50848,34227,8228,51172
2015,11,17,3492,92940,50893,46427,79698,24123,36358
2015,11,18,64057,72369,87995,59428,59970,18218,24400
2015,11,19,184,1197,21293,93858,28335,7910,73934
2015,11,20,9605,61065,6178,83907,38119,5325,14754
2015,11,21,72345,79905,22278,75837,72844,39522,8615
2015,11,22,52541,13644,61324,32950,86013,49319,58729
2015,11,23,62334,17536,93128,62517,35084,30772,62726
2015,11,24,63418,88681,6659,89374,66097,29189,43280
2015,11,25,4216,34513,24386,92912,14417,46663,55100
2015,11,26,87260,36184,23715,56153,49827,1390,69102
2015,11,27,35839,67060,14182,14524,84595,7309,83392
2015,11,28,36030,38080,66117,15799,43112,22776,45172
2015,11,29,9208,1964,94804,13423,52828,19189,16335
2015,11,30,83597,65851,91434,70856,2034,31500,13360
2015,12,1,51860,49242,48813,4051,16301,12994,14926
2015,12,2,17248,70302,28318,53277,24733,44434,49076
2015,12,3,84196,67209,74247,93404,85524,19050,83178
2015,12,4,54704,4590,45864,38300,70440,3650,5507
2015,12,5,72473,1501,68867,40685,50742,17679,1087
2015,12,6,67043,80673,96012,84290,67326,24329,57566
2015,12,7,8411,18763,22993,92606,2323,13592,12361
2015,12,8,4199,98993,25539,58902,3583,21402,27201
2015,12,9,74022,41403,22707,62847,42904,7925,23531
2015,12,10,93645,25604,64617,77039,22628,10628,41328
2015,12,11,6305,84957,15246,31067,20071,4590,50025
2015,12,12,22393,68181,42385,26591,67174,17923,71844
2015,12,13,87108,55677,15396,61129,13431,4455,43975
2015,12,14,56334,62379,43857,49979,4334,8473,27017
2015,12,15,43313,69101,4697,65970,70409,36294,7036
2015,12,16,90479,90883,37060,29223,75416,45797,25814
2015,12,17,42589,80071,74009,29696,35747,39405,57176
2015,12,18,49178,60211,47503,21863,22589,41359,58193
2015,12,19,43275,99832,31562,86587,85284,36258,42556
2015,12,20,55692,88903,49592,62522,96137,3003,11744
2015,12,21,71552,98799,63909,14140,78870,37918,187
2015,12,22,30968,43674,83715,96497,20236,31217,38360
2015,12,23,42824,22575,22904,86098,38758,4465,19037
2015,12,24,24041,7074,41592,96084,95976,7535,24957
2015,12,25,92113,26890,66701,63664,25688,46961,84156
2015,12,26,20909,84878,70694,68229,44903,4408,54725
2015,12,27,65138,85624,99436,24314,24551,22340,16763
2015,12,28,63308,76804,15799,3701,83878,23743,56136
2015,12,29,96205,97629,91093,88317,24518,24145,18333
2015,12,30,50206,21105,78840,87466,22335,49533,25694
2015,12,31,67237,3941,36771,48727,5916,36206,89392
2016,1,1,30466,74897,16154,10126,51701,48305,53826
2016,1,2,51930,22047,29961,48134,19675,37405,32803
2016,1,3,44193,11549,37487,10750,32654,16326,74567
2016,1,4,54988,65858,70261,38576,86150,7031,43654
2016,1,5,8418,59588,93045,38883,34485,25551,5360
2016,1,6,2537,73855,79185,70818,12253,25498,85303
2016,1,7,48279,62902,88105,8823,90803,41943,25924
2016,1,8,23456,74620,50491,94795,40478,37103,49722
2016,1,9,42979,44133,53376,51396,20072,12772,86631
2016,1,10,54556,88322,71990,73444,78528,17527,64261
2016,1,11,90780,93024,79564,55411,72277,34020,84233
2016,1,12,79431,25963,157,2886,582,16999,24032
2016,1,13,57411,4101,63754,16742,64585,33481,24489
2016,1,14,84656,96252,91119,55564,926,29461,89007
2016,1,15,79453,46987,89620,86585,56362,19183,41995
2016,1,16,44990,53202,22579,24421,95516,22735,13658
2016,1,17,12450,6085,57690,86212,10185,37795,12953
2016,1,18,74769,71275,87442,75777,83878,44912,17692
2016,1,19,84803,74372,76698,80608,37710,16317,17192
2016,1,20,94071,51851,9186,39061,21405,31764,43481
2016,1,21,16920,70851,7138,45721,76935,31179,21933
2016,1,22,3472,18973,34885,94592,6599,38678,10368
2016,1,23,6829,33590,34411,91631,24313,11109,78590
2016,1,24,78375,93777,55781,88797,61980,31318,4209
2016,1,25,83384,29434,24041,16655,284,47531,22376
2016,1,26,93570,28709,94308,13393,64034,45544,27985
2016,1,27,86984,84222,94704,93812,34163,29115,71795
2016,1,28,74827,56575,90384,53201,50351,46165,31998
2016,1,29,12330,43834,86206,12065,73267,10247,28720
2016,1,30,89902,57777,91095,83472,2837,35402,73216
2016,1,31,66870,30945,21200,70206,31518,15904,84017
2016,2,1,65680,61370,82163,56859,17944,22547,59
2016,2,2,84646,35063,68408,13328,78896,20966,5392
2016,2,3,68515,97564,54111,58416,55340,11557,68239
2016,2,4,74528,46958,71455,41398,94255,42654,41603
2016,2,5,42124,24909,91971,24156,86278,24134,31014
2016,2,6,4221,63032,7424,5219,98094,25832,88546
2016,2,7,93341,63149,43937,61855,60712,14400,60271
2016,2,8,32403,75956,78509,6930,39266,16315,18327
2016,2,9,33520,58969,76281,75643,229,34604,49798
2016,2,10,2859,58737,97163,7079,21768,4587,68649
2016,2,11,36213,96770,47194,29553,59918,41131,11408
