year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2012,5,27,32826,23844,86153,21674,19857,29519,59267
2012,5,28,11992,94478,97580,12246,89915,24834,15693
2012,5,29,77817,33450,21227,5599,32819,30457,13665
2012,5,30,48004,81652,26574,85541,53062,38152,84306
2012,5,31,38234,15978,98541,71059,56173,34693,12733
2012,6,1,92381,30564,51999,4373,41393,15930,26618
2012,6,2,47659,90764,88662,41828,40565,9888,7426
2012,6,3,73383,90344,91090,37738,71995,34015,13279
2012,6,4,41409,22166,97584,79642,38143,12476,701
2012,6,5,94316,13521,59785,3048,44084,28135,17420
2012,6,6,1828,94064,24037,65839,1179,12698,87666
2012,6,7,41743,38937,55091,15125,45633,12533,52863
2012,6,8,17627,96547,76141,75387,35065,40076,45029
2012,6,9,89559,2552,22081,83874,16072,48217,46922
2012,6,10,76507,26351,10693,94686,36766,1082,20524
2012,6,11,37945,80131,68189,79687,19068,39632,44812
2012,6,12,64700,18516,64026,98678,31414,40166,84065
2012,6,13,66478,46593,45445,56037,49144,17525,46262
2012,6,14,81567,65741,59535,74425,92091,20228,29111
2012,6,15,45208,21309,29634,83152,1439,14175,22839
2012,6,16,20506,70158,74002,1557,88673,38027,50235
2012,6,17,20086,94544,74299,86564,41136,19743,78952
2012,6,18,6632,3619,15213,88198,69359,24748,38975
2012,6,19,77801,44975,48085,39360,82635,44070,22512
2012,6,20,84073,24596,1702,20931,94753,25703,12487
2012,6,21,83425,30081,39073,3511,24624,29723,46426
2012,6,22,82111,65817,65377,88742,69435,30589,43292
2012,6,23,55145,71688,72266,49297,33014,36702,38657
2012,6,24,15648,30771,11168,16073,55367,29221,77003
2012,6,25,66471,4923,75841,49896,35003,31266,39758
2012,6,26,75978,60988,92535,58088,26805,24263,6830
2012,6,27,12591,71203,56473,67736,42891,28738,77032
2012,6,28,75904,65439,5688,7904,12561,33207,3976
2012,6,29,84279,62427,77330,50750,83701,19522,36997
2012,6,30,35055,787,3106,11032,61775,45640,85472
2012,7,1,88579,86254,48653,1169,57456,5125,15256
2012,7,2,346,50214,18640,92602,32004,24327,20505
2012,7,3,44564,73886,40832,28843,52664,34513,5944
2012,7,4,36365,4034,29292,87771,4821,32397,48803
2012,7,5,66595,44388,626,71525,30641,49278,79045
2012,7,6,88096,70754,90653,4794,20967,9292,63747
2012,7,7,52970,49970,30603,13885,23855,21434,79079
2012,7,8,92871,5946,55022,29235,26331,665,67005
2012,7,9,31151,49413,32159,14097,10152,49136,31973
2012,7,10,57144,14765,7370,61592,85518,48022,16385
2012,7,11,22836,7313,80131,75805,57282,10733,26042
2012,7,12,97489,98518,65120,90359,20815,36494,85945
2012,7,13,47145,37158,69301,94648,2923,17812,85096
2012,7,14,13074,66947,43421,70218,81712,790,1809
2012,7,15,83581,48811,14545,6417,72475,11027,68573
2012,7,16,46108,21759,4614,59948,36628,19734,46658
2012,7,17,73794,22579,18954,37290,76088,4607,41937
2012,7,18,79010,22418,73385,92084,5716,16805,12301
2012,7,19,3779,67594,10461,87360,32756,25005,20128
2012,7,20,21582,36031,8700,84041,74141,29666,53989
2012,7,21,27120,15751,26998,913,38329,45952,38202
2012,7,22,14416,50558,86491,9778,89327,9875,21861
2012,7,23,11394,93031,80513,15173,76976,7325,48884
2012,7,24,26083,32329,45363,47664,84711,20414,11704
2012,7,25,75203,79,92044,2322,32181,19042,73234
2012,7,26,70509,81345,57787,1277,31902,44277,1054
2012,7,27,37580,20503,29266,48973,29885,26130,497
2012,7,28,6860,33454,99380,32942,65782,44742,26957
2012,7,29,66844,15156,28661,42046,31586,37056,54367
2012,7,30,63767,72449,63952,50627,53793,21738,78255
2012,7,31,2046,82367,95660,39625,19221,24925,34950
2012,8,1,49106,51054,85446,72317,859,34826,35259
2012,8,2,82992,45919,2215,49835,77426,47227,68232
2012,8,3,9012,635,52598,89130,73083,32901,19756
2012,8,4,26876,70991,8011,28921,53357,3670,14898
2012,8,5,88929,44947,89847,54386,12352,25292,66703
2012,8,6,13211,76469,48313,96202,38740,16879,72389
2012,8,7,16165,30458,70620,25176,31092,39570,24305
2012,8,8,4174,72470,70413,47401,43460,28423,12674
2012,8,9,13168,98444,77571,2097,43390,33769,86482
2012,8,10,72094,75412,99536,85304,68233,47848,27857
2012,8,11,6972,31079,76597,23136,61536,47217,78312
2012,8,12,92627,86786,78968,13152,75607,49380,60553
2012,8,13,35419,44154,53226,48586,42598,47148,87034
2012,8,14,2339,30916,39868,74432,22679,39403,46087
2012,8,15,90911,3603,90296,97882,34681,16892,11018
2012,8,16,96216,30460,85681,5194,33597,31000,88345
2012,8,17,9204,46732,78897,44622,90885,32122,19559
2012,8,18,49834,79269,76593,52173,26536,16460,72956
2012,8,19,49215,72214,19043,40125,75816,9338,64359
2012,8,20,10496,92581,75376,23063,23041,27408,88256
2012,8,21,56637,58407,62953,65840,5138,41849,36813
2012,8,22,12375,90323,36372,62208,85943,29316,64380
2012,8,23,12479,45775,73688,78045,34340,42730,4521
2012,8,24,10156,18419,88879,37003,10999,30606,56418
2012,8,25,34039,58013,21025,7028,16420,33977,29219
2012,8,26,37909,25826,16032,50283,32500,18755,2491
2012,8,27,18442,98070,43222,47272,60196,16909,35316
2012,8,28,94535,9638,59837,21042,44408,15067,38045
2012,8,29,55407,45673,50814,5797,3685,21838,89176
2012,8,30,36456,55815,18395,74365,97992,778,84647
2012,8,31,30491,19532,53489,48932,33953,46711,82556
2012,9,1,10500,29971,37871,21386,55961,14059,72428
2012,9,2,368,79126,16824,72126,24798,17637,64275
2012,9,3,44834,39474,23450,81290,11640,41844,52006
