year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2018,3,27,52422,46709,1548,94865,57458,19811,27562
2018,3,28,7105,2636,17114,24742,5470,17904,15406
2018,3,29,66608,69230,89731,36410,87259,47155,2327
2018,3,30,86908,73155,2592,55805,39491,30062,2841
2018,3,31,44587,83687,37185,13360,30395,5084,4577
2018,4,1,4205,74894,38490,27661,93881,5604,2402
2018,4,2,99350,23507,14159,65958,92736,20241,68719
2018,4,3,96347,83747,41045,83254,56901,9988,9058
2018,4,4,12743,90049,18250,57329,73735,21786,7041
2018,4,5,20482,26869,11617,41038,1763,106,68698
2018,4,6,11995,22061,37451,27697,45568,17961,83654
2018,4,7,54655,88202,28724,51001,71948,19768,40606
2018,4,8,45201,29755,89663,57943,19804,24265,15272
2018,4,9,9890,96050,18664,46723,22919,46632,17760
2018,4,10,41033,13089,56457,53027,35150,10259,723
2018,4,11,80717,78220,90728,35371,66421,19451,82724
2018,4,12,54720,5570,53329,99920,35325,9344,67863
2018,4,13,71480,83608,89486,97721,96009,24501,80796
2018,4,14,18927,71132,48555,76311,84220,21364,65690
2018,4,15,19369,31622,26412,85,26193,33492,51808
2018,4,16,92613,69294,54531,47333,74864,7859,83604
2018,4,17,10188,67202,21466,98019,67161,27303,45739
2018,4,18,63170,51803,72886,98448,22934,37793,74759
2018,4,19,7154,75508,20448,26522,7129,13211,62959
2018,4,20,33322,13054,94766,42286,82348,15648,45970
2018,4,21,57211,73506,69574,83750,57060,41039,28120
2018,4,22,40572,18342,10210,20093,70144,33096,38541
2018,4,23,9430,20888,9651,16583,96395,46450,9456
2018,4,24,19875,26012,18766,69548,39066,29883,38186
2018,4,25,37765,95530,34155,11327,85388,3728,65076
2018,4,26,58799,11119,9547,99370,29460,19756,79463
2018,4,27,15955,19203,54355,25384,40090,14005,78318
2018,4,28,52836,10454,34126,72711,52817,2891,8610
2018,4,29,91882,82774,86795,45998,78303,20950,17324
2018,4,30,63690,41029,68751,38840,52147,28297,58210
2018,4,31,97958,14405,74024,13913,33607,28378,15648
2018,5,1,90049,8734,30318,42884,19187,14443,61946
2018,5,2,88355,17333,90556,80237,106,27350,86234
2018,5,3,94761,14651,99910,74802,55680,18660,23642
