year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2022,5,10,11963,57983,59435,31279,64978,5934,10217
2022,5,11,55943,39517,20570,84631,26208,1484,16770
2022,5,12,64845,39116,10434,83619,20820,46405,59769
2022,5,13,97634,73213,7259,52116,52310,6867,75722
2022,5,14,6151,72187,88924,18113,30169,14710,89391
2022,5,15,95147,86996,15960,67441,26512,36529,72072
2022,5,16,69071,38013,78841,50267,77128,39275,43885
2022,5,17,14299,2031,73653,28284,91595,47263,36751
2022,5,18,43904,70482,12473,50054,42668,17748,88167
2022,5,19,89188,98809,33909,686,85804,16220,58127
2022,5,20,28667,2749,20198,97737,40761,15390,34355
2022,5,21,34240,21016,98239,64890,23046,21892,69525
2022,5,22,14640,85506,6275,74896,55987,35099,4949
2022,5,23,15006,52846,9467,20546,51655,9728,11231
2022,5,24,53810,25947,5709,98829,45047,42258,32917
2022,5,25,85807,57648,77272,36398,78663,25510,37639
2022,5,26,18061,63753,27163,32700,49259,49790,63947
2022,5,27,21597,84888,65248,52955,54086,41066,63500
2022,5,28,5740,50793,11082,75901,93092,33143,74729
2022,5,29,38138,75400,87646,40297,49399,14917,76694
2022,5,30,44414,56778,10685,62474,20531,37847,41525
2022,5,31,86141,87636,35472,24089,88876,719,77043
2022,6,1,42961,91784,66894,65052,58929,44328,10952
2022,6,2,52020,43822,32033,90157,19221,19678,10453
2022,6,3,84972,946,23499,45737,57723,34183,68210
2022,6,4,78253,88381,36086,64393,92369,21557,84834
2022,6,5,81244,88627,81876,24204,96763,15122,75607
2022,6,6,55691,59449,46558,24062,19622,28590,64218
2022,6,7,38842,14619,61023,40165,15564,34521,25901
2022,6,8,89639,35055,10462,67891,23435,46548,78636
2022,6,9,32155,34456,69821,13398,39435,1696,33953
2022,6,10,36197,33169,59559,8239,8969,22469,38652
2022,6,11,28590,17410,79221,83784,32029,40243,63948
2022,6,12,63944,41115,26201,53582,76169,36662,27825
2022,6,13,15956,99561,2812,48110,50369,22632,87860
2022,6,14,89803,40679,48164,42351,73848,7723,60589
2022,6,15,82816,46543,99240,11406,63952,28460,21541
2022,6,16,12332,35055,35488,92628,76169,28040,66209
2022,6,17,68690,14702,385,997,30614,19548,65458
2022,6,18,80982,8531,43317,70784,49210,41481,33134
2022,6,19,39409,15555,80074,38576,78449,45665,16333
2022,6,20,42400,90477,77873,71084,41883,29713,23711
2022,6,21,18051,7752,26271,3092,38805,26656,34088
2022,6,22,69419,62555,69546,66752,71086,29214,47536
2022,6,23,36647,37046,67021,92407,68952,13447,20982
2022,6,24,47400,75463,13667,6152,65939,41539,17235
2022,6,25,7821,21251,40945,42224,29003,17215,45315
2022,6,26,67807,10222,65755,53577,89129,35300,30329
2022,6,27,60214,80865,74216,13212,17911,7588,65618
2022,6,28,86862,37386,52951,50614,12849,16617,6765
2022,6,29,78787,58156,50351,2960,95758,7647,71535
2022,6,30,24760,74861,6849,8919,1435,38955,28847
2022,7,1,90563,40606,15527,67128,21471,39742,60339
2022,7,2,55733,63682,2308,42594,1067,5258,69559
2022,7,3,13915,21875,66323,9054,96382,33025,88365
2022,7,4,92139,40671,89899,33251,31884,46747,62169
2022,7,5,33318,2054,37367,40232,42659,2894,37359
