year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2010,2,25,18062,63520,22278,421,77896,16223,21313
2010,2,26,81919,43635,8615,7571,89766,42890,12467
2010,2,27,85614,98527,12826,65885,2807,39061,25393
2010,2,28,30727,26139,90802,70307,10986,16450,80973
2010,3,1,58660,82297,54421,93073,62168,43051,63493
2010,3,2,40064,25625,81158,38334,69259,39772,45904
2010,3,3,75376,82661,94722,77341,97540,23899,49578
2010,3,4,16698,62959,14970,47424,89098,5771,24082
2010,3,5,16435,72221,25055,75094,70869,29475,44518
2010,3,6,49389,88877,78011,89452,14502,25520,14137
2010,3,7,112,81643,6393,75488,80656,1114,69180
2010,3,8,78195,25013,28757,94892,4323,43726,88668
2010,3,9,93420,49497,92749,26207,38069,17803,21300
2010,3,10,25289,13630,85818,74677,2506,30180,30480
2010,3,11,17007,72051,24617,17119,53693,31009,38958
2010,3,12,34348,48474,78137,28894,73486,6894,23786
2010,3,13,77809,66971,82453,87580,32819,41553,33786
2010,3,14,70887,25708,31438,12528,39337,33607,47204
2010,3,15,58194,30138,84036,91553,2188,8652,25023
2010,3,16,72232,56012,33980,6580,20837,28468,71825
2010,3,17,94323,35361,75610,88483,18684,24414,46062
2010,3,18,51502,65967,89848,22389,91674,37637,21268
2010,3,19,47362,71243,54823,21907,1380,38858,53459
2010,3,20,3567,63861,38481,92150,36224,38812,58729
2010,3,21,57061,17280,66906,51383,68992,42515,49865
2010,3,22,87675,33281,32278,39177,99247,38477,17917
2010,3,23,7272,76113,29184,70985,47355,34006,22891
2010,3,24,65086,39216,6350,85004,3076,11182,67154
2010,3,25,39300,49994,92234,12712,67273,9139,74094
2010,3,26,36264,1654,20310,23939,51286,2587,79467
2010,3,27,50532,7416,57383,74155,83528,2918,55139
2010,3,28,47235,3275,38029,12320,42490,10730,27324
2010,3,29,45566,21912,74477,1217,88257,16710,3928
2010,3,30,55529,25849,94373,8144,43854,31034,38434
2010,3,31,95139,99972,27900,62022,7387,1634,36176
2010,4,1,90915,4551,97666,38149,7826,2046,76820
2010,4,2,66667,12776,64143,28584,51039,4971,39800
2010,4,3,39295,21681,60079,11175,63881,4451,29318
