year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2002,1,20,85076,97139,29050,16662,69122,42955,70382
2002,1,21,54550,4267,23211,53972,97251,14794,18053
2002,1,22,53321,52981,900,24263,23941,34687,87517
2002,1,23,94379,91819,3627,71921,2681,34952,38754
2002,1,24,23014,28229,65432,8089,25367,10833,24751
2002,1,25,10840,3787,61484,65390,8054,34694,5713
2002,1,26,21656,49487,93765,91329,2468,11016,35591
2002,1,27,26408,45702,83107,37138,37521,36733,45410
2002,1,28,40201,88037,24163,63214,16265,5946,21303
2002,1,29,57984,16779,12405,68823,36917,23888,60564
2002,1,30,61322,74933,86276,82978,24420,46392,84306
2002,1,31,43239,7408,89896,85998,53109,39354,89487
2002,2,1,6981,92439,81248,47181,80475,21763,26747
2002,2,2,13091,27708,14401,71074,60838,26805,46249
2002,2,3,97755,692,6812,59076,75624,43088,58405
2002,2,4,16395,5831,32710,75985,13238,38957,8334
2002,2,5,82699,44663,17820,89679,37101,15420,23212
2002,2,6,33927,37182,79958,47017,64889,44358,18091
2002,2,7,25727,21162,74339,39833,38205,47502,78908
2002,2,8,30180,90589,73665,46575,12772,6374,88911
2002,2,9,26009,45331,17245,8707,89993,1416,14738
2002,2,10,43445,66835,67949,77371,4016,47906,80739
2002,2,11,85257,42263,58829,10983,79776,49519,70815
2002,2,12,17980,63373,66074,64511,53961,39738,71085
2002,2,13,83084,62464,66348,9093,7794,33592,74151
2002,2,14,14138,51359,48888,73934,18194,16836,37656
2002,2,15,38561,81093,8394,23817,39707,33575,51151
2002,2,16,19482,49445,18317,53813,12817,34391,68324
2002,2,17,83130,40480,45760,66213,2943,12107,75305
2002,2,18,27088,12050,25808,57577,63409,41047,71510
2002,2,19,97954,7883,15517,36514,5327,23911,66683
2002,2,20,45034,7485,27833,64515,73281,46150,74680
2002,2,21,86098,46892,69355,69227,3723,15114,35439
2002,2,22,6666,43573,27096,33753,55622,19255,57682
2002,2,23,35382,60301,55543,33335,84535,21060,56201
2002,2,24,89862,94970,79235,34895,18806,23419,85761
2002,2,25,8438,69568,66792,94535,32811,36146,40113
2002,2,26,36534,51260,31904,59551,94832,25351,69655
2002,2,27,66805,44605,17336,2187,4905,22879,5521
2002,2,28,89440,43938,38073,95653,55259,17307,60547
2002,3,1,90416,40726,62659,98853,26645,29451,19740
2002,3,2,75808,65596,89852,12341,33207,21755,41891
2002,3,3,28038,13457,81545,11195,58061,15233,53381
2002,3,4,79318,88111,65253,85109,48400,3326,50761
2002,3,5,20010,36984,27659,26777,77709,40317,51981
2002,3,6,4354,19767,68072,80161,85363,7924,18853
2002,3,7,34921,96030,97095,62959,9487,44991,70505
2002,3,8,83899,10223,3885,63216,14685,19137,28324
2002,3,9,79436,88814,45436,15797,25798,23094,22573
2002,3,10,19858,63411,906,24211,83177,18977,30723
2002,3,11,84891,26900,45927,19812,39282,43021,29122
2002,3,12,65120,54364,89626,49018,64586,9862,38586
2002,3,13,95623,95350,93261,75058,84164,38697,50855
2002,3,14,26313,11790,49779,46170,75200,684,66733
2002,3,15,74729,19661,23807,75971,62912,19734,82134
2002,3,16,18545,29106,27607,83664,83469,33584,49034
2002,3,17,64407,43445,77619,60029,55147,20879,71438
2002,3,18,55662,9575,58644,81974,37717,8423,18143
2002,3,19,12916,75458,14875,3996,95118,5034,86319
2002,3,20,74382,24767,24804,92926,70224,2411,46590
2002,3,21,53693,2346,25623,34451,62143,19593,831
2002,3,22,17289,90471,78620,72950,16398,37264,21275
2002,3,23,54114,45686,99417,83381,37495,30644,33729
2002,3,24,32613,85677,16399,23346,26795,41202,56271
2002,3,25,97018,9964,9212,67062,12310,34834,87864
2002,3,26,90804,70778,28694,24444,61249,7314,33745
2002,3,27,93998,60929,85019,48111,6614,787,27843
2002,3,28,60460,31430,51571,93072,33458,34321,72769
2002,3,29,76604,25523,49040,89974,35486,8251,73387
2002,3,30,64147,9437,91251,71302,80214,36296,45745
2002,3,31,57814,43609,9489,51811,4537,44507,86273
2002,4,1,27502,95294,80468,87962,43075,48390,7385
2002,4,2,92885,32711,30154,85840,58233,45545,45813
2002,4,3,10070,53795,49200,90569,79583,6802,1870
2002,4,4,59797,93097,57615,33962,53058,17103,25773
2002,4,5,73946,77962,18397,17800,73255,15216,35761
2002,4,6,32681,63606,19497,25565,96316,16002,11405
2002,4,7,70900,77898,3569,80969,31693,2768,61537
2002,4,8,27627,25921,33407,87423,19018,7373,21385
2002,4,9,72075,74475,23509,46020,52436,8257,63819
2002,4,10,42042,73473,85931,74723,53430,21780,76639
2002,4,11,49745,4133,28043,20644,82031,31612,47964
2002,4,12,30075,731,5853,57701,26652,5611,41476
2002,4,13,62021,62983,99212,50447,53809,39072,62818
2002,4,14,22597,13680,92989,64638,3504,45271,55712
2002,4,15,56933,17050,72351,6677,37535,16745,13672
2002,4,16,35917,64708,77988,65991,65439,33840,50043
