year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2001,2,16,22131,66404,592,53442,89080,34811,676
2001,2,17,84337,11167,82426,28028,75365,35453,85947
2001,2,18,33620,25506,3224,72799,11733,26223,60394
2001,2,19,36162,78497,23580,18195,7922,37088,53981
2001,2,20,1891,89825,75896,24021,72581,42839,63815
2001,2,21,61660,27649,842,62348,38816,33267,30375
2001,2,22,30532,18720,72673,80504,44225,25896,29654
2001,2,23,72309,52118,90048,8471,46967,13627,13017
2001,2,24,71240,50714,76998,89482,56891,2893,63503
2001,2,25,29471,62083,23669,7482,89731,24510,66182
2001,2,26,44898,7777,92908,75430,26496,15581,2285
2001,2,27,70720,41476,41938,43029,9946,31985,57851
2001,2,28,73264,45611,10867,44503,12677,4216,73985
2001,3,1,85919,73460,63839,31741,35542,37507,29222
2001,3,2,41625,12016,25403,2874,36144,34663,64655
2001,3,3,62639,243,66939,49711,41718,8877,59091
2001,3,4,68015,40861,93293,41278,2824,4159,82133
2001,3,5,15500,24727,36117,17770,98186,16307,19510
2001,3,6,33728,20165,88731,91704,48532,30486,54577
2001,3,7,84676,65148,89232,63666,81742,6170,13376
2001,3,8,23459,65046,38818,7826,22259,32110,9103
2001,3,9,25082,52621,67587,56933,77347,3703,24702
2001,3,10,75532,36361,24211,25611,56525,29293,77314
2001,3,11,5057,76130,28243,89732,41277,17474,3397
2001,3,12,23018,73643,83125,62829,55041,38294,27006
2001,3,13,77299,86756,52460,18732,39376,20047,85664
2001,3,14,33074,40101,66717,24957,76462,7279,20568
2001,3,15,49338,36571,84233,54394,12701,28827,70477
2001,3,16,70329,46300,30226,9699,36295,13350,52527
2001,3,17,7687,67995,59532,1337,54750,28343,80068
2001,3,18,10477,48389,12083,43550,88490,45151,78507
2001,3,19,81303,2429,35426,30640,38999,36010,35034
2001,3,20,68051,64837,61862,38380,27488,42087,88078
2001,3,21,80134,21788,36956,87820,89783,12839,19156
2001,3,22,60884,41181,25575,71361,89570,4009,14910
2001,3,23,94411,49159,99768,75713,51587,35193,62704
2001,3,24,6938,87555,24089,74988,52391,35951,39719
2001,3,25,96230,94389,77796,76364,16177,14751,74183
2001,3,26,22311,43941,69691,83194,85122,11617,34554
2001,3,27,91043,65626,85816,85453,14784,35583,7517
2001,3,28,82723,20776,16572,89660,24682,40661,10999
2001,3,29,77072,42963,10718,89653,37351,4865,6016
2001,3,30,69879,35968,46551,92189,79908,32593,45383
2001,3,31,65029,44209,29936,56071,9834,15751,67875
2001,4,1,40970,17686,51743,40044,54813,18315,6055
2001,4,2,79494,8975,27053,72917,68289,4122,62569
2001,4,3,5639,58987,28585,75518,94954,41487,44058
2001,4,4,74861,24079,59440,56242,84639,5728,2312
2001,4,5,94473,37830,70187,51794,55515,21929,28189
2001,4,6,10327,6595,54243,89820,31921,47647,42736
2001,4,7,209,51769,41657,22200,27107,20241,64069
2001,4,8,22060,78079,98126,13272,2157,7566,9513
2001,4,9,86795,79645,98177,97619,17474,34715,45764
2001,4,10,72989,22995,73952,99667,29590,44546,35839
2001,4,11,61510,42193,84926,61719,93961,26582,50270
2001,4,12,37419,13174,14338,75830,91252,28815,79101
2001,4,13,93408,2732,74966,96555,82376,23142,20525
2001,4,14,99850,57856,76289,89190,80850,16592,35208
2001,4,15,26791,11138,11046,88301,53330,45972,56371
2001,4,16,63642,38905,66640,1060,52079,47329,46889
2001,4,17,43330,26143,82341,53090,28875,7306,65996
2001,4,18,11250,46799,76520,27451,21006,2808,16640
2001,4,19,18208,35752,21848,44998,46889,49245,13298
2001,4,20,16570,61568,99668,80211,473,32659,57622
2001,4,21,52551,79987,90862,12232,6130,23202,25321
2001,4,22,35004,46860,31316,62605,93658,24188,20056
2001,4,23,14664,76995,6695,49223,29098,44894,74220
2001,4,24,75986,10491,27518,92555,72058,43537,19117
2001,4,25,88882,42548,86738,41432,22534,27599,50016
2001,4,26,45015,67153,51688,80018,14012,33004,18975
2001,4,27,24021,7191,49030,55036,537,22076,64258
2001,4,28,45987,33322,98478,21972,43812,42347,30879
2001,4,29,32221,2235,36347,21103,44782,39437,18886
2001,4,30,67316,17035,48901,12330,539,589,68700
2001,5,1,14550,99944,84026,38571,23486,33055,83606
2001,5,2,40374,21482,14216,86360,54803,12693,24684
2001,5,3,14966,55039,71914,47187,73625,8260,18289
2001,5,4,18407,47696,63526,2074,81083,12427,70755
2001,5,5,81621,29367,55806,12523,29310,39831,7445
2001,5,6,69147,89237,61050,9520,10719,41617,62232
