year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2006,9,21,39894,35726,40378,25857,99328,23613,73577
2006,9,22,48984,82725,8697,60953,15342,49927,21115
2006,9,23,746,4006,50120,4357,35639,9585,38658
2006,9,24,90702,7102,15205,86941,98777,5419,79195
2006,9,25,19701,99004,92362,75946,34729,49091,68154
2006,9,26,50408,72704,61730,15743,71780,36779,3047
2006,9,27,3473,36705,4161,4218,57063,20633,38575
2006,9,28,9053,80217,67232,99755,3670,48788,83047
2006,9,29,18799,4206,88593,54851,3209,30954,70796
2006,9,30,54290,30045,48950,21049,19100,27031,46792
2006,10,1,7231,13809,29838,10704,50514,351,14921
2006,10,2,23928,20983,23495,32980,17551,7078,29086
2006,10,3,37573,22218,52133,72723,26423,40725,57573
2006,10,4,45984,21679,74720,16625,68075,23669,17673
2006,10,5,3526,67052,90816,10756,80860,37006,17811
2006,10,6,47725,3708,52732,71652,24690,42578,70984
2006,10,7,58592,16008,70069,96164,38225,22201,85238
2006,10,8,80999,62926,12810,26982,956,37530,89958
2006,10,9,85382,27550,13983,5259,94601,4798,36014
2006,10,10,91813,58155,70177,39537,61862,22908,47541
2006,10,11,2903,31837,48524,61495,47844,18592,74010
2006,10,12,86068,40793,59248,67067,20070,38409,30400
2006,10,13,21025,92290,70358,6406,19840,34340,81664
2006,10,14,30792,5489,44029,22604,63644,14205,18493
2006,10,15,41857,53464,6033,44760,85301,4556,32606
2006,10,16,33144,89499,12967,35564,46643,22214,12630
2006,10,17,66712,76975,13029,87736,69264,49738,40493
2006,10,18,89103,84077,22156,36247,5918,32537,58850
2006,10,19,69561,13093,37342,11417,66557,9726,62528
2006,10,20,68209,14281,95133,17704,20132,8100,13267
2006,10,21,66774,96665,72248,33486,89991,1629,17573
2006,10,22,59255,1366,48066,64709,1795,36573,30955
2006,10,23,7712,69109,76157,93624,82202,13498,11392
2006,10,24,65110,73224,93920,33318,3856,5404,81021
2006,10,25,40339,29855,20640,7113,42872,42887,6950
2006,10,26,32862,94515,94522,8468,12233,42587,3177
2006,10,27,14027,45512,90483,38090,14620,16639,51713
2006,10,28,13173,96489,53104,78282,69712,13375,17951
2006,10,29,89919,68779,95324,30258,14985,15963,83722
2006,10,30,57856,25201,10671,7070,36068,5192,61889
2006,10,31,48300,64131,21417,78678,9642,11900,46767
2006,11,1,40613,94890,48479,53786,91378,17934,88419
2006,11,2,77441,97661,92722,67360,82791,38045,43969
2006,11,3,97775,20359,67690,71983,61911,44712,55404
2006,11,4,97978,16255,27292,62629,80385,48709,71306
2006,11,5,6378,60608,74424,63343,55497,22902,7128
2006,11,6,63227,57188,81898,40667,54848,24619,18026
2006,11,7,37638,79015,38346,51764,15725,22387,13746
2006,11,8,77636,17098,35501,91965,33353,12793,4594
2006,11,9,30089,27853,95899,36467,4812,20323,19809
