year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2016,7,21,40918,56130,45347,15221,59522,49189,27426
2016,7,22,56147,76464,90360,79490,55176,32286,21252
2016,7,23,39495,52225,14476,36003,20013,20698,56021
2016,7,24,30769,98092,29585,43181,36415,17512,14222
2016,7,25,94127,61106,81033,51397,17235,26379,16617
2016,7,26,93108,91919,54043,49254,84735,10754,38743
2016,7,27,56262,9391,39995,95756,61615,20822,58110
2016,7,28,97979,91519,70482,28747,5963,66,41927
2016,7,29,42377,33929,62500,52855,95035,43532,4251
2016,7,30,28621,86263,70868,21729,78181,41262,50982
2016,7,31,62915,2015,16077,19176,11406,22423,51283
2016,8,1,73020,43244,79392,87351,51115,49873,66097
2016,8,2,57077,66291,4376,15805,219,16875,35011
2016,8,3,95253,26759,89262,40226,13021,26481,31954
2016,8,4,91201,17742,49287,54116,19756,31715,89643
2016,8,5,47513,54137,20926,36885,97381,16669,64235
2016,8,6,64847,82894,56683,21923,49184,11058,54079
2016,8,7,49402,44285,39089,61007,71043,44702,41232
2016,8,8,84063,21182,79537,75263,38923,45175,45730
2016,8,9,75031,26890,35373,38895,81026,22650,45779
2016,8,10,94758,89318,13,59604,72211,6696,47878
2016,8,11,37746,34105,68308,87148,78389,23749,44506
2016,8,12,49431,68450,82089,33493,5984,11625,75108
2016,8,13,44906,23151,87189,36288,50040,38913,35183
2016,8,14,47418,11562,67313,58527,17232,33678,48131
2016,8,15,89442,40373,32360,43540,90829,668,40687
2016,8,16,69218,24416,11544,18648,9217,43632,28493
2016,8,17,15200,71608,9952,76458,94758,47140,39097
2016,8,18,61150,36053,4279,8567,47614,37944,37093
2016,8,19,81197,71621,1575,70639,28345,33935,14178
2016,8,20,19173,50954,61216,4742,91721,39111,89742
2016,8,21,17289,82742,8234,32489,54349,34537,65298
2016,8,22,65458,31676,54394,26607,84080,25025,1525
2016,8,23,48046,62968,34970,29242,50940,36544,46232
2016,8,24,79284,86830,46761,98456,54135,24328,29550
2016,8,25,62207,13438,59291,79496,96179,33876,68336
2016,8,26,66879,18412,53633,48689,66439,24378,65295
2016,8,27,50519,99402,43172,98564,78721,28141,7805
2016,8,28,29660,31036,60389,8943,17866,7149,43751
2016,8,29,88352,31477,43300,50559,44914,2590,26406
2016,8,30,57445,86465,91093,24323,21228,11077,13011
2016,8,31,87666,85454,64658,54536,84856,24181,73099
