year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2006,11,1,27803,41481,50374,91876,88123,46584,83009
2006,11,2,91492,49413,16047,98240,40313,33330,64312
2006,11,3,6609,34723,68272,64356,31519,38228,86993
2006,11,4,95944,29690,58400,48433,25130,6636,33515
2006,11,5,62375,99612,15481,6530,57444,32206,48405
2006,11,6,45566,78790,57766,53410,28202,40164,61649
2006,11,7,68514,73493,15960,91475,8216,583,45830
2006,11,8,56086,38811,22822,68382,84852,47573,16814
2006,11,9,9982,4208,26680,72356,20172,8512,88885
2006,11,10,77615,40717,93642,39533,19506,17759,52942
2006,11,11,64060,57922,60942,48925,47767,43253,40399
2006,11,12,72334,93836,96229,28419,32646,35402,26800
2006,11,13,17497,32975,29965,43830,53534,6644,16186
2006,11,14,73705,15155,11422,51320,72224,21415,50852
2006,11,15,8081,89173,145,72140,63447,11086,11065
2006,11,16,27565,54338,61463,99898,64525,24043,18316
2006,11,17,97170,9445,41468,31019,58771,37784,61200
2006,11,18,12304,60780,7385,2361,75934,35159,80032
2006,11,19,64509,56573,60883,72590,62098,27379,44729
2006,11,20,41896,38464,82145,69460,9153,9960,45709
2006,11,21,73678,34002,14024,87199,59798,21843,14569
2006,11,22,34920,59627,25769,47224,20406,49505,55936
2006,11,23,12691,1015,35967,77200,73940,13201,76141
2006,11,24,36037,90579,10869,94284,45394,9366,30095
2006,11,25,54546,69325,65803,28223,19678,46178,1774
2006,11,26,79476,84373,66342,30747,60351,8462,57970
2006,11,27,97108,57967,43905,26150,58981,46223,59701
2006,11,28,32920,9423,85841,85308,1,13062,55943
2006,11,29,45394,22427,76037,99940,91751,8191,74514
2006,11,30,11428,70721,92639,7255,55093,8981,38002
2006,12,1,15443,83794,32323,28902,41760,42580,55051
2006,12,2,17093,88802,74752,66364,98225,10592,68024
2006,12,3,14577,73653,63966,59971,96079,6355,56262
2006,12,4,4181,30897,37127,31961,1617,29766,75567
2006,12,5,73061,5098,9920,4855,88891,8595,3756
2006,12,6,47003,51174,88807,80447,56327,29910,36810
2006,12,7,70903,40501,14833,85480,30506,45151,41802
2006,12,8,42936,51505,54415,47117,82401,7893,85429
2006,12,9,370,37658,67347,73430,59107,27267,78285
2006,12,10,64350,35861,28392,11352,3386,17198,11798
2006,12,11,76064,97107,54959,63319,53960,19792,65150
2006,12,12,84465,64942,26951,43752,32798,47717,17220
2006,12,13,31550,5609,2648,31919,59619,19995,21701
2006,12,14,18725,63613,16337,83074,99473,44728,10777
2006,12,15,19210,61926,2574,11625,75384,7533,24943
2006,12,16,29343,43676,40092,30159,24969,33394,53911
2006,12,17,57766,81110,81130,5667,3071,130,83938
2006,12,18,62689,70124,75638,81413,33736,41974,80839
2006,12,19,49560,36701,91615,85121,14978,44189,46745
2006,12,20,90362,68073,71688,36056,11748,28131,6215
2006,12,21,53068,11525,56477,27185,8986,3958,42851
2006,12,22,12056,54087,86788,74744,40562,12425,82509
2006,12,23,90649,70750,53347,56560,7451,44961,61680
2006,12,24,38780,55501,54777,45493,39925,42816,81549
2006,12,25,68024,70946,64115,21091,82470,36943,38275
2006,12,26,7808,90900,81126,19863,44987,34265,4607
2006,12,27,1900,63042,83467,92549,33791,36813,19108
2006,12,28,57593,98125,90788,96373,69978,11916,51865
2006,12,29,26254,4731,39765,94278,75676,20231,51720
2006,12,30,74498,57173,96347,82305,48073,27472,52167
2006,12,31,9411,78088,13125,11310,41129,46591,63858
2007,1,1,74920,49755,69318,48864,64232,26457,81588
2007,1,2,34209,38372,19805,60462,43102,9569,1091
2007,1,3,35129,79800,2811,9626,53324,49157,31930
2007,1,4,1396,92980,10449,27158,87419,39925,38468
2007,1,5,28548,36516,58677,19819,2622,44346,45034
2007,1,6,66853,20802,46622,17413,59173,16426,34227
2007,1,7,18626,42346,65317,53755,22145,34479,79732
2007,1,8,91821,99987,88014,93216,9318,48462,26726
2007,1,9,96737,38386,91545,41636,91253,221,61454
2007,1,10,10227,10919,62839,77079,31720,9460,4492
2007,1,11,7245,75885,88718,42222,34583,20386,35976
2007,1,12,73079,54865,92060,64899,71203,30073,78115
2007,1,13,80521,78534,11192,93609,33271,2736,55244
2007,1,14,40876,69308,13049,51102,80226,25887,64532
2007,1,15,11946,1699,39023,35542,93935,44092,37763
2007,1,16,28517,14478,90091,1596,85694,32150,76494
2007,1,17,73248,62222,40960,70120,57107,2151,53728
2007,1,18,6729,54886,15323,47604,40546,44723,5057
2007,1,19,20771,20610,59589,49068,38660,14963,84609
2007,1,20,32594,59055,78724,61111,89884,35166,32706
2007,1,21,91929,67315,29199,81528,45888,20159,81648
2007,1,22,19346,38661,15375,26074,93547,47050,30
2007,1,23,34092,91772,5086,71214,28733,31026,80282
2007,1,24,67392,12341,21242,99986,87747,16317,21096
2007,1,25,77630,1482,23801,85910,85148,19351,53789
2007,1,26,31035,39509,35436,50380,94522,17163,62806
2007,1,27,88068,14212,82835,38511,5983,4272,69724
2007,1,28,34716,1650,46357,18459,13990,33951,78444
2007,1,29,1736,267,79539,95717,1749,19691,67978
2007,1,30,86896,89042,81766,34283,44902,17202,34662
2007,1,31,39423,84364,77467,43842,14927,26653,58704
2007,2,1,37261,97277,24780,88328,98926,21136,36787
2007,2,2,12915,55086,25230,31002,71705,21121,46718
2007,2,3,73453,40811,24695,76700,46204,6460,10982
