year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2001,10,4,84794,95510,94905,76820,68735,33685,77809
2001,10,5,48144,79483,55755,72536,37438,14906,799
2001,10,6,51281,93990,70949,38391,14953,6013,76787
2001,10,7,58593,78447,63398,53146,72517,38105,86220
2001,10,8,9702,49499,92829,10847,61361,37733,27666
2001,10,9,46447,87769,21826,94591,83603,27580,43478
2001,10,10,37393,92485,70628,88673,2827,41577,3416
2001,10,11,17779,13941,202,92723,8739,29951,5869
2001,10,12,81255,34408,68440,7308,83906,11268,78155
2001,10,13,61618,49000,22172,8065,53120,43998,59007
2001,10,14,36723,21577,18836,74115,30414,39463,9139
2001,10,15,33240,47391,22554,51018,61331,39107,60093
2001,10,16,86421,19058,5961,84027,53465,24400,41335
2001,10,17,53722,52020,25841,15340,17371,48012,89756
2001,10,18,70491,8361,58762,23565,46290,43949,64031
2001,10,19,76703,83411,93169,26294,47154,32075,67311
2001,10,20,24836,71181,37403,11257,90238,9715,75283
2001,10,21,60054,50467,2969,13776,2486,28809,85467
2001,10,22,36208,93173,85222,6698,17885,10335,36614
2001,10,23,64174,54283,60644,40876,54045,20165,57169
2001,10,24,1198,2239,60832,26034,73419,14586,77290
2001,10,25,80009,90653,48924,40062,57471,1893,30189
2001,10,26,76308,97053,15655,12515,6577,876,79213
2001,10,27,24462,77562,82178,4987,31844,42822,42215
2001,10,28,85889,29338,45735,87086,31576,22918,33119
2001,10,29,21346,53856,66760,17706,44508,32036,54120
2001,10,30,1978,280,44308,94637,13684,26315,77151
2001,10,31,20261,93542,42715,61074,71104,24893,52412
2001,11,1,2947,84066,44626,88835,13403,40361,42273
2001,11,2,44978,29630,5391,82675,83485,38503,30381
2001,11,3,27992,20538,74500,46321,20817,35159,50957
2001,11,4,34500,11473,64460,71112,5015,7174,28537
2001,11,5,76118,32066,30949,95416,32483,41926,70603
2001,11,6,45885,98638,92875,90862,28268,48265,9889
2001,11,7,11752,3119,90269,56096,40008,31120,78768
2001,11,8,60824,16278,76077,11676,44103,40536,59139
2001,11,9,49117,64061,47676,41586,12479,44976,63353
2001,11,10,44961,86901,53955,90846,85539,46829,8059
2001,11,11,13806,61446,87947,41909,64564,44567,38004
2001,11,12,4572,75686,16772,81747,8316,42848,19774
2001,11,13,52418,49735,8913,17886,13795,6588,5823
2001,11,14,26273,51563,45527,71234,38463,49482,8431
2001,11,15,40353,46310,76489,54158,24107,30788,36067
2001,11,16,88671,75354,10422,9594,67392,43545,1340
2001,11,17,75707,52744,1114,44476,2478,26378,48713
2001,11,18,32625,82965,54535,58897,50879,61,86482
2001,11,19,5693,15894,41264,46046,62204,17753,56555
2001,11,20,86310,98540,28973,91332,90245,39395,70925
2001,11,21,57636,82939,8617,49694,52035,26082,4169
2001,11,22,54512,52459,72881,87136,51775,43767,42385
2001,11,23,2653,60180,25218,24697,76073,16482,742
2001,11,24,54628,586,3649,57290,15477,32621,88621
2001,11,25,5721,88367,65898,79709,87658,40866,79402
2001,11,26,39692,33299,23571,10555,85757,12803,14043
2001,11,27,53883,56570,76427,72887,33101,17996,47583
2001,11,28,9173,84477,84677,63801,1414,38325,57442
2001,11,29,16890,37297,86062,38963,42016,18311,88671
2001,11,30,46025,75528,64424,85716,8826,4346,32622
2001,12,1,10934,17149,26664,64816,90070,3090,17702
2001,12,2,23170,37438,35285,48694,38266,36313,48846
2001,12,3,39680,24637,66287,72921,78285,18701,68235
2001,12,4,20300,37011,63257,82676,28891,27681,58391
2001,12,5,37716,32026,97365,48650,65526,24028,3465
2001,12,6,71947,43470,67519,11468,80907,19155,50162
2001,12,7,19172,55467,89007,75203,80103,5294,78124
2001,12,8,74739,23994,92710,11391,77356,5967,4066
2001,12,9,6246,99999,78809,60314,32024,26173,8963
2001,12,10,13902,16552,38779,85848,60021,6297,17316
2001,12,11,40927,25451,73829,76451,97269,12835,8005
2001,12,12,77371,34480,32480,68462,74825,25190,19852
2001,12,13,68533,81156,90269,74778,81154,35429,55091
2001,12,14,29529,61601,60405,59782,78153,15536,31982
2001,12,15,54525,38184,75649,11804,79987,49477,74606
2001,12,16,77255,28663,72610,70978,63143,5090,69439
2001,12,17,54319,30279,35642,22851,27786,42262,23981
2001,12,18,25291,27691,65423,71171,5643,25828,40953
2001,12,19,147,57715,92934,54672,95898,18582,76475
2001,12,20,75884,34410,71080,53139,63072,10041,34116
2001,12,21,42566,65130,79906,96885,95408,31899,86087
2001,12,22,39545,74160,50067,64835,1850,31842,26006
2001,12,23,7493,57669,83310,23991,31735,42595,78662
2001,12,24,27632,77528,61488,19868,11937,48919,63006
2001,12,25,91360,8960,13473,33926,74089,9730,17162
2001,12,26,85849,41628,83248,25393,32139,49667,46580
2001,12,27,50341,81508,58937,74185,55528,8598,8175
2001,12,28,87262,51192,76837,31245,28719,38324,41112
2001,12,29,57007,3595,40469,48366,12554,3941,12291
2001,12,30,86642,80022,45804,88842,38001,45404,20587
2001,12,31,70140,95070,53518,20480,92929,12454,14664
2002,1,1,48456,71051,92838,52069,38594,36026,33313
2002,1,2,83664,40702,34425,40670,44296,24893,5387
2002,1,3,56849,45186,4030,59842,25207,49833,25036
2002,1,4,79560,95236,95622,49699,90305,49139,36530
2002,1,5,99585,77944,97545,48040,48994,6734,6460
2002,1,6,3939,92760,99773,87602,49813,549,84623
2002,1,7,94108,41793,50009,67308,3330,4038,57149
2002,1,8,44889,3871,92184,24448,15458,4157,34146
2002,1,9,22115,53295,77027,21699,31238,24571,59739
2002,1,10,96583,81304,2550,16873,90415,2322,50826
2002,1,11,40227,69222,65448,50686,11015,31809,27993
2002,1,12,30696,85846,61494,75584,6068,20029,40031
2002,1,13,21526,74186,90528,43640,43832,17554,65338
2002,1,14,91422,58476,51428,4356,56132,3978,11229
2002,1,15,46546,72651,42054,3125,58225,23854,13810
2002,1,16,85591,55662,88155,16286,57859,49648,41870
2002,1,17,63927,19676,8252,1804,10213,48780,61795
2002,1,18,54045,82685,27132,61818,57513,44912,76173
2002,1,19,13644,65241,3753,76541,54243,12159,49665
2002,1,20,12467,86012,49827,98057,41673,37981,44343
2002,1,21,99531,3980,22564,79809,23655,30815,11612
2002,1,22,50220,45946,43406,4264,28631,36890,6081
2002,1,23,2495,98153,48605,16138,63393,2358,39030
2002,1,24,17635,14516,5047,30102,527,4873,54510
2002,1,25,58551,9205,58852,74433,13184,31415,84242
