year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2006,4,2,22016,68044,2091,1412,37403,3995,9136
2006,4,3,64919,51965,20618,15098,50466,30813,80494
2006,4,4,64578,17008,34855,98587,97749,18307,56423
2006,4,5,57987,38146,72756,33352,9625,33803,24942
2006,4,6,28798,48827,68889,67166,16870,37331,88577
2006,4,7,70625,57677,94065,35543,25993,14682,86992
2006,4,8,76458,95494,33837,57387,28853,18691,75974
2006,4,9,26601,3349,22396,84587,41494,45151,37938
2006,4,10,67471,95305,29232,12620,44131,14472,79785
2006,4,11,77353,18154,64714,64329,75831,8778,69871
2006,4,12,1823,89811,83214,78281,1656,17051,22019
2006,4,13,30508,2093,7992,57108,5442,46739,78046
2006,4,14,63287,41890,75984,47109,37194,21567,69729
2006,4,15,97677,52390,39513,75029,70543,20578,9357
2006,4,16,46373,95707,55579,64548,85517,5144,69180
2006,4,17,87172,88546,11198,17679,90639,19190,81138
2006,4,18,96080,65928,49184,75718,24169,41519,82827
2006,4,19,77715,63085,98907,91743,31826,4771,16771
2006,4,20,2368,75349,22479,65093,71055,44409,19640
2006,4,21,56572,49552,88819,60095,38098,16,14126
2006,4,22,28736,35557,85263,41167,17837,798,63236
2006,4,23,58357,92316,56062,52423,71752,21320,4165
2006,4,24,3577,26091,10935,5945,1439,49765,47389
2006,4,25,88845,44173,17028,61768,93725,5846,11863
2006,4,26,31822,22213,32340,76909,74122,33954,78075
2006,4,27,91958,84752,51310,66666,77067,23724,89089
2006,4,28,48819,11395,63253,68747,37485,24188,81043
2006,4,29,55275,40304,78431,44120,84477,11810,55887
2006,4,30,78201,34007,44101,26374,56220,42792,3282
2006,5,1,30341,26746,37708,38650,11497,5369,65315
2006,5,2,88563,45444,24403,53733,56839,4008,88832
2006,5,3,94323,94547,29874,65950,34850,24657,66421
2006,5,4,19326,36466,48659,97526,70473,42760,3899
2006,5,5,43044,1903,43532,89736,28648,31239,54737
2006,5,6,40144,86608,66403,45059,32051,7158,45143
2006,5,7,88889,11165,53974,99564,5711,200,51865
2006,5,8,40560,41208,8285,59886,94025,6943,13763
2006,5,9,80849,66054,14014,23892,67957,7545,49979
2006,5,10,96604,55136,74715,53100,41743,41118,48158
2006,5,11,90145,48275,29652,95386,75791,33626,54949
2006,5,12,81501,177,76813,22060,57736,1449,88297
2006,5,13,51760,58391,72060,32609,24445,2425,2852
2006,5,14,8753,76321,2831,5356,31456,27545,48455
2006,5,15,89550,18662,72964,79695,83288,2616,65080
2006,5,16,59078,2593,86380,56930,2769,29544,38990
2006,5,17,76856,80992,93638,28615,55734,32049,87575
2006,5,18,96530,84473,50427,5282,60794,3257,20638
2006,5,19,8601,47153,85444,98151,82167,8408,77845
2006,5,20,65454,61023,69276,40884,63615,22007,7813
2006,5,21,82735,67902,93154,59590,65245,3144,34556
2006,5,22,20978,85192,82131,17508,69665,48909,2789
2006,5,23,46810,18517,49778,55410,65669,35222,69912
2006,5,24,47835,93629,47756,29641,71003,33383,36876
2006,5,25,34617,21741,1040,17351,89642,44194,33292
2006,5,26,54886,97337,97847,75864,98880,46329,29723
2006,5,27,84896,45237,48863,31705,80105,48641,43467
2006,5,28,45774,50214,73378,9960,60194,37486,5952
2006,5,29,31196,87220,42827,65812,8961,43867,19514
2006,5,30,98602,54412,92805,53488,68100,40651,45703
2006,5,31,83331,86980,55425,68227,48568,20639,66283
2006,6,1,28673,19279,36101,90798,85844,9479,757
2006,6,2,46037,63316,56709,77232,50535,15887,39395
2006,6,3,59495,76105,58908,74449,46868,18064,47936
2006,6,4,14967,58715,89990,98298,62046,11766,82876
2006,6,5,26965,82404,99158,71989,18035,35259,82786
2006,6,6,3878,61089,63543,66267,24404,36603,29850
2006,6,7,91290,68841,19245,50785,44946,44504,71585
2006,6,8,8165,78920,69520,39484,53986,25861,14133
2006,6,9,16031,37626,37008,59347,20029,36165,1336
2006,6,10,38063,87775,94121,58293,48863,24015,34559
2006,6,11,89618,26969,84408,80908,95810,20004,8044
2006,6,12,57107,30860,89628,65271,9779,25499,44754
2006,6,13,63764,51359,58886,96146,88984,12245,85492
2006,6,14,25364,48410,3179,63427,52536,47300,88071
2006,6,15,17751,87666,78981,7368,14635,13388,14627
2006,6,16,26796,99744,52670,83902,46955,8649,45524
2006,6,17,73085,34147,86630,53200,85505,11867,25697
2006,6,18,90840,74112,37540,16204,38873,40719,65982
2006,6,19,91408,54370,34052,9158,42035,13032,62878
2006,6,20,56669,92771,37504,99816,8866,6526,80069
2006,6,21,72172,65174,65593,61608,99321,18574,4807
2006,6,22,1177,30440,96855,92017,4551,34395,84572
2006,6,23,59775,91465,36905,67535,45834,37308,23044
2006,6,24,87868,16691,25921,60889,25813,13425,77056
2006,6,25,51031,69950,77125,23202,35123,9069,4810
2006,6,26,50795,27642,15968,51972,58081,12823,50340
2006,6,27,78984,63569,1263,55110,55033,38167,22644
2006,6,28,17218,25474,15688,5085,58516,41608,32325
2006,6,29,84328,21384,59381,35358,7685,36505,88560
2006,6,30,59160,11925,59721,9954,39566,42040,78277
2006,7,1,13998,21214,54968,9333,84782,22582,64443
2006,7,2,56166,27100,3438,73383,68925,19125,4820
2006,7,3,27440,77085,93496,11768,98468,19228,17125
2006,7,4,22505,22084,22036,81664,34008,48108,7969
2006,7,5,73573,90148,2598,3923,27713,23917,53255
2006,7,6,28847,62851,77697,1364,89950,47487,34747
2006,7,7,58875,16611,85918,86314,93695,29413,74433
2006,7,8,8515,48641,77910,47371,70724,49945,35386
2006,7,9,21084,14405,53354,94656,20904,22303,88578
2006,7,10,48616,62572,28185,93814,25422,22233,25178
2006,7,11,15371,19719,69924,74245,36330,22193,6911
2006,7,12,46376,67957,91343,71242,16597,19252,58612
2006,7,13,3673,85549,63997,24756,99953,33703,15763
2006,7,14,37208,22357,50693,85823,84928,28877,39637
2006,7,15,26701,1109,74814,42072,37180,11089,22668
2006,7,16,73509,33281,25930,36236,17589,17273,47478
2006,7,17,34186,2876,26089,54210,88424,6438,35317
2006,7,18,4728,40140,47431,41935,78848,14475,54110
2006,7,19,63776,93351,40098,90476,10812,31263,38899
2006,7,20,47991,8703,97919,37851,58335,23848,44086
2006,7,21,75923,57472,97915,26460,60348,40356,47021
2006,7,22,65123,46793,8689,86203,3284,6120,78137
2006,7,23,82131,70594,88598,62258,80297,45047,89086
2006,7,24,7460,76309,34336,71802,1363,32254,59652
2006,7,25,59697,56102,89,35620,29925,48004,12079
2006,7,26,90272,38359,75452,71747,1503,34140,47949
2006,7,27,4786,40259,2437,86916,27205,7387,35526
2006,7,28,23853,52433,34611,31312,45094,18946,33113
2006,7,29,46456,1200,29116,6153,73653,29204,58124
2006,7,30,19929,43559,36554,10201,98269,12005,28299
2006,7,31,99771,96145,56247,4556,52755,25035,47824
2006,8,1,96311,82421,73349,20163,34854,7959,7826
2006,8,2,79947,93256,87290,26402,10807,16405,38906
2006,8,3,84459,61961,7029,4388,21871,9935,30940
2006,8,4,20140,71939,45590,19910,84435,1836,64466
2006,8,5,37190,76870,32289,49852,59291,21989,60015
2006,8,6,10496,29947,37840,90442,39554,25130,3195
2006,8,7,50361,57886,98453,51171,19846,21833,21910
2006,8,8,41717,81767,2849,78208,70058,14790,8117
2006,8,9,54492,82977,22582,8033,59847,21222,37885
2006,8,10,35489,93210,44251,62336,39508,48442,89129
2006,8,11,95414,23571,18675,45774,97809,17127,66944
2006,8,12,34006,38960,68854,92074,37078,38054,30281
2006,8,13,7135,52844,68398,77979,35820,7331,72363
2006,8,14,12018,94905,60247,63858,88114,20849,6193
2006,8,15,43974,19291,95321,39387,59213,13996,21512
2006,8,16,57021,47474,98455,91027,2785,17308,63100
2006,8,17,56215,55362,69733,63349,24557,38130,57679
