year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2005,1,22,32748,37354,59094,95794,80470,21755,73183
2005,1,23,374,56501,94085,47123,23800,32262,88896
2005,1,24,64131,45689,72714,18218,47742,37439,11166
2005,1,25,85795,36146,42237,3287,64448,1170,71173
2005,1,26,59022,36912,81778,8121,90618,40871,3915
2005,1,27,71087,78978,43449,87812,35478,3885,71286
2005,1,28,75629,36146,60181,39760,81834,49247,17977
2005,1,29,29575,86685,65494,31722,39182,7731,31360
2005,1,30,19981,25252,18885,95355,62163,662,39827
2005,1,31,52780,57884,40093,23867,36861,33541,48030
2005,2,1,72339,53778,79316,47967,89923,39496,74078
2005,2,2,88109,88742,62054,17683,91779,27548,75756
2005,2,3,47312,51630,17116,83645,76881,36000,15351
2005,2,4,55395,53013,15177,24527,10896,5270,78393
2005,2,5,47757,55162,76422,36447,8939,22089,50765
2005,2,6,15214,27937,4843,3322,33030,33248,1004
2005,2,7,24808,27147,86760,88472,78776,20227,2116
2005,2,8,72008,72578,83818,43755,25590,48994,38281
2005,2,9,36485,70615,33025,593,25777,9446,7039
2005,2,10,51067,97887,37804,66280,25823,42646,59601
2005,2,11,58852,42245,90605,12,69392,43716,68483
2005,2,12,64519,13942,76950,36527,2871,10767,70281
2005,2,13,28460,76112,64913,81296,46727,47937,41889
2005,2,14,72503,23734,18927,23569,21620,6730,6201
2005,2,15,47442,15727,75801,6294,57972,32757,26305
2005,2,16,43715,76472,11139,8233,6765,4440,31111
2005,2,17,9635,65206,57743,54446,41317,22655,15742
2005,2,18,4395,20591,17630,76897,44325,36556,26818
2005,2,19,82296,9638,23018,29738,41716,15170,62383
2005,2,20,16039,97927,75039,59753,90750,2529,77986
2005,2,21,97515,6968,29096,23501,72173,36839,17947
2005,2,22,29841,25845,30040,34236,46436,47669,77484
2005,2,23,7112,84224,60653,89407,10213,22,15496
2005,2,24,51929,15192,87878,67967,29470,29268,54072
2005,2,25,20219,81796,12057,34085,88763,7504,87586
2005,2,26,77287,60694,51884,7128,86539,31923,17715
2005,2,27,32974,45943,1550,40085,46518,28555,55843
2005,2,28,56731,78576,81339,25011,10119,35568,89329
2005,3,1,55940,64836,53400,76159,46631,15456,243
2005,3,2,35394,39312,84180,12680,5,2415,46159
2005,3,3,86543,50689,10225,19516,96631,28127,55952
2005,3,4,43149,6681,21795,16231,1608,19485,71241
2005,3,5,28079,5052,50569,84018,69887,3969,20176
2005,3,6,16518,85776,86771,68263,25087,20950,67294
2005,3,7,25092,39717,33453,11634,90405,10029,37502
2005,3,8,87036,88155,39805,30184,94835,27951,22766
2005,3,9,96443,97435,4006,40873,2487,4574,4890
2005,3,10,88725,74894,1418,21594,60670,38188,59856
2005,3,11,2108,75489,87150,27199,15205,36954,55185
2005,3,12,21962,96982,19038,8997,85137,8842,65532
2005,3,13,96323,36793,18297,9117,34227,38654,39989
2005,3,14,53065,9579,91231,58142,84473,42648,19735
2005,3,15,61494,97187,85943,63601,89027,39444,17152
2005,3,16,4232,26397,78688,26193,39730,47725,11541
2005,3,17,41218,56566,23424,37541,93358,41720,26657
2005,3,18,43937,80373,12998,13353,89951,4228,37846
2005,3,19,90775,13227,67581,52268,10413,19875,82221
2005,3,20,99439,59318,55724,20022,2066,34411,82566
2005,3,21,41795,48487,14106,83013,5052,3881,20553
2005,3,22,14762,95600,83561,75050,92324,12910,4754
2005,3,23,98627,17137,92600,89401,46715,26532,88021
2005,3,24,57127,46406,6593,72918,22075,28668,52939
2005,3,25,24140,29430,71857,65934,77916,2314,45298
2005,3,26,99319,56195,2202,14080,68146,2115,25481
2005,3,27,60470,15024,10235,75448,48513,2834,34848
2005,3,28,95227,95717,39220,68706,42122,12164,61623
2005,3,29,64196,40831,50913,4687,86612,22769,26972
2005,3,30,64527,41435,52270,63846,97629,4471,24277
2005,3,31,65774,56585,99758,42595,87961,9992,88042
2005,4,1,36473,29177,99242,48051,24893,38461,66756
2005,4,2,83366,16977,74730,63913,74159,25643,18599
2005,4,3,60771,64763,71922,25297,6197,24191,5494
2005,4,4,20177,95014,99771,85951,67950,15880,18545
2005,4,5,55910,42223,62939,8734,87751,12180,46785
2005,4,6,28995,16992,73540,12360,33968,48270,32624
2005,4,7,24479,90264,77574,85249,71378,49495,26897
2005,4,8,77575,73686,48743,14103,85051,48513,30053
2005,4,9,53000,80744,44950,25262,22966,7888,53995
2005,4,10,10716,86419,7131,39710,3410,47023,58421
2005,4,11,53730,61644,61044,78208,51907,38617,19808
2005,4,12,23284,4463,6704,17210,94500,21798,87665
2005,4,13,79550,20310,47717,48902,17405,9018,54163
2005,4,14,40370,33257,24509,51085,19675,31640,87146
2005,4,15,39437,28662,75566,93166,90305,2961,81373
2005,4,16,58563,7929,51180,98198,12392,24235,81760
2005,4,17,6891,46033,79424,86441,82694,43492,55342
2005,4,18,99,68862,25856,56820,2118,364,44257
2005,4,19,38145,82003,31402,77581,27016,6968,746
2005,4,20,33672,76280,58470,8586,84209,26001,6784
2005,4,21,96600,235,54895,3490,62619,34318,86282
2005,4,22,61665,94161,57975,78115,63022,33830,24934
2005,4,23,81492,50546,59190,19636,48900,40592,47216
2005,4,24,75916,13911,84313,25939,90190,9134,24525
2005,4,25,90750,85134,57660,87349,85368,12554,77191
2005,4,26,64339,46871,13472,26003,41031,37799,44117
2005,4,27,20405,71628,55402,1896,38525,14592,1531
2005,4,28,87425,21535,35098,63340,51797,35762,75630
2005,4,29,58338,94895,40154,49088,80028,47813,36436
2005,4,30,81747,10366,59978,46085,73588,39802,88439
2005,5,1,30971,77600,8907,51375,65579,14309,73270
2005,5,2,4104,78900,91152,91528,16786,42601,61219
2005,5,3,68582,78362,76848,26919,89608,17002,22358
