year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2010,5,6,58282,59293,44535,487,2673,24348,74172
2010,5,7,34884,48685,89838,28343,8974,29384,38788
2010,5,8,5722,36866,31943,63939,6434,29896,70431
2010,5,9,54196,5689,10077,47822,31514,14932,63653
2010,5,10,21466,40330,96817,96099,99622,41351,6585
2010,5,11,18647,15699,67109,53530,80735,23298,88224
2010,5,12,89708,52681,47012,11781,5899,45306,12071
2010,5,13,12332,75201,72501,82879,97241,48930,20700
2010,5,14,28754,13861,90704,66571,54191,37521,32669
2010,5,15,70164,28871,59253,88810,60921,26361,58692
2010,5,16,41656,16010,56915,47715,85043,20278,89496
2010,5,17,90941,15583,51566,19624,7135,40419,62502
2010,5,18,4375,39348,33201,49480,69560,40257,76050
2010,5,19,23750,27777,78718,93914,72999,4323,19075
2010,5,20,50272,97035,57766,8279,13045,14681,35993
2010,5,21,98087,34958,31840,89027,66893,49758,18650
2010,5,22,74027,56528,11151,94754,12227,10703,74233
2010,5,23,81786,959,76635,21888,45087,5352,75801
2010,5,24,18086,9674,14875,68357,6709,38993,86635
2010,5,25,36105,3673,48979,34191,54982,47171,73217
2010,5,26,21874,96928,48218,12253,53455,9368,63358
2010,5,27,82033,36422,83942,63818,37381,10576,15705
2010,5,28,82467,32280,17857,16904,41953,49084,21612
2010,5,29,65013,38076,78246,17469,41748,43577,71659
2010,5,30,13081,40747,91227,51307,54026,39444,53559
2010,5,31,23832,15163,3268,5864,51585,37209,29681
2010,6,1,5317,47785,71738,4135,96416,39594,11039
2010,6,2,54720,38677,22650,36085,76752,17248,43553
2010,6,3,34851,77176,5212,64284,34274,12790,65590
2010,6,4,88299,52234,79148,28482,83748,48767,30697
2010,6,5,51684,85975,36729,73352,50111,8466,87487
2010,6,6,46526,98060,14877,1246,53088,3878,47330
2010,6,7,46192,87477,90882,97394,64652,12445,71677
2010,6,8,98925,25235,77266,3575,93820,22765,8408
2010,6,9,93919,71531,99104,61955,57506,35833,5306
2010,6,10,23968,44298,29144,70494,58709,44020,18091
2010,6,11,11797,97898,41772,74340,85374,49005,51733
2010,6,12,66378,61450,33410,81654,3036,10675,41581
2010,6,13,13207,83440,49988,7125,71322,49092,75431
2010,6,14,28827,1276,20737,69147,61925,49880,9640
2010,6,15,36986,10252,27730,65134,8149,35853,49473
2010,6,16,9874,34857,11205,92603,12658,44614,34257
2010,6,17,15693,71641,75837,45251,71432,42176,28728
2010,6,18,42753,7619,54158,87932,8894,24894,57078
2010,6,19,87171,41126,13069,24156,51377,7150,89289
2010,6,20,75877,43002,28761,85750,77858,39965,58353
2010,6,21,90516,931,68961,22560,72571,11149,7811
2010,6,22,44002,3324,36538,3106,10943,40695,1037
2010,6,23,36188,81941,64466,23358,23066,27534,47513
2010,6,24,90794,34683,36801,66670,77684,31913,28771
2010,6,25,71894,21878,63475,62409,39160,32435,31320
2010,6,26,11730,93583,85482,72083,96907,22019,1540
2010,6,27,24201,29066,98929,60388,27358,13394,3746
2010,6,28,66775,40928,31258,57568,75610,34411,54237
2010,6,29,69646,66323,9359,41539,4552,22834,20299
2010,6,30,43711,5268,37970,71792,15203,23452,10226
2010,7,1,28461,61822,51766,52661,90887,694,33048
2010,7,2,34596,14087,13145,1370,71366,10755,75289
2010,7,3,63328,45165,99525,32973,27839,8884,60863
2010,7,4,32391,98069,27513,92453,3336,15482,30597
2010,7,5,34890,88933,40822,63350,50755,8939,6010
2010,7,6,57993,59632,45410,92589,90071,8554,310
2010,7,7,77788,19308,85599,41115,64472,35123,439
2010,7,8,8663,10358,81301,41053,24778,25165,9857
2010,7,9,28114,90647,30453,63003,79579,37627,52705
2010,7,10,46685,96565,58714,4678,72549,20475,43618
2010,7,11,62619,79029,23927,40406,98336,9525,27873
2010,7,12,79160,11000,88311,87822,37709,35964,75226
2010,7,13,62487,11128,11434,6952,18126,41887,36306
2010,7,14,14057,29513,29010,60741,26077,4076,21770
2010,7,15,14977,24550,95387,77595,3578,19314,44353
2010,7,16,18266,45190,32225,97425,56189,36887,21598
2010,7,17,93898,39202,46823,56384,50330,8256,73335
2010,7,18,84807,16494,49640,98863,62358,45002,19604
2010,7,19,4787,99077,57725,19763,23626,3112,27358
2010,7,20,43556,88777,48062,61821,33966,46638,89245
2010,7,21,90155,33524,60842,404,72726,24016,13139
2010,7,22,39407,98623,52825,24213,15117,18816,53076
2010,7,23,77474,13817,99031,82260,12893,6755,52023
2010,7,24,52871,26218,15732,96426,31346,13793,38246
2010,7,25,65312,76782,33842,71818,10305,11035,38573
2010,7,26,99382,35050,61711,55140,33672,14535,19353
2010,7,27,65140,49702,18780,42614,63519,34162,81225
2010,7,28,92763,7268,59599,45633,49838,25330,58410
2010,7,29,81183,55474,16655,46494,32255,496,4663
2010,7,30,58912,61530,23235,74645,12931,34945,89785
2010,7,31,62955,15831,25489,28094,65533,10620,57059
2010,8,1,45403,11133,28284,38165,18400,4234,50150
2010,8,2,68237,79564,58559,49420,51389,25214,2265
2010,8,3,99996,42061,46928,75259,19943,36514,49903
2010,8,4,32873,87811,79687,95827,3641,21527,60273
2010,8,5,85525,82146,27331,47279,93278,21966,35444
2010,8,6,28030,76200,85593,12618,72115,44151,32037
2010,8,7,39855,35716,90654,39850,94129,3933,15108
2010,8,8,14071,40446,65011,63295,28256,11049,15474
2010,8,9,48249,98928,15746,50125,81073,9428,57404
2010,8,10,90703,47746,82847,18732,23945,34791,81349
2010,8,11,12411,45293,9738,52265,81009,391,38467
2010,8,12,91489,70675,23574,21911,11120,4936,5205
2010,8,13,39376,82337,77030,3976,81264,9127,14100
2010,8,14,78688,68555,51503,69390,16300,701,4473
2010,8,15,56596,51843,52174,69006,97136,11911,27622
2010,8,16,94496,78653,46088,85984,49327,36014,67894
2010,8,17,76798,7301,9450,32525,5989,2832,36500
2010,8,18,3604,11958,6952,82292,96864,24806,8033
2010,8,19,29515,41859,72506,2462,93701,41031,77819
2010,8,20,90836,2941,25441,1683,97945,37880,54018
2010,8,21,63623,90245,28263,40420,13898,37713,19297
2010,8,22,19886,40544,25796,23490,68853,49099,62133
2010,8,23,65717,23905,90165,11583,82115,29022,44045
2010,8,24,75815,20052,1863,83003,39344,43655,64685
2010,8,25,53640,47887,88703,17262,38131,16965,44034
2010,8,26,52028,71029,63330,71914,27924,5477,61755
2010,8,27,96777,54576,33887,78845,94832,40403,76779
2010,8,28,76946,19425,20823,52760,39476,39038,52114
2010,8,29,95172,99044,53151,48811,46930,41853,62425
2010,8,30,85061,75169,56458,53440,62550,36139,31705
2010,8,31,90473,41615,53459,3601,12542,3697,38797
2010,9,1,7373,44100,5576,670,63524,42750,59782
2010,9,2,19351,81787,21895,30874,97183,25045,9685
2010,9,3,44112,33249,62109,45524,24770,34918,88964
2010,9,4,87319,71056,40668,94143,12670,10479,47744
2010,9,5,25212,14175,12892,48936,74626,18467,9606
2010,9,6,54501,77569,19387,73852,75707,7633,11077
2010,9,7,72889,32678,761,17001,82278,29221,82524
2010,9,8,7047,14138,77839,10717,85193,18507,84860
2010,9,9,14215,28985,18955,55778,59511,31846,44713
2010,9,10,34137,66665,70670,88637,44233,6408,38840
2010,9,11,19939,64041,99917,92828,13070,17029,86180
2010,9,12,95347,96250,5055,18746,26739,32894,39462
2010,9,13,28284,17752,34321,42498,46736,19627,18275
2010,9,14,22598,1473,19339,56734,84489,6361,61723
2010,9,15,28721,12768,40562,65011,93160,6830,64190
2010,9,16,6229,90211,16721,17928,2812,21776,26673
2010,9,17,29550,4669,66134,57833,38772,16807,36682
2010,9,18,85507,86433,31308,24456,4257,16999,47542
2010,9,19,88745,73359,59264,33817,86126,16177,48828
2010,9,20,79286,89359,89369,1866,79569,6090,49793
2010,9,21,82380,44217,56465,28281,65237,38951,82466
2010,9,22,4008,72109,19147,5866,58541,16807,60321
2010,9,23,62798,33805,27862,67894,7163,37125,51711
2010,9,24,93288,19654,16890,88925,9012,6258,40791
2010,9,25,88580,28699,26935,87311,72915,49752,15591
2010,9,26,38151,38702,18056,42158,10810,3555,8023
2010,9,27,85702,20361,78344,48499,54165,6205,6393
2010,9,28,61327,9682,34455,70966,45687,1344,16243
2010,9,29,54698,57601,83385,59629,86300,10319,16939
2010,9,30,59214,10070,78881,13717,48771,46937,5874
2010,10,1,75932,50491,3897,61634,87203,48592,46484
2010,10,2,41367,21148,59228,19045,47181,43682,26362
2010,10,3,92867,61377,82604,47564,18978,32340,3544
2010,10,4,21629,92659,86834,97194,2728,15715,10910
2010,10,5,67851,79003,66784,60134,29493,37032,28119
2010,10,6,16695,85623,80955,74413,6770,6534,49809
2010,10,7,53951,66568,16170,46817,27944,15126,30733
2010,10,8,63273,97465,50628,84901,90123,37462,68447
2010,10,9,9203,3176,9356,93405,82178,42491,39890
2010,10,10,28022,79522,8009,61068,81496,5315,11832
2010,10,11,88266,61848,61640,58568,28415,27809,31736
2010,10,12,56359,92934,48820,19631,6751,49448,30884
2010,10,13,13225,53261,19330,38779,72788,28685,88535
2010,10,14,71317,37528,18425,15690,17049,42785,86757
2010,10,15,14897,48099,44940,19514,9946,6579,68081
2010,10,16,38361,84387,16168,94719,93673,31340,70701
2010,10,17,16775,97139,51584,29999,50399,37265,45130
2010,10,18,39538,32302,33664,10854,69829,2088,16543
2010,10,19,3229,94872,19651,18125,42970,14590,47638
2010,10,20,52916,87520,32070,7628,71906,14590,88698
2010,10,21,81930,45929,49398,15056,43067,17334,65055
2010,10,22,9817,4598,30184,49354,53251,30199,76559
2010,10,23,23079,32287,19453,26308,27158,5455,80784
2010,10,24,86480,36396,14774,55747,23915,46843,83374
2010,10,25,95820,27784,98423,94102,73712,47820,29157
2010,10,26,33130,81505,70563,42946,2455,17098,78651
2010,10,27,55705,97297,1561,95136,45935,21013,77795
2010,10,28,89444,76467,98578,75923,12862,13351,51669
2010,10,29,36776,76546,11394,48948,4329,9816,29401
2010,10,30,94393,73988,84909,43874,71844,21824,56820
2010,10,31,74298,88921,11822,46355,2569,13383,41490
2010,11,1,48503,50747,95636,37947,43566,44213,40221
2010,11,2,56427,23916,78242,9555,16813,39635,44854
2010,11,3,37493,15803,50606,48237,89790,35514,62111
2010,11,4,77985,7337,95282,52283,12610,7103,64989
2010,11,5,15178,36837,72830,80033,87584,18465,54331
2010,11,6,31149,79029,64551,3927,19296,42792,59833
2010,11,7,36108,32427,4686,89953,64581,5291,28189
2010,11,8,70722,7157,46651,48706,14493,41932,27340
2010,11,9,43454,65387,32328,58632,2223,5157,85016
2010,11,10,6158,89973,89346,53658,85354,3896,57585
2010,11,11,4649,96688,87417,57109,45466,8455,37061
2010,11,12,26398,63745,1601,97119,70901,48252,55824
2010,11,13,1746,90183,63164,45199,55569,45491,70182
2010,11,14,74144,17000,91549,80301,23324,30894,73959
2010,11,15,8677,51142,7895,13326,64181,45311,30434
2010,11,16,9646,20117,33846,36043,83862,35446,9513
2010,11,17,71114,49,95336,89211,90232,8499,20762
2010,11,18,62152,70342,87295,36295,3693,28844,22948
2010,11,19,27016,76089,83258,35693,27230,41152,45370
2010,11,20,91410,2814,35803,17407,22931,36000,89801
2010,11,21,23144,21445,19313,10609,21494,14649,79820
2010,11,22,28077,73147,66933,6580,59840,4227,39227
2010,11,23,63532,33070,92174,6900,9159,25431,42592
2010,11,24,52740,82934,24313,44150,85747,26467,51556
2010,11,25,25029,62466,31357,48172,262,669,8781
2010,11,26,21755,81669,74952,66183,71168,41884,62763
2010,11,27,31007,96110,31989,10891,45532,40514,37790
2010,11,28,71042,32296,60381,23781,15229,34693,87930
2010,11,29,17327,61159,45838,42356,39976,27194,30527
2010,11,30,40237,44214,65659,78344,25883,40610,74526
2010,12,1,97050,98845,33640,28056,11307,31980,65298
2010,12,2,73190,22493,73087,44231,54788,33467,54363
2010,12,3,86368,34511,52293,3695,12021,14482,46050
2010,12,4,51996,8027,52928,8585,52240,18587,36928
2010,12,5,94474,75548,47805,91523,90745,31445,65931
2010,12,6,2051,63424,91228,75240,2269,14315,25822
2010,12,7,73408,14133,20184,59776,64996,38828,53470
2010,12,8,93368,3309,25871,61716,11335,28798,20300
2010,12,9,79927,13736,57227,90752,5636,21383,62275
2010,12,10,96380,2827,34557,14782,82603,42136,21
2010,12,11,1223,22802,42194,74630,53287,12377,24405
2010,12,12,34634,67557,14226,28001,87217,40096,89716
2010,12,13,14904,18894,76367,94830,48981,49945,11933
2010,12,14,54616,71328,84207,50995,90506,35115,55776
2010,12,15,89460,93603,72148,90682,32756,14341,25312
2010,12,16,86042,93070,16068,20675,76978,30294,45028
2010,12,17,64194,70389,71095,79097,5634,47462,30278
2010,12,18,54615,13758,92211,9230,85085,42769,70225
2010,12,19,91943,44236,42352,81402,37838,14500,78436
2010,12,20,70593,45192,70099,72987,38261,36166,50013
2010,12,21,15238,16459,75040,95784,3200,46135,24880
2010,12,22,8833,9948,81510,63447,23705,23720,32677
2010,12,23,25142,66488,49253,17084,27075,41604,34837
2010,12,24,81264,6103,19624,51857,67647,39722,71195
2010,12,25,5907,75888,51207,37497,8698,42599,83280
2010,12,26,11897,5085,24511,20730,15032,6020,10528
2010,12,27,55088,96091,89556,80229,78931,38808,33664
2010,12,28,6005,46764,44853,87269,69218,14476,35477
2010,12,29,36864,54198,96671,59123,46437,14229,36619
2010,12,30,55134,6827,46250,83383,11911,37112,24112
2010,12,31,43294,9484,20991,98382,5574,10547,14962
2011,1,1,84504,65706,24978,90509,12469,19830,84129
2011,1,2,81687,50657,49605,34902,21206,12627,4024
2011,1,3,67642,26855,6994,39128,50034,19595,82510
2011,1,4,78296,56707,42973,21590,66190,13963,6323
