year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2003,4,22,26998,83946,57946,27362,51200,12250,48423
2003,4,23,84759,82442,7167,51373,90490,35031,13066
2003,4,24,68410,82774,29219,84115,93137,6436,197
2003,4,25,38125,69860,50281,89750,36070,14472,21220
2003,4,26,94786,27577,932,21783,11522,25229,29144
2003,4,27,79073,87478,33918,63832,86271,7437,65204
2003,4,28,76761,58819,4622,61522,41592,192,55636
2003,4,29,34729,22979,82184,89205,92838,48817,78954
2003,4,30,45260,63288,40174,40045,7216,7457,51827
2003,5,1,18737,32685,27322,14161,36514,11239,67992
2003,5,2,22785,35027,9548,15897,93845,30521,47418
2003,5,3,35437,80712,39405,86517,3691,21588,65721
2003,5,4,12880,70404,54674,58139,33691,11199,34535
2003,5,5,40906,68655,92713,75994,17691,20034,16507
2003,5,6,54205,97625,84498,93341,32651,44045,29237
2003,5,7,26496,24565,86654,78284,21629,42410,11152
2003,5,8,25319,63997,56872,54550,34401,27897,72689
2003,5,9,84443,39096,43575,41701,24102,36288,64046
2003,5,10,41793,72673,40552,12349,86649,25050,5689
2003,5,11,35652,35446,14925,78499,76363,17930,26782
2003,5,12,14343,60339,37933,56013,40687,11156,80562
2003,5,13,75087,39052,39602,75882,94499,33177,27582
2003,5,14,34953,19464,51627,93097,8488,8531,85445
2003,5,15,95137,49932,27485,47140,1729,8761,45638
2003,5,16,78091,93042,82419,8785,69732,36703,34797
2003,5,17,10418,64210,91711,85505,19613,31312,31386
2003,5,18,14112,14488,95319,65416,50303,13297,38512
2003,5,19,75143,71827,80308,70279,21758,24144,47418
2003,5,20,23487,82904,59407,17929,92297,8177,23066
2003,5,21,62028,11231,7862,72445,75440,49572,7949
2003,5,22,95052,30884,35686,25515,61723,47356,70930
2003,5,23,28378,10653,65793,3520,82479,12452,150
2003,5,24,20589,86595,23919,44075,85850,33325,68355
2003,5,25,78146,41501,21420,40173,52731,45634,82618
2003,5,26,28170,61557,86918,39573,8792,38956,55088
2003,5,27,70515,86311,72369,98892,96963,4514,62411
2003,5,28,95794,16965,92560,16382,3560,16478,46808
2003,5,29,89409,16154,71514,67555,57654,42934,74079
2003,5,30,26736,54919,53048,54905,16475,39966,80829
2003,5,31,25267,95273,75916,95781,81583,14637,61024
2003,6,1,94898,19150,29786,90691,36114,38697,53424
2003,6,2,56025,55174,16583,45434,87679,38096,69340
2003,6,3,45332,97381,69770,72067,52299,22818,23323
2003,6,4,68774,62783,54151,10392,74407,46419,42524
2003,6,5,55989,27407,33547,67238,46556,29684,17928
2003,6,6,99021,18380,97703,55046,89905,14285,26831
2003,6,7,77583,18733,62522,22914,16113,32291,71332
2003,6,8,84764,55108,54654,69889,34242,25156,10280
2003,6,9,8648,87926,2803,80989,15332,2701,78226
2003,6,10,61887,32384,22506,77260,50763,20208,8657
2003,6,11,40667,50845,65487,18249,69577,44360,37514
2003,6,12,85689,76650,68845,70452,48110,39850,20340
2003,6,13,82351,65005,36971,7351,52931,39773,68339
2003,6,14,84614,92473,52916,62853,41208,25421,50112
2003,6,15,91970,11981,88768,48988,62825,20606,37236
2003,6,16,32401,14965,41101,34441,7966,9945,51245
2003,6,17,56075,66146,77936,54778,47503,14907,72128
2003,6,18,16785,71031,66818,1398,79856,19733,14250
2003,6,19,21063,95154,20713,29385,7134,25832,78372
2003,6,20,86310,96437,61960,35062,27753,3060,29502
2003,6,21,52071,29357,7098,24497,95502,1386,19274
2003,6,22,43004,32644,57753,76140,3674,24570,77538
2003,6,23,83529,60655,58139,20944,55808,28852,70328
2003,6,24,79293,4683,28699,65602,17472,40658,60663
2003,6,25,61576,10070,86516,13646,39426,9966,4495
2003,6,26,34927,11351,33768,94283,43994,41521,10422
2003,6,27,64019,32442,64311,47548,93096,22450,24843
2003,6,28,65255,17653,51522,44547,38687,30220,66500
2003,6,29,56158,87230,43514,34086,13651,46382,54083
2003,6,30,53076,56347,18577,4354,84049,2345,74988
2003,7,1,28042,60217,1762,92060,9010,16072,75959
2003,7,2,2106,4873,57153,83712,22525,8674,54611
2003,7,3,61212,5246,71110,33721,8827,30976,77806
2003,7,4,22477,93709,48241,75552,50055,16817,26257
2003,7,5,34103,35513,11245,78496,95729,13006,36907
2003,7,6,4739,95429,59218,23196,302,16370,43259
2003,7,7,39178,25044,67869,16741,46641,5331,56814
2003,7,8,55467,86306,50971,77943,80014,49211,89846
2003,7,9,46420,66028,66102,96874,1540,27346,1721
2003,7,10,13621,6703,78627,34711,2132,4196,14258
2003,7,11,18785,70566,97516,57962,11961,15385,51055
2003,7,12,58601,20715,57868,14067,23372,25190,8361
2003,7,13,19737,24401,78206,82508,6780,44307,85733
2003,7,14,8319,38005,87453,38291,44707,32431,3001
2003,7,15,46838,36627,47258,81974,7192,11126,56288
2003,7,16,35504,26510,47342,94104,63576,21561,68170
2003,7,17,3299,46750,32882,23035,87502,11087,71894
2003,7,18,94281,71745,17626,18952,9749,5078,27242
2003,7,19,54456,3860,46595,17645,40486,10204,35971
2003,7,20,64029,71329,72258,99532,97838,19599,43635
2003,7,21,77765,57511,18156,81063,20612,1037,40449
2003,7,22,8114,78475,58694,18746,50220,26319,47697
2003,7,23,59968,97748,11291,30775,1608,7885,34772
2003,7,24,42093,68088,80742,6122,55769,2999,15653
2003,7,25,69958,88949,15640,47723,62811,33795,5137
2003,7,26,83422,1184,81938,7887,79658,40631,62985
2003,7,27,29877,16950,80681,6197,14697,8323,56971
2003,7,28,16304,82559,18094,74749,66999,48835,67222
2003,7,29,22767,68185,2874,92724,57133,34865,20446
2003,7,30,36295,85012,1935,19717,86195,33872,43955
2003,7,31,82204,24502,86939,28433,41451,33972,4629
2003,8,1,72500,92294,87951,5155,91205,6045,46255
2003,8,2,58203,4879,93476,80969,89416,12702,33692
2003,8,3,62900,47566,30490,99195,32577,32424,25263
2003,8,4,35123,16295,79217,33679,40796,32508,42111
2003,8,5,98599,82831,96739,71098,91476,34689,12604
2003,8,6,82680,90733,88859,40882,11964,32334,81850
2003,8,7,17731,11387,95542,80630,58953,42383,29824
2003,8,8,7881,74806,31438,59356,91100,27007,23034
2003,8,9,48247,9514,55144,46845,92344,18234,84294
2003,8,10,83819,52922,43250,82851,60007,32108,83732
2003,8,11,88322,30793,45582,6052,42180,7475,26681
2003,8,12,17484,99857,82857,41716,91014,14294,61071
2003,8,13,82113,41300,10456,46711,50813,15599,73556
2003,8,14,59508,33832,44201,59679,3106,37450,42529
2003,8,15,63112,35909,66260,51433,83054,28193,47484
2003,8,16,41585,2019,60516,75420,18227,43372,57135
2003,8,17,9240,57666,34558,7704,15317,45013,84415
2003,8,18,82482,10612,64322,41989,60795,8522,38019
2003,8,19,63900,12324,60547,43363,64584,43159,64795
2003,8,20,63989,87703,68630,5573,89722,29146,37344
2003,8,21,7948,88869,14479,33540,46534,15388,11243
2003,8,22,78203,10400,95657,60684,37363,9978,42672
2003,8,23,14510,84852,37043,78409,13527,13941,78124
2003,8,24,78110,73451,49270,58451,61154,17900,54023
2003,8,25,67227,63397,77719,91526,52265,42197,25065
2003,8,26,15151,57584,82660,93353,84335,28316,24036
2003,8,27,21698,54646,73059,36207,55849,10101,40967
2003,8,28,85727,40394,69090,80188,13844,18360,8638
2003,8,29,74997,52611,19013,58575,16007,46731,60101
2003,8,30,84623,5279,91517,16125,62862,24176,49477
2003,8,31,63548,68844,79864,85245,39841,19275,17803
2003,9,1,95689,95727,68770,97767,36120,37859,17954
2003,9,2,66316,72570,16592,57664,25180,35604,76239
2003,9,3,57538,32334,82691,42161,37612,24207,48285
2003,9,4,16825,64735,84114,80372,49930,30329,21969
2003,9,5,89770,49603,19771,1810,61682,38540,39576
2003,9,6,97801,42751,77529,64116,31672,44120,51780
2003,9,7,56852,46075,54370,30741,94760,37060,69253
2003,9,8,48723,27618,63890,65547,8704,48003,2271
2003,9,9,58633,44683,44239,64754,94286,30361,26563
2003,9,10,72319,85253,66138,86471,28003,10019,86939
2003,9,11,76026,70490,5070,32877,32917,9439,49970
2003,9,12,27676,12850,69222,76399,56819,33111,58297
2003,9,13,65523,97465,36919,40507,42148,47509,75261
2003,9,14,52785,77870,71823,25103,63122,4313,21573
2003,9,15,7476,30683,78511,83501,1172,33580,12730
2003,9,16,34088,59370,12699,78116,72219,48272,84514
2003,9,17,29038,31383,29162,10912,45199,16081,81418
2003,9,18,87346,79941,56678,40130,57810,44853,81584
2003,9,19,37283,15517,93157,44758,62551,38019,64611
2003,9,20,63722,71599,77340,14162,47320,6390,12277
2003,9,21,19539,4661,63142,64928,52395,8655,35839
2003,9,22,97594,91087,27256,84939,71028,286,81421
2003,9,23,28837,61490,23004,82472,93358,32512,87229
2003,9,24,55908,20531,71839,35981,8481,15530,142
2003,9,25,55800,71919,58770,91690,92932,38263,56617
2003,9,26,45326,63270,32455,59271,54356,26063,40562
2003,9,27,25383,92700,1982,70572,54189,41337,63043
2003,9,28,63898,73849,96623,19805,10731,34814,55785
2003,9,29,35563,50343,22279,91362,38614,47400,33052
2003,9,30,31545,52015,39668,93222,15284,38475,52493
2003,10,1,85991,64537,13054,11374,57236,31387,28297
2003,10,2,27776,89075,51339,91673,79275,47961,37829
2003,10,3,6357,32774,99965,41919,99469,38595,29633
2003,10,4,54434,52347,32684,85978,20713,38703,55551
2003,10,5,35996,93529,48043,38338,58065,27448,19711
2003,10,6,31652,25186,48007,75779,30613,15697,33803
2003,10,7,9887,63658,11631,16244,12783,27948,28162
2003,10,8,28603,66542,7794,83036,18888,6829,55365
2003,10,9,39600,61884,80916,91947,55412,45310,56637
2003,10,10,29829,39110,96347,77832,80647,10706,73611
2003,10,11,11259,76402,37413,21146,56411,15396,3741
2003,10,12,85546,93343,28254,30500,59884,2400,63536
2003,10,13,95124,25580,98900,51075,87463,46167,59374
2003,10,14,59227,41477,6010,5407,96938,18708,13238
2003,10,15,77584,79413,53200,88843,72167,40613,56340
2003,10,16,44929,56008,80080,46826,65702,24685,27326
2003,10,17,25585,77084,90861,37060,2664,6112,8135
