year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2011,2,7,39414,11640,50345,77916,42120,16530,36779
2011,2,8,79492,35296,19500,18133,58755,15718,59110
2011,2,9,69447,80462,12419,75100,73918,30617,46743
2011,2,10,48036,57318,6089,76453,77787,48949,28972
2011,2,11,15192,94984,15258,54606,22975,31954,48873
2011,2,12,65094,64835,12003,44585,130,31502,89069
2011,2,13,75236,63571,54530,61034,60385,16948,76133
2011,2,14,34302,63917,89227,82337,21234,11667,65141
2011,2,15,15372,60615,4112,30564,71950,35721,61521
2011,2,16,94924,34026,50393,76369,98860,12395,87306
2011,2,17,15341,93897,16374,90576,73819,20904,51609
2011,2,18,34203,54203,87741,68505,18119,43320,57193
2011,2,19,39353,21338,42334,54724,81953,12797,81639
2011,2,20,70254,98518,3159,65178,32543,3551,37898
2011,2,21,47755,15946,95203,63095,26194,11577,73671
2011,2,22,12,98832,5279,50567,69386,9372,89071
2011,2,23,87505,19043,2615,43209,40380,44948,54284
2011,2,24,38684,7745,15923,8938,22614,35433,80467
2011,2,25,71508,88984,48364,19262,21281,43567,72357
2011,2,26,47474,71495,52379,63837,70326,24009,44403
2011,2,27,39711,99732,49825,43567,18774,2440,63127
2011,2,28,75506,13739,17411,14189,37835,49685,63126
2011,3,1,60448,85117,29944,31956,90452,28308,57569
2011,3,2,11732,38226,66277,75557,9720,18655,39394
2011,3,3,96397,9016,53796,36107,8747,19973,56026
2011,3,4,27521,88764,99152,3026,2502,32914,33566
2011,3,5,56689,82598,56692,17136,67715,36635,45443
2011,3,6,58166,81294,33012,86250,19519,15640,11806
2011,3,7,29238,34295,1199,41986,43310,21347,38093
2011,3,8,68408,7671,90470,95928,96434,39621,85305
2011,3,9,98935,22535,65223,71975,21484,21914,19111
2011,3,10,5550,24900,70905,63716,22546,20268,36317
2011,3,11,42064,35908,28122,87654,70202,45673,79639
2011,3,12,29863,33371,24083,98270,41041,30904,60550
2011,3,13,37474,20525,42206,52760,59411,7428,14735
2011,3,14,80894,45693,30197,86444,86945,1101,76511
2011,3,15,9490,37721,49179,67905,73628,27300,11910
2011,3,16,60181,39324,17901,6395,72694,8335,4664
2011,3,17,13734,89239,31565,67559,26115,40123,50319
2011,3,18,85525,97550,61405,82770,59595,41601,5565
2011,3,19,46539,9053,68427,72380,46773,17605,36636
2011,3,20,36752,11257,28546,96932,50580,12798,63326
2011,3,21,23274,21132,24342,37007,10370,22258,30918
2011,3,22,36484,62380,41236,38360,76282,18992,47482
2011,3,23,52228,10592,23046,15118,35996,7825,17497
2011,3,24,99121,25429,60484,35872,36685,39029,22804
2011,3,25,3617,68178,52481,26890,89310,43174,10248
2011,3,26,99679,81784,1165,52515,44163,8752,10874
2011,3,27,36796,77743,28355,89023,4686,17753,4140
2011,3,28,40682,75577,7988,39802,17357,18472,85673
2011,3,29,70394,73852,24828,74010,42030,43661,60899
2011,3,30,47691,3186,97498,63721,84969,48663,26235
2011,3,31,45484,57414,23461,82279,51509,18167,37654
2011,4,1,56194,35919,91793,96875,27847,16133,63028
2011,4,2,45204,84604,28701,15597,74807,19880,49606
2011,4,3,16836,79892,6856,80878,83078,4353,14599
2011,4,4,84398,19367,60833,29881,76781,645,8512
2011,4,5,44641,68812,16165,834,21082,7957,77709
2011,4,6,48929,40441,50736,94132,25044,45788,56080
2011,4,7,99851,82020,15685,33038,61911,38892,33916
2011,4,8,61340,59596,74866,45738,78963,35698,61970
2011,4,9,72095,52695,20481,16735,21506,36645,67568
2011,4,10,42587,60954,31628,91515,1394,32364,31998
2011,4,11,42790,94503,28077,58992,92874,10113,32029
2011,4,12,54785,15356,22296,32476,74952,47161,24565
2011,4,13,53914,49211,86535,26008,1905,23367,62742
2011,4,14,39762,60012,76661,82348,37317,8289,70215
2011,4,15,38710,7004,8564,81499,17858,36641,70490
2011,4,16,10732,13105,48871,81868,28461,37518,64343
2011,4,17,3412,84679,25260,73677,50241,28146,56036
2011,4,18,68497,51512,75129,8258,27875,1789,26957
2011,4,19,65191,76429,97171,3901,83432,22087,21751
2011,4,20,1290,75079,42241,28373,88183,7463,30240
2011,4,21,32995,94980,40934,52758,96010,32545,36434
2011,4,22,62602,10690,58821,31098,78554,33949,89355
2011,4,23,6428,85738,62664,71619,62166,26186,41871
2011,4,24,61950,98272,93621,79591,73350,2213,47963
2011,4,25,77885,76027,34554,10879,71007,41839,59989
