year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2007,12,28,20829,33521,16188,3771,99064,18747,57029
2007,12,29,76510,5666,28926,53808,84702,34095,10418
2007,12,30,50233,20744,24859,5200,78517,4943,25583
2007,12,31,16797,51107,48880,81342,61716,40668,73318
2008,1,1,67299,15706,71318,4479,65578,37505,58249
2008,1,2,64641,72603,65278,41150,94621,10555,11309
2008,1,3,79322,44649,78079,29555,81745,2937,21106
2008,1,4,60261,74231,26688,93409,25338,41920,21103
2008,1,5,87053,98939,64420,70703,14644,2089,11533
2008,1,6,80221,39593,99781,61213,12195,31410,72363
2008,1,7,6815,91964,30023,2489,52965,8101,42043
2008,1,8,34709,11038,99500,11321,1620,26188,84729
2008,1,9,26957,34459,95831,30361,33397,26602,67415
2008,1,10,64392,28690,8947,44612,68282,25080,82176
2008,1,11,96829,6489,24538,19995,14805,20913,42483
2008,1,12,67769,79013,70877,2477,6402,36729,23797
2008,1,13,8022,12916,34877,34978,63726,30708,61691
2008,1,14,97122,23661,99105,77865,52351,24404,72476
2008,1,15,36984,49483,61003,50164,72323,35541,10159
2008,1,16,3479,56453,8993,87599,51817,46222,36427
2008,1,17,58219,82950,36575,66240,12217,21452,87569
2008,1,18,92294,18511,99259,89415,42171,14716,47279
2008,1,19,94521,55471,6106,47857,21305,33460,78020
2008,1,20,93627,69000,84530,13458,41804,9875,21056
2008,1,21,9973,22448,7483,68191,21749,44057,30782
2008,1,22,33965,15508,68350,26258,50370,33961,82024
2008,1,23,92541,15028,15654,3413,70498,38111,51269
2008,1,24,91802,37922,49289,1780,23274,33818,85237
2008,1,25,65077,60044,32645,91401,82491,40127,9591
2008,1,26,4239,535,10372,54555,32395,45074,57164
2008,1,27,82764,95386,45539,75304,10413,27544,48717
2008,1,28,97262,32006,46337,89063,69928,45625,47194
2008,1,29,93201,45795,38783,58277,22190,21427,6030
2008,1,30,4681,27905,25620,8919,44791,2344,83474
2008,1,31,77185,47417,60637,76301,59154,22528,1604
2008,2,1,69566,71,46672,66827,32077,43009,82241
2008,2,2,2004,4985,95786,95204,67131,34568,89832
2008,2,3,89321,22346,35861,94001,66602,27833,49271
2008,2,4,11393,30176,99096,4929,93944,26085,71229
2008,2,5,53097,98612,49185,39014,98682,45856,85840
2008,2,6,30758,5216,94432,49113,26553,40217,74316
2008,2,7,10035,24785,14148,99355,63482,16360,89707
2008,2,8,30084,44192,45330,57828,74367,44425,12756
2008,2,9,68310,36861,43985,37758,35472,43169,6771
2008,2,10,34154,5376,98962,81263,26944,43393,20376
2008,2,11,53496,83610,91043,63530,24746,5190,69237
2008,2,12,88227,71550,5295,34662,15741,624,2489
2008,2,13,6460,11401,55245,91121,48261,15581,48879
2008,2,14,83733,25101,5649,34238,30476,4611,11852
2008,2,15,57419,14355,78579,27266,97964,19622,70796
2008,2,16,39061,91163,86384,27288,62712,41678,78301
2008,2,17,94805,58654,70790,17616,70054,42386,68736
2008,2,18,18314,74318,37614,18398,99418,9615,48987
