year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2007,10,22,51683,60310,63141,78994,97282,45843,12755
2007,10,23,36367,3079,12461,44636,15721,18755,86231
2007,10,24,58316,150,31438,51796,92948,39352,55520
2007,10,25,16003,6759,59500,15561,58777,36485,68845
2007,10,26,47524,17383,73825,15559,94044,3318,904
2007,10,27,91326,65512,13658,44044,68591,42470,18680
2007,10,28,663,11224,71262,58979,11373,19051,30774
2007,10,29,4320,58403,72645,20323,65161,48496,42235
2007,10,30,40289,84981,91079,87812,2363,31256,3370
2007,10,31,96406,50925,14273,4083,16436,44282,78127
2007,11,1,1378,86751,53158,2041,97974,40771,57371
2007,11,2,25699,76174,88144,46370,34576,27140,56692
2007,11,3,16088,25635,35279,56376,26967,26357,20539
2007,11,4,29329,23964,63909,42087,91240,28181,12521
2007,11,5,7676,22463,26999,25405,25565,46508,63797
2007,11,6,39891,53631,21167,65589,29804,25662,11958
2007,11,7,80731,19153,95002,96818,44788,46632,19545
2007,11,8,88106,72988,30083,17435,13304,10343,85873
2007,11,9,4543,88524,54745,28570,27338,31744,80327
2007,11,10,52902,94603,14123,9144,48233,1642,34732
2007,11,11,78036,93655,3042,58766,12808,14395,11935
2007,11,12,73947,61026,41479,62052,50365,37914,15838
2007,11,13,80020,98256,71710,915,3131,42807,69484
2007,11,14,46820,24550,16162,16074,19152,30285,25217
2007,11,15,83737,98278,16301,61772,91932,19342,30538
2007,11,16,4739,50088,8824,78685,11113,16655,37089
2007,11,17,77829,54568,52926,57849,69175,40988,8763
2007,11,18,72306,83794,4598,35477,24695,20760,71550
2007,11,19,43846,67396,76767,43934,82025,43067,15706
2007,11,20,73956,28760,42595,95047,78847,1418,80083
2007,11,21,6311,18072,47171,84139,88991,16449,8339
2007,11,22,58166,57436,17101,46823,41229,38051,2299
2007,11,23,82275,75162,50201,42472,42557,26967,66406
2007,11,24,40933,36385,92111,14888,81496,1057,66286
2007,11,25,76694,2474,16369,99356,36898,29891,23494
2007,11,26,25888,96339,58185,405,53774,41637,43579
2007,11,27,11354,29687,45878,9980,4848,46078,42452
2007,11,28,63756,39396,38857,21040,92132,30967,75928
2007,11,29,89979,82023,78565,66672,848,44933,76027
2007,11,30,54097,91176,65872,96337,87514,24056,66741
2007,12,1,57640,32045,60320,85345,78083,22549,35325
2007,12,2,99283,34978,47776,79390,90725,36632,80430
2007,12,3,82856,33950,52709,89186,32324,31273,55857
2007,12,4,49523,26206,38235,3620,33733,4106,19956
2007,12,5,21246,44514,13048,78885,76558,23367,40582
2007,12,6,54640,12267,75906,53922,63596,40033,43312
2007,12,7,54320,43016,50093,53527,76965,2801,22712
2007,12,8,25640,34073,14920,75162,76630,3154,68781
2007,12,9,10362,57260,95088,31608,18125,8136,66844
2007,12,10,11034,97854,23777,82025,26473,49682,82299
2007,12,11,90068,56066,1962,44388,99081,2054,77914
2007,12,12,76045,54854,56978,18036,88926,21897,23198
2007,12,13,81908,25051,88330,92269,98662,49770,30228
2007,12,14,33138,7905,83424,44171,22110,7200,62547
2007,12,15,48582,23234,94845,38650,95651,46806,83037
2007,12,16,94732,48859,97302,87128,20064,20631,5164
2007,12,17,25342,42528,14713,7249,83930,19394,75869
2007,12,18,98943,19163,72449,48432,43419,22224,52602
2007,12,19,65529,95775,35148,14110,35360,46345,89111
2007,12,20,31011,43150,52147,25742,8361,15801,32869
2007,12,21,28424,52783,34384,70117,11662,15448,17365
2007,12,22,11943,84842,9586,10885,4004,32034,69316
2007,12,23,47423,54257,68269,29303,50031,19769,73412
2007,12,24,85391,66113,12523,32753,25614,31021,38494
2007,12,25,33974,63173,87714,78750,15956,38450,78866
2007,12,26,27617,3897,42583,39560,88738,2168,66796
2007,12,27,9094,50553,42464,72868,4809,10732,12170
2007,12,28,71191,46852,61933,72933,12964,24455,45685
