year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2013,7,22,3187,6777,88940,77733,15304,16837,89767
2013,7,23,18029,10546,98612,32253,18831,1777,4206
2013,7,24,89036,39416,96485,37747,77551,3227,3624
2013,7,25,16056,76447,44531,11586,10020,26866,58116
2013,7,26,43248,31705,22428,46434,38481,11367,10519
2013,7,27,70137,78204,70285,88165,5101,18896,46769
2013,7,28,40283,87024,97326,45670,42791,10163,3416
2013,7,29,20342,63389,67039,36397,56187,11569,4334
2013,7,30,66206,54787,58801,9453,86491,31229,52238
2013,7,31,41324,8947,29108,11460,87150,49393,35976
2013,8,1,8602,84640,52744,48884,71664,16422,44554
2013,8,2,14454,76584,94321,51147,56324,27712,3896
2013,8,3,12510,5632,84581,95067,76770,43382,80871
2013,8,4,79613,40962,93108,20936,49908,22216,82395
2013,8,5,53410,37960,48370,78363,22599,17465,63599
2013,8,6,10614,83886,38152,41420,76821,48824,12566
2013,8,7,33144,26535,12813,62005,48519,47394,7071
2013,8,8,25288,57127,94293,4900,14440,37401,85835
2013,8,9,64347,25968,74581,34108,80279,39302,12471
2013,8,10,19229,56767,56069,29843,57004,10572,61262
2013,8,11,50177,75747,80179,99672,18634,9344,8029
2013,8,12,67152,6737,35099,92439,80215,29392,67339
2013,8,13,94654,33144,39525,75352,75463,14106,49460
2013,8,14,55741,53407,38282,74969,26525,10702,11163
2013,8,15,99881,37625,8776,66409,13371,5307,86080
2013,8,16,48356,14650,44108,15507,37738,45559,4298
2013,8,17,17952,41302,21636,12605,90797,27512,87956
2013,8,18,82611,7969,13767,38351,77728,18400,29671
2013,8,19,20604,79101,50834,20484,33077,25961,13244
2013,8,20,46448,81267,85676,94803,95916,46135,86662
2013,8,21,33653,41693,50959,51604,99346,38946,30560
2013,8,22,6494,66457,84868,89104,74426,48634,13806
2013,8,23,52153,67034,73477,72756,62486,40662,59592
2013,8,24,95563,16622,12835,58362,14241,14862,33164
2013,8,25,10156,60997,96177,43809,19041,47135,1764
2013,8,26,34739,36080,8676,41232,2537,43543,336
2013,8,27,93314,92176,90493,61818,75561,13969,14573
2013,8,28,38047,20982,60516,33609,53956,39703,11970
2013,8,29,68196,4564,61485,94703,65560,7662,14863
2013,8,30,953,21148,66627,35691,57228,41654,46922
2013,8,31,76116,85196,23609,69429,93723,14102,71246
2013,9,1,69284,94422,82170,23682,31756,9038,13642
2013,9,2,2063,48740,81963,70258,69655,43447,81312
2013,9,3,51567,17460,36175,52519,38608,19153,58209
2013,9,4,12187,10806,65130,88302,12353,5091,34082
2013,9,5,6075,19192,21679,75358,13613,20200,25391
2013,9,6,45368,79237,89032,63782,44328,20994,34039
2013,9,7,13983,30793,31703,65549,64604,17877,78067
2013,9,8,19563,3381,22627,31749,30538,37756,46402
2013,9,9,42890,92846,26835,48964,28389,48513,10674
2013,9,10,42002,68713,56064,3721,47949,45096,87503
2013,9,11,92277,32441,17893,22611,63233,15947,64511
2013,9,12,44189,50175,22577,63751,53555,45203,25500
2013,9,13,444,49310,48253,43333,58508,25088,8649
2013,9,14,86896,23600,49322,45249,8664,21737,5322
2013,9,15,72965,66832,49176,81593,15625,33420,54203
2013,9,16,78857,49367,8713,23045,15893,47641,83148
2013,9,17,85800,9195,14999,86243,74856,13251,75928
2013,9,18,33363,54690,54576,36611,94642,20249,58211
2013,9,19,3305,41985,79884,76269,25169,29059,7861
2013,9,20,40793,28831,78415,36001,94549,3479,75398
2013,9,21,10441,51119,78545,96240,76665,43543,12483
2013,9,22,51521,56793,28410,84883,27835,49337,57845
2013,9,23,22476,19585,36056,25780,61569,15939,68401
2013,9,24,86737,61350,92613,43881,90180,21028,9882
2013,9,25,84728,90858,55279,11520,41977,33823,47760
2013,9,26,18641,43717,6594,86513,16861,35003,77748
2013,9,27,44695,50691,25592,67170,70275,27999,19302
2013,9,28,31843,10290,27702,34932,71639,20314,28812
2013,9,29,78170,7693,75045,79249,98551,30323,80768
2013,9,30,56879,80497,14879,91871,40565,21472,28384
2013,10,1,57426,72826,66131,2120,23516,8074,45642
2013,10,2,93790,86073,94943,41985,96362,22644,83268
2013,10,3,84352,59309,72079,62521,67002,13476,61769
2013,10,4,81904,10150,48888,55134,6999,13767,67004
2013,10,5,47563,85238,41739,4988,74416,24221,53460
2013,10,6,97931,32295,9101,91721,34719,20395,20057
2013,10,7,31080,59390,43324,31783,18698,31754,54303
2013,10,8,2051,95229,52423,306,5379,1310,25439
2013,10,9,12377,81428,18795,59939,83018,10533,1279
2013,10,10,57433,84754,21090,55363,17048,46542,63435
2013,10,11,51766,66936,13491,99197,26325,6814,30979
2013,10,12,61374,88568,41633,79777,148,44055,20082
2013,10,13,5526,11716,51873,34254,93144,20667,80545
2013,10,14,76161,31199,91823,33593,15952,29264,15307
2013,10,15,49351,75805,68742,17468,42740,32232,6664
2013,10,16,85416,55398,63994,63141,43965,5626,19269
2013,10,17,44112,16032,55703,65990,27748,7575,70243
2013,10,18,20891,94593,27139,13403,25791,35313,23347
2013,10,19,58095,64576,68653,23797,40380,37394,61265
2013,10,20,99471,35978,74280,1238,91375,4626,54379
2013,10,21,51691,76603,39999,12154,92635,45701,8143
2013,10,22,20382,3275,94738,57624,97867,21876,17378
2013,10,23,40010,57189,50724,14456,38116,19376,24604
2013,10,24,78496,73122,12220,94318,9099,2852,5556
2013,10,25,16825,57477,76286,68515,34079,16284,47020
2013,10,26,26713,11985,91515,63446,31611,36252,17421
2013,10,27,45830,24479,24798,2191,98019,41873,62998
2013,10,28,36135,27601,87601,30982,722,49821,55299
2013,10,29,26172,2672,20854,59348,76500,47139,64214
2013,10,30,10578,29775,41233,53643,41759,32747,43440
2013,10,31,89721,35350,70861,35550,76181,12010,84092
2013,11,1,74199,3883,87089,26685,47835,24690,27666
2013,11,2,64908,90862,82965,91079,93533,20170,16778
2013,11,3,70032,33661,10991,96961,63435,18575,36955
2013,11,4,21545,17674,395,11265,53023,37607,3167
2013,11,5,45555,15968,33610,36106,36202,20699,62790
2013,11,6,84036,95388,36808,48943,86249,36124,86373
2013,11,7,96133,56293,23150,82516,89953,492,15828
2013,11,8,69739,19067,62783,91283,36740,29529,88900
2013,11,9,6114,83487,98418,51669,99454,32027,34126
2013,11,10,35656,52725,66915,36043,64464,20074,14986
2013,11,11,67064,56197,57710,79548,12490,30860,42063
2013,11,12,18794,31351,57891,88533,50417,37025,86167
2013,11,13,3508,32905,31418,9622,16391,46187,17642
2013,11,14,15844,94566,81767,67851,63642,15033,50246
2013,11,15,44458,85107,5231,11521,41303,12940,51069
2013,11,16,70144,60151,69483,88938,91502,43725,53822
2013,11,17,58270,97101,6340,78130,30005,4110,77751
2013,11,18,46395,296,81744,78591,11213,13510,12793
2013,11,19,74855,44894,83038,19312,30000,4620,77184
2013,11,20,87655,83912,38252,57798,44062,24087,43087
2013,11,21,51915,67811,73260,26537,81264,29600,44666
2013,11,22,11268,50061,8768,57663,50356,40511,72605
2013,11,23,61569,70372,15397,52775,15265,48435,52086
2013,11,24,45265,19406,19269,32919,3317,23873,10716
2013,11,25,47379,14311,70155,99293,98473,43414,55829
2013,11,26,79736,39365,46846,91004,89425,5613,65018
2013,11,27,56133,46123,17622,34053,16494,49370,6827
2013,11,28,31759,47804,75264,93375,83562,44532,66293
2013,11,29,86878,84756,33360,34256,99066,19866,89901
2013,11,30,97539,63280,92081,77274,2644,38927,24629
2013,12,1,92069,94539,49646,48201,40662,17267,62253
2013,12,2,73507,16637,85431,21617,80792,10694,34991
2013,12,3,64353,71577,57635,67583,56333,7347,71838
2013,12,4,55398,27212,68090,69288,90491,10171,32914
2013,12,5,9487,15449,47542,1555,9987,47188,6107
