year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2002,6,6,97906,16165,12931,57055,90077,48914,29410
2002,6,7,88816,78544,37469,79497,24112,10630,79260
2002,6,8,576,26367,55445,67753,68322,33391,11984
2002,6,9,52273,15552,50381,5817,71192,15228,75025
2002,6,10,44136,73815,46602,58393,89979,25884,55447
2002,6,11,96407,74797,64857,1574,53341,18677,31070
2002,6,12,93804,95659,60329,94380,22025,32125,28484
2002,6,13,6698,65516,36820,58970,97419,37200,21139
2002,6,14,68611,18779,66163,12746,92594,29117,41138
2002,6,15,98924,5000,2937,95331,79797,17793,86904
2002,6,16,49489,86469,77974,43292,98479,4654,4023
2002,6,17,20504,3131,32507,27201,68646,35678,12523
2002,6,18,82416,72877,83661,51026,91656,16175,53771
2002,6,19,84249,95291,51261,83172,291,4197,38502
2002,6,20,96439,38341,91758,45927,41161,36083,55570
2002,6,21,39640,40736,59593,76495,43866,8451,47
2002,6,22,28863,94128,22569,11279,67004,6229,8656
2002,6,23,75011,72404,42427,59259,67694,10039,18783
2002,6,24,84336,80587,53636,80774,18927,45393,66700
2002,6,25,76439,47827,48622,32430,4915,8214,58924
2002,6,26,65132,33016,28971,93995,27143,1539,51625
2002,6,27,10498,74120,280,85509,46523,9058,71119
2002,6,28,30568,85448,19901,14904,66034,23537,2029
2002,6,29,1312,35281,55081,77751,83108,3702,30180
2002,6,30,88022,28267,35456,53153,61282,14426,33499
2002,7,1,88424,32316,1475,15273,6435,18107,67133
2002,7,2,69309,77164,78252,99877,62612,14504,81132
2002,7,3,44997,88040,43160,46309,39673,48240,34059
2002,7,4,39132,1941,50590,27153,46559,2397,56657
2002,7,5,7840,83174,76508,12615,15490,27982,47888
2002,7,6,38276,96088,45020,7585,89604,39623,67461
2002,7,7,68567,54127,54944,13563,58518,48103,59871
2002,7,8,98190,12695,281,37321,30987,17223,70825
2002,7,9,77546,69619,77482,85385,52793,3989,54352
2002,7,10,68282,48322,42239,22909,44410,3610,493
2002,7,11,50365,43233,54305,18931,97359,9248,48845
2002,7,12,55876,7351,8716,70418,36397,25348,64090
2002,7,13,67383,92570,4915,44928,78541,48748,66665
2002,7,14,31333,69088,61016,15966,17409,3254,8874
2002,7,15,78170,23215,69367,44886,66447,40023,83816
2002,7,16,80157,49271,29013,52385,72973,4080,19154
2002,7,17,9369,79427,63243,76751,88349,34509,21679
2002,7,18,66889,83256,68343,14573,52343,29358,70538
2002,7,19,86104,48963,85763,80625,88529,21481,55511
2002,7,20,71328,11504,5678,51484,60774,34690,220
2002,7,21,33746,88769,59373,59466,68196,38968,86216
2002,7,22,72896,23476,74246,39784,6732,8940,74356
2002,7,23,75426,88297,1245,77881,53611,37007,74858
2002,7,24,42140,58488,368,13467,69991,6045,81302
2002,7,25,47116,57087,17874,80861,45855,43598,20326
2002,7,26,30402,32565,92893,3297,56041,17139,39432
2002,7,27,79124,26078,30139,70901,30727,31383,38782
2002,7,28,689,18390,23639,42828,93229,40358,82646
2002,7,29,63219,62754,70300,10334,19840,38173,17546
2002,7,30,82047,98122,64223,28800,30687,7115,68449
2002,7,31,86727,40605,7880,82202,66683,38019,13102
2002,8,1,13761,85753,18235,14449,4142,8225,83629
2002,8,2,13722,98582,62626,76940,77688,49277,23625
2002,8,3,97527,37449,27522,95925,35571,8096,74725
2002,8,4,82609,81563,89525,85687,22167,47404,87888
2002,8,5,5201,51774,37341,18961,53879,5576,39762
2002,8,6,74372,30152,39742,88094,45086,2367,45033
2002,8,7,22773,51644,85010,36651,5444,12531,12576
2002,8,8,57366,20627,73652,39974,2189,13176,35660
2002,8,9,40707,76931,9899,45908,45057,47240,51220
2002,8,10,98935,19167,47333,73306,65670,37074,17751
2002,8,11,10755,89441,42784,33527,57436,44145,20178
2002,8,12,62879,73027,19105,20245,10005,9108,16570
2002,8,13,28545,88635,18582,69252,81917,28480,81511
2002,8,14,26973,92071,29082,42259,27589,26415,41917
2002,8,15,93259,63488,9667,4013,69280,18802,83892
2002,8,16,26715,12946,40421,5946,2325,25877,2542
2002,8,17,12329,84984,19111,40874,73618,4044,30125
2002,8,18,55534,82524,57987,98859,90946,37068,47469
2002,8,19,34887,79834,89385,28145,43322,49052,48509
2002,8,20,28953,84205,18752,72020,97151,9172,77965
2002,8,21,15827,35048,20506,28155,36383,5968,69028
2002,8,22,26352,10012,95504,98238,8887,19842,7096
2002,8,23,16184,56910,54564,51070,36743,10301,85566
2002,8,24,96416,75704,60427,41721,59908,29178,83740
2002,8,25,73410,54702,8056,89236,89749,44913,27391
2002,8,26,42484,880,2770,68835,27243,14626,7072
2002,8,27,36129,84467,80519,52313,57728,1435,19734
2002,8,28,10823,11735,15300,23590,87438,25726,85310
2002,8,29,47345,54903,95401,20755,9604,3456,56342
2002,8,30,15705,64720,43732,74540,65600,12854,53374
2002,8,31,9194,77479,26798,61675,61945,7316,10339
2002,9,1,36025,58750,50072,46847,86836,15371,60436
2002,9,2,74273,41096,52098,37970,12351,47498,38724
2002,9,3,38306,67306,85065,70362,32025,45149,4901
2002,9,4,13976,8002,88275,23170,1832,31424,44844
2002,9,5,80128,38739,31534,16152,13841,31605,62998
2002,9,6,676,46976,49786,74949,4423,1883,42918
2002,9,7,33125,49380,87993,71431,33037,39409,31792
2002,9,8,65062,50909,3045,95389,75262,41319,68558
2002,9,9,77093,22742,19753,57221,77832,1286,89724
2002,9,10,91672,49243,69074,92348,96218,18859,73648
2002,9,11,16992,20741,12917,50117,86472,909,57899
2002,9,12,19509,6669,79690,922,57578,32734,86310
2002,9,13,32839,90404,31220,9932,29497,17324,23504
2002,9,14,23681,18610,73227,31704,84204,42300,40403
2002,9,15,80421,77510,24050,13764,98250,36966,13880
2002,9,16,1074,54226,18130,36934,60895,47820,67855
2002,9,17,18472,96905,50516,51310,3661,31735,17593
2002,9,18,49509,49059,61096,89541,84020,675,11245
2002,9,19,68223,92974,61647,64995,86836,2049,8758
2002,9,20,85085,55366,58990,2510,9592,27119,29443
2002,9,21,86838,91290,93649,5309,4547,44165,22970
2002,9,22,24559,25899,50563,90419,74957,11658,49960
2002,9,23,58976,78684,1204,43550,71658,29202,28544
2002,9,24,58493,81250,87302,59929,36616,12643,48791
2002,9,25,62559,39761,18233,49396,47403,11882,51056
2002,9,26,51949,56046,44025,76507,81944,44587,13277
2002,9,27,73253,22597,63236,48580,1280,30791,2130
2002,9,28,89289,59993,17025,64133,57594,20678,20414
2002,9,29,10561,83320,19204,89471,39433,3788,48866
2002,9,30,86835,82021,26273,38783,38066,20298,41641
2002,10,1,36362,81236,14917,25966,20184,44505,40897
2002,10,2,37816,75295,83026,43456,51639,16403,3941
2002,10,3,25585,37080,64354,52497,20400,49909,51968
2002,10,4,59832,70048,97185,46666,52069,23458,11800
2002,10,5,6486,10107,33440,59199,91342,14708,5164
2002,10,6,27878,75564,76061,65693,50859,25438,69148
2002,10,7,18849,91840,33088,60785,28920,13793,13282
2002,10,8,65671,30053,71601,25502,101,18785,12167
2002,10,9,68521,8594,90318,75006,18700,40109,34205
2002,10,10,26394,4816,35720,54271,96732,11780,49963
2002,10,11,47590,3570,45462,82790,95409,44902,23575
2002,10,12,40680,25046,73208,6350,55099,44808,41851
2002,10,13,71551,29944,20369,40071,38538,10686,61428
2002,10,14,57237,67146,65632,99982,88314,1352,64252
2002,10,15,85045,29483,90566,48986,33052,2380,21775
2002,10,16,44813,47281,91701,85492,72326,14908,78194
2002,10,17,43776,26067,56396,31678,56011,26765,71748
2002,10,18,10900,3802,3176,84488,70948,35159,64470
2002,10,19,59261,86510,38721,44305,32345,29287,33290
2002,10,20,65396,81666,41416,10208,45298,49469,2052
2002,10,21,33975,30728,20245,94103,56795,26640,55780
2002,10,22,29157,69756,97528,40056,89910,17055,50895
2002,10,23,60857,2213,25364,36469,5075,14085,77125
2002,10,24,37419,9723,6766,19166,7740,14533,35726
2002,10,25,69389,14001,74129,3363,44729,44373,27465
2002,10,26,1523,87364,39597,47031,73472,37124,63438
2002,10,27,63381,70530,44332,40589,89094,19696,53409
2002,10,28,10520,50132,90533,64290,76206,13650,33456
2002,10,29,297,78182,45533,69685,92183,19661,59399
2002,10,30,36911,30385,3216,54785,17748,42812,28167
2002,10,31,7571,96287,21604,70951,66816,32287,67891
