year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2014,5,26,89044,14818,43407,40416,11351,49279,15132
2014,5,27,22952,11935,11458,20491,35577,48269,45318
2014,5,28,89518,32846,61600,93967,74005,4893,36458
2014,5,29,8912,21392,29318,11364,53030,5836,7156
2014,5,30,87190,76315,29147,92585,7484,22553,33000
2014,5,31,18834,21831,88131,41785,33765,15941,58627
2014,6,1,85693,64209,93945,75211,13407,5544,15529
2014,6,2,3763,76788,58338,12674,98179,37655,14037
2014,6,3,67561,93490,71192,54750,86156,16690,17334
2014,6,4,93639,89242,96685,12472,11073,1167,608
2014,6,5,61189,17107,49234,63234,97668,43178,44796
2014,6,6,11074,15074,56676,14836,8213,15013,33862
2014,6,7,6392,19019,67898,90304,28860,5442,25053
2014,6,8,31367,72131,8738,25005,77725,5422,23828
2014,6,9,5149,6588,24435,82689,23695,40020,15922
2014,6,10,21362,49550,17069,48787,80975,23744,63622
2014,6,11,89187,5108,7483,95578,40478,41733,65881
2014,6,12,85689,63526,47285,17055,52008,6022,8411
2014,6,13,29732,61443,28590,34880,84383,19376,63921
2014,6,14,24429,59396,79842,45790,8945,13263,50928
2014,6,15,89919,3358,74549,79105,24818,48384,61035
2014,6,16,65295,6468,93267,67336,69993,40552,14390
2014,6,17,22000,12925,59153,68084,90720,37742,89315
2014,6,18,75102,57118,53235,99530,16513,49429,51671
2014,6,19,41809,62691,72598,31727,66048,13498,70831
2014,6,20,90865,78233,1865,72512,84700,11484,29847
2014,6,21,71044,52035,40588,9396,64959,49740,67479
2014,6,22,72030,3834,13145,47131,77303,16380,43012
2014,6,23,10167,15808,24682,51975,94850,13631,3701
2014,6,24,77249,93481,10883,68114,88065,29100,56977
2014,6,25,72765,40583,13175,60160,8969,3762,39555
2014,6,26,90279,69854,63385,62309,90039,26530,45791
2014,6,27,67341,42909,88803,77507,75068,29836,5833
2014,6,28,69917,59819,45885,63517,53299,6767,7982
2014,6,29,41363,2218,4958,30479,42800,18132,30639
2014,6,30,68120,88246,76545,58399,58099,39930,20707
2014,7,1,48137,16459,46497,31829,75719,1651,29335
2014,7,2,67138,81487,71519,53406,41305,17403,6922
2014,7,3,10955,90521,64904,52317,92739,19861,9148
2014,7,4,51890,4345,89786,20010,92590,16330,78408
2014,7,5,67040,22611,15466,31528,39069,28314,53356
2014,7,6,31139,29965,89042,98276,27803,10560,51681
2014,7,7,69107,94314,68603,96413,84834,33506,58729
2014,7,8,77572,19718,64228,45814,40414,4013,45823
2014,7,9,49355,36695,60582,32746,59305,26047,54273
2014,7,10,14726,70712,27628,45864,17028,16669,64140
2014,7,11,44830,93580,95820,30288,87893,30774,26700
2014,7,12,72727,30631,91781,66650,66701,6008,2463
2014,7,13,7114,26373,94637,72821,63067,5218,15566
2014,7,14,38723,47616,69839,53448,34680,13818,19312
2014,7,15,51707,46839,59803,96537,40418,21974,73176
2014,7,16,44663,52748,86228,33741,83378,28008,6742
2014,7,17,66430,50367,45557,89896,76739,40193,52716
2014,7,18,56157,11763,84633,94880,75730,4471,88327
2014,7,19,10409,68289,47638,78468,31479,23792,55004
2014,7,20,88248,95766,34531,32910,48513,20758,83002
2014,7,21,48242,98765,99744,31024,65484,45300,80919
2014,7,22,42222,1844,83634,98379,13606,18266,63258
2014,7,23,5688,39089,57936,16096,23729,21926,24563
2014,7,24,55207,45717,85918,43454,41482,36801,82716
2014,7,25,6346,57558,75717,70940,72675,25460,71963
2014,7,26,38158,37111,22881,80379,38955,22866,15109
2014,7,27,68912,7483,4718,74599,46571,12654,77047
2014,7,28,86651,84579,17961,58209,46647,3879,8015
2014,7,29,88129,40679,10730,10826,14588,2798,31765
2014,7,30,87262,94610,83727,25419,31720,6607,82150
2014,7,31,87026,45824,17258,55938,53307,38328,536
2014,8,1,16229,981,53934,19232,1911,21895,17440
2014,8,2,48557,92125,11806,36685,49155,38887,57511
2014,8,3,63742,41685,45627,51004,52646,29354,42774
2014,8,4,84365,52312,31275,87743,98136,48533,43680
2014,8,5,67794,3212,90567,374,4192,44501,69605
2014,8,6,6102,16395,13397,71010,8519,25202,44047
2014,8,7,57673,80441,87909,37766,22125,33535,28769
2014,8,8,91122,62888,97895,75486,31552,29169,9580
2014,8,9,46039,94053,23259,30184,97264,13826,10557
2014,8,10,17807,74678,66514,40260,91072,46262,11270
2014,8,11,15942,37815,35316,89966,18255,23224,67731
2014,8,12,56731,56758,32852,47852,35998,30746,9690
2014,8,13,83901,59914,19269,29939,70319,42528,70122
2014,8,14,67582,72705,90678,85389,47382,23543,45648
2014,8,15,54805,69804,53269,70746,7619,38584,10711
2014,8,16,25873,28159,88441,82604,1269,21292,455
2014,8,17,37266,68389,86496,21166,28303,5765,77456
2014,8,18,14973,48292,27577,82554,37348,34606,4294
2014,8,19,84729,8149,9942,39533,77952,13210,76630
2014,8,20,1922,68146,3692,27795,96304,42132,76750
2014,8,21,97572,29776,73556,51189,98164,10052,58706
2014,8,22,42818,65816,56161,57790,30459,33737,26696
2014,8,23,67806,18343,40989,68886,42843,17282,44770
2014,8,24,37146,46844,51399,39068,31341,5090,16862
2014,8,25,27644,63573,9963,41568,9700,33518,32756
2014,8,26,24216,43569,81462,83385,25736,3974,67527
2014,8,27,56194,37711,14222,40351,72405,21562,79236
2014,8,28,15247,55196,50357,52392,2039,18107,1459
2014,8,29,33379,73196,74672,77374,53121,986,85293
2014,8,30,79172,84504,28049,3387,44424,25862,6772
2014,8,31,86512,96187,60650,59057,33897,41223,69408
2014,9,1,22653,62784,24995,54251,17979,25352,36643
2014,9,2,36369,9810,14453,86099,99358,5477,43473
2014,9,3,52478,6462,98765,48001,7317,43165,21388
2014,9,4,68093,85378,54511,54604,81565,15160,23660
2014,9,5,31813,6382,29419,54466,85517,20766,18716
2014,9,6,19848,62469,31710,56216,72278,12515,42315
2014,9,7,71635,84343,22139,40464,90804,37255,28465
2014,9,8,14473,96772,39852,82565,98501,10714,23520
2014,9,9,80065,42225,83531,28230,48606,12950,12695
2014,9,10,50474,83715,7762,70321,62535,5824,22889
2014,9,11,34812,18338,1555,6447,2680,23693,56910
2014,9,12,9835,77299,51726,40659,90422,41577,53223
2014,9,13,88923,18642,93094,85339,60866,26625,23568
2014,9,14,25823,89574,12614,76297,89640,20376,72969
2014,9,15,68526,92551,5857,3337,27240,7411,56135
2014,9,16,29919,47455,89397,56105,24754,41122,86764
2014,9,17,15175,49051,36338,4097,67692,29432,55788
2014,9,18,44910,6056,19355,70732,11981,31969,73380
2014,9,19,17972,68696,26349,86497,61246,32205,79833
2014,9,20,88485,39616,32320,34755,87070,21716,77211
2014,9,21,11823,62837,3974,43350,28239,6664,33798
2014,9,22,12283,86095,69585,57192,8502,38940,17923
2014,9,23,20482,37260,91303,38453,5955,17651,84949
2014,9,24,67200,49855,31133,72036,5822,13452,56790
2014,9,25,92892,1519,14000,21066,80708,34326,40767
2014,9,26,8946,90989,44565,21228,93435,30501,78419
2014,9,27,1936,35792,22694,38769,73051,13996,67221
2014,9,28,79005,47998,18521,62556,14204,16005,20943
2014,9,29,20026,45809,74084,29269,47327,38084,30334
2014,9,30,28034,38761,31101,36980,46101,42017,74559
2014,10,1,39535,22517,69330,57822,58309,42023,6590
2014,10,2,47711,22370,90162,43068,86719,25034,41975
2014,10,3,922,91038,72918,37299,36846,47001,16567
2014,10,4,525,51436,33253,28558,90196,14353,71889
2014,10,5,36296,72721,56448,92182,95237,25777,6355
2014,10,6,69897,34151,62944,33960,56520,19457,37027
2014,10,7,43238,94490,99001,60511,1880,21918,57810
2014,10,8,55077,35271,80728,55601,86706,13980,74159
2014,10,9,76902,94684,82399,29549,67404,38846,18083
2014,10,10,78993,80974,4437,65241,15124,33733,9200
2014,10,11,87995,53189,76226,31232,47679,41579,31743
2014,10,12,49558,79848,5904,4634,15118,36631,66587
2014,10,13,1824,611,77097,95077,95294,9495,60977
2014,10,14,79050,14693,95411,58042,95666,49848,53282
2014,10,15,27142,99932,22482,15136,53120,15059,82720
2014,10,16,17150,6637,70814,66707,86485,26717,57693
2014,10,17,1602,79699,80631,19777,96661,7727,34853
2014,10,18,91955,17221,72182,87356,31913,17592,35397
2014,10,19,43931,83791,68678,71072,83722,7511,2559
2014,10,20,36842,22570,65278,53991,45558,36091,7050
2014,10,21,32042,12807,41094,49996,8858,21724,9772
2014,10,22,5518,95802,977,13824,13022,39510,51179
2014,10,23,61287,57101,46575,21569,40892,31605,28992
2014,10,24,40965,39115,11550,77806,78036,26828,38149
2014,10,25,23594,29270,1550,55635,58429,42643,41982
2014,10,26,67286,80718,8106,72803,76519,9082,36627
2014,10,27,5892,14943,87805,83530,72043,34380,81450
2014,10,28,29286,82336,30441,70251,21450,8343,58056
2014,10,29,15838,51522,12556,39431,80791,14105,81417
2014,10,30,39219,73099,33399,6504,53816,41504,49307
2014,10,31,46686,66937,65933,68930,81879,20089,2459
2014,11,1,70273,20820,90261,99559,3155,20701,26161
2014,11,2,40957,79043,34216,56794,46916,13124,6224
2014,11,3,27707,77228,23992,83277,66679,23742,49781
2014,11,4,36846,15245,85439,83532,98533,17723,82461
2014,11,5,96763,37811,21271,83388,74983,11531,29298
2014,11,6,78137,48584,85458,19093,43978,36025,82238
2014,11,7,90894,99148,4813,34952,92728,28805,68228
2014,11,8,59406,2546,24360,96251,34143,26150,66134
2014,11,9,49027,93872,64946,62142,48035,36217,15529
2014,11,10,23017,14099,44826,17505,62682,46635,2950
2014,11,11,6660,82659,45187,13905,81807,16352,58856
2014,11,12,90886,11508,67083,50291,14053,41443,82893
2014,11,13,64547,33944,59027,29926,27816,23972,62067
2014,11,14,92202,26540,53947,31570,40639,15124,59074
2014,11,15,3320,61758,18375,26331,44416,13562,30235
2014,11,16,42574,46265,89090,33459,57772,22525,60101
2014,11,17,88176,80319,62994,52723,14262,38372,29000
2014,11,18,58429,78695,7418,50630,5235,11364,58551
2014,11,19,62225,92839,47625,65544,70948,15999,78227
2014,11,20,15363,45912,64813,74289,8528,3903,47747
2014,11,21,66299,42779,7848,54475,23097,37193,83549
2014,11,22,37358,25564,22548,95787,4258,29965,82768
2014,11,23,25844,7680,61319,88068,16870,25295,19964
2014,11,24,87817,7645,78190,3179,69909,43002,33819
2014,11,25,78436,13256,1566,44735,56034,9413,45561
2014,11,26,79130,96605,55461,32840,38520,28008,84978
2014,11,27,59129,24324,24097,84973,48355,1767,13040
2014,11,28,65224,27061,43003,53040,51058,37544,42570
2014,11,29,20966,80546,66389,99401,10153,34306,10487
2014,11,30,66187,10070,92399,61668,23026,47859,60859
2014,12,1,61545,25866,72188,20673,66541,46285,61997
2014,12,2,31247,98051,95037,12822,41464,4391,82213
2014,12,3,92521,91935,71135,29838,88832,3875,65590
2014,12,4,98984,38180,6077,81522,48249,48475,59542
2014,12,5,87626,46334,70400,49170,88551,42588,6194
2014,12,6,71444,55224,8191,19042,69626,19579,61864
2014,12,7,11089,73969,14076,3609,82255,35210,49798
2014,12,8,71086,39084,95388,86422,77263,1464,74295
2014,12,9,41863,16290,43836,29488,78975,30588,75009
2014,12,10,83878,89527,81203,71673,61102,5745,40714
2014,12,11,30727,25323,22577,41816,15643,36653,81776
2014,12,12,97898,38214,11574,68983,77298,6961,81756
2014,12,13,70912,24776,56051,29127,57417,16238,18614
2014,12,14,36392,46825,69975,36621,52703,1177,18293
2014,12,15,13804,73273,99006,44531,14947,37935,36346
2014,12,16,30589,90939,64473,28486,29152,26046,63821
2014,12,17,6449,99358,85576,93713,40485,41626,82839
2014,12,18,97902,57864,97804,50645,21040,17778,47265
2014,12,19,90095,35306,11909,3898,8578,27266,14780
2014,12,20,23524,81552,51125,70465,72490,31950,8950
2014,12,21,1642,24347,12770,24442,23705,48346,54506
2014,12,22,64189,56323,57344,78442,30538,5148,49086
2014,12,23,67930,39277,32702,58024,74583,10962,1921
2014,12,24,99512,4580,26701,39388,86131,44177,49852
2014,12,25,58621,26126,25153,60262,50473,37923,51055
2014,12,26,90529,52620,35561,71069,8942,9256,49511
2014,12,27,39480,80755,94948,7409,20032,44002,71784
2014,12,28,10966,21315,43704,26829,25894,36756,36216
2014,12,29,12025,97285,92419,86997,39762,17572,33610
2014,12,30,6586,71846,64664,97114,24465,16576,4535
2014,12,31,33406,25832,50397,89237,6586,11696,72997
2015,1,1,42969,22049,94780,70286,43364,4836,57115
2015,1,2,69257,57943,79682,97633,55227,22101,44629
2015,1,3,11341,6024,48238,17926,77869,29254,51392
2015,1,4,2333,45829,15926,52090,88012,32674,71327
2015,1,5,94598,44369,70675,53918,66418,31807,44204
2015,1,6,9781,36642,21318,95389,94584,999,49374
2015,1,7,66163,89451,10354,77503,95474,8592,5428
2015,1,8,73342,4197,43171,92026,50025,9096,44116
2015,1,9,38037,41769,1794,48986,2490,38820,62903
2015,1,10,68907,70626,27106,95039,7267,14775,56779
2015,1,11,18203,82126,16152,717,71576,26506,78219
2015,1,12,83402,1449,89998,56743,5645,33169,75121
2015,1,13,72021,8616,25588,10057,66737,27381,25394
2015,1,14,69226,32552,78297,54484,3178,21754,69522
2015,1,15,26796,2881,56300,61350,85006,38804,72066
2015,1,16,56581,15309,56636,39982,33109,12986,43077
2015,1,17,38753,12506,94549,27125,21121,20136,47182
2015,1,18,4209,63868,28927,89786,96419,7223,14269
2015,1,19,99596,45329,10142,42744,48209,32794,34093
2015,1,20,33214,71597,66159,6146,3257,22794,86128
2015,1,21,36365,2131,75556,91469,14636,20104,28593
2015,1,22,52109,90239,72126,72669,70458,1053,32455
2015,1,23,66876,24627,23075,82824,86307,33217,45567
2015,1,24,34515,16010,29659,84080,3958,45817,226
2015,1,25,7214,34963,52705,59930,53445,28260,27750
2015,1,26,68081,14715,2694,36541,4953,24820,29209
2015,1,27,91762,92224,71663,58637,33202,44738,21460
2015,1,28,19509,44306,67026,54023,60315,13037,24455
2015,1,29,64272,8853,44680,87837,60167,47384,67766
2015,1,30,13612,41995,15515,98044,56709,18208,64584
2015,1,31,78013,9379,43792,69774,17954,31807,64762
2015,2,1,51156,26544,86222,70664,70849,19599,51038
2015,2,2,47515,82635,95492,28138,7840,6523,15974
2015,2,3,84358,70258,80091,14321,12252,45605,38716
2015,2,4,85312,30164,63299,79676,55895,23443,79449
2015,2,5,73848,55249,10563,25003,98144,46784,12018
2015,2,6,85344,82734,69408,32858,81721,14899,77347
2015,2,7,89560,21422,93320,90269,91679,39762,74590
2015,2,8,20283,85366,33305,5594,31881,12956,45270
2015,2,9,87775,36398,51070,61623,7998,11632,52977
2015,2,10,6141,74767,14995,91484,73853,34402,70693
2015,2,11,55573,65652,18039,61484,3425,27710,41752
2015,2,12,11456,17471,72693,31738,19188,22350,23683
2015,2,13,51068,35305,55304,55195,88054,22726,66817
2015,2,14,96051,709,36145,18543,75476,1139,36378
2015,2,15,65680,51892,67070,21252,33896,1460,2735
2015,2,16,37320,45521,50838,48775,79343,23531,76864
2015,2,17,98530,45880,50547,65949,97536,5850,87495
2015,2,18,85589,44927,70663,97991,45636,6808,66533
2015,2,19,37463,74298,59262,3142,42542,26331,44393
2015,2,20,76437,44142,23479,13756,6014,24316,48883
2015,2,21,85356,14198,75746,237,60077,26292,72537
2015,2,22,57612,48494,36384,59552,93420,7046,27542
2015,2,23,39055,13853,90426,76517,4503,49687,56010
2015,2,24,47044,92369,36754,23480,52862,10232,53587
2015,2,25,58875,50900,32469,60582,65097,8215,7170
2015,2,26,25174,50858,59707,99137,15703,46090,18689
2015,2,27,9123,19487,32582,64529,49692,39360,87398
2015,2,28,54194,5398,53407,17589,97767,40161,57420
2015,3,1,66980,66744,11006,42207,17643,9827,19140
2015,3,2,82740,68041,96310,24265,35250,22368,49753
2015,3,3,50953,84809,98441,76427,4295,47375,20955
2015,3,4,53986,86734,14704,24531,92131,18111,52119
2015,3,5,6249,74623,15890,89581,57718,26896,51787
2015,3,6,75361,86722,67278,74452,71114,13587,75068
2015,3,7,22715,35954,54820,73667,20762,19613,70093
2015,3,8,41409,16987,91048,95394,20072,22103,36277
2015,3,9,28554,6565,94747,34803,81187,10637,50735
2015,3,10,55257,53884,88873,46969,40605,6150,51420
2015,3,11,28070,19737,52839,50784,72042,7658,40803
2015,3,12,9156,93622,90895,50564,10608,48294,12309
2015,3,13,30679,20397,98585,75585,26961,43332,76739
