year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2001,6,2,766,37757,38148,51565,95104,28167,37347
2001,6,3,71516,4228,27416,30929,9915,1281,77408
2001,6,4,25890,45373,72629,69070,55558,45758,74712
2001,6,5,84403,61716,20655,50579,47437,44085,37654
2001,6,6,20461,2700,35653,37579,40457,40152,19143
2001,6,7,51912,68318,36490,39779,72546,30257,40708
2001,6,8,82460,97889,94467,24701,43262,17096,53770
2001,6,9,15171,29205,64834,15925,90921,35488,76503
2001,6,10,38357,29572,30508,58818,48623,16160,16396
2001,6,11,5431,72663,1890,57343,57332,38379,57121
2001,6,12,29877,34988,84180,28688,32876,28647,33389
2001,6,13,76137,62094,63510,7659,91298,28343,53583
2001,6,14,82218,30182,6437,36927,76105,36944,72096
2001,6,15,24728,19455,24843,46510,92117,26732,83852
2001,6,16,49449,81463,17325,95677,16450,1504,4365
2001,6,17,49325,96502,94105,41814,58595,7614,69472
2001,6,18,49893,2309,89407,48462,32490,45843,85388
2001,6,19,8595,32787,97483,49674,52241,22325,26183
2001,6,20,60710,65409,16387,26510,46871,33711,32186
2001,6,21,63320,51566,62902,28996,48068,23358,37161
2001,6,22,23014,30972,52985,72906,33280,42391,37720
2001,6,23,82121,38233,23107,90715,87371,36942,40388
2001,6,24,39612,75618,52923,16673,41026,19309,63182
2001,6,25,87896,3019,65367,67567,70936,44621,22915
2001,6,26,19003,17978,16427,42017,65301,19411,11274
2001,6,27,98580,28153,68993,80701,66386,8452,27767
2001,6,28,53756,45393,44507,9719,37362,47429,56391
2001,6,29,78388,83089,69572,82635,2459,1291,202
2001,6,30,73394,12263,79468,92397,30240,45894,70765
2001,7,1,95541,65305,82038,10472,9809,17383,37524
2001,7,2,92546,75834,11643,46302,37578,6149,22372
2001,7,3,74939,69929,15115,69678,69369,1038,22313
2001,7,4,71827,68680,18866,45220,80942,48333,77616
2001,7,5,27534,94226,88380,39426,75882,36770,9897
2001,7,6,85691,54152,73773,78236,46337,35415,40889
2001,7,7,266,57915,29613,91556,44195,44727,51234
2001,7,8,13563,45764,29898,85389,14444,48763,70608
2001,7,9,11737,63447,84576,39270,57672,39307,78695
2001,7,10,49906,76076,44944,51948,46579,18716,40183
2001,7,11,9267,20482,87424,9532,78396,33388,37440
2001,7,12,22590,78114,95025,52504,40229,24922,27892
2001,7,13,71024,90036,84851,82761,53482,19426,52030
2001,7,14,27505,58733,725,77410,51160,45668,75709
2001,7,15,14091,80735,92244,23357,1216,29667,59241
2001,7,16,95963,13054,83032,34904,7519,28056,77407
2001,7,17,64099,19329,41650,35123,9364,26500,77883
2001,7,18,79197,12278,56264,6701,71010,23340,463
2001,7,19,38521,35359,46171,52611,32445,38414,85968
2001,7,20,33660,34432,41560,29622,63837,24591,24525
2001,7,21,87707,2646,51931,51806,38326,9932,33280
2001,7,22,47689,36432,37514,43237,48709,43777,89937
2001,7,23,36070,83469,66751,74590,35179,29274,23553
2001,7,24,67624,84039,35872,1283,34823,27431,67257
2001,7,25,98659,18373,11781,2718,37370,30064,54523
2001,7,26,75695,89995,74154,39735,42778,11667,52971
2001,7,27,7838,21795,49259,43907,5263,32362,4849
2001,7,28,40442,61635,94753,24417,62025,30624,15699
2001,7,29,96847,24406,72955,11858,42778,1088,34575
2001,7,30,80147,81151,85449,72193,87497,9602,1927
2001,7,31,30275,71268,11249,38112,9414,10507,28371
2001,8,1,14677,92868,49571,71470,70854,44323,15886
2001,8,2,32879,74946,37936,29725,15703,10891,17934
2001,8,3,58480,28330,72508,54978,9480,24308,43522
2001,8,4,13328,33909,55448,43602,21528,16696,61714
2001,8,5,30942,43554,96436,61970,52774,46006,83439
2001,8,6,23627,90328,45676,72857,81625,33611,28934
2001,8,7,97327,10853,76867,72158,39182,49375,63487
2001,8,8,65013,40034,87008,78341,73943,42455,18294
