year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2017,2,5,75982,73291,27980,8877,5513,19386,35849
2017,2,6,10276,2672,25453,77697,37818,25760,13927
2017,2,7,80475,68810,69845,82455,22145,14529,34836
2017,2,8,91043,93772,89164,15896,39485,43336,87373
2017,2,9,42569,43804,86995,34902,33446,14974,60130
2017,2,10,38959,84360,45978,65586,3383,37782,83282
2017,2,11,41200,13541,13561,21674,98703,49757,10480
2017,2,12,20847,80637,15315,28241,74409,4478,84136
2017,2,13,13893,14165,41508,72813,74320,28502,14066
2017,2,14,7766,59828,84196,63076,60539,30173,8661
2017,2,15,63921,34307,88294,5120,47847,18206,63145
2017,2,16,62901,17962,63624,99,98599,45291,78339
2017,2,17,89359,99768,88826,3251,13933,30334,42415
2017,2,18,88252,75187,16480,12369,51366,17027,5444
2017,2,19,11904,63552,20456,75824,97858,25102,27295
2017,2,20,62056,43307,40439,24957,77621,4063,75055
2017,2,21,76219,99353,69746,65577,15472,8571,85179
2017,2,22,45756,5256,93945,50360,96795,26776,22728
2017,2,23,48160,43803,54524,60064,23706,41331,5887
2017,2,24,21563,16432,49534,83618,76091,39972,14926
2017,2,25,53711,10386,66333,46281,26090,36078,11857
2017,2,26,41562,94648,13387,3669,16256,23683,4028
2017,2,27,13050,66810,33108,61209,26964,3983,41272
2017,2,28,50669,95313,73511,88583,11745,23044,88553
2017,3,1,87835,29367,13478,41545,39753,29810,17825
2017,3,2,65842,32239,16033,23755,43239,45771,17424
2017,3,3,59494,85805,97803,72543,52614,47262,50103
2017,3,4,79578,51244,87727,46598,46557,27589,35181
2017,3,5,58301,632,23733,62487,46350,3562,60383
2017,3,6,86102,49724,24559,68296,81962,6943,68402
2017,3,7,25200,2713,52177,84693,4869,49980,23587
2017,3,8,73834,97241,40042,53411,48485,27768,26361
2017,3,9,11393,5356,51541,86045,22339,41625,58531
2017,3,10,68688,45186,85265,71142,94909,9823,19437
2017,3,11,76871,66765,47838,18422,85829,16367,89467
2017,3,12,90697,66346,93053,80882,79938,49446,34293
2017,3,13,44774,77213,67005,56166,98920,18545,52210
2017,3,14,21258,10169,7092,6298,71706,42356,87439
2017,3,15,66615,2178,33227,59837,85294,47416,8258
2017,3,16,87474,13782,97724,94522,96479,7129,45404
2017,3,17,76417,56574,9696,37542,50139,43052,73708
2017,3,18,49058,11596,52269,86668,38116,9361,12965
2017,3,19,26173,68068,86755,92787,70246,19981,72623
2017,3,20,71891,17396,47233,59365,31178,44956,33886
2017,3,21,27656,68436,29289,20424,41362,5336,17966
2017,3,22,91500,48387,68025,56909,76334,20293,53576
2017,3,23,30801,96005,52892,56974,64073,39646,79760
2017,3,24,34318,59626,18735,22560,77022,15967,21924
2017,3,25,24551,27274,35810,52206,12062,15098,78982
2017,3,26,53423,36786,46947,44922,85172,14971,81830
2017,3,27,61506,51615,61758,8658,47620,14649,5631
2017,3,28,11692,54295,15391,62361,30272,477,64920
2017,3,29,7293,32795,83196,48195,76420,19005,86753
2017,3,30,88481,454,5734,41903,53591,19032,53176
2017,3,31,38763,354,21358,16620,51968,33115,65277
2017,4,1,15939,14115,90908,27630,68409,22650,16342
2017,4,2,15033,89478,7614,22325,38624,40809,56872
2017,4,3,15043,26165,3624,19876,42970,9357,51778
2017,4,4,96561,78388,64954,51675,95093,2663,84646
2017,4,5,47060,85777,26274,79351,99891,33533,46980
2017,4,6,84652,56182,29674,16036,62011,37287,64712
