year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2012,6,5,94359,4927,75369,88040,70685,46004,52171
2012,6,6,42662,61438,22210,25600,10627,37340,31382
2012,6,7,7346,48174,45010,52580,13018,14750,77633
2012,6,8,57118,48463,12635,16690,65946,33995,87734
2012,6,9,26546,15592,21070,37256,20518,46438,55295
2012,6,10,7555,8793,63817,66568,86582,36026,58520
2012,6,11,97208,23365,99901,4554,87890,44910,73485
2012,6,12,907,26011,91118,74376,74473,3752,11065
2012,6,13,40418,4098,65151,83315,19690,36220,70570
2012,6,14,56559,82658,62216,64113,7802,26032,37033
2012,6,15,94384,12057,55552,7943,51773,5452,82496
2012,6,16,39662,16713,2333,56920,42723,43450,21296
2012,6,17,17195,13553,22360,73964,34003,3862,43630
2012,6,18,53692,90082,94199,10250,89091,22766,40715
2012,6,19,96892,98797,37747,7627,27205,43298,35570
2012,6,20,78977,65101,44417,18638,81813,46749,25557
2012,6,21,24535,56550,6852,58081,86455,45564,2044
2012,6,22,20457,49425,5673,90500,55858,16223,7101
2012,6,23,44948,88988,7815,58192,4136,11913,75818
2012,6,24,31340,71562,81387,10316,36662,42156,38953
2012,6,25,34826,88904,4509,59360,61806,27713,47440
2012,6,26,48260,89628,65835,85068,55404,21507,55567
2012,6,27,11262,4081,9019,56209,93068,33186,752
2012,6,28,97203,95098,96570,44894,83012,44308,55209
2012,6,29,36025,36463,84161,70851,41719,5022,210
2012,6,30,3524,49086,64002,68135,38713,29836,3202
2012,7,1,94116,17695,45120,21729,21775,4138,67938
2012,7,2,31195,87323,25041,44749,98773,21610,69643
2012,7,3,81784,15918,44851,17808,68732,45364,85010
2012,7,4,10450,66737,51572,30325,15822,15573,28459
2012,7,5,70886,61760,68012,65001,95806,29483,56730
2012,7,6,33933,99973,81019,65127,3647,22411,46227
2012,7,7,2419,44021,15869,554,76290,27072,74714
2012,7,8,45021,38787,39723,71823,21875,41294,42147
2012,7,9,37696,23218,16958,24933,1330,34969,46285
2012,7,10,97135,30804,9366,31067,30776,6736,2545
2012,7,11,34422,29147,38772,53193,73167,20992,30098
2012,7,12,49456,64415,4811,10828,19553,10886,22650
2012,7,13,41427,68531,84797,95474,91749,1754,10406
2012,7,14,93078,3074,26691,6564,33877,36056,53983
2012,7,15,81004,42792,82879,31778,71938,21650,61322
2012,7,16,61456,8994,71419,10911,89760,42582,88090
2012,7,17,9313,53467,20740,67091,21997,21888,42565
2012,7,18,30097,23641,82970,39526,43066,26012,16090
