year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2011,12,14,39072,1731,35819,72289,59525,23260,49209
2011,12,15,63396,4393,34168,71989,39030,16869,15774
2011,12,16,12941,65160,25702,46581,10139,27261,12570
2011,12,17,39170,40574,57875,69231,32507,35100,63741
2011,12,18,81019,6504,60364,36442,24587,46183,68730
2011,12,19,84111,35794,7938,63859,40186,8457,55847
2011,12,20,95567,75326,41620,24859,56837,33673,1439
2011,12,21,66976,10933,20360,22497,51506,28234,61727
2011,12,22,84012,29685,1819,81382,36189,12183,17823
2011,12,23,77127,74717,26552,61237,10510,842,45095
2011,12,24,50695,9298,77293,62613,975,18913,37471
2011,12,25,57812,2585,75261,41139,29870,45621,13635
2011,12,26,81375,73854,71713,81739,3539,23532,13120
2011,12,27,56079,52066,80943,33205,26782,23846,60793
2011,12,28,37291,91039,52240,4337,337,29532,26949
2011,12,29,17663,48444,70771,91826,67381,46031,22964
2011,12,30,97250,58003,12950,94976,31857,34663,46714
2011,12,31,51747,74546,56186,24177,26611,3480,33733
2012,1,1,53392,77325,84525,7034,84716,36764,67722
2012,1,2,1404,66296,11022,19066,31091,31792,60892
2012,1,3,14823,44174,60207,28424,2177,23157,23400
2012,1,4,50385,74171,16465,18483,48716,22650,2659
2012,1,5,75326,26129,16391,45069,19806,17267,58454
2012,1,6,4521,54031,12527,5924,36678,23548,81341
2012,1,7,84120,21691,68584,98943,82216,28791,87366
2012,1,8,744,18299,67117,51128,92469,33582,25962
2012,1,9,41184,56231,44972,32861,98712,27714,74281
2012,1,10,18517,94981,62734,39389,49011,25260,75312
2012,1,11,2040,15159,3004,86159,36849,21588,1453
2012,1,12,19064,378,28819,19808,35028,45935,57287
2012,1,13,27496,95868,73249,85031,52099,34572,7891
2012,1,14,67162,12286,12171,85678,7266,24904,41418
2012,1,15,72628,66515,86729,74667,81673,6084,67177
2012,1,16,34873,77671,78630,70288,94400,23800,80095
2012,1,17,29427,36086,93734,73274,31954,33334,28304
2012,1,18,404,17905,76194,67565,46542,38364,59594
2012,1,19,53807,79619,11011,26434,62485,14091,67452
2012,1,20,44157,20174,10981,95381,97845,39610,5669
2012,1,21,8596,29761,72115,38023,65846,15848,21296
