year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2000,7,7,45821,90878,59227,9881,28130,41803,48198
2000,7,8,45989,94215,44562,28843,16641,1947,14373
2000,7,9,73872,2032,47334,54592,35065,40078,67067
2000,7,10,3089,29819,62734,32174,88229,12423,13735
2000,7,11,40183,25076,19923,2356,15953,45501,82236
2000,7,12,44082,87303,26785,6423,97869,21347,65265
2000,7,13,14510,89645,55990,88381,91677,3323,69324
2000,7,14,26741,43401,42743,29829,89571,5476,78354
2000,7,15,94151,67898,18440,34334,9326,38362,63041
2000,7,16,41630,50214,65276,2064,53869,42061,28486
2000,7,17,51737,79759,60102,66246,69403,32443,30978
2000,7,18,61079,35766,46654,4172,95518,39396,34000
2000,7,19,85088,11223,28706,95590,95473,47145,89923
2000,7,20,4798,1859,99315,62779,52072,14591,24842
2000,7,21,22292,73003,89679,74029,69113,49781,6626
2000,7,22,38515,82223,43956,99594,34340,40609,63765
2000,7,23,46209,96356,54116,47648,23930,49173,13238
2000,7,24,35754,46318,89512,56903,48176,38827,89682
2000,7,25,16599,53417,84523,55243,42771,24202,49271
2000,7,26,11883,40334,85896,66749,38908,29851,6342
2000,7,27,73248,36811,86458,19456,33166,6926,57104
2000,7,28,73448,56098,26693,9201,18767,16204,76104
2000,7,29,66942,5030,85785,99893,74798,36659,35135
2000,7,30,33920,60860,757,45802,1193,36652,58903
2000,7,31,40101,32855,11596,29700,69665,48054,15507
2000,8,1,19183,71331,48962,92630,43780,25654,41830
2000,8,2,62547,8210,84285,45840,13239,36421,65732
2000,8,3,88037,73080,17218,21956,33939,17974,34110
2000,8,4,51484,20978,13012,7936,53832,24607,63987
2000,8,5,39848,39012,19493,59030,26694,34807,88011
2000,8,6,70474,76812,86193,33020,85021,20477,58859
2000,8,7,98260,56898,40943,2648,46329,24512,955
2000,8,8,80267,8838,25064,31750,29815,4427,26037
2000,8,9,99998,95386,10023,56197,50749,29516,71579
2000,8,10,77443,30674,99589,47916,23837,35781,37287
2000,8,11,8858,72610,76145,23469,45859,33439,42468
2000,8,12,92187,7951,83422,88805,16788,24838,56907
2000,8,13,62954,79264,92943,79303,74649,2966,15499
2000,8,14,25398,48833,67077,2840,79506,33018,57107
2000,8,15,3342,85150,64393,28551,57759,6889,68371
2000,8,16,19969,90328,10838,28507,14630,10612,87312
2000,8,17,31417,35449,54218,10722,14712,47160,70024
2000,8,18,5713,50125,41874,31110,98957,8951,20301
2000,8,19,94814,8320,33759,14508,93469,14503,49410
2000,8,20,51228,71391,27781,87548,78070,4970,76055
2000,8,21,92699,65581,33366,40467,17381,37583,51188
2000,8,22,32093,51094,41211,37805,17571,49437,35266
2000,8,23,32879,8387,51918,27693,33058,2028,28552
2000,8,24,26526,16530,17961,94105,4272,12093,41653
2000,8,25,98694,33415,97707,91392,15347,47424,21859
2000,8,26,32728,51358,99398,81172,2451,6961,45328
2000,8,27,36373,56397,36945,69252,81135,38862,23296
2000,8,28,14192,7241,71847,40717,40122,6159,84822
2000,8,29,44393,84604,32826,59438,18018,46884,830
2000,8,30,49716,94307,99040,82443,45664,14789,73614
2000,8,31,64466,71749,15293,839,28145,2237,90
2000,9,1,9279,41098,83385,39822,64690,21583,20539
2000,9,2,4811,77741,31712,65556,78696,14537,54993
2000,9,3,13065,27772,92174,62781,22078,7565,21575
2000,9,4,84093,22354,41541,64910,94102,6833,75748
2000,9,5,38599,9070,52189,64229,66519,1925,14051
2000,9,6,31209,23507,941,52371,17600,49004,27926
2000,9,7,96295,29892,42919,9360,57663,1444,48492
2000,9,8,79740,59009,50066,80184,81362,41606,45093
2000,9,9,75463,48439,10841,14061,73860,29381,34642
2000,9,10,40378,31306,98692,71586,71164,49632,3957
2000,9,11,5115,48635,58234,17762,78526,17504,63473
2000,9,12,52540,68948,31964,32279,27956,32029,82462
2000,9,13,9317,89987,57554,1131,54777,34746,51544
2000,9,14,28636,64127,26185,69013,11784,24876,6951
2000,9,15,99299,40859,97259,4414,5845,21844,62175
2000,9,16,722,89348,81999,53261,58295,13962,81891
2000,9,17,86250,12342,14352,11918,18680,38257,23048
2000,9,18,73456,89355,60943,2091,69833,37127,47456
2000,9,19,81616,28354,60758,97266,85564,24368,18031
2000,9,20,91408,46211,40205,8481,35558,22203,61741
2000,9,21,10204,52516,63631,96453,64858,44334,24722
2000,9,22,83537,82591,54122,73345,71945,15064,51787
2000,9,23,41777,18543,95594,39744,46896,6351,67009
2000,9,24,48812,47070,55040,40219,93281,11596,68700
2000,9,25,45190,50151,26792,55394,19018,40423,38198
2000,9,26,227,1108,92920,116,83698,13393,63460
2000,9,27,71994,78456,81598,30122,13350,27192,86217
