year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2002,5,13,24441,70943,42894,56404,13802,19561,29183
2002,5,14,14622,16337,60856,14553,99566,13337,21714
2002,5,15,34135,10452,20187,57180,22299,46503,19460
2002,5,16,24744,93645,330,31675,49452,6858,40092
2002,5,17,92027,87277,72471,16467,58219,31716,29222
2002,5,18,88372,17628,98404,2994,33964,25612,17546
2002,5,19,49881,38948,79260,84015,49399,15798,1195
2002,5,20,88050,12300,97006,29145,22296,47335,50820
2002,5,21,88099,70544,47263,80125,74172,19733,82943
2002,5,22,32391,51448,18516,20762,69076,16920,23755
2002,5,23,19391,8883,57653,85624,47830,3264,75990
2002,5,24,13580,69061,27184,17981,97712,24189,87126
2002,5,25,36360,37876,7945,24458,24771,5207,84583
2002,5,26,98943,91291,17525,47685,59090,36041,68446
2002,5,27,44517,69312,8553,80260,94546,32557,75883
2002,5,28,42375,35820,51872,72306,21232,45408,50287
2002,5,29,35295,35948,53764,71654,73823,11708,66112
2002,5,30,14946,33266,17046,13888,40908,34570,21572
2002,5,31,99997,86962,46369,44514,72625,21273,71125
2002,6,1,67170,70181,7007,25896,6000,25230,48202
2002,6,2,43583,70637,4840,78878,6585,8603,6883
2002,6,3,96759,36662,62994,11704,86279,30039,31943
2002,6,4,27186,30961,19866,43534,34274,32587,74399
2002,6,5,23251,70211,45523,6772,40392,2529,22668
2002,6,6,62743,44111,47221,6326,14747,18412,81555
2002,6,7,37683,27014,68437,34442,80027,47783,62497
2002,6,8,66305,27821,20792,9842,75133,7009,3375
2002,6,9,25759,39595,57774,49009,9806,19648,35780
2002,6,10,66549,88529,4799,29291,32639,2019,51968
2002,6,11,47385,36782,69874,1420,80147,4663,75861
2002,6,12,60173,2445,14709,42829,46617,1852,32670
2002,6,13,21750,8861,6045,47508,48455,30170,2868
2002,6,14,74612,99817,68647,41160,88345,23446,6803
2002,6,15,37335,41816,55122,84720,94950,24996,66139
2002,6,16,75096,79658,38351,35269,82102,19411,18097
2002,6,17,45070,21263,47119,66819,30123,19515,70678
2002,6,18,94929,49684,59897,69541,65852,28544,47052
2002,6,19,70549,18341,30206,7883,76508,35328,38954
2002,6,20,71457,10323,11444,46553,89980,49794,18173
2002,6,21,88433,35557,76269,33502,56819,23387,46673
2002,6,22,3293,92901,63702,98221,58936,23599,74113
2002,6,23,41140,68494,27517,11688,3186,7722,5922
2002,6,24,79693,43049,44876,67502,53371,6319,4054
2002,6,25,59702,22465,12226,64486,58021,4846,24340
2002,6,26,31191,44585,31012,34483,53837,11065,19055
2002,6,27,29125,34663,33168,70264,19508,27036,28303
2002,6,28,22693,34757,34224,18738,77806,29099,86239
2002,6,29,47528,35418,16644,23582,74234,45221,4419
2002,6,30,32254,50066,18758,79796,11002,49769,54278
2002,7,1,64839,77186,79684,10315,28200,29203,70578
2002,7,2,47708,6238,78880,70400,40995,13103,85489
2002,7,3,35152,8554,91727,99031,60323,8370,72612
2002,7,4,34556,69942,27031,83161,20008,12140,72956
2002,7,5,47361,11909,93585,28551,5446,23268,58865
2002,7,6,33645,2471,19442,81352,8708,14673,68104
2002,7,7,49702,44128,73592,1205,52681,31671,236
2002,7,8,29355,6392,39199,63910,76334,32581,17070
2002,7,9,12693,44721,26377,60053,72981,19961,18604
2002,7,10,78426,93228,43820,12070,12050,13262,13422
2002,7,11,20758,94286,77877,86811,38413,1468,58016
2002,7,12,7445,49490,88251,53151,55882,27449,87060
2002,7,13,32215,10030,80481,44907,71102,6857,61311
2002,7,14,44082,26817,26266,22507,36397,20086,34576
2002,7,15,48446,49699,44349,85555,43984,22225,72366
2002,7,16,98749,73693,76733,22545,39534,14983,25696
2002,7,17,95415,8783,9107,43981,35164,39588,55239
2002,7,18,6265,12796,26550,50346,55965,2815,79204
2002,7,19,92361,22900,23780,57158,72598,18128,49065
2002,7,20,32934,90353,31430,48034,80397,24514,20578
2002,7,21,36282,89496,46273,31697,14630,5380,2029
2002,7,22,66146,61319,97268,88762,74114,23817,45460
2002,7,23,30078,92983,44663,38790,32235,34794,85948
2002,7,24,21184,52922,55012,70469,59626,2793,58502
2002,7,25,56374,27306,89080,92655,33153,1704,20703
2002,7,26,64134,23435,32732,46631,84753,29999,15393
2002,7,27,75219,70167,90852,5296,79501,1866,44086
2002,7,28,11735,36660,56385,49271,5933,27748,69739
2002,7,29,81910,46892,38241,38283,90549,27320,27289
2002,7,30,23701,95375,87992,4186,18810,20723,40817
2002,7,31,19914,67073,2561,95132,37239,9764,80428
2002,8,1,33091,61629,60865,61178,14640,33601,40448
2002,8,2,20572,77700,46538,18833,24591,34778,37115
2002,8,3,15139,28449,20756,55191,40176,8747,55728
2002,8,4,58985,45821,26544,78898,29245,29104,70382
2002,8,5,82835,55219,90809,15925,16848,18025,27102
2002,8,6,31487,17977,3901,68411,95676,439,17243
2002,8,7,20266,51568,60710,51756,80017,31465,46946
2002,8,8,20192,6563,82673,95528,68735,25569,60777
2002,8,9,97979,71024,81158,80813,26243,38318,36737
2002,8,10,43090,72694,90191,90928,90670,44091,15690
2002,8,11,86345,60881,79285,6610,12449,6346,24717
2002,8,12,8817,54162,81662,29008,60724,30687,10887
2002,8,13,45810,22607,31663,43788,93630,29173,60952
2002,8,14,19872,17490,37688,79313,90184,44230,86593
2002,8,15,80853,38321,78634,67198,15553,24270,20159
2002,8,16,28001,30615,64876,36817,84776,12889,62176
2002,8,17,61851,59927,23062,7660,82533,21077,77799
2002,8,18,92515,249,8750,12386,17738,12790,48051
2002,8,19,24273,7019,10995,5126,61691,5980,48675
2002,8,20,77244,80250,95185,5244,10864,26412,52061
2002,8,21,11992,55653,40588,73842,15579,13650,37854
2002,8,22,98112,34726,65652,6978,51326,24402,69363
2002,8,23,69063,37191,43765,9688,60561,21111,44813
2002,8,24,22252,77091,19839,99495,57340,31375,81090
2002,8,25,84555,24139,79502,96546,79791,20090,46740
2002,8,26,95369,91,84593,9832,34816,16596,26809
2002,8,27,86141,57349,52524,71555,10891,12640,41242
2002,8,28,71452,83751,12406,93703,60841,48596,59549
2002,8,29,34532,96323,30638,19086,20461,26492,1984
2002,8,30,251,46581,18723,95619,46671,19667,51803
2002,8,31,97838,86262,54963,330,59963,7486,41884
2002,9,1,70853,36478,69478,42304,20228,31883,42358
2002,9,2,97420,46831,78258,48303,43153,25248,67388
2002,9,3,63613,51739,15723,63863,98319,34445,25833
2002,9,4,61341,70463,97635,59178,73077,2598,59507
2002,9,5,33039,76435,47742,3891,12912,17219,82547
2002,9,6,49491,15454,31256,46910,62284,9514,81564
2002,9,7,5436,34761,95304,69048,2851,11026,9262
2002,9,8,17521,61823,25094,78861,32285,39081,64390
2002,9,9,5361,8030,13896,54751,84464,27989,88642
2002,9,10,13728,95208,37540,63218,27013,18795,6480
2002,9,11,89296,94660,38043,11083,29420,33346,56482
2002,9,12,48622,44372,45743,66142,22546,37188,15002
2002,9,13,54830,26268,99391,76543,50649,29638,41293
2002,9,14,35113,7627,6286,48840,19186,43825,88409
2002,9,15,46198,28972,54888,51845,23631,42931,89279
2002,9,16,69403,42628,75760,18024,3351,37854,24166
2002,9,17,25896,41393,29167,97078,67661,44910,33620
2002,9,18,34661,74547,21264,69773,82173,27550,84964
2002,9,19,17710,87726,63373,80259,16697,34612,62103
2002,9,20,56680,27542,11381,26082,86522,3492,24105
2002,9,21,89872,41345,28270,15768,82738,23789,52845
2002,9,22,66750,18698,2816,1410,93244,24079,77535
2002,9,23,91769,67980,22498,25830,72058,2222,36089
2002,9,24,88754,36834,38191,61785,80727,15924,67866
2002,9,25,67248,69415,48323,73472,27112,42944,75591
2002,9,26,26201,66732,18435,92950,1781,37602,20711
2002,9,27,11377,78032,98245,19497,46012,37095,5326
2002,9,28,18069,55668,51414,23174,92501,5957,61311
2002,9,29,89580,88232,89176,73179,57646,37498,86650
2002,9,30,1109,30442,68592,27309,13525,3378,86610
2002,10,1,15306,40979,47321,26682,19011,11917,16178
2002,10,2,81374,99011,7855,15794,54679,9269,85319
2002,10,3,63531,81577,56629,69462,69808,12157,52641
2002,10,4,43805,16006,5642,44914,62799,24234,28574
2002,10,5,76324,77611,25184,7981,34942,38856,21014
2002,10,6,53952,50772,13543,51677,66135,21397,73822
2002,10,7,37165,97017,39140,17047,78593,12121,26509
