year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2014,8,23,91570,60916,83546,93953,13599,29731,63675
2014,8,24,72827,33769,8854,11274,21335,45835,84665
2014,8,25,98106,43336,68083,61878,584,40601,88516
2014,8,26,88767,81337,30035,95411,42009,13225,76308
2014,8,27,82185,79747,52776,90106,40663,36321,54058
2014,8,28,54261,32403,24084,27087,66172,49289,24712
2014,8,29,87506,95124,85728,1963,54811,3811,13840
2014,8,30,55395,44411,88708,60513,42100,18742,75923
2014,8,31,460,48318,42230,98996,28064,11358,89101
2014,9,1,68726,47678,89511,39338,96433,29946,52776
2014,9,2,62604,79235,53839,66461,74358,39567,8423
2014,9,3,45520,9729,48614,914,70491,37321,31426
2014,9,4,12590,72414,17349,29402,20731,25930,18397
2014,9,5,48795,87287,33850,33872,34965,23360,29562
2014,9,6,31397,53305,88689,10352,48891,42528,86812
2014,9,7,23248,98446,45234,85120,8174,10199,16033
2014,9,8,78664,47520,63811,7606,19933,47511,3359
2014,9,9,57016,73440,81755,5810,60727,15604,56033
2014,9,10,12043,55315,61946,59791,24972,635,6494
2014,9,11,73862,9514,63305,13462,7959,24890,88581
2014,9,12,32484,35088,965,27499,82607,31127,15104
2014,9,13,18892,78637,88462,75907,52077,36569,18068
2014,9,14,29155,18524,70452,57549,90191,32398,27339
2014,9,15,15162,99384,3832,5375,8897,33488,78836
2014,9,16,33207,8377,33768,65690,43464,1085,59540
2014,9,17,42423,32211,60996,77666,10848,49457,73572
2014,9,18,79276,52377,67991,24782,70901,38442,52330
2014,9,19,77443,70839,16020,92604,86574,36203,34330
2014,9,20,95470,19690,49518,45028,44418,49637,37069
2014,9,21,87881,50721,36609,46655,82932,47604,64320
2014,9,22,10131,63412,94243,5758,15789,12233,10539
2014,9,23,3041,675,12868,80483,87865,28887,9438
2014,9,24,90791,65089,3767,86260,1130,19636,81288
2014,9,25,45547,69273,58356,49779,19993,11316,42786
2014,9,26,19276,8919,37105,45758,72331,47700,51515
2014,9,27,88119,9932,82053,7511,26958,11272,37993
2014,9,28,31175,56510,93782,21965,37950,13900,34576
2014,9,29,39079,83536,72215,977,52808,46923,50756
2014,9,30,89152,58238,63541,8428,83509,16997,537
2014,10,1,55839,64696,22052,60309,90980,20456,87819
2014,10,2,34289,48080,72163,81815,4589,15944,131
2014,10,3,58891,79843,44707,97969,63378,33273,68946
2014,10,4,32537,96547,66053,21689,71137,45945,36468
2014,10,5,54645,62941,17004,10483,43989,5407,60791
2014,10,6,34968,92215,54961,85608,40294,27123,27423
2014,10,7,61234,9418,87553,20124,89260,48611,64445
2014,10,8,68990,98236,49742,17878,94782,15794,19566
2014,10,9,65918,78090,2385,20562,41030,35741,67396
2014,10,10,85018,7499,18186,36337,99713,23146,38297
2014,10,11,56358,16620,5719,17592,26037,9623,54067
2014,10,12,31649,58234,4863,638,72821,4604,68515
2014,10,13,67602,86749,74433,49872,64838,43169,80433
2014,10,14,22220,28909,17829,23589,36408,2366,59926
2014,10,15,52472,41864,98222,8830,58483,20292,2773
2014,10,16,872,29914,13191,32520,4499,18054,19509
2014,10,17,77319,72657,68023,61273,75758,8807,51144
2014,10,18,40595,51976,97928,62814,97236,32108,76403
2014,10,19,49995,84474,62680,2467,42689,27253,77648
2014,10,20,1171,13896,86772,18394,43809,49962,10913
2014,10,21,64660,34367,421,58330,23376,34796,75954
2014,10,22,99133,43602,47097,56079,11929,11377,8893
2014,10,23,25517,93484,21647,91863,94309,678,34329
2014,10,24,36997,77930,38328,54520,8177,25099,32913
2014,10,25,68337,41413,23826,32996,75779,24246,7678
2014,10,26,99154,9041,43631,98286,68995,7080,34365
2014,10,27,97275,68456,89609,39143,78291,27607,71006
2014,10,28,72600,28284,41686,9596,22565,30014,14115
2014,10,29,30741,21464,37028,99077,62876,27205,68425
2014,10,30,55007,1450,72454,54160,26843,16084,38798
2014,10,31,12189,39515,39514,25815,24322,45474,24958
2014,11,1,2613,73080,12315,91564,17715,4000,17511
2014,11,2,56631,50365,81626,3723,71829,35005,49151
2014,11,3,51056,12209,67575,6062,30010,6380,36574
2014,11,4,56852,88816,61723,85392,28330,1236,61207
2014,11,5,69004,63061,92516,87968,52492,21182,19531
2014,11,6,86558,75181,97041,43188,41898,45018,13262
2014,11,7,30078,46374,82412,81133,58582,16339,33547
2014,11,8,88592,22718,80120,61795,11533,8194,43539
2014,11,9,56215,75781,91097,25218,38841,33612,63185
2014,11,10,91332,21145,9067,77889,96325,22459,37428
2014,11,11,54574,17477,689,84651,63850,33100,15784
2014,11,12,38784,49438,85682,43727,88508,32153,15521
2014,11,13,40,40346,85411,72606,16126,26507,17823
2014,11,14,54966,60118,27359,62649,81262,36425,20537
2014,11,15,93939,58884,94316,64864,92712,45004,59515
2014,11,16,72913,94455,31650,11696,60245,17331,15422
2014,11,17,48752,99483,77295,65143,39828,12705,67749
2014,11,18,72305,39212,51923,27270,15681,29282,46270
2014,11,19,13295,32058,46806,23585,7293,7473,38448
2014,11,20,16356,52476,54314,89269,46930,35963,50964
2014,11,21,7174,19645,56386,55925,35479,33680,37420
2014,11,22,91658,96384,91520,63962,51947,43442,17583
2014,11,23,67628,39075,13852,80922,87485,27009,44506
2014,11,24,11129,34481,9305,27485,86956,13619,76753
2014,11,25,50238,49581,34068,57411,85578,6805,89688
2014,11,26,21056,40484,67107,12714,53220,8626,76675
2014,11,27,21518,18419,84258,89145,73846,48109,36418
2014,11,28,61330,91470,7275,72458,25950,16580,26294
2014,11,29,29258,80198,33046,79495,46130,33466,36905
2014,11,30,31707,90270,82944,69115,47106,16402,71828
2014,12,1,16677,41379,58502,38194,59798,9111,3691
2014,12,2,33643,73572,30108,11324,65041,3735,63781
2014,12,3,7342,70314,16427,36599,66863,15824,36093
2014,12,4,29344,49289,69350,77403,39559,2293,56517
2014,12,5,3016,18695,28344,19692,60073,3197,67885
2014,12,6,36222,78660,17927,86216,68583,48035,67539
2014,12,7,33623,1769,97672,57316,88434,14098,73915
2014,12,8,71648,79921,26359,991,29210,45708,58393
2014,12,9,85120,48001,41261,88135,83047,35956,54178
2014,12,10,43119,5505,98414,95693,84164,16341,51908
2014,12,11,52746,64375,79447,2720,82495,43470,40035
2014,12,12,87280,7567,70301,58927,3839,46660,89917
2014,12,13,49400,92367,54662,34519,56719,12274,89005
2014,12,14,39765,98230,63182,99236,3734,11596,4928
2014,12,15,4249,77936,93187,73346,58662,38985,32417
2014,12,16,57508,82454,68803,44787,90020,39104,23713
2014,12,17,10211,52115,79981,59610,60833,994,84129
2014,12,18,17552,79620,49485,73668,94201,12667,82903
2014,12,19,14286,90614,84182,18534,84901,27369,58231
2014,12,20,43562,66353,647,17421,48807,19449,2207
2014,12,21,55178,24904,82271,65388,77018,28603,14998
2014,12,22,37851,45949,35478,55402,25568,34962,59069
2014,12,23,19768,13980,18324,34053,4593,2505,78938
2014,12,24,89493,96225,77168,49406,78930,27814,26826
2014,12,25,27736,63614,29032,99265,88518,27654,51005
2014,12,26,81887,22609,6002,19737,68557,7831,71490
2014,12,27,10476,42792,36911,46595,73124,5234,70647
2014,12,28,77716,74090,65936,83561,70315,9455,72966
2014,12,29,49244,37268,16144,93331,17233,11527,18947
2014,12,30,5750,89181,89951,87637,28141,12304,53725
2014,12,31,96697,70134,15215,7172,29278,2125,3766
2015,1,1,2401,23710,50764,96468,97799,33051,56380
2015,1,2,84465,92505,45698,50060,46124,11841,79742
2015,1,3,63356,23367,68689,85458,28899,8639,39446
2015,1,4,57039,87295,13170,70087,57428,44736,63610
2015,1,5,86705,13212,47375,5457,36921,14490,11925
2015,1,6,51072,47540,14656,51888,40044,10353,8300
2015,1,7,2519,22193,78041,65875,61912,13081,31332
2015,1,8,7162,38072,40777,64201,25366,20298,84287
2015,1,9,82793,15034,44249,85850,28245,41623,31306
2015,1,10,81518,22465,9582,48941,86356,24238,80828
2015,1,11,42752,84590,19127,45270,23135,13520,57496
2015,1,12,85046,76600,78827,92207,14671,35955,2759
2015,1,13,40036,22605,23398,39181,37638,17646,25030
2015,1,14,82234,75620,32687,80103,14436,42269,19043
2015,1,15,792,66506,29871,59895,67447,15349,35164
2015,1,16,90581,78868,32660,91978,71820,27838,70537
2015,1,17,86490,80145,89647,42878,2749,13044,38410
2015,1,18,56738,97041,23439,38971,72661,6125,89074
2015,1,19,3448,14745,64468,4239,97602,44338,64133
2015,1,20,65049,59687,85649,71981,54906,34660,60311
2015,1,21,26725,62497,80847,29567,58993,20493,72444
2015,1,22,61741,99889,87205,18478,96929,10643,53801
2015,1,23,85941,83119,9226,89389,97864,23693,89979
2015,1,24,11817,84383,90464,76865,60421,26112,65198
2015,1,25,15326,27123,45508,42051,89619,42706,27969
2015,1,26,64964,29550,76764,26704,29438,13968,71534
2015,1,27,42719,74610,51686,45011,74080,27263,751
2015,1,28,88295,67307,60730,112,51689,17545,53328
2015,1,29,12109,60008,58525,43787,87130,20384,62189
2015,1,30,93100,79441,90157,58063,8991,16920,44767
2015,1,31,54780,30887,62652,13850,21848,14337,68861
2015,2,1,95927,91599,9611,574,58905,36692,60685
2015,2,2,26946,54236,10364,55406,30595,35241,89192
2015,2,3,17724,5624,1380,10824,1417,41536,85238
2015,2,4,10407,74807,86356,65186,5693,49007,5388
2015,2,5,27540,79695,54248,39819,87645,30210,80392
2015,2,6,62902,83254,57428,89847,53841,17791,45252
2015,2,7,84436,53031,60796,18511,75007,12175,69334
2015,2,8,76423,70063,30924,3181,44869,17279,44718
2015,2,9,66914,66286,80105,10805,62332,704,76975
2015,2,10,49977,30914,7366,29230,30519,31145,9076
2015,2,11,84359,65288,80679,85146,34670,41474,23657
2015,2,12,9676,20001,49342,2450,6415,30265,35630
2015,2,13,67635,97544,90348,34548,80181,36804,81705
2015,2,14,42512,37508,28679,8840,84773,2397,48069
2015,2,15,31643,33541,73496,16001,98828,20527,47499
2015,2,16,33498,28352,37507,59525,48352,36848,61975
2015,2,17,71118,83465,83956,38753,81008,40655,89652
2015,2,18,77540,93811,51356,36403,31318,30035,61595
2015,2,19,32442,32431,99663,64084,82323,39511,16436
2015,2,20,97503,60037,13934,31000,88388,1440,26876
2015,2,21,53092,54640,85202,40561,38104,35510,29313
2015,2,22,35463,76164,85317,29354,69974,36672,55756
2015,2,23,17643,33058,27350,50084,81840,43365,64167
2015,2,24,64163,49227,10603,61665,9263,40888,49016
2015,2,25,14002,8680,15891,83445,63319,17445,70358
2015,2,26,17774,2954,19670,53236,95469,21338,62589
2015,2,27,81795,58010,64696,99437,91067,8398,55873
2015,2,28,89259,51762,80039,53421,988,6993,71437
2015,3,1,26602,64233,40452,56955,72912,22694,66752
2015,3,2,36230,6490,97109,70355,9443,33130,13590
2015,3,3,4912,54468,22530,3058,12477,37225,2494
2015,3,4,19895,11974,68366,9153,63735,14757,48925
2015,3,5,81074,88101,10361,24027,52333,17164,47334
2015,3,6,25244,39858,54085,77825,46347,1193,8179
2015,3,7,72142,84322,88120,93405,55141,27001,46462
2015,3,8,83969,14226,15307,3864,42551,25,59368
2015,3,9,6286,64781,8293,3711,69233,35005,74090
2015,3,10,21566,2169,41423,63161,58378,45507,47338
2015,3,11,21076,63051,5516,93217,63724,9988,2973
2015,3,12,18865,36988,99434,2833,67565,14741,13048
2015,3,13,10116,14765,52416,32753,95897,27060,6463
2015,3,14,65129,28416,96904,3046,30584,38326,52559
2015,3,15,5313,50184,39896,26389,13234,11763,15957
2015,3,16,76958,71750,38930,12174,8738,38363,35006
2015,3,17,76302,69455,38054,86417,84219,6821,5521
2015,3,18,96467,232,71984,77948,28647,18887,60993
2015,3,19,75583,23565,63551,80895,73748,19798,53635
2015,3,20,86982,81561,75944,80291,53310,14873,2464
2015,3,21,62047,69587,23821,54701,55394,28226,17469
2015,3,22,55964,1398,92990,52431,1629,31325,40378
2015,3,23,46628,66563,27722,38562,90127,7625,25808
2015,3,24,63875,27422,75795,67208,8982,1738,17498
2015,3,25,62292,66610,56313,40690,52548,30133,71742
2015,3,26,7941,74711,69211,63905,76108,12200,32687
2015,3,27,94089,59876,63064,57068,26438,40785,35629
2015,3,28,16565,14761,47788,96791,42183,23582,73998
2015,3,29,51164,75319,27847,29807,58280,511,56849
2015,3,30,27180,96995,98590,35120,71705,34152,35376
2015,3,31,47813,46351,48062,41901,22578,11125,68968
2015,4,1,49016,18262,10948,81932,33022,8735,68722
2015,4,2,75204,98669,59071,42720,73987,3269,78878
2015,4,3,48619,3779,92078,75798,773,40668,17269
2015,4,4,88830,74819,42645,36642,37522,40706,14894
2015,4,5,60099,18183,93861,25466,36444,21160,47397
2015,4,6,85817,79894,2470,77373,94914,11540,56444
2015,4,7,85253,81160,25321,33871,1290,17399,26020
2015,4,8,18415,24418,53288,7244,15588,45932,33885
2015,4,9,69461,86638,55130,45912,4820,48990,1377
2015,4,10,57615,86501,95126,43431,82746,47595,80803
2015,4,11,77660,75487,57246,62912,56646,48919,66782
2015,4,12,57936,32669,39153,76350,57086,42440,73593
2015,4,13,89025,88372,43829,74838,91361,48958,40749
2015,4,14,12532,64299,8477,70146,50799,19954,69928
2015,4,15,33544,17549,50731,27555,93035,24328,30466
2015,4,16,66032,39598,3599,23967,72266,42751,56668
2015,4,17,45703,51543,16612,34728,39914,10440,75917
2015,4,18,47626,75749,46665,60157,56399,21493,6654
2015,4,19,23549,91447,76581,73445,25347,43663,999
2015,4,20,18381,84343,91465,764,23940,11415,44731
2015,4,21,96206,70518,57750,41908,22060,24362,62987
2015,4,22,78325,51153,35255,25950,26902,31919,52458
2015,4,23,99652,69764,49111,23201,77562,42043,56645
2015,4,24,2908,85706,97643,37640,70048,5459,18403
2015,4,25,93987,16874,79485,6544,87391,37235,78452
2015,4,26,25802,11596,57790,4126,79100,43045,75
2015,4,27,22353,91315,32532,22005,77430,47994,65205
2015,4,28,54991,40036,41849,57898,25741,5843,85537
2015,4,29,12140,61302,33940,6127,94527,13424,32670
2015,4,30,81917,50658,77473,7718,78605,1615,51843
2015,5,1,57705,61011,58269,80057,68677,7152,8413
2015,5,2,46107,5145,63617,17449,45180,21817,85347
2015,5,3,87273,77660,87235,99412,38961,21174,61890
2015,5,4,33487,50950,50912,31755,17959,44736,45824
2015,5,5,96564,96350,84018,70620,73712,42286,47028
2015,5,6,58741,65789,85441,4847,70933,49057,62295
2015,5,7,32464,70874,13993,36088,64885,1228,1852
2015,5,8,3845,38753,73741,37331,89702,41004,45437
2015,5,9,7661,85740,41260,20576,98441,41629,67547
2015,5,10,88505,266,74574,47245,66054,26366,18443
2015,5,11,53338,41775,7089,85801,12648,21082,58241
2015,5,12,93884,38661,90092,97728,77413,30184,51410
2015,5,13,83467,37540,36846,91127,23279,44457,38054
2015,5,14,38071,36085,35600,26575,36350,10173,50171
2015,5,15,2403,86539,58613,72092,28313,15702,54244
2015,5,16,57312,3135,12484,51195,58147,18927,15274
2015,5,17,35559,15463,16683,35377,53002,19880,16503
2015,5,18,92632,80688,70908,47054,16772,6507,59981
2015,5,19,69473,33032,80151,88227,35922,5116,318
2015,5,20,80586,37169,34561,54249,40303,13397,31795
2015,5,21,98449,82323,87068,50359,14137,20102,35736
2015,5,22,67138,6333,28590,76121,87020,49498,3175
2015,5,23,20143,22356,13155,89615,55387,9657,14193
2015,5,24,7660,64772,70862,88245,1940,5422,28845
2015,5,25,58594,85170,80639,73394,83845,34058,40105
2015,5,26,97981,20511,25840,65119,26843,20781,7591
2015,5,27,30214,86630,80765,50356,8986,10271,56322
2015,5,28,80724,19928,66866,88384,1051,37727,72980
2015,5,29,19343,59501,68177,94288,44670,48815,7682
2015,5,30,28514,49225,7786,42847,69735,49977,74317
2015,5,31,12930,20757,81907,43143,7387,29024,79851
2015,6,1,16372,89294,82524,13447,25573,49390,58182
2015,6,2,42976,87116,27514,62318,62968,45690,36605
2015,6,3,7638,60856,40638,52503,10080,48423,15349
2015,6,4,96167,98399,19665,25448,35508,17924,18590
2015,6,5,42894,96947,94792,75617,86240,27316,5415
2015,6,6,28165,26705,23597,71140,30172,1110,13457
2015,6,7,93140,46799,6413,17129,24006,47051,89631
2015,6,8,34086,11825,81332,46604,26576,17348,32051
2015,6,9,78435,35271,56992,21328,32217,18136,13296
2015,6,10,34809,45451,35062,62973,88507,8658,70464
2015,6,11,35030,26119,272,28169,89269,6684,1649
2015,6,12,13275,70086,47632,63712,98263,28963,20315
2015,6,13,24838,62662,98717,3272,97933,22060,20951
2015,6,14,46501,40195,70598,97661,85645,5659,56985
2015,6,15,90503,80669,27448,25533,6787,27719,60053
2015,6,16,96056,50755,31702,9330,20840,29333,13041
2015,6,17,19102,24647,99707,60291,87308,48423,59914
2015,6,18,1592,70482,20864,48093,10677,7813,32105
2015,6,19,12673,13472,39090,19528,10492,16537,85060
2015,6,20,17278,94256,31464,13333,45010,13165,89014
2015,6,21,82201,58849,12054,17655,83495,28112,7945
2015,6,22,87155,26534,57859,88746,13368,45074,53190
2015,6,23,40396,2887,15295,53068,32710,4384,8947
2015,6,24,43201,20920,34006,76830,31527,31822,163
2015,6,25,92888,61338,45528,75089,20187,23934,62743
2015,6,26,20033,2045,87039,7187,28579,11249,35933
2015,6,27,58298,56323,49122,98693,75561,30768,58112
2015,6,28,24622,35151,57059,84174,72423,7416,1003
2015,6,29,3949,89237,67517,96837,50575,13045,18277
2015,6,30,70761,86978,97371,7145,89022,34409,44332
2015,7,1,33952,45658,10264,8601,18332,25737,7293
2015,7,2,10244,56505,91757,51217,91655,48815,25390
2015,7,3,80429,56230,12744,84378,45467,30261,77566
2015,7,4,12393,9657,85842,99505,12986,33212,66649
2015,7,5,18359,83972,20980,68663,45981,47595,67263
2015,7,6,64312,23332,908,90907,96188,42664,2123
2015,7,7,87842,41478,93864,84623,14059,22960,39000
2015,7,8,75877,3220,82917,88269,29228,35110,34125
2015,7,9,42213,84673,10774,60571,68644,48105,35585
2015,7,10,14625,95700,22848,95288,35383,40107,82547
2015,7,11,31570,32770,61021,35763,90599,21237,60385
2015,7,12,4657,94196,5736,96886,13767,38652,55154
2015,7,13,42994,90113,89279,1558,74785,16404,48480
2015,7,14,59781,64508,24065,90757,60207,13264,12396
2015,7,15,95589,3370,4942,27158,36139,32315,22921
