year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2014,1,23,66350,12834,53929,13424,63957,22236,70969
2014,1,24,21064,28618,66630,45946,45975,47984,8045
2014,1,25,79493,23004,86135,40554,78181,31037,74493
2014,1,26,37226,66792,5381,95864,93508,44432,18832
2014,1,27,26192,14635,60796,92541,27468,31076,5964
2014,1,28,7777,53312,46933,28840,81929,29914,34785
2014,1,29,44256,94249,12829,40100,17252,15316,40654
2014,1,30,11784,62704,95146,49010,29496,16878,1225
2014,1,31,39355,61310,60056,65546,75944,37203,58087
2014,2,1,19764,68279,80402,27540,21590,43686,62731
2014,2,2,19870,73599,63867,80477,67847,43047,50577
2014,2,3,1450,8362,1230,13234,87418,12727,38595
2014,2,4,33265,29604,39819,88971,7265,16227,64516
2014,2,5,99561,53429,28954,35676,21707,25708,13215
2014,2,6,59648,69393,52297,79518,42992,16163,36346
2014,2,7,27190,9209,96922,28640,33923,14503,88225
2014,2,8,37692,27229,36819,70956,73185,42989,89926
2014,2,9,96801,25567,30793,12713,95348,26099,78388
2014,2,10,33406,1806,27954,93054,71198,30250,78923
2014,2,11,30541,12764,65268,74083,21973,28542,42722
2014,2,12,72247,93044,77298,9938,36625,30468,30893
2014,2,13,26161,39808,40818,39313,65375,37962,32026
2014,2,14,77074,64060,413,10479,65865,44719,79884
2014,2,15,53415,24968,25158,307,37732,6778,34389
2014,2,16,76056,85319,93462,48302,94714,20759,8239
2014,2,17,31338,17578,39131,73850,57386,46300,3163
2014,2,18,22760,84261,65188,99833,64673,31952,16663
2014,2,19,30537,26670,46547,303,67990,21704,60610
2014,2,20,5721,94833,91350,98128,80151,1164,36429
2014,2,21,74865,71922,4667,22554,89500,10149,12756
2014,2,22,46885,72800,25918,85996,73412,7457,32180
2014,2,23,38084,5760,45194,84973,32430,41740,75275
2014,2,24,419,79796,2236,22491,74628,43586,70618
2014,2,25,71131,94749,83398,62347,83022,4416,71252
2014,2,26,88873,64564,14007,52109,53715,39924,34456
2014,2,27,27126,63732,72987,65210,69492,18181,80182
2014,2,28,18273,26272,51808,35043,6067,4044,3885
2014,3,1,97047,63981,10854,68177,58729,44251,56875
2014,3,2,58102,98666,48126,63327,79581,12133,55435
2014,3,3,33295,18408,69891,60420,82140,42877,5629
2014,3,4,67983,77409,92162,86255,3681,43970,27649
