year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2006,6,27,75525,39207,76341,37542,29330,29406,11470
2006,6,28,68583,78772,37878,74626,29475,18415,32689
2006,6,29,2522,77636,52112,37508,5254,28936,15416
2006,6,30,76366,85441,95087,29203,18828,35858,55953
2006,7,1,94961,6485,87735,70486,45692,30428,84379
2006,7,2,91373,59833,5848,59955,54957,43725,10932
2006,7,3,783,28492,39973,19657,6127,42084,83516
2006,7,4,27733,21020,98931,4098,22812,10370,19652
2006,7,5,57992,12579,95604,52952,19063,49691,33437
2006,7,6,81106,80118,64167,72478,56302,20014,18784
2006,7,7,27610,30091,99716,44745,58582,39688,64401
2006,7,8,81060,48123,54268,8792,85494,3199,82889
2006,7,9,8306,63568,62541,66297,76146,24496,59248
2006,7,10,11560,74186,59037,92666,70655,23203,35143
2006,7,11,43309,9569,30279,87270,56011,29994,62014
2006,7,12,30944,86033,12766,12003,34155,17034,40795
2006,7,13,19649,36584,50035,44306,16503,28927,10602
2006,7,14,9000,3423,46201,20559,93960,21589,3224
2006,7,15,80967,61144,94719,24275,70712,24997,41544
2006,7,16,43074,71342,59910,74017,57374,39027,16019
2006,7,17,7880,72412,23165,43880,8995,39552,58185
2006,7,18,41849,18478,15138,50848,38252,11339,41407
2006,7,19,48564,99279,982,29530,60422,45700,83804
2006,7,20,47485,37048,81699,90558,8389,7960,34574
2006,7,21,82114,46987,66945,6346,35750,6461,30225
2006,7,22,61097,96012,38410,2945,30842,3547,23793
2006,7,23,69093,31237,41551,34008,30516,42532,53537
2006,7,24,7289,38232,33692,54774,75279,15391,31683
2006,7,25,20,89702,42609,98485,53040,25905,64830
2006,7,26,88790,32365,55055,49886,28377,9816,69182
2006,7,27,59218,63362,22974,44662,94599,14524,78670
2006,7,28,41466,7056,58558,48754,61639,42250,39879
2006,7,29,53269,23992,97914,69640,13693,6874,8125
2006,7,30,66733,82778,89306,71874,15142,10712,61759
2006,7,31,59870,70527,7292,35439,50241,30266,30101
2006,8,1,61191,11141,75122,2656,34548,31,27761
2006,8,2,12538,42280,3992,65807,82623,1905,81798
2006,8,3,12668,58778,19922,79400,41555,25580,1273
2006,8,4,73048,86291,89383,32918,73170,46674,58356
2006,8,5,23410,43291,64808,952,70784,6281,59959
2006,8,6,5331,6312,87719,17869,64943,8062,60027
2006,8,7,63918,9966,51824,76585,85095,38098,62336
2006,8,8,43001,13677,23608,32401,16319,29342,45318
2006,8,9,89488,42367,50025,29249,85658,31185,10200
2006,8,10,72793,3817,66510,78123,26480,20581,22343
2006,8,11,91423,78642,12369,71692,4960,14193,78276
2006,8,12,90054,68642,20611,49407,82318,10570,11807
2006,8,13,14988,6263,63476,4476,64981,29852,40076
2006,8,14,50638,61036,96628,39782,64853,13137,67905
2006,8,15,91332,33717,30247,99106,28711,8968,47149
2006,8,16,33670,23160,35424,40075,91801,22386,39481
2006,8,17,90470,49307,87639,5457,71921,1114,36284
2006,8,18,36902,80966,92712,3891,58353,39339,43673
2006,8,19,39557,68827,61577,30889,18896,8175,36346
2006,8,20,47606,67142,33495,97627,6653,35270,47701
2006,8,21,14805,74008,27182,21626,23314,14820,33435
2006,8,22,11587,82286,69718,48488,63251,12429,12378
2006,8,23,37955,68119,96050,77512,53298,23978,48400
2006,8,24,72193,98505,71097,36150,65646,20943,23776
2006,8,25,88651,6213,87828,19807,96572,15009,41433
2006,8,26,19885,46181,84867,31471,28466,20936,26310
2006,8,27,8068,49717,48688,46022,34187,11089,33533
2006,8,28,87484,51419,48284,76028,49923,35733,28529
2006,8,29,31920,56675,78656,20570,79239,16484,86729
2006,8,30,75810,97844,14513,12047,60376,15731,79869
2006,8,31,5193,86666,56179,29612,52734,21218,75634
2006,9,1,3273,98658,15518,90756,50076,30154,23136
2006,9,2,99998,15886,28016,31918,88912,6672,28839
2006,9,3,68151,89507,25567,60312,3702,6431,12358
2006,9,4,64078,72161,48579,69270,75179,21109,58882
2006,9,5,27912,42326,90867,31184,40983,22736,28292
2006,9,6,91059,2889,37779,7408,35126,15794,89325
2006,9,7,24038,88817,24516,8540,94675,16434,8851
2006,9,8,98377,22865,57561,62454,95025,22491,31723
2006,9,9,70203,43599,46956,14467,2276,37822,72002
2006,9,10,43258,60558,16645,50668,79798,20775,18076
2006,9,11,14924,36569,13752,55313,41737,38267,33852
2006,9,12,36412,21053,49054,34788,43917,6614,83593
2006,9,13,38941,29104,61667,25496,89054,8623,46314
2006,9,14,91329,62796,34667,50939,39705,1312,71606
2006,9,15,19503,38438,76033,50778,91358,6137,26090
2006,9,16,33095,60755,69941,85858,81807,18994,76997
2006,9,17,25723,41960,50589,81016,87415,12255,72863
2006,9,18,76469,37229,79176,67797,25,13842,78735
2006,9,19,56081,81505,36693,75583,19943,29077,62712
2006,9,20,11300,35213,48801,60746,95968,35093,66603
2006,9,21,94126,54087,99951,19849,12398,539,27216
2006,9,22,16164,62794,40078,92632,22,19253,36781
2006,9,23,16398,49446,11867,72479,47303,14911,4413
2006,9,24,83597,93988,7125,11248,45552,22277,71994
2006,9,25,57871,7370,34948,51997,77808,34899,58197
2006,9,26,6557,1789,5412,22720,80934,45489,1704
2006,9,27,97308,81093,8484,13705,46890,36702,52535
2006,9,28,10544,1613,83300,94140,11952,6776,51740
2006,9,29,57503,79052,10085,15374,2773,45032,27370
2006,9,30,80580,96282,71918,87136,14423,27329,66208
2006,10,1,95356,22817,57911,92663,20261,32746,26368
2006,10,2,83502,19447,25254,94046,37411,8553,28185
2006,10,3,65714,15328,26276,23217,10732,36360,34942
2006,10,4,13504,81392,38663,94084,94025,10580,17571
2006,10,5,8447,87908,23778,3803,27076,31688,42817
2006,10,6,63688,80785,19184,47189,232,10790,31234
2006,10,7,53994,69342,45771,19708,1022,22046,62924
2006,10,8,11753,8406,14217,25256,6149,2879,65691
2006,10,9,173,63458,49614,24972,51365,23391,75126
2006,10,10,94792,71431,57942,58479,52215,43478,15667
2006,10,11,68798,54267,46901,22792,39960,42671,2499
2006,10,12,57333,64716,1774,69085,89473,15990,20693
2006,10,13,95621,85220,46383,12146,48677,45996,23469
2006,10,14,16393,85739,98594,11184,57169,22887,49662
2006,10,15,25735,82716,91680,94533,36982,38580,53676
2006,10,16,93294,47602,92526,50626,28670,10651,76063
2006,10,17,18142,26640,46755,30115,28211,43137,82260
2006,10,18,76887,5485,95728,93279,91223,10673,814
2006,10,19,64743,83559,6827,6829,66275,48506,41361
2006,10,20,19608,37086,51388,29253,1039,43913,76231
2006,10,21,29708,54563,32293,47850,97554,29047,44316
2006,10,22,25764,88535,36575,19002,10371,48654,18632
2006,10,23,1593,59326,49445,82687,59236,6271,89516
2006,10,24,41862,71129,7228,77822,8214,8616,23426
2006,10,25,25604,2528,19656,55312,73443,1948,59513
2006,10,26,70996,47346,13828,96760,35881,16754,22113
2006,10,27,46251,15407,60745,64196,91084,10189,43234
2006,10,28,50319,82812,52749,8533,53940,26329,46354
2006,10,29,78505,34944,9779,4108,53823,29435,45771
2006,10,30,27265,97734,95283,14613,45080,25462,51372
2006,10,31,97312,92215,59836,59914,7621,20580,14109
2006,11,1,98704,30769,87343,65375,29932,6443,63907
2006,11,2,223,32771,76612,78727,84066,2742,49186
2006,11,3,37889,48528,74957,65153,46262,36591,66117
2006,11,4,7693,12053,7488,5004,4267,33676,74917
2006,11,5,28240,4255,5378,26943,51375,9072,68669
2006,11,6,81306,65514,82575,81528,14637,25538,76606
2006,11,7,98702,78280,92144,36590,26807,33452,18095
2006,11,8,89420,70042,14211,97112,82094,38051,58467
2006,11,9,2713,21726,83384,30952,25980,38761,24246
2006,11,10,93707,14184,82915,75012,79697,31841,32892
2006,11,11,94333,57379,65849,93035,35658,7992,55976
2006,11,12,78816,41443,80422,68236,27837,10985,81699
2006,11,13,26282,49035,166,28994,87112,49901,76297
2006,11,14,29443,5013,66895,23149,19196,49809,34513
2006,11,15,98892,48001,87404,9577,5379,19604,8963
2006,11,16,57388,43948,81290,52556,1742,11712,80791
