year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2018,9,2,44937,67914,61613,38418,78092,38528,11786
2018,9,3,91361,95692,25016,319,91654,20143,51525
2018,9,4,31582,50015,33974,5414,45817,40713,36511
2018,9,5,43985,79104,56547,52133,42205,46727,45308
2018,9,6,99586,19052,89060,44522,3317,672,9291
2018,9,7,97761,89199,17429,89121,1243,42444,59439
2018,9,8,92896,78938,97315,40829,28953,31288,46242
2018,9,9,91121,38352,19105,51457,17456,42003,83590
2018,9,10,59660,38729,88897,59245,74132,44309,30118
2018,9,11,93801,44980,35761,91561,50531,19541,67033
2018,9,12,51773,28336,2824,61020,7273,138,48200
2018,9,13,52577,31426,80793,60049,86129,49897,71506
2018,9,14,3584,91899,15095,79595,46979,20343,75191
2018,9,15,37463,14651,91661,31263,75983,43773,69175
2018,9,16,26513,13313,36207,94637,41648,39030,2008
2018,9,17,65272,39168,90207,17849,86945,20999,84249
2018,9,18,73073,87248,5754,93009,95498,37200,32603
2018,9,19,58829,57543,44146,96291,88545,35806,77553
2018,9,20,64527,79578,66727,7391,9242,2933,82027
2018,9,21,67241,58315,90386,32512,97482,30592,36712
2018,9,22,778,67943,60961,73850,55190,16714,66858
2018,9,23,67039,20266,55813,25867,77808,49958,62157
2018,9,24,82704,35763,66061,63583,31692,32787,40973
2018,9,25,40933,52072,89352,24525,26738,29737,87036
2018,9,26,40571,76681,23748,41348,44623,1060,75197
2018,9,27,16164,84125,82055,83202,4390,37867,65421
2018,9,28,82197,54176,47577,81253,89938,13638,74835
2018,9,29,37981,62776,15807,95265,31199,5158,19789
2018,9,30,57936,1247,76824,98506,77927,16923,59853
2018,10,1,38901,17982,71402,55064,2107,19808,4617
2018,10,2,6496,7674,80037,5045,78201,43966,52649
2018,10,3,68138,73955,47483,22470,53082,29641,37734
2018,10,4,84281,84799,53874,58568,2397,30697,83426
2018,10,5,80323,63972,29630,19223,98305,1031,30638
2018,10,6,16763,70838,45254,39611,94863,41643,54655
2018,10,7,73063,85608,47303,57552,59562,11137,66373
2018,10,8,12643,90777,14106,13275,91927,17979,81843
2018,10,9,94323,15028,61620,74645,95351,41249,80219
2018,10,10,93655,8632,856,10418,79469,12462,66380
2018,10,11,90684,4104,11034,80098,89711,24688,17650
2018,10,12,65624,2176,34022,78266,92952,14480,57893
2018,10,13,84879,48810,79735,79201,80189,7706,60198
2018,10,14,75539,48954,96768,85546,57585,13976,32315
2018,10,15,53406,76437,78694,44089,80540,6079,10538
2018,10,16,86602,97118,94539,52225,99293,44913,56842
2018,10,17,8596,9392,54734,93474,74553,820,89027
2018,10,18,71094,8525,75576,62984,57479,22343,54881
2018,10,19,31415,86318,77195,84820,79106,22240,25260
2018,10,20,59645,94670,2150,46246,91787,46688,14822
2018,10,21,7431,41600,61664,16027,67343,32749,25852
2018,10,22,58248,83569,31230,29341,92093,23157,72324
2018,10,23,65923,95500,57205,13690,98169,751,64861
2018,10,24,77275,22991,76473,53271,17660,28622,15869
2018,10,25,25799,75309,47042,49581,16909,25057,75607
2018,10,26,603,57806,7811,58850,57726,5392,58190
2018,10,27,66170,78549,80514,32093,74048,4070,82134
2018,10,28,88568,4820,76994,82194,44162,3466,61817
2018,10,29,78174,32087,84037,3972,7396,31078,53552
2018,10,30,40656,56135,35511,41258,13940,9673,10108
2018,10,31,71665,15064,88297,37834,93612,35162,76278
2018,11,1,84011,55583,48411,88931,76755,41757,87476
2018,11,2,20916,95222,39292,99089,27309,23328,89412
2018,11,3,51056,70758,89316,8063,26892,41178,39320
2018,11,4,57183,17202,65779,45199,32265,20428,9384
2018,11,5,42229,71941,2014,42591,27524,16776,1521
2018,11,6,4278,8532,18997,41545,3754,24640,86986
2018,11,7,47414,14320,92749,14821,85077,48416,62883
2018,11,8,28320,39593,88554,1854,73146,20685,33404
2018,11,9,5411,41112,62787,63991,13052,14800,56581
2018,11,10,56927,47928,38102,77556,56459,23450,85453
2018,11,11,76564,48089,92438,40329,78760,1538,45149
2018,11,12,80188,99954,94383,8507,55898,49289,36712
2018,11,13,29044,69973,90115,34454,11084,2902,4796
2018,11,14,40487,34053,21376,97414,81980,25829,51321
2018,11,15,54791,49278,26773,31354,13719,35562,61683
2018,11,16,92478,37100,43183,72666,37053,37566,27524
2018,11,17,92950,53206,40588,21993,23178,30702,72798
2018,11,18,50613,99955,87593,91099,50360,8969,74864
2018,11,19,32339,84797,96185,87129,50427,39309,44835
2018,11,20,64145,74871,6517,72974,11970,16051,11991
2018,11,21,49022,19968,75867,58323,73173,16454,66668
2018,11,22,96350,63507,69465,63314,63462,23410,74413
2018,11,23,13821,98730,75628,62511,83526,38164,75992
2018,11,24,50304,27473,826,14448,18695,23694,23774
2018,11,25,30664,89744,65764,96037,9712,7982,70711
2018,11,26,99236,74435,67378,11938,37942,36843,75251
2018,11,27,17755,26604,46015,31575,25333,21643,40437
2018,11,28,8858,26158,76428,75514,53630,43605,6313
2018,11,29,72324,17298,10086,19339,23394,42202,71727
2018,11,30,49457,50183,2438,48692,40970,19815,70629
2018,12,1,95263,23009,35880,13017,49612,31894,20943
2018,12,2,74944,19888,71379,154,46046,14159,45667
2018,12,3,16027,57763,81979,4703,91413,8417,84041
2018,12,4,14806,618,55768,64262,50800,8205,62953
2018,12,5,8121,44371,89934,3383,67380,42165,56399
2018,12,6,16991,40410,93693,8287,60298,31424,68440
2018,12,7,22695,45582,84106,38721,19696,32436,23423
2018,12,8,11108,90852,83816,25913,91469,39583,66526
2018,12,9,58621,14139,35831,66741,58509,25764,26476
2018,12,10,42240,67928,2874,75583,8337,12919,63869
2018,12,11,84986,94342,92308,7680,39923,42765,72753
2018,12,12,59618,91552,6175,87078,82404,39990,89342
2018,12,13,90224,45924,35868,65196,60062,21698,88289
2018,12,14,34923,13813,34764,77162,98092,3989,72744
2018,12,15,6428,66907,36612,7766,61248,45271,31797
2018,12,16,17522,54387,94549,93492,45939,17076,70569
2018,12,17,28342,7065,9910,18565,69341,45777,70113
2018,12,18,45754,33826,48401,80676,47638,33164,14190
2018,12,19,45729,37152,43285,68509,4059,46249,22626
2018,12,20,81658,41519,24422,99180,95906,18971,62671
2018,12,21,41844,36046,73239,86537,59462,49500,71453
2018,12,22,28802,45277,21565,90908,95454,19965,57935
2018,12,23,59444,53128,62124,21524,6632,5409,70032
2018,12,24,27042,1657,99009,8699,59527,23431,24230
2018,12,25,71784,42401,16900,29979,78446,6490,16515
2018,12,26,54259,5990,54320,99413,67618,25884,20320
2018,12,27,79423,62201,78254,38866,31680,6730,50390
2018,12,28,38311,62138,66773,65352,80146,15782,20403
2018,12,29,56024,89212,14632,27808,47964,47884,57786
2018,12,30,42761,54373,90653,97019,76714,44972,6431
2018,12,31,60683,37207,86750,56458,99407,31356,85323
2019,1,1,47439,38085,72064,85749,16574,5189,87453
2019,1,2,96719,20970,57855,69094,26533,38838,53253
2019,1,3,74496,36721,87391,17256,7446,28043,64274
2019,1,4,511,39366,27057,77546,76572,13806,64003
2019,1,5,92331,95161,45677,39769,33245,17741,21869
2019,1,6,49818,72929,25673,62888,10250,49879,8334
2019,1,7,36782,88717,61586,11277,41789,48976,44884
2019,1,8,49234,43370,75509,49745,82735,2565,77290
2019,1,9,75659,32723,77644,67989,27883,23320,74109
2019,1,10,77480,41060,82329,43649,30340,8002,12889
2019,1,11,40589,24232,71222,77370,12948,49159,44998
2019,1,12,54737,98135,66233,20322,41504,41742,76418
2019,1,13,40591,44306,13707,16249,77028,7702,20589
2019,1,14,21263,31022,41049,15094,88433,23377,25094
2019,1,15,18773,47730,97982,75713,71962,35555,79435
2019,1,16,1261,34714,74432,72349,49200,7017,52671
2019,1,17,7055,98758,79088,47645,59415,9147,3893
2019,1,18,52795,33200,64481,90409,64221,5529,5502
2019,1,19,52654,45258,96947,87778,9339,44929,53490
2019,1,20,81300,96835,32924,98913,31548,23708,7613
2019,1,21,97099,97076,96635,4154,95833,42075,11798
2019,1,22,71599,17573,15691,40745,50772,46523,41153
2019,1,23,14993,2052,53006,83998,63661,49953,58127
2019,1,24,72999,61233,51616,70651,58067,892,35915
2019,1,25,89615,40951,73527,86713,38026,20162,30866
2019,1,26,50210,62236,42664,21808,79808,24706,2553
2019,1,27,30579,71228,10057,61923,89631,13063,75920
2019,1,28,53291,29367,34046,26290,90599,2014,83292
2019,1,29,48665,19257,99206,54631,60207,22732,67696
2019,1,30,14584,59245,64913,64793,21480,23928,26600
2019,1,31,17639,98633,65504,64570,86213,25561,86492
2019,2,1,75843,54975,88764,45486,84341,39161,18127
2019,2,2,91291,57526,1418,39955,76782,623,80938
2019,2,3,53340,89706,68633,67923,48951,33545,82715
2019,2,4,86782,57473,35667,20773,72457,17522,65342
2019,2,5,58669,9434,11833,34512,64408,16948,59997
2019,2,6,65100,72461,68123,56390,29986,35892,22697
2019,2,7,6768,86514,23634,76459,92571,8618,24382
2019,2,8,57873,42162,93448,44655,15986,29114,31779
2019,2,9,88443,62988,67120,63463,72421,45304,77974
2019,2,10,36829,12252,94322,18280,84712,28796,51022
2019,2,11,31049,64687,3718,54168,67552,43703,50627
2019,2,12,76475,52320,91360,34347,10833,34807,15353
2019,2,13,26819,30273,77131,31613,93260,44250,45075
2019,2,14,65680,39554,9401,18860,68157,20074,3492
2019,2,15,69220,98870,44513,268,79908,48230,34436
2019,2,16,47460,8284,1414,23934,60603,42773,28280
2019,2,17,87787,93931,69985,14605,24203,47115,52569
2019,2,18,33814,7717,73996,15846,47270,33396,84705
2019,2,19,31778,3469,88196,17349,18690,49060,67616
2019,2,20,98598,97289,88403,46057,21924,6168,6342
2019,2,21,82526,98940,60973,86665,92871,30957,57621
2019,2,22,33425,78072,80190,67239,85788,4185,3084
2019,2,23,49409,53932,34140,97538,73752,38688,34886
2019,2,24,92442,87747,48853,91039,1388,3608,33447
2019,2,25,23311,59775,39788,22189,75067,760,18853
2019,2,26,84289,31717,26473,17713,26140,23014,41303
2019,2,27,28279,93550,738,94039,47481,34878,57928
2019,2,28,21233,89917,22813,30026,77663,38017,71064
2019,3,1,79050,57976,74510,18713,17751,14297,80901
2019,3,2,9169,31408,66105,9809,79476,8929,23873
2019,3,3,21967,31943,45176,66597,25492,45913,80635
2019,3,4,89325,97142,84914,26909,87058,24078,76934
2019,3,5,81073,12095,77997,76474,70070,18858,85186
2019,3,6,4172,99506,52438,29692,30913,18542,69500
2019,3,7,26741,43823,83373,48707,75765,28548,15304
2019,3,8,17608,90812,92290,6932,4306,27204,10192
2019,3,9,7715,1281,7125,88787,29727,1473,15261
2019,3,10,16149,70330,60446,20320,69835,29236,50012
2019,3,11,17100,64129,89511,43840,7951,22883,48898
2019,3,12,83715,17782,40553,17675,24946,32843,50958
2019,3,13,45603,26398,91150,53317,44030,48274,82104
2019,3,14,73757,16099,23716,89905,86428,513,46576
2019,3,15,72615,29748,92939,6066,93877,32450,56257
2019,3,16,1827,71684,75154,1894,5818,15707,79568
2019,3,17,47115,64901,76877,92717,91298,18026,82385
2019,3,18,51679,82652,20840,41787,98750,44555,28043
2019,3,19,1529,45068,74619,74143,74815,17557,208
2019,3,20,85043,66358,46464,86870,54394,37970,25115
2019,3,21,76563,70028,41034,40029,34928,17910,69097
