year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2008,10,1,77134,49993,35409,86786,96243,16495,20537
2008,10,2,19971,39726,47920,190,16601,21402,81040
2008,10,3,41064,10560,76086,31084,90774,6885,63609
2008,10,4,79665,5803,44699,78850,18048,2570,40220
2008,10,5,68283,79076,60959,61768,45420,46367,28554
2008,10,6,41663,62862,49090,77985,2587,13361,84526
2008,10,7,35539,1115,1917,76602,11674,28003,47686
2008,10,8,2447,51239,67646,82111,73393,12344,87312
2008,10,9,91440,64913,67531,59722,60341,44841,81490
2008,10,10,5760,41208,86395,63774,20421,35484,78110
2008,10,11,39359,65196,52635,91250,66310,20904,37851
2008,10,12,77984,48906,91888,96782,16496,9534,85245
2008,10,13,89888,88229,88908,81328,53142,22791,47401
2008,10,14,13482,17631,95242,35593,75190,31636,45719
2008,10,15,11962,33471,90180,67673,98667,9167,58922
2008,10,16,64976,30070,43124,59311,95327,35012,12445
2008,10,17,28174,10897,84041,18061,99125,39300,85740
2008,10,18,68618,62090,73141,98451,79721,18382,14044
2008,10,19,71262,66370,66114,83224,99840,22645,80896
2008,10,20,14858,31811,26169,79834,78232,19292,65496
2008,10,21,73558,20655,27940,1731,31551,28332,16144
2008,10,22,30676,17632,68235,15645,79721,41375,24096
2008,10,23,75793,26109,48139,47055,8830,30604,26630
2008,10,24,8669,19600,13877,23527,51411,6397,79712
2008,10,25,29642,25688,75207,19552,46343,19499,17634
2008,10,26,77893,47830,90129,24920,65461,8364,565
2008,10,27,61534,16090,54660,37326,42198,19150,40732
2008,10,28,67379,66105,63713,76048,85704,43941,15926
2008,10,29,53466,50337,51989,99460,76025,27195,5363
2008,10,30,38719,63045,72996,32963,10875,13125,74235
2008,10,31,76335,37840,31151,54220,53929,2162,61546
2008,11,1,12479,21311,8629,79857,3767,38694,2256
2008,11,2,5822,82634,4533,75640,32971,6521,45099
2008,11,3,25347,68,10461,64065,63112,49808,87027
2008,11,4,73986,79284,87613,66673,17123,18763,60892
2008,11,5,71052,20924,28789,83530,58586,3770,79738
2008,11,6,62352,42463,51994,84526,25096,6526,80165
2008,11,7,58066,13047,51615,99764,29466,28427,63828
2008,11,8,92577,94586,77207,66563,73870,14819,69587
2008,11,9,7344,83582,70478,94747,4505,15619,74628
2008,11,10,63091,69388,74366,41794,11850,42711,2671
2008,11,11,36945,99236,2835,11363,28634,4449,71126
2008,11,12,58099,49227,91306,67028,43813,18512,9942
2008,11,13,17682,49682,99528,41377,33263,36357,6124
2008,11,14,54120,1975,30751,33562,71362,21468,21707
2008,11,15,99563,64178,34378,52860,79766,37212,14222
2008,11,16,24751,8013,91699,99202,57239,33004,36229
2008,11,17,1051,67867,16170,35084,17549,15697,36461
