year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2003,4,19,2673,97251,37919,6994,38326,21541,49954
2003,4,20,90416,88019,34206,87986,54999,46834,66118
2003,4,21,39239,34009,71754,52017,87426,23775,21482
2003,4,22,32463,80510,30254,46665,10050,38341,49004
2003,4,23,78594,17878,77005,81266,31481,31275,18260
2003,4,24,86158,2815,74565,76573,7186,25122,40910
2003,4,25,78536,71956,13380,34126,5964,35133,6143
2003,4,26,9741,8907,73976,42203,5768,4229,78868
2003,4,27,15817,42569,24223,10763,76799,17579,42028
2003,4,28,24631,48853,96639,10788,51667,37555,83713
2003,4,29,75204,12677,974,53740,84632,14353,54217
2003,4,30,6947,15838,90359,33039,41096,14334,55241
2003,5,1,46864,84914,80460,79032,43835,21034,59794
2003,5,2,20633,38612,81822,61615,87464,44812,58754
2003,5,3,39131,82367,92466,30686,11395,43440,10777
2003,5,4,96026,24144,4994,19324,39981,45352,72362
2003,5,5,81077,76038,43954,27940,60951,40766,76971
2003,5,6,4785,61799,96765,41769,411,44938,63383
2003,5,7,87874,6101,92137,43356,4819,954,20394
2003,5,8,16213,94393,91170,28590,34889,46163,84265
2003,5,9,74869,7867,32978,72297,256,26932,50236
2003,5,10,77558,34049,23559,82343,12199,36675,70463
2003,5,11,12609,47964,43846,16835,54064,2334,26542
2003,5,12,75235,53287,66935,7799,64032,24457,52741
2003,5,13,98920,86971,17005,90140,94837,49983,62437
2003,5,14,11444,43266,79024,89002,93666,18934,41344
2003,5,15,5864,55608,28158,18473,3571,22003,1659
2003,5,16,73987,24336,28200,49221,93975,11487,57019
2003,5,17,58006,85943,26111,73277,72913,43116,83416
2003,5,18,84102,9450,25852,95545,69067,21228,34546
2003,5,19,62732,40161,72241,68595,12121,399,73419
2003,5,20,32043,88753,71429,6029,13089,49629,81601
2003,5,21,23415,27467,44972,81420,13409,21082,14696
2003,5,22,2673,30549,18111,86774,39998,10315,8671
2003,5,23,9064,97894,83216,71795,54406,21809,56742
2003,5,24,66526,72207,76512,98569,60959,47941,80949
2003,5,25,90399,63921,92550,13813,91387,3873,61584
2003,5,26,21147,41306,66279,23819,71855,742,60593
2003,5,27,11852,77408,9263,37268,75301,8830,55414
2003,5,28,46058,80638,82155,12584,69196,8667,87504
2003,5,29,30155,6607,48452,36905,70527,7353,37070
2003,5,30,61913,11225,78653,99411,68883,44932,83229
2003,5,31,40737,62025,50173,52588,55784,25787,56207
2003,6,1,31084,969,31621,93493,81606,13775,66076
2003,6,2,50802,88793,33579,97308,95399,48383,70564
2003,6,3,82277,55735,17633,60541,83312,46286,19951
2003,6,4,52194,57569,83180,92930,35945,49704,71869
2003,6,5,91728,25491,68076,39163,26459,49696,42655
2003,6,6,24416,29822,38731,91569,18615,38661,5228
2003,6,7,30365,87043,55792,12642,59130,39776,89534
2003,6,8,42441,2413,49485,10986,76333,49016,80267
2003,6,9,12277,98719,82135,4004,40561,16562,69518
2003,6,10,83371,82609,92173,7787,28783,47255,49355
2003,6,11,47397,52267,20935,94113,39310,26726,53106
2003,6,12,14791,66501,12640,57231,68914,28476,54568
2003,6,13,45246,27491,4834,73875,42561,3320,84230
2003,6,14,99474,86234,53748,82844,68842,45920,80630
2003,6,15,13976,9526,6337,77724,61792,27271,41837
2003,6,16,17453,20348,94942,32243,3200,23933,5825
2003,6,17,88465,2408,90392,33711,46250,11577,83937
2003,6,18,5163,14897,18166,4636,1130,21913,87479
2003,6,19,86323,34184,94461,299,60061,17149,68022
2003,6,20,21853,60771,49858,55657,81118,11152,57900
2003,6,21,84317,1436,93724,72782,20196,468,32844
2003,6,22,66445,12044,63132,87959,26940,31297,72594
2003,6,23,44421,69562,96425,30744,20097,7237,1042
2003,6,24,80158,40737,25415,18362,1507,41625,4018
2003,6,25,98976,52776,61917,83292,54211,21993,62425
2003,6,26,90758,72460,11620,57203,84503,24751,71513
2003,6,27,27795,56048,70459,72215,41961,16883,82958
2003,6,28,62057,90471,50351,58566,31207,25766,26927
2003,6,29,32713,67390,50945,31688,36517,29213,1331
2003,6,30,7079,1205,20108,97837,73664,31727,81391
2003,7,1,74519,6478,32903,2313,78877,3361,20879
2003,7,2,37189,86595,10189,99245,77065,26891,34163
2003,7,3,24623,69008,51089,73687,52749,18385,61726
2003,7,4,89265,47598,53057,12696,48802,39516,60532
2003,7,5,38818,21242,98274,29688,44071,31176,58352
2003,7,6,39299,50889,39230,76487,53835,49418,42084
2003,7,7,30900,42661,66246,71874,11668,33686,25561
2003,7,8,64417,52071,67286,53681,99668,36694,66376
2003,7,9,64821,26209,93259,19990,63803,7884,59677
2003,7,10,7873,39060,98028,47172,6300,3610,20010
2003,7,11,60134,19379,32093,7385,62039,14690,19259
2003,7,12,73707,48376,41171,38123,446,24808,21803
2003,7,13,16465,61502,74531,81285,4062,34141,67627
2003,7,14,84216,92025,67303,92089,47436,31683,35612
2003,7,15,70087,35292,95621,30220,54670,44066,63957
2003,7,16,16709,58755,49567,90415,7130,40737,48537
2003,7,17,23927,31896,36691,40391,9749,27573,58028
2003,7,18,13811,28066,55654,14378,36442,22956,36466
2003,7,19,83877,4638,78429,70315,56281,40402,6886
2003,7,20,10951,34467,70842,44011,93221,36760,70777
2003,7,21,16703,27496,79313,40629,75744,32355,37372
2003,7,22,85492,76280,35399,15654,20697,41052,80032
2003,7,23,57138,30359,36497,41014,51349,31278,37680
2003,7,24,7629,21679,44565,34931,72497,15407,68941
2003,7,25,82069,52166,29717,98771,96014,25381,35752
2003,7,26,88109,74088,53123,73600,50367,38521,59254
2003,7,27,71063,79572,19285,28200,26282,22133,55565
2003,7,28,77630,3410,13244,85259,41440,24160,50189
2003,7,29,13936,89566,99130,96005,58084,45198,61127
2003,7,30,70449,70579,66878,58557,44666,20000,8508
2003,7,31,11384,24872,37761,98798,20795,7045,53349
2003,8,1,47077,45530,28913,24706,65291,8508,26316
2003,8,2,6731,32667,46505,37018,38585,11986,9374
2003,8,3,13020,7183,60501,99820,94113,43730,14728
2003,8,4,55130,80082,23235,66513,4953,10996,55310
2003,8,5,25748,34392,25010,72824,96273,20274,63881
2003,8,6,61564,28781,40197,84646,77800,36701,21663
2003,8,7,32736,65038,87389,62107,88572,47889,71926
2003,8,8,82685,91618,36653,37814,71699,9887,20679
2003,8,9,93004,37234,2340,18751,87978,27350,67926
2003,8,10,84250,97623,38158,45813,42756,28354,56810
2003,8,11,36907,81406,68473,85994,46443,22213,38100
2003,8,12,51367,20101,26377,34051,28070,13029,68216
2003,8,13,16121,39267,25246,25476,92853,27586,44226
2003,8,14,80830,71287,68503,81431,68909,6660,87244
2003,8,15,28016,1366,74053,64922,82771,8877,80915
2003,8,16,45566,47441,15366,13284,67541,41742,53686
2003,8,17,11963,21122,51901,44435,76741,43499,89910
2003,8,18,69593,37436,30487,66774,8722,15341,48204
2003,8,19,93982,38352,91799,21998,39717,32204,3271
2003,8,20,38840,57432,70538,757,4873,35903,74040
2003,8,21,72413,43997,77725,727,65118,45977,5161
2003,8,22,41858,39475,31422,27802,76910,11908,64575
2003,8,23,1983,93600,42779,95965,31952,34577,14314
2003,8,24,71668,33132,53936,10507,90564,24473,21263
2003,8,25,95436,26728,41654,67848,70724,19378,4927
2003,8,26,52193,65355,46439,94051,21181,27861,31852
2003,8,27,14443,56120,32779,16425,66072,41909,88741
2003,8,28,98023,42837,79406,69690,75969,33342,56549
2003,8,29,66532,74166,24163,61967,17245,15817,49814
2003,8,30,4320,1546,31092,56513,66900,27531,66915
2003,8,31,4433,71743,5118,18875,44214,37896,11651
2003,9,1,10285,29804,96744,24659,88993,26149,10701
2003,9,2,64961,25842,7249,31492,16360,47763,53458
2003,9,3,33604,13579,39623,54276,31477,20715,80788
2003,9,4,14728,64597,94054,19160,52691,49171,34386
2003,9,5,13256,53419,22389,23541,99574,19132,54551
2003,9,6,88566,11632,75251,53526,37474,32499,25017
2003,9,7,70185,46614,78474,20140,76544,18097,74415
2003,9,8,8020,5163,1554,22748,69759,45607,11907
2003,9,9,38801,11130,12645,52056,64548,35033,51948
2003,9,10,80473,54164,56499,69039,82147,31749,28916
2003,9,11,35972,30600,23933,6156,77213,18758,26296
2003,9,12,53756,53206,17062,78128,58368,18616,20875
2003,9,13,44478,30574,59133,99630,41703,21777,51686
2003,9,14,22602,23161,43633,3075,77324,16483,82113
2003,9,15,75823,64584,27380,11794,95183,1312,57950
2003,9,16,88747,86422,60597,58854,39627,27658,36981
2003,9,17,14347,12625,54207,75176,43199,13340,64806
2003,9,18,84901,1468,42843,23855,24629,2827,36929
2003,9,19,18304,19310,15393,94126,83893,42772,25920
2003,9,20,95427,10436,40221,84173,96857,817,59378
2003,9,21,52835,94826,12711,83533,23803,16917,45061
2003,9,22,67001,96608,66218,68253,98076,9060,2107
2003,9,23,22704,11886,19035,57359,47547,779,81485
2003,9,24,47791,93551,73756,43217,3986,13976,3741
2003,9,25,17194,31144,3119,70028,42321,15829,53561
2003,9,26,66123,99097,44973,33123,95705,11190,7728
2003,9,27,93780,20249,26186,32835,48486,11573,66545
2003,9,28,96033,12351,74381,43823,5901,48136,53392
2003,9,29,26238,78463,47132,43431,9606,16602,9811
2003,9,30,51927,98782,99723,34401,97879,44695,43876
2003,10,1,93583,55884,1603,3714,92484,44140,22900
2003,10,2,40969,5712,75796,53353,18063,177,33528
2003,10,3,40315,98312,16919,82905,93127,14050,86335
2003,10,4,2732,47004,72497,71010,45785,22219,85411
2003,10,5,43663,33265,5638,53597,89148,7240,57310
2003,10,6,81631,51379,26561,38952,73443,2357,78656
2003,10,7,91505,68885,22183,48171,67196,39101,81075
2003,10,8,60322,19503,73762,79406,82858,46258,86767
2003,10,9,28642,34829,88529,72305,68093,44166,35901
2003,10,10,57241,17757,99563,55223,85488,42475,30526
2003,10,11,58930,61183,19182,66786,30067,7716,64956
2003,10,12,13615,13169,62383,73936,32671,36144,29693
2003,10,13,15528,82401,36460,60521,17229,41340,12825
2003,10,14,1674,35506,75078,58914,69614,40992,40488
2003,10,15,55101,33466,57366,30382,94649,42899,7167
2003,10,16,24715,50614,28475,54681,63782,40857,68617
2003,10,17,12804,43352,14661,28331,25752,17472,25204
2003,10,18,59333,8812,38028,61006,60669,13105,66271
2003,10,19,30282,4096,83110,85383,53914,40475,82116
2003,10,20,48562,33373,29283,89628,339,24109,50661
2003,10,21,64120,64965,89277,76924,24668,20289,71606
2003,10,22,50419,87761,26809,26103,12924,14837,23460
2003,10,23,89944,94293,39730,20225,14741,39192,71959
