year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2004,7,17,88499,87135,5207,9909,21520,29703,69645
2004,7,18,5221,20294,11152,34507,53009,42913,16843
2004,7,19,29169,18561,77117,8661,77113,16455,64056
2004,7,20,82248,99088,37265,43691,39482,35846,28116
2004,7,21,32753,65432,24897,21252,68918,46455,87512
2004,7,22,90438,26157,27156,95658,62803,4659,6517
2004,7,23,15811,47572,63359,61331,82484,40475,6343
2004,7,24,59596,23281,30399,58195,38721,17663,1885
2004,7,25,78202,19860,86352,27307,1643,27600,88558
2004,7,26,70561,74055,96069,77350,211,39577,83007
2004,7,27,79365,94235,35875,95175,58158,49234,52857
2004,7,28,56994,56060,75552,16589,79341,22302,41136
2004,7,29,18061,6316,93020,12614,26176,29372,29920
2004,7,30,44170,6971,4829,31082,97377,17250,84783
2004,7,31,13940,56826,14142,93304,67412,16,64831
2004,8,1,41922,65601,94039,98915,21661,19590,1855
2004,8,2,17353,91891,22990,51765,98207,32362,4378
2004,8,3,40734,11733,20650,1255,35055,41830,78689
2004,8,4,48784,59079,73471,62723,32256,37612,76026
2004,8,5,16020,37628,77208,57941,3228,21247,23207
2004,8,6,41240,40836,5061,58592,49079,44403,60356
2004,8,7,47285,76764,91086,4370,4848,28087,65624
2004,8,8,56254,69916,70664,5037,45347,44135,24111
2004,8,9,77602,31746,40137,93621,85725,17344,77913
2004,8,10,88953,4942,41119,30192,45778,12532,75136
2004,8,11,94856,23286,15491,58492,49,22928,9213
2004,8,12,21248,51014,1188,77501,37282,21852,68890
2004,8,13,82628,15986,83000,76581,64083,23136,66554
2004,8,14,49808,56832,54466,55112,78125,11937,61655
2004,8,15,23902,74468,6790,35109,97753,38633,49952
2004,8,16,14153,61560,89164,35400,28926,40352,69252
2004,8,17,82559,78555,28141,81538,10892,11141,74470
2004,8,18,74974,50628,61023,41133,23811,31841,86244
2004,8,19,1936,43777,14251,42189,34596,21040,27298
2004,8,20,48700,59672,3601,79204,37584,42765,20955
