year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2017,7,13,23637,20887,55265,50438,71132,7857,11693
2017,7,14,80544,81965,28937,58138,3759,36644,45397
2017,7,15,96461,59102,81055,88462,71543,9126,35405
2017,7,16,67788,61462,49614,33719,75880,5132,42595
2017,7,17,38294,19218,76027,78282,40104,47643,18720
2017,7,18,27587,55500,16764,8130,37464,45700,32619
2017,7,19,41222,98695,38015,37682,57797,35421,86144
2017,7,20,29339,44546,67900,13478,22360,33865,63548
2017,7,21,98239,38997,26143,52884,74566,18521,31165
2017,7,22,31021,66164,76236,58607,38015,9352,53089
2017,7,23,75478,71403,65707,33051,70098,20074,27085
2017,7,24,27894,55494,29580,73584,16392,47479,67061
2017,7,25,38751,31344,66960,53341,86692,43102,62576
2017,7,26,77609,11623,53740,8629,94138,46328,17235
2017,7,27,32152,55679,66675,23981,43433,32382,67031
2017,7,28,13530,68807,60467,57775,40652,40046,41358
2017,7,29,57043,87525,34770,12145,35220,1730,71837
2017,7,30,38263,11183,4412,15871,39157,24504,20851
2017,7,31,33294,37183,8085,81797,9213,41112,55777
2017,8,1,52645,23493,79160,66175,8651,39626,301
2017,8,2,49302,29672,71659,6345,33548,22780,64841
2017,8,3,85119,40861,16678,23381,52044,37441,65603
2017,8,4,91200,28296,96453,24494,65478,20889,82642
2017,8,5,74690,12000,28419,27335,51844,7578,59861
2017,8,6,60494,47203,50161,9796,93226,38171,82492
2017,8,7,26773,60951,83684,28243,1811,16713,87975
2017,8,8,70206,54154,23577,61406,98801,36381,62251
2017,8,9,64279,73622,24892,55320,1973,19662,72654
2017,8,10,53817,77239,8866,30662,40794,25379,56809
2017,8,11,34019,13549,5652,77144,90851,39336,55386
2017,8,12,9014,6048,89713,79219,76553,13289,30624
2017,8,13,75354,66022,59226,55984,39643,470,61303
2017,8,14,41615,70131,10309,11783,63722,19174,8797
2017,8,15,4515,94552,15605,54885,24453,37609,72028
2017,8,16,15303,26944,53766,24316,49343,43478,13535
2017,8,17,42248,73118,60510,33953,39139,36088,66288
2017,8,18,95133,36557,17590,53100,23039,44250,71234
2017,8,19,86760,79776,40030,91274,90679,21987,36159
2017,8,20,15131,9595,94538,46786,52890,14655,7453
2017,8,21,18584,24484,7339,77183,97602,17849,7487
2017,8,22,53092,20288,33774,64577,73196,17716,67676
2017,8,23,96234,11965,15261,82994,8092,5291,54267
2017,8,24,98771,43629,36777,30253,69575,47667,17038
2017,8,25,38816,12321,64491,73751,36805,21829,934
2017,8,26,50758,56029,78420,20201,92668,12194,34777
2017,8,27,65863,96261,18804,62097,8225,34065,5090
2017,8,28,16317,5707,35708,31439,65687,22485,61691
2017,8,29,35261,20151,38729,90428,48823,19571,54178
2017,8,30,85627,7751,15111,52736,63780,9883,42937
2017,8,31,56447,38428,57713,22310,34688,42869,50758
2017,9,1,59264,26933,45847,75580,48991,31554,67018
2017,9,2,31029,70390,85061,66289,90540,23789,6716
2017,9,3,55715,59711,37245,41341,67461,2356,80429
