year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2007,9,28,18987,50382,80987,53854,45973,3700,21750
2007,9,29,91736,84809,85870,83824,14734,25040,89946
2007,9,30,45736,13705,93477,42224,15837,2153,75210
2007,10,1,93332,4649,21890,1181,56936,24996,88992
2007,10,2,66943,70648,85348,2282,21030,16334,72487
2007,10,3,67002,86386,4236,75089,71194,6458,55265
2007,10,4,85928,97849,61562,31663,11554,5038,80238
2007,10,5,27390,73543,5447,37073,78191,27336,58253
2007,10,6,51479,68683,63596,34773,39330,15296,27054
2007,10,7,76711,31629,9540,60065,34366,30128,51505
2007,10,8,5560,52937,26769,7839,50785,38331,35853
2007,10,9,78690,43368,46090,22431,33262,17888,9503
2007,10,10,11453,95223,14107,79283,80257,44055,44055
2007,10,11,19586,75702,67461,12649,7330,27000,72713
2007,10,12,58048,23479,24217,79959,76415,17338,67797
2007,10,13,43552,72020,60001,22241,31739,6090,4672
2007,10,14,65001,73977,20526,92805,85551,985,62087
2007,10,15,65807,61391,86141,1744,37092,3601,80744
2007,10,16,60773,46953,3456,18820,70431,44025,58778
2007,10,17,63198,27714,2926,6749,99733,12926,35341
2007,10,18,31471,85367,90012,12823,75695,26890,55627
2007,10,19,77597,94226,77713,59755,71968,30206,77851
2007,10,20,25411,50158,8594,86183,13462,28402,61355
2007,10,21,245,72426,36484,63442,16491,5762,16542
2007,10,22,32575,35039,31882,80397,20406,21894,73220
2007,10,23,12452,65135,98846,90049,75712,42911,66155
2007,10,24,47679,89468,44005,73089,39625,2599,25623
2007,10,25,53087,81000,13329,69683,69777,49813,83124
2007,10,26,2619,21926,19665,35193,56964,1546,45589
2007,10,27,93721,89791,8808,6173,71277,24006,82573
2007,10,28,46988,16916,95079,11018,6383,39084,458
2007,10,29,62359,8034,92433,31797,89033,5761,41479
2007,10,30,75161,71925,34602,77779,93850,20618,22971
2007,10,31,50814,38516,28559,60886,28306,3719,23410
2007,11,1,15935,77724,95982,79274,94639,41061,60292
2007,11,2,17373,46496,7101,79731,54529,49533,21528
2007,11,3,59913,5294,29358,51425,77218,13960,89203
2007,11,4,87420,50929,58525,38233,89444,37083,35470
2007,11,5,34102,57153,98880,66388,34876,44861,55661
2007,11,6,45866,2273,35952,63238,65120,43053,69321
2007,11,7,36000,58937,87200,95912,64230,16557,33688
2007,11,8,57800,80516,92890,45219,47797,17766,43451
2007,11,9,53592,71201,15272,87693,28353,14151,44080
2007,11,10,63229,9012,16093,9094,27636,18396,18684
2007,11,11,9108,27800,48004,45107,86737,35203,87371
2007,11,12,50966,51759,21058,8765,48627,30300,73983
2007,11,13,96423,98065,53785,50014,69265,19057,24059
2007,11,14,97618,83207,24490,77198,8570,40582,56291
2007,11,15,52558,8978,74974,61665,36777,39329,23123
2007,11,16,23513,74531,96845,90831,26290,17903,45947
2007,11,17,91268,64554,69930,87690,62618,40066,64055
2007,11,18,48235,25474,24465,62204,8681,15307,39401
2007,11,19,33602,22240,42043,2511,31217,33369,74175
2007,11,20,84346,72697,3650,24210,47228,494,61392
2007,11,21,89869,34748,47339,81136,99301,33620,45177
2007,11,22,61919,73685,55583,26505,99159,46400,48708
2007,11,23,24191,61706,44460,57792,83945,36502,70303
2007,11,24,31514,19870,40829,32211,8919,10830,82772
2007,11,25,72498,61324,4164,78718,12423,1502,66205
2007,11,26,11724,85121,61381,89994,75157,33315,26498
2007,11,27,74315,46066,21557,98505,7771,16016,42649
2007,11,28,8068,52517,49303,55933,88739,40131,78143
2007,11,29,14009,67313,60914,86506,28636,31429,75223
2007,11,30,41058,49282,57779,69133,34402,35511,19126
2007,12,1,25911,68825,91975,225,14891,13531,15082
2007,12,2,39013,79546,4082,63432,48415,3384,89364
2007,12,3,53505,59866,23858,67513,27178,1124,70370
2007,12,4,72165,82552,51944,29575,31834,9722,65059
2007,12,5,82587,45232,74185,8497,14056,16159,5074
2007,12,6,45298,79690,56507,663,75587,10588,70446
2007,12,7,24001,30323,99810,77505,90188,40019,15017
2007,12,8,33718,41142,15386,22234,40046,17329,38160
2007,12,9,88231,77050,83219,70817,38633,7403,85666
2007,12,10,52689,39913,20739,14338,35954,43597,41352
2007,12,11,11541,54184,11798,51893,858,11607,69398
2007,12,12,91045,67977,90766,41114,25471,22504,19700
2007,12,13,65516,6184,47859,53746,99586,31077,80914
2007,12,14,38218,4831,36579,90906,61096,23669,1596
2007,12,15,97049,67265,52947,24941,37800,14744,16834
2007,12,16,38657,92702,22583,46054,77031,13348,43519
2007,12,17,2501,52203,83218,68016,58387,31077,58113
2007,12,18,57972,78505,95378,96189,99688,48309,3447
2007,12,19,60783,21977,41394,74183,5594,44340,9124
2007,12,20,59745,75436,92309,98402,84489,31243,20807
2007,12,21,61519,44590,64325,64019,13145,47543,88386
2007,12,22,71531,94971,2850,29502,73475,48228,2042
2007,12,23,89514,46536,61840,50296,84864,3233,54479
2007,12,24,6809,13925,39954,66554,89360,48614,1307
2007,12,25,73848,79856,58465,51719,40797,22789,85737
2007,12,26,53941,86683,80475,25471,98005,33324,71324
2007,12,27,87832,97903,29718,77345,60790,41557,7641
2007,12,28,62006,11142,68471,68814,25066,24776,71719
2007,12,29,30777,73389,33025,20976,69596,41489,2694
2007,12,30,10392,30630,4783,80685,33664,35257,32507
2007,12,31,31669,84932,93831,35852,82835,23548,63196
2008,1,1,43624,31456,57188,5629,42597,42010,20795
2008,1,2,67662,66785,42513,98438,56525,41890,69414
2008,1,3,26120,99730,8459,52864,30359,13241,33548
2008,1,4,80375,98497,56054,28395,83429,16236,34246
2008,1,5,66263,6135,77441,26238,37591,981,18219
2008,1,6,96539,92990,39013,64201,59775,47877,88990
2008,1,7,32651,89766,14755,58771,89496,23214,57986
2008,1,8,36206,36454,77885,32932,34951,290,71326
2008,1,9,34731,32878,25571,17345,39012,19364,9934
2008,1,10,92954,70344,8152,89493,63333,13516,50045
2008,1,11,23107,61393,65386,55758,67510,30141,30880
2008,1,12,73357,19706,75217,25915,56159,3101,68846
2008,1,13,7461,19742,20172,42191,52619,12094,35887
2008,1,14,91631,81457,35821,936,51800,10324,30428
2008,1,15,15133,23840,76824,54591,1584,42210,86700
2008,1,16,69093,38702,73931,58802,58407,49147,4716
2008,1,17,14565,18599,43561,38378,38341,30084,76920
2008,1,18,90959,42178,72807,98941,23634,24979,19877
2008,1,19,91786,85302,6656,6918,25493,33480,7860
2008,1,20,27076,25689,4560,12521,64390,28490,21322
2008,1,21,22796,43989,72389,53712,62587,32301,58441
2008,1,22,927,12385,5361,8238,70914,44519,7178
2008,1,23,94547,35849,23406,86332,21150,30062,69601
2008,1,24,46643,13541,87461,90070,55581,8372,32590
2008,1,25,36322,86861,90263,59117,30849,12651,59180
2008,1,26,9788,11304,53973,10714,23688,25685,55303
2008,1,27,10953,86555,58833,21851,22403,32238,78183
2008,1,28,59904,28651,34135,6546,58543,37947,66616
2008,1,29,14123,46318,15557,50444,49531,5820,65912
2008,1,30,80379,84822,71444,6518,96125,25416,77232
2008,1,31,36164,17452,68886,47116,4006,27718,8967
2008,2,1,26408,26308,93501,86311,71310,43987,49209
2008,2,2,29853,81934,22176,60327,28251,37732,30771
2008,2,3,77781,59903,53034,74512,61077,24477,21029
2008,2,4,57201,66244,14612,9717,83695,49850,66832
2008,2,5,4052,43919,42150,46811,70226,35650,83122
2008,2,6,41536,79637,58682,87740,77922,30857,58066
2008,2,7,6172,34940,75188,305,94843,28222,41168
2008,2,8,55919,69050,88548,29471,51646,19512,39187
2008,2,9,51692,19361,12371,55744,63279,4520,52554
2008,2,10,49857,6522,52027,7744,2510,10708,35483
2008,2,11,80431,7916,43548,2954,59208,18736,49610
2008,2,12,54050,63309,10777,26320,32358,15677,32142
2008,2,13,355,35188,27681,52047,54548,40051,74142
2008,2,14,17826,10922,26695,84034,33795,45074,41777
2008,2,15,36304,22133,87259,33086,30049,47159,76040
2008,2,16,89256,82246,72001,59657,45554,32778,72328
2008,2,17,94263,14806,90821,94618,49993,18501,33016
2008,2,18,4540,74903,87157,38717,2177,13851,62751
2008,2,19,35971,25276,14527,72275,47409,18138,1712
2008,2,20,93809,65296,57751,99416,63893,46104,15424
2008,2,21,9446,45233,77751,20060,60038,34923,31029
2008,2,22,10030,3424,94044,14569,94678,31200,79637
2008,2,23,96854,11403,92387,32825,36678,23266,61451
2008,2,24,438,57755,59514,94246,23050,17265,20013
2008,2,25,3294,79720,85436,29091,24952,29538,79150
2008,2,26,84989,64461,80179,95018,84236,40574,35938
2008,2,27,78913,71774,95574,92119,99528,4313,11295
2008,2,28,52557,43930,79097,52995,1684,38610,3592
2008,2,29,41085,72226,73605,44378,51945,25392,43468
2008,3,1,76896,54930,38969,61884,35742,35499,76901
2008,3,2,19977,26073,99190,15241,14198,44764,43711
2008,3,3,13725,15428,65005,66281,59357,44101,45627
2008,3,4,77392,82711,99219,18476,71288,39175,49205
2008,3,5,23233,64566,69024,128,35847,7992,48364
2008,3,6,71588,59843,51616,7916,85915,806,9509
2008,3,7,16464,45569,63219,46540,77348,28224,32820
2008,3,8,53056,88676,64799,30447,71386,14017,15274
2008,3,9,59026,69543,44478,82258,34108,29853,18737
2008,3,10,86307,54196,77100,57894,14038,28716,72162
2008,3,11,16304,79521,21670,32767,41441,34888,89306
2008,3,12,35140,13111,8478,88195,1787,39628,14993
2008,3,13,89524,53644,266,48549,39538,11095,57158
2008,3,14,73645,90947,45895,59951,45142,39346,24197
2008,3,15,59180,84413,16358,91835,63933,38027,14602
2008,3,16,21725,22914,20259,73216,52377,45088,31410
2008,3,17,54163,34715,96402,60038,4710,13019,24939
2008,3,18,44247,74113,72096,34244,81411,34342,60546
2008,3,19,26553,73688,61094,2084,58100,27451,40270
2008,3,20,38385,31829,51223,76461,54743,21482,9677
2008,3,21,23471,32921,27438,77633,83988,40192,84022
2008,3,22,5049,53210,78960,65648,43675,17408,89891
2008,3,23,25085,1749,26788,67989,91788,37882,6424
2008,3,24,66240,81684,96694,4624,13513,47916,47436
2008,3,25,84607,35749,63464,8077,85022,40902,32061
2008,3,26,69009,31093,56082,74057,654,1394,86056
2008,3,27,44328,18801,55946,85765,36901,49086,83753
2008,3,28,28689,3319,56529,11280,85002,3222,5903
2008,3,29,98514,17489,29690,99472,53238,43154,87548
2008,3,30,38259,84055,9608,23619,31499,32042,4027
2008,3,31,48504,33435,70083,92832,68587,26028,14948
2008,4,1,5487,41465,65052,50527,44783,21580,1806
2008,4,2,29785,91153,94060,44650,8642,40102,74122
2008,4,3,61879,33255,51669,16489,33661,27629,70107
2008,4,4,81511,59670,54133,30014,9456,24215,69197
2008,4,5,78042,66595,34144,99880,24411,15548,76759
2008,4,6,69194,37127,44916,15330,28280,38976,56331
2008,4,7,53273,79077,20452,31503,28683,38473,77991
2008,4,8,62343,82453,4449,43853,58474,24933,80218
2008,4,9,67929,15500,29415,62322,82094,29910,42201
2008,4,10,22856,95457,28959,92049,48936,23875,33730
2008,4,11,77215,29202,61,46839,24630,36864,78341
2008,4,12,53312,41688,26331,15654,24140,47131,35858
2008,4,13,82613,22063,82427,66893,37562,11841,89214
2008,4,14,36007,8103,91415,58863,3559,36725,47263
2008,4,15,52494,26951,90993,46060,56152,7405,42898
2008,4,16,80781,60620,71238,50444,2308,13920,6097
2008,4,17,42799,61050,58306,41764,83113,40733,88656
2008,4,18,20674,68925,37870,73033,77027,29284,71895
2008,4,19,96938,82360,99157,65783,9311,6501,1843
2008,4,20,65462,30257,21092,62595,90877,8682,33038
2008,4,21,9536,38953,95487,52334,3,20144,54097
2008,4,22,99467,27228,2753,36492,96153,6974,79524
2008,4,23,89531,2609,41418,86468,84968,6927,68603
2008,4,24,94278,79779,80445,76092,26388,17888,58686
2008,4,25,17264,42921,68075,43151,81874,29913,65484
2008,4,26,81876,50057,5933,97694,77284,25037,64185
2008,4,27,89788,82010,43709,79319,84618,1478,22138
2008,4,28,85937,74756,50740,80215,70887,47536,72658
2008,4,29,97274,65424,27695,30889,24696,45769,84039
2008,4,30,6569,75682,85874,4796,25738,8158,52489
2008,5,1,19373,33194,36674,9161,31555,46734,78479
2008,5,2,32524,14563,86968,18461,5671,37708,68675
2008,5,3,76557,85243,71332,90182,67018,49026,57422
2008,5,4,91714,11146,11460,98282,3179,13685,89430
2008,5,5,45268,21843,21918,64641,71388,24943,30153
2008,5,6,2943,88028,78631,51818,2591,31950,20278
2008,5,7,24613,19657,68952,17521,21252,6635,27702
2008,5,8,88269,72012,45123,96334,99510,22934,30968
2008,5,9,2688,2970,30397,47956,24812,2314,38948
2008,5,10,12552,43609,19100,31846,31636,14082,43663
2008,5,11,34226,96031,53941,75190,32040,39244,12710
2008,5,12,53291,12231,16763,57911,84242,28237,80597
2008,5,13,103,67522,81564,2791,70492,28312,87098
2008,5,14,11655,96977,12397,24206,40585,31496,12403
2008,5,15,72221,61929,56066,22798,57959,10006,47988
2008,5,16,6350,65601,90697,59640,77831,23812,53903
2008,5,17,62073,2048,4499,78527,69570,2414,77669
2008,5,18,56413,47077,64766,68067,44053,27162,68625
2008,5,19,84638,25009,81027,56858,86937,37092,6007
2008,5,20,61248,63449,93994,67597,29050,1043,33589
2008,5,21,6880,24854,93843,85304,43253,14693,63831
2008,5,22,29174,33458,61499,85586,80534,42617,10005
2008,5,23,24586,36130,78629,9223,77491,9655,12432
2008,5,24,80779,13099,78439,58378,92899,38784,62327
2008,5,25,21948,89826,85915,45180,31031,46109,6835
2008,5,26,74284,10801,27017,3457,44258,38516,75395
2008,5,27,24791,47484,75399,49376,99965,4027,34951
2008,5,28,77455,30033,73734,58234,59483,18524,46611
2008,5,29,52382,57308,58937,74329,47133,11203,25860
2008,5,30,78164,57311,82695,52447,84463,9711,22255
2008,5,31,28720,14578,77649,69862,78413,3047,45590
2008,6,1,78378,23425,26892,55832,53458,625,10417
2008,6,2,12940,69149,63380,65321,26456,38668,16002
2008,6,3,89940,99871,8213,68103,73533,40907,36901
2008,6,4,74348,16970,25508,19419,47899,3156,9281
2008,6,5,26312,72555,24870,4689,95979,1761,46872
2008,6,6,65788,68737,23641,95080,37885,3372,40400
2008,6,7,80692,42039,32753,70632,58261,40966,25086
2008,6,8,48146,48224,8339,22493,81545,33846,31911
2008,6,9,29444,53353,31191,55755,42259,22412,56795
2008,6,10,54590,40524,70018,20377,9261,10010,5456
2008,6,11,63497,13381,92208,44189,55420,41312,71172
2008,6,12,30032,98629,86257,78177,63205,10947,669
2008,6,13,44749,61144,58932,74192,30849,6474,6298
2008,6,14,73107,78886,39444,44048,35761,9462,34425
2008,6,15,45021,19471,96232,24870,49204,4791,29058
2008,6,16,4623,62455,16581,34654,61083,19189,19183
2008,6,17,40639,30136,46203,85388,91279,5134,45931
2008,6,18,38479,11608,22229,27938,6845,28024,51985
2008,6,19,42605,3837,52761,3978,39660,15345,48847
2008,6,20,88863,70135,14256,9837,48941,30836,10842
2008,6,21,26376,50024,90024,67014,96511,36227,52401
2008,6,22,4142,41360,44684,42620,69319,33264,10557
2008,6,23,76163,61287,58894,18768,65124,11654,59097
2008,6,24,4783,76998,84295,93645,63485,48550,9833
2008,6,25,28777,45737,80674,55152,95760,20698,42166
2008,6,26,92271,23276,90918,12764,64635,35601,25383
2008,6,27,50306,18864,42292,26468,96503,1185,51587
2008,6,28,61626,29190,17035,82760,22540,1329,82756
2008,6,29,2376,99878,12588,31152,45614,43261,16304
2008,6,30,57726,80310,24821,66348,3585,32090,79111
2008,7,1,84572,84043,50845,34877,2906,43136,37696
2008,7,2,15760,10672,55635,93737,39862,22669,46496
2008,7,3,78753,73998,85603,81128,73875,48190,32279
2008,7,4,35841,7803,14934,93566,4464,6106,69913
2008,7,5,24401,88196,55375,8972,72238,6219,50200
2008,7,6,91495,99355,37895,7255,26378,43529,87343
2008,7,7,66239,66198,93839,44991,40195,45793,32470
2008,7,8,30421,10335,71101,66261,18137,36034,16178
2008,7,9,38952,58492,52442,63352,46687,7816,38675
2008,7,10,35276,14035,48874,43122,29741,3121,76728
2008,7,11,56118,13001,84071,38709,95550,44261,70051
2008,7,12,52096,90053,58873,82517,387,29973,25129
2008,7,13,34875,32358,41307,73827,90849,10100,63530
2008,7,14,53887,17916,42205,89162,48302,41078,38636
2008,7,15,78042,10550,15363,50511,23551,49433,85571
2008,7,16,19100,10045,21974,87548,98,30846,26416
2008,7,17,484,10818,51544,51711,43175,9202,5537
2008,7,18,50376,19302,79066,4262,53569,37622,89776
2008,7,19,1870,28700,58411,96263,55601,40125,46773
2008,7,20,79151,5910,68696,14603,15954,40669,82150
2008,7,21,16051,87866,88565,32887,98683,6460,54597
2008,7,22,58209,82014,26485,8584,1315,21902,39198
2008,7,23,54883,59524,38973,73104,88223,13735,59366
2008,7,24,43823,3859,32490,39326,9768,1185,70280
2008,7,25,25722,8205,88781,58124,96070,27345,41010
2008,7,26,11104,50156,75606,85665,32169,18442,4248
2008,7,27,49835,40344,39797,21069,99867,28769,40524
2008,7,28,4441,8855,79889,64615,12714,12379,70292
2008,7,29,38833,29915,90571,80906,38120,29351,39030
2008,7,30,50541,73047,30039,77997,23203,21997,43661
2008,7,31,71723,56790,74260,37910,97133,14057,45330
2008,8,1,13351,9177,85854,17791,18032,32094,2406
2008,8,2,47097,94472,19049,2281,40739,9620,13187
2008,8,3,95210,88970,38568,62102,62017,34958,70098
2008,8,4,1571,23306,20110,89645,80096,44370,67554
2008,8,5,77228,24778,19236,90579,50306,21441,74721
2008,8,6,84689,3534,23478,48137,14358,42527,20418
2008,8,7,55096,52146,49956,66657,41115,4875,58758
2008,8,8,19483,89832,68856,21053,13138,5317,40698
2008,8,9,93233,99686,54603,86812,40815,40190,77390
2008,8,10,7473,11630,2111,92161,31516,25588,298
2008,8,11,45873,68114,7067,17320,36611,23374,63976
2008,8,12,77726,78248,12733,13560,84431,47940,64613
2008,8,13,97568,3257,61662,7152,19294,32616,73964
2008,8,14,60109,22806,87705,83933,50787,6167,36093
2008,8,15,82302,48107,32742,44526,32572,6160,11845
2008,8,16,69183,29533,45820,63260,24132,8553,26819
2008,8,17,24915,56492,27783,38834,76100,5796,45986
2008,8,18,95394,54764,56301,71854,93921,44005,15786
2008,8,19,44707,66524,31878,43361,14630,30972,27886
2008,8,20,47201,37131,49731,32735,83016,11902,35994
2008,8,21,23499,70454,89165,48413,43298,33299,7247
2008,8,22,19397,39095,49584,31142,93858,5884,2995
2008,8,23,4130,66240,58780,65188,32763,7010,28548
2008,8,24,63744,87981,96434,27297,41463,12516,80031
2008,8,25,40830,74417,56025,64329,61223,11541,39093
2008,8,26,20872,94839,16339,56620,33933,32274,47762
2008,8,27,44142,4509,90756,64623,70749,15888,29811
2008,8,28,19863,72897,38358,83607,77229,1143,50903
2008,8,29,18691,30010,87285,59521,4427,43309,80201
2008,8,30,82001,4849,69293,2872,16040,1984,65843
2008,8,31,66324,84257,63604,10466,88766,20712,11440
2008,9,1,75866,36599,21250,12080,25847,9608,2038
2008,9,2,3075,27102,22940,38117,57112,26577,57637
2008,9,3,77890,69885,54189,59890,91086,23482,59113
2008,9,4,23477,41817,54955,89800,26073,34911,6617
2008,9,5,31190,5622,8057,23407,58572,29306,15487
2008,9,6,84418,5265,47524,3844,32367,36816,31960
2008,9,7,89478,13392,55949,83719,99628,10137,19960
2008,9,8,7065,49970,39072,30541,91786,10378,341
2008,9,9,34211,61640,36957,81752,83613,11365,45159
2008,9,10,42184,90671,40645,42953,95935,4520,46796
2008,9,11,44653,7687,5108,50482,21078,27408,44200
2008,9,12,37058,3896,94159,44122,53866,49582,61015
2008,9,13,62003,76312,11355,96213,37951,14663,34317
2008,9,14,21564,26028,99475,80099,33050,6471,59404
2008,9,15,28984,77342,2551,73637,85029,7658,14118
2008,9,16,6106,1417,74670,59515,5313,35180,73637
2008,9,17,75530,34762,11003,53884,27425,22357,76449
2008,9,18,81727,3371,60765,3290,45750,10239,89741
2008,9,19,78799,33061,39144,24135,10402,41694,24123
2008,9,20,95430,65704,54592,17888,67120,29261,87402
2008,9,21,88784,30793,97390,80665,65554,8392,44549
2008,9,22,92978,47100,997,74704,66823,11761,44346
2008,9,23,12572,38351,10438,7723,71411,15933,88209
2008,9,24,98164,7626,78683,93594,89681,33274,41481
2008,9,25,73153,78887,5234,61936,9679,2624,32601
2008,9,26,91584,27367,77149,913,74467,44497,11968
2008,9,27,41289,56257,2665,70212,10959,13102,14286
2008,9,28,98721,95386,42494,96884,3012,37528,40477
2008,9,29,9044,70802,18309,82196,66040,23543,14132
2008,9,30,92070,42518,3084,5,69884,46584,60917
2008,10,1,60702,91080,9236,18342,63688,11901,14906
2008,10,2,90998,41354,99191,89718,53092,8037,16601
2008,10,3,56103,95564,77078,81498,82717,11738,13694
2008,10,4,48756,51632,24177,57177,94149,27260,87181
2008,10,5,80385,40195,74449,57438,47626,33685,55780
2008,10,6,11313,11937,80685,18662,69642,46227,38379
2008,10,7,22733,54263,94979,95187,49827,38408,6685
2008,10,8,32543,16498,56730,97651,68129,30906,81179
2008,10,9,78630,24517,28360,75366,64711,19160,12803
2008,10,10,12336,2844,24934,40000,31132,21970,48661
2008,10,11,17126,18197,83391,39858,72459,44721,1397
2008,10,12,38637,99481,28081,87532,15978,34810,11534
2008,10,13,84106,82067,72712,62735,6583,17423,64452
2008,10,14,71293,36583,87255,99980,55778,12188,76331
2008,10,15,86910,50510,14991,4035,68706,14733,10244
2008,10,16,41164,9453,11640,96153,8933,6072,13684
2008,10,17,24910,57233,85217,25368,39299,24280,14454
2008,10,18,45881,91703,58906,33525,28285,12512,79856
2008,10,19,84062,91051,6186,87323,41560,37528,81357
2008,10,20,10265,52260,67953,67781,78065,29592,63933
2008,10,21,86997,35664,63968,28259,9248,15536,83626
2008,10,22,48547,39815,74431,10779,31517,33336,656
2008,10,23,76153,95847,10511,60215,86898,16697,47537
2008,10,24,28457,70576,55246,55074,22836,23198,12854
2008,10,25,900,2789,3138,4248,54804,17105,72506
2008,10,26,64052,32640,2483,28950,88806,26914,6080
2008,10,27,20323,26601,16735,96475,38800,27246,3041
2008,10,28,25697,60294,36930,70505,47221,42175,71930
2008,10,29,86408,15372,81135,87307,34512,34272,77907
2008,10,30,5668,67728,56764,86071,367,9247,75020
2008,10,31,5525,52512,71099,42199,95464,37834,78673
2008,11,1,34263,31431,28066,76311,8076,14995,13168
2008,11,2,55296,73521,5097,58056,88892,36232,55362
2008,11,3,39755,70503,69620,45422,38231,26384,11492
2008,11,4,54949,1982,62863,60473,70845,33962,62671
2008,11,5,66308,38147,57696,571,85929,2113,16881
2008,11,6,10356,67107,40048,82003,40627,45145,10058
2008,11,7,45870,47728,1772,85624,34582,21391,27398
2008,11,8,72812,14126,78889,44113,32459,41752,70937
2008,11,9,3303,92065,39960,69611,46563,14007,56533
2008,11,10,48843,16119,63413,59198,99577,19813,87552
2008,11,11,56555,81309,97610,18776,29036,15733,30751
2008,11,12,79969,87123,68148,69133,17601,13389,23245
2008,11,13,50059,21492,50533,69714,13556,40492,65676
2008,11,14,76470,4498,42208,25312,36968,21972,861
2008,11,15,36544,41784,58412,9450,39444,6021,18225
2008,11,16,84831,71753,48976,64800,75228,17123,53932
2008,11,17,9180,96863,63528,59238,18354,14060,45303
2008,11,18,48261,4552,978,24730,25401,43185,46393
2008,11,19,62369,65157,67253,15264,23292,25665,84714
2008,11,20,79088,98037,52938,63918,86142,18265,85069
2008,11,21,77721,51740,95352,86900,48602,8879,12489
2008,11,22,66956,72939,7792,15216,93842,8769,86298
2008,11,23,19242,68306,22690,97962,49814,39943,83226
2008,11,24,73105,15607,37939,68544,29995,7228,8814
2008,11,25,16136,25493,10234,93856,77232,5586,80755
2008,11,26,25833,64464,59596,9140,53754,17387,70708
2008,11,27,63947,92507,97005,83189,60812,36046,37502
2008,11,28,10625,25988,10727,82,57946,15017,88625
2008,11,29,87941,72245,33790,20428,97737,44024,24284
2008,11,30,91320,49609,11390,17152,30424,20985,26292
2008,12,1,84178,38371,66999,64476,47230,30355,24016
2008,12,2,8041,16400,61518,35018,58740,22244,35099
2008,12,3,16685,37261,20075,20977,25857,3865,61405
2008,12,4,39945,14240,55688,31264,80200,33429,54767
2008,12,5,10623,54414,7410,11152,9136,24408,35628
2008,12,6,56365,71114,39643,80758,87514,1160,55775
2008,12,7,62605,89756,50873,79289,43368,37299,76618
2008,12,8,69224,57515,74374,9168,71754,46413,66783
2008,12,9,51953,29841,21549,78928,84254,28959,20079
2008,12,10,9742,19718,82058,66106,90832,38053,66863
