year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2007,12,12,79131,48377,62332,82870,98791,36872,82038
2007,12,13,15509,50126,6373,64883,40675,42311,84962
2007,12,14,73986,54322,74988,76660,75023,31964,68204
2007,12,15,72711,56606,57230,95401,31486,32654,26108
2007,12,16,44959,77815,26620,24090,42543,5304,33311
2007,12,17,41333,42175,85348,56841,8652,8072,28075
2007,12,18,49326,50382,33037,23312,4704,24376,26323
2007,12,19,96078,56339,34526,85140,29296,8107,40540
2007,12,20,60782,7112,56647,5740,84926,33267,49829
2007,12,21,43821,4922,53139,1505,47096,4838,84698
2007,12,22,55747,62910,12772,21425,13291,12160,54736
2007,12,23,34346,2888,77410,30424,75578,28287,15563
2007,12,24,4874,36393,12455,65655,43505,19101,71394
2007,12,25,44782,68719,17575,4954,73640,37065,66459
2007,12,26,37087,41903,81156,9186,4812,10279,70610
2007,12,27,34454,72439,75345,68800,75326,19106,25575
2007,12,28,67255,97392,47489,72128,33784,9943,77782
2007,12,29,93640,45396,25528,54774,14114,43102,89727
2007,12,30,87754,30166,66185,24840,88420,47340,14025
2007,12,31,93231,57619,80986,27685,46409,22682,12836
2008,1,1,38086,41787,44762,5340,39178,8602,7468
2008,1,2,89314,84897,31601,99305,30292,7128,14078
2008,1,3,44405,16581,13805,48510,63099,46341,19702
2008,1,4,51518,60033,40078,61101,34003,21064,55137
2008,1,5,80411,93745,34324,34848,35532,29085,70187
2008,1,6,91061,4038,34006,96726,88934,15607,86031
2008,1,7,19225,39086,50108,79982,72019,30264,78491
2008,1,8,35117,76605,18192,2986,36637,8270,74086
2008,1,9,70639,79333,69222,67401,73077,19897,72248
2008,1,10,24960,98981,58786,16021,3019,42792,62746
2008,1,11,91952,58398,8776,27529,13835,25236,67510
2008,1,12,85853,71851,36000,37321,48455,20544,307
2008,1,13,1443,28813,4392,88433,24497,39966,75833
2008,1,14,13925,9862,74432,38885,25195,33218,41257
2008,1,15,44565,26009,84002,52868,758,9130,70396
2008,1,16,14592,717,4257,16797,72567,40257,74117
2008,1,17,37374,27152,94423,38816,55964,15167,13601
2008,1,18,96812,21484,99433,10736,47697,40217,45972
2008,1,19,89243,39786,37228,33807,65794,37582,63027
2008,1,20,82903,63063,83422,13846,80131,4031,642
2008,1,21,69049,60639,84759,6422,87790,45533,71590
2008,1,22,60105,10699,5190,56916,48534,20974,14003
2008,1,23,96231,11190,66327,85473,50975,19906,69280
2008,1,24,33120,57487,38658,32374,36901,22079,86220
2008,1,25,33383,42461,76861,2432,3099,27971,8853
2008,1,26,90888,73504,86794,50992,554,41983,14259
2008,1,27,49088,12957,8262,45318,40498,24588,17142
2008,1,28,7825,94493,82773,40944,68332,21430,23318
2008,1,29,21584,59861,35889,54967,2321,29101,73750
2008,1,30,5420,7072,98954,96307,96927,35748,13651
2008,1,31,13832,94082,87909,79271,23390,12522,20940
2008,2,1,63888,87109,88082,88064,97954,20854,75359
2008,2,2,82637,92284,35028,4220,68496,20916,15538
2008,2,3,70816,17,65639,92587,23440,14593,18894
2008,2,4,36718,50340,68896,66901,60773,6804,86172
2008,2,5,84163,85678,87111,64402,72786,41544,32465
2008,2,6,87091,62398,97823,86079,71033,32851,36651
2008,2,7,39528,20118,82188,26695,36486,47827,9282
2008,2,8,76277,28771,24527,12994,95462,43422,86247
2008,2,9,56234,66577,42418,40396,52254,45880,44797
2008,2,10,41392,37424,73613,44834,99821,37788,10913
2008,2,11,87205,36990,37563,43084,57107,19750,9778
2008,2,12,93593,83928,5411,86221,29050,29937,5567
2008,2,13,24511,23358,11813,80745,6287,4230,17492
2008,2,14,58540,109,58641,16283,37532,32253,31117
2008,2,15,53704,20040,92029,40908,73381,29591,70343
2008,2,16,30488,65692,70121,40432,65972,25531,56652
2008,2,17,95021,21820,42218,19532,61529,4030,56628
2008,2,18,67815,24611,70471,42707,41072,29111,78989
2008,2,19,78603,77716,36457,48659,14107,28485,35918
2008,2,20,87488,74427,6261,17975,40119,42733,54758
2008,2,21,22442,84615,17761,17462,6434,9979,13345
2008,2,22,67963,30360,86324,52129,71323,6795,51187
2008,2,23,12394,2257,70176,7348,79972,22984,36006
2008,2,24,94079,51469,78276,81566,25895,34536,35892
2008,2,25,82365,93620,7001,4806,78234,24761,48620
