year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2018,4,13,32648,67039,8526,11937,60236,31261,1852
2018,4,14,23627,71837,71043,49909,24429,17019,83438
2018,4,15,72674,72086,83972,99823,14069,29673,33362
2018,4,16,65417,75909,7340,92363,67624,45616,7281
2018,4,17,51635,206,8491,84282,83596,33368,56219
2018,4,18,43831,14629,34422,67457,86465,5464,73718
2018,4,19,27245,22482,7155,16270,10919,7478,36092
2018,4,20,24988,87151,19453,6756,63059,43144,5470
2018,4,21,47034,5111,2750,98668,21668,27592,39302
2018,4,22,5263,60960,11872,65445,91940,46293,79254
2018,4,23,94756,68108,82971,22000,90589,6477,48269
2018,4,24,17860,13954,54361,42847,17456,40165,29602
2018,4,25,96867,49661,65071,43900,54771,34172,82568
2018,4,26,92791,11763,58221,98053,89074,20092,63498
2018,4,27,81013,16384,29103,75768,84491,12073,67767
2018,4,28,91431,18549,52388,9290,48854,23100,28488
2018,4,29,66310,29616,18089,63176,79276,49511,27075
2018,4,30,50399,83682,65994,43189,11797,24214,47593
2018,5,1,870,94305,37442,81883,27040,16544,34002
2018,5,2,27882,78616,88121,19313,13516,40508,54954
2018,5,3,62370,63607,13442,28679,93222,47882,18206
2018,5,4,88850,47393,15280,39248,31074,47626,48788
2018,5,5,42870,21839,56380,60092,32496,10174,61974
2018,5,6,59535,76717,32327,87417,71685,20447,83081
2018,5,7,85200,77306,84386,63921,57264,47827,62599
2018,5,8,66838,62061,804,55687,9453,32436,51286
2018,5,9,56878,30061,26425,16100,68251,49156,46191
2018,5,10,17098,9329,34516,92985,2398,16842,46753
2018,5,11,74082,3641,19833,75633,80946,20570,15906
2018,5,12,38210,34749,64856,5047,96809,15660,87085
2018,5,13,22613,14447,4722,79490,60859,31146,25589
2018,5,14,45461,30301,88131,62559,39630,38998,45543
2018,5,15,42027,5840,52295,32460,25832,38479,44444
2018,5,16,23129,9048,80349,77690,43796,45205,19088
2018,5,17,40604,27216,76172,63216,58014,30893,89058
2018,5,18,18872,12038,70998,80684,58691,9129,43242
2018,5,19,98320,98126,15136,56698,20317,17430,15509
2018,5,20,62500,55908,29952,85629,81308,26653,23318
2018,5,21,25103,88209,62406,82059,15424,4929,45274
2018,5,22,89789,52174,4331,8660,80563,41681,15695
