year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2003,2,1,46182,15804,11213,63426,85896,26388,64320
2003,2,2,52102,58035,49869,84212,48783,29437,42426
2003,2,3,40183,13986,68740,21280,96787,9355,70059
2003,2,4,25613,43568,54711,1951,60413,10174,78288
2003,2,5,88512,52160,28405,51045,67964,5969,14470
2003,2,6,53859,32357,78789,22312,6743,28658,52875
2003,2,7,71877,24446,85300,12059,38431,20392,73339
2003,2,8,51569,29746,99749,77181,89665,4459,25484
2003,2,9,50077,30984,73771,54940,83144,18528,75984
2003,2,10,67459,74496,36806,21317,6852,31946,9981
2003,2,11,29947,76955,82855,1823,1400,34507,70234
2003,2,12,56183,54898,79924,7751,995,29672,21284
2003,2,13,90659,50483,96767,57087,81466,20537,32026
2003,2,14,80961,89064,34361,48419,79912,37518,66088
2003,2,15,3115,19464,62420,33061,96418,45274,31236
2003,2,16,14170,46132,81469,70352,1029,11392,88102
2003,2,17,2023,41063,95737,9033,7897,42503,26119
2003,2,18,5715,63040,78144,3027,68455,28857,1446
2003,2,19,64718,16374,53885,67833,52189,32656,37245
2003,2,20,64959,94281,68480,79128,40413,49948,69479
2003,2,21,41441,27691,43932,59816,85106,39669,8848
2003,2,22,93002,32171,34967,98716,11562,29462,11743
2003,2,23,96369,74670,69540,61086,91044,39776,5270
2003,2,24,59584,88783,62515,24542,83063,30994,63669
2003,2,25,23475,97294,69499,81268,24984,13431,1083
2003,2,26,26441,69451,26282,19443,17973,27600,84510
2003,2,27,45887,7062,52604,42255,98083,38495,49692
2003,2,28,89126,94622,64962,48710,83404,27476,49603
2003,3,1,66467,74821,93272,6293,88466,29122,17560
2003,3,2,29802,8904,44994,56242,78354,21276,75684
2003,3,3,12679,48875,26546,58565,72288,45501,80819
2003,3,4,70371,50348,20510,75848,44969,1823,60909
2003,3,5,44725,29298,30512,11191,20471,40135,53835
2003,3,6,8936,19256,21395,38737,28160,16388,54979
2003,3,7,22865,54015,87014,35543,2890,29911,64107
2003,3,8,75177,41764,11277,61899,92111,31787,7747
2003,3,9,37079,33609,78655,98155,79259,9166,9345
2003,3,10,99729,65652,43180,25016,84908,30926,60105
2003,3,11,13067,63665,91435,35931,17680,28448,61474
2003,3,12,36921,24711,81932,28449,66474,43209,30348
2003,3,13,58584,41347,44446,12014,91307,23100,60169
2003,3,14,70565,48618,35865,86645,14269,45396,18013
2003,3,15,15528,92673,8117,28594,56338,49551,40877
2003,3,16,90369,94350,68702,27289,19060,16985,15737
2003,3,17,1885,60193,62436,76820,17891,6881,18834
2003,3,18,9198,46333,15354,96114,94950,17570,79111
2003,3,19,25570,79318,27123,41098,71990,1591,66043
2003,3,20,44679,51141,83271,35047,61842,18324,58687
2003,3,21,97254,35309,34424,99138,11853,13211,35958
2003,3,22,29744,20092,81143,38941,66424,12848,75054
2003,3,23,77725,96769,34164,19646,76086,11286,37095
2003,3,24,64428,29228,63138,9106,80368,12760,10505
2003,3,25,42210,31084,39191,55815,82744,39966,34952
2003,3,26,94596,3177,47261,24339,39620,44755,63279
2003,3,27,6043,57602,98333,119,54371,48848,9764
2003,3,28,46808,26486,96859,11235,55713,26348,10341
2003,3,29,52433,55459,80845,10994,86542,36387,56808
2003,3,30,69285,26353,21759,63881,29529,35372,38219
2003,3,31,69148,30126,67850,91542,87728,16182,8012
2003,4,1,58450,31381,27775,5257,57866,40985,26492
2003,4,2,29931,33684,53184,82363,89143,380,53356
2003,4,3,92036,86766,60163,77673,13118,31921,21553
2003,4,4,58998,83644,46123,28145,13770,13972,66038
2003,4,5,17849,96505,44049,76298,44238,38176,67906
2003,4,6,2103,45512,30749,32033,79196,284,34395
2003,4,7,84690,50663,24102,76725,53781,34264,64397
2003,4,8,66898,82537,12301,42248,66180,24776,76744
2003,4,9,79949,5099,22782,14149,1604,33182,16798
2003,4,10,62193,71357,4704,64295,16869,1804,52680
2003,4,11,12416,52088,43426,13457,19102,17528,46533
2003,4,12,72882,68143,77282,56132,50679,39582,28379
2003,4,13,16859,80709,85122,13159,85808,24255,13660
2003,4,14,3763,7437,50457,65955,78793,21512,10249
2003,4,15,12013,23316,59280,40780,91755,19058,40588
2003,4,16,10856,86585,77121,90,71079,4402,22573
2003,4,17,21758,60335,70951,54968,41044,22424,4478
2003,4,18,26851,96679,28137,30613,20467,28594,86567
2003,4,19,99259,50105,43167,27624,89772,2447,14755
2003,4,20,81526,37856,55343,8734,40792,48815,5175
2003,4,21,11870,3216,97747,33627,79902,18697,18594
2003,4,22,20945,57472,89424,47795,70502,17560,24759
2003,4,23,90968,12505,7677,6579,62610,844,80554
2003,4,24,68733,69642,35308,66611,7497,7002,85344
2003,4,25,48288,55816,16870,60157,75383,14616,40136
2003,4,26,55285,99664,15081,76229,57135,4504,20376
2003,4,27,43989,22064,51486,34956,34568,9163,41534
2003,4,28,13529,10006,92087,98614,95999,43747,75224
2003,4,29,3495,50748,56919,68134,22916,23788,4642
2003,4,30,98298,88403,71129,53582,4418,36210,69811
2003,5,1,61552,7065,86538,5540,29128,38023,46848
2003,5,2,80048,97185,14733,9928,23542,23172,8541
2003,5,3,19540,66918,90116,39386,34017,47034,43871
2003,5,4,56932,37173,68513,55230,25575,5993,18811
2003,5,5,29992,42202,54973,7896,49267,41510,19787
2003,5,6,94746,95885,2986,91145,93069,17719,41073
2003,5,7,16611,40890,25965,52502,24159,16081,11888
2003,5,8,74527,79466,32110,31459,16639,622,73040
2003,5,9,58565,72967,11850,88557,15168,33175,32804
2003,5,10,80786,24684,58942,75532,36920,11928,63028
2003,5,11,29989,95998,84100,62951,53239,26417,5452
2003,5,12,93749,42497,23691,68275,21962,5801,59733
