year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2016,4,23,99723,62985,60102,58973,33826,36357,86263
2016,4,24,79481,57927,73859,25888,98644,1202,65547
2016,4,25,39209,42922,32158,35806,25564,19214,19040
2016,4,26,61121,59071,33638,36283,19582,12459,54165
2016,4,27,61706,69833,43542,77780,32817,3643,83104
2016,4,28,82995,56351,99367,78827,14278,23225,64714
2016,4,29,12921,40778,16613,68481,52,15122,638
2016,4,30,25615,687,29677,3087,59758,13314,29369
2016,5,1,95691,42124,73533,57396,11957,33426,51528
2016,5,2,61125,37069,4631,60471,93419,3997,89297
2016,5,3,24048,93573,60363,53320,50703,43327,81800
2016,5,4,50754,58448,42438,92720,59134,38466,45807
2016,5,5,35243,51780,35175,47286,10255,25060,74681
2016,5,6,38563,58485,72560,99688,11905,27191,6510
2016,5,7,5324,81187,15807,29371,91112,42521,12691
2016,5,8,41814,85847,20842,92567,60646,29631,5286
2016,5,9,19779,68097,97444,71374,36228,48971,68659
2016,5,10,46482,90382,39691,85045,48866,12251,11084
2016,5,11,77123,5793,93945,98798,3331,26103,54520
2016,5,12,94442,18623,27210,36255,4469,14404,5173
2016,5,13,65114,44034,30459,1245,28482,44254,38970
2016,5,14,64709,93224,23980,11191,83605,30022,72587
2016,5,15,48823,92272,30022,25945,14416,23966,4742
2016,5,16,17747,50069,69261,12188,68691,12823,28443
2016,5,17,89512,93578,93615,70977,37611,40425,68573
2016,5,18,82445,84679,93894,47153,94254,17873,24695
2016,5,19,77859,97895,3633,26681,6518,33654,18977
2016,5,20,20934,57620,10070,38680,24040,45682,867
2016,5,21,92730,8504,15661,98593,2081,25628,69570
2016,5,22,56044,82404,74494,38488,83434,18388,81992
2016,5,23,77688,86260,93039,55546,506,46671,8578
2016,5,24,7024,30325,83906,44309,4296,43975,2988
2016,5,25,28335,89656,50206,21064,14512,15867,26009
2016,5,26,32944,7846,21930,5339,90249,46423,80178
2016,5,27,73683,64810,62170,51370,67422,5208,3267
2016,5,28,84279,51878,38196,91302,98554,38453,75610
2016,5,29,2849,48779,34949,31183,54786,35155,68599
2016,5,30,69297,67373,4607,18593,75218,26536,33931
2016,5,31,81818,39310,84109,55500,20472,12630,43221
2016,6,1,87893,34189,62839,88523,2418,17386,86177
2016,6,2,972,55838,31786,3820,4616,33087,35003
2016,6,3,75754,68241,19953,45050,51965,24559,13642
2016,6,4,27182,67446,3925,25351,6755,4385,50851
2016,6,5,27226,67014,20423,31470,1202,33262,89993
2016,6,6,3619,647,16169,4590,72837,14306,14762
2016,6,7,93804,47392,76116,69557,31984,46068,40959
2016,6,8,300,36978,10952,43833,4423,14876,59184
2016,6,9,11177,19260,50034,38403,2625,20456,46224
2016,6,10,3826,70069,6216,23797,87068,38736,4738
2016,6,11,59904,19394,69499,70059,66785,45614,49616
2016,6,12,15121,58033,70574,15420,95010,31525,79253
2016,6,13,99432,12753,28436,26961,32012,44821,41715
2016,6,14,50989,81628,67938,54814,51697,40506,34962
2016,6,15,55116,29241,39700,15019,64986,25550,15077
2016,6,16,31771,87516,41044,63243,45548,11617,45014
2016,6,17,40558,9494,54266,56341,38598,49053,3301
2016,6,18,86961,93873,81367,37949,91853,49305,2763
2016,6,19,59901,56162,4076,15016,1754,43775,76386
2016,6,20,66740,69325,47814,14862,73192,38858,18104
2016,6,21,18739,16826,73117,75648,42671,43735,28341
2016,6,22,81268,42787,47993,68229,53012,29360,56177
2016,6,23,44864,95016,15291,21116,51177,19367,46131
2016,6,24,52930,79493,98868,19669,65169,46681,74530
2016,6,25,38360,51890,28985,57099,68716,18454,29098
2016,6,26,11386,62188,97438,9006,21326,45431,57234
2016,6,27,74337,74790,99762,35552,69805,15053,33019
2016,6,28,37333,50771,9149,90262,30263,8016,76283
2016,6,29,95432,71049,77164,33791,22938,6149,87241
2016,6,30,8005,40954,72691,35743,3141,20128,84748
2016,7,1,40818,31910,38333,15155,23051,38094,87058
2016,7,2,9207,69498,56429,46539,20268,15577,23153
2016,7,3,66883,89945,79435,62314,77345,22950,42456
2016,7,4,282,95450,36049,8287,36403,25091,84029
2016,7,5,39543,95218,5128,80361,43480,43460,1867
2016,7,6,66530,81553,95276,92089,67403,1704,88627
2016,7,7,87670,33633,91779,70904,39929,37565,89569
2016,7,8,17273,60515,62025,33906,55964,14425,82192
2016,7,9,92367,39515,2572,48261,51084,7699,84973
2016,7,10,94563,51158,73191,77445,49063,34819,9533
2016,7,11,32817,52874,24511,36838,86506,16290,47742
2016,7,12,42786,20206,57310,76410,80720,35686,60316
2016,7,13,53036,50110,68859,45402,5976,37783,60014
2016,7,14,73412,95481,71339,84326,62991,44529,11770
2016,7,15,28405,29347,47654,61221,82221,22165,28058
2016,7,16,85078,4806,5799,44216,25011,13109,70625
2016,7,17,22083,15146,30940,75118,65256,16151,86871
2016,7,18,87583,3933,46884,60994,15765,18222,55320
2016,7,19,78755,79103,23441,23511,24801,21095,81083
2016,7,20,23373,59611,99141,8451,80768,21291,29018
2016,7,21,22130,751,89642,44212,15897,36934,35681
2016,7,22,97504,53084,72551,85086,57016,35787,72432
2016,7,23,89132,70360,7751,84239,49462,31191,27749
2016,7,24,74263,18637,8832,13987,94599,24324,22437
2016,7,25,75366,61966,91454,97496,79069,47448,18059
2016,7,26,11317,34381,93740,8820,87464,32642,80257
2016,7,27,60831,18428,72688,66314,5140,30438,60552
2016,7,28,54601,27981,58301,45215,62969,33484,19202
2016,7,29,57568,24159,97990,32933,2476,5796,36780
2016,7,30,81544,19595,4839,9212,53975,48578,58031
2016,7,31,57790,97571,44640,34972,32351,17327,61285
2016,8,1,37490,14117,51837,8442,58449,26489,20009
2016,8,2,21417,26324,29210,78984,66834,43551,88269
2016,8,3,69309,65698,75048,67205,85292,29886,56416
2016,8,4,55618,94815,10799,13407,92386,5438,4730
2016,8,5,24736,72764,66015,62225,3232,34203,47018
2016,8,6,61680,77043,57026,83097,19718,2587,68432
2016,8,7,86551,46138,6700,72211,28187,48100,55767
2016,8,8,29831,77985,32183,85448,89152,9333,15207
2016,8,9,81537,14770,79936,22624,3885,12302,34848
2016,8,10,23469,12856,71865,85148,89898,45243,34596
2016,8,11,9615,47829,79380,12517,10318,2431,74728
2016,8,12,38505,530,40494,68335,94867,39028,70134
