year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2014,6,5,47964,25465,18203,80751,9893,1055,84014
2014,6,6,64769,11236,97370,98623,17783,2630,6428
2014,6,7,5755,94472,58879,15267,66066,23032,71570
2014,6,8,96631,89703,87913,81645,72420,921,34622
2014,6,9,63048,29042,87427,11011,70858,21981,88114
2014,6,10,97102,73035,68479,78222,622,15848,46845
2014,6,11,18405,34829,39624,40511,29301,14854,5778
2014,6,12,11718,37885,43699,24700,43939,31611,36344
2014,6,13,16358,48884,47317,79405,94277,34743,66768
2014,6,14,65135,73075,14881,78588,46109,33359,26810
2014,6,15,63083,49206,50006,81487,387,5981,78349
2014,6,16,29687,20834,10478,57756,75070,4177,12455
2014,6,17,19008,2139,5151,35365,51022,2467,41122
2014,6,18,45299,3562,37889,26785,76636,19121,21724
2014,6,19,39097,52479,78533,2179,18036,44890,20017
2014,6,20,18422,50870,38365,64460,71703,48843,42215
2014,6,21,46772,19371,21022,82131,21509,26172,37496
2014,6,22,88883,94990,64969,50533,14903,2857,63669
2014,6,23,7891,71977,15392,63339,40807,10277,1869
2014,6,24,75194,55166,81885,93616,6036,36601,68075
2014,6,25,77738,1795,96642,40862,37517,17663,42992
2014,6,26,59026,60186,56839,64260,71527,38159,1144
2014,6,27,86430,41015,24812,10672,29343,40203,74010
2014,6,28,86501,50479,55878,61695,5645,4114,65310
2014,6,29,11680,7066,29736,5769,25213,42729,12982
2014,6,30,62729,76743,2326,38106,36928,25516,52365
2014,7,1,8455,13675,33508,11236,71041,8319,21907
2014,7,2,16736,14874,12268,3236,65352,34497,64930
2014,7,3,87348,38610,36591,15379,62027,32679,81148
2014,7,4,87239,41759,481,49968,18502,2806,8073
2014,7,5,55429,94674,6790,80235,8348,40297,7822
2014,7,6,79388,14968,46080,96123,46193,8347,15711
2014,7,7,11544,42843,96992,15244,97804,49935,622
2014,7,8,76183,32613,68121,63421,74371,18602,23388
2014,7,9,9224,87759,17813,64653,82432,24602,41239
2014,7,10,7131,81250,69061,2871,12569,15140,75345
2014,7,11,58761,89839,31055,86657,32681,28047,21900
2014,7,12,46837,94333,32521,23019,26945,642,86439
2014,7,13,17667,85595,16179,26891,73353,343,57895
2014,7,14,72137,74944,85485,79267,72545,4545,28489
2014,7,15,85114,86037,13834,60226,75875,44888,56882
2014,7,16,24907,89286,48781,71743,83618,47654,51113
2014,7,17,26914,14647,13904,60933,241,30082,64175
2014,7,18,73593,80424,28421,62081,71719,13905,37700
2014,7,19,60615,68450,56188,45728,70838,20021,52306
2014,7,20,46712,31261,69187,71618,20546,34320,49713
2014,7,21,20516,31973,70825,63781,62971,34728,84713
2014,7,22,63211,31161,28887,53155,27936,7307,45236
2014,7,23,99654,87564,72935,60269,56013,29122,72348
2014,7,24,43202,99143,61005,89913,46755,30192,57882
2014,7,25,67300,80863,37594,4167,29187,8419,77948
2014,7,26,92157,9498,92660,55367,40659,37899,18521
2014,7,27,68594,11557,40108,84600,99120,13042,81220
2014,7,28,71484,58516,99919,14685,74010,10924,50949
2014,7,29,20764,7467,98831,4415,88329,36424,28582
2014,7,30,33867,61194,76529,26023,87044,35540,57741
2014,7,31,27702,39790,22613,12647,51347,12721,43598
2014,8,1,66818,75762,91169,54654,50629,41088,29338
2014,8,2,24638,68363,90287,45401,75829,5469,59816
2014,8,3,80509,41892,74749,14375,19438,17629,26749
2014,8,4,6481,53168,54489,50534,92958,27101,29532
2014,8,5,60656,56173,9482,43825,48287,650,78478
2014,8,6,98915,8089,84168,23553,76451,40806,65305
2014,8,7,52279,96274,35120,49139,54517,26220,89865
2014,8,8,73954,93848,36613,96786,63368,7453,23671
2014,8,9,72677,906,59555,33332,57078,19036,23508
2014,8,10,5364,69685,91986,4279,77774,42505,84183
2014,8,11,70576,83310,29487,39207,79583,30959,68345
2014,8,12,34099,7178,68210,24405,17378,21174,67542
2014,8,13,80745,44979,1213,53421,45884,10767,3104
2014,8,14,19313,46154,96611,41029,15838,4948,55307
2014,8,15,9963,97452,5841,80539,80761,35327,9745
2014,8,16,60343,32637,24441,10794,56167,9002,65198
2014,8,17,73544,30176,72739,54288,75154,40303,64060
2014,8,18,37389,67421,27163,56701,13574,23773,47729
2014,8,19,45764,45073,59387,55726,42524,31579,22616
2014,8,20,39637,33258,88712,99979,65894,13153,17124
2014,8,21,22060,38506,78673,11955,85033,17764,22594
2014,8,22,60186,58066,6653,13926,41839,33815,66979
2014,8,23,55412,73940,1059,1175,19012,26798,53253
2014,8,24,77887,58376,42220,17523,91633,47284,53854
2014,8,25,57527,60436,60977,95938,15293,39650,24245
2014,8,26,326,23765,6838,76863,81830,13491,60789
2014,8,27,40020,47305,94119,95432,37596,45177,2958
2014,8,28,72959,71974,2562,50846,30350,11134,8368
2014,8,29,38334,8417,18573,95860,85204,29550,88150
2014,8,30,496,35551,32394,821,59315,5583,7684
2014,8,31,57496,69073,84824,97516,32730,28942,39299
2014,9,1,70325,74118,38608,43284,62444,7522,481
2014,9,2,9145,18655,95200,47478,27071,13773,9690
2014,9,3,28626,93322,67839,29121,45224,16584,36294
2014,9,4,20890,88518,23977,94737,57591,25152,48604
2014,9,5,6672,20445,17902,76996,10914,22862,26631
2014,9,6,73357,30383,47111,82501,65389,42311,9979
2014,9,7,92459,72435,6020,21084,65756,23858,26556
2014,9,8,27331,6793,12849,48220,95310,3177,89308
2014,9,9,69252,78328,67912,75923,15124,2165,19271
2014,9,10,26038,75026,5901,99394,21760,19364,68247
2014,9,11,87148,28026,44577,95958,460,596,33393
2014,9,12,82567,40805,16301,26249,63949,29149,64468
2014,9,13,75610,98678,50127,44862,93357,18038,80784
2014,9,14,8481,20203,6406,34518,11580,12307,70263
2014,9,15,33340,98022,48509,36839,42399,9437,59149
2014,9,16,59210,60032,98893,58128,836,15193,4376
2014,9,17,81136,60694,75195,56746,59371,25321,61607
2014,9,18,69079,43359,38742,77559,79913,45148,18428
2014,9,19,91492,73806,78691,41183,88179,43551,74374
2014,9,20,30577,52988,43522,6138,29371,8766,64265
2014,9,21,30207,73959,48640,11342,51004,40186,48087
2014,9,22,26726,65506,86045,95804,25216,24787,33363
2014,9,23,5128,86286,18142,96620,60091,46832,54154
2014,9,24,48269,40383,48527,95197,9722,42048,87686
2014,9,25,39092,50814,81950,85650,41124,46941,53344
2014,9,26,92127,87126,97782,18852,68983,33827,81007
2014,9,27,94199,24965,4369,99326,11250,22511,22297
2014,9,28,87692,35694,66451,52312,92428,14977,3860
2014,9,29,18501,23377,81545,57593,90542,29846,73242
2014,9,30,31665,26786,72937,40143,30263,20719,25346
2014,10,1,15597,70897,6352,9795,95861,27073,5473
2014,10,2,23462,65935,37769,27505,1628,20571,69816
2014,10,3,10408,35548,60027,28908,58924,41571,42852
2014,10,4,49465,21416,62446,97481,64553,35382,83975
2014,10,5,11167,6100,29320,26763,76996,2023,76558
2014,10,6,89208,79095,62030,12669,45029,16150,76525
