year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2014,9,8,59739,4621,90111,45216,52099,32190,8340
2014,9,9,80072,30162,35585,90304,30322,47312,70361
2014,9,10,85643,95665,51814,8664,49686,10550,80365
2014,9,11,69419,60310,99552,54799,43104,45524,57134
2014,9,12,97396,81225,84302,57134,2197,24412,82349
2014,9,13,70648,22953,7041,67071,69467,42625,47374
2014,9,14,16140,6288,27734,1782,1952,45899,70445
2014,9,15,51637,6448,27162,37407,66758,26713,62206
2014,9,16,26213,38589,55691,23608,36165,39992,47094
2014,9,17,54713,14403,15794,25360,53708,39186,82431
2014,9,18,23174,81811,66156,55665,4450,10242,77446
2014,9,19,6402,22492,84243,74390,28940,11404,11797
2014,9,20,12049,54468,20354,38261,93056,26044,38220
2014,9,21,45572,16035,91665,285,46789,7459,51996
2014,9,22,16848,46644,34426,40021,44806,16934,25685
2014,9,23,49256,27175,69483,72009,49666,3725,66398
2014,9,24,94957,81480,58194,23357,35947,28547,27969
2014,9,25,45355,70942,72541,7278,86976,14205,67562
2014,9,26,50117,71663,65910,66964,34659,16687,73337
2014,9,27,95816,33620,35373,45071,77146,4855,27079
2014,9,28,26812,74931,63477,38120,56410,38022,27829
2014,9,29,92357,32921,55797,54063,3862,28337,41340
2014,9,30,90838,8894,85254,57306,80556,1163,24269
2014,10,1,31566,67849,47605,27382,1469,32978,8804
2014,10,2,78614,4184,5883,21777,95467,35711,56249
2014,10,3,51876,40084,54077,60584,73004,26225,24646
2014,10,4,76866,70914,92338,84055,79807,27591,27712
2014,10,5,76714,28753,81980,8280,96601,45937,5661
2014,10,6,14421,45266,40816,9387,65801,46698,27515
2014,10,7,61267,48760,23763,13143,88844,44191,60078
2014,10,8,78199,20416,21076,71416,91329,13413,75470
2014,10,9,87487,91003,13181,64200,36107,11513,82479
2014,10,10,49059,73801,24491,63480,19066,15307,39218
2014,10,11,84866,28356,36732,46133,93468,10495,55627
2014,10,12,98663,54685,82056,76861,91452,3131,78277
2014,10,13,99132,16543,20098,86618,7545,49631,50818
2014,10,14,60003,61143,39648,9062,34943,30491,42541
2014,10,15,70360,62149,61758,71577,6856,14841,24061
2014,10,16,323,75335,26039,98985,46372,8095,72198
2014,10,17,54175,11225,56826,53307,27768,26923,49924
2014,10,18,51664,26553,7093,11667,4047,13093,728
2014,10,19,55341,43583,9620,42052,5731,37729,63629
2014,10,20,28938,2569,64041,29261,94256,40080,44597
2014,10,21,56979,98174,36794,11153,9398,43619,54459
2014,10,22,53517,86894,20735,5181,29798,44179,83199
2014,10,23,50197,7271,70278,21889,50853,46249,53941
2014,10,24,72935,83977,93921,1873,2897,7961,7485
2014,10,25,97152,48040,92081,54130,46213,45227,25283
2014,10,26,71963,55197,46093,25479,42090,33179,67011
2014,10,27,88240,27358,96561,38436,34628,16838,20324
2014,10,28,1833,63086,40616,91119,63414,34536,39343
2014,10,29,66311,92497,56827,79814,56888,15260,33944
2014,10,30,3101,10486,15578,91415,82034,28022,53245
2014,10,31,40476,61201,96608,28715,4910,43168,57150
2014,11,1,55889,76358,43825,57721,55795,34441,25192
2014,11,2,19209,18976,74534,1871,27824,31361,48036
2014,11,3,84712,12972,48331,4164,23457,30260,75578
2014,11,4,5490,58282,28822,45965,35834,25429,81031
2014,11,5,57095,34949,74532,12983,11306,18357,37056
2014,11,6,83452,19149,52247,2660,38124,43132,60882
2014,11,7,65948,90844,18918,67011,3815,17248,51174
2014,11,8,43623,47508,66751,49113,22141,11924,61429
2014,11,9,74326,53705,18812,31420,5005,43343,24402
2014,11,10,16310,11699,47809,99761,30847,16407,88773
2014,11,11,85323,59539,56006,67622,50382,41275,74632
2014,11,12,54197,74875,5805,97819,38734,38907,73283
2014,11,13,60874,17182,91064,35199,70886,9875,2970
2014,11,14,75890,19569,43723,8551,31268,41532,14664
2014,11,15,78466,7938,43436,80140,67476,15793,77761
2014,11,16,34210,7068,98744,88406,81942,4548,52576
2014,11,17,20675,9806,65859,97900,26988,23274,69450
2014,11,18,14225,83148,32419,90115,2716,26141,5017
2014,11,19,50335,84024,39680,45153,91962,49467,51644
2014,11,20,75789,15260,5757,9998,38679,4500,68403
2014,11,21,36972,25400,17331,57646,35205,33189,81897
2014,11,22,78544,56462,21346,92769,55961,3764,62883
2014,11,23,75028,46256,14251,41715,30280,3931,33219
2014,11,24,38593,53397,44862,14381,85008,618,14379
2014,11,25,40038,55118,39133,77009,96869,6463,51006
2014,11,26,32073,56003,22902,10617,28816,44247,83385
2014,11,27,1128,14362,2619,76156,76970,16869,84222
2014,11,28,7249,87151,37440,45841,56900,32301,76573
2014,11,29,58259,49271,17303,98297,4388,22788,75305
2014,11,30,1256,29250,26311,49680,1605,49212,36648
2014,12,1,30420,9811,96384,31548,40524,49002,14055
2014,12,2,17493,32223,58276,41093,35725,45715,3285
2014,12,3,8976,94367,79858,67235,43637,47160,45531
2014,12,4,64376,69947,57187,81983,15549,49849,68015
2014,12,5,33505,49061,24662,63924,75223,21046,41823
2014,12,6,15746,36399,35877,33239,84973,10504,34331
2014,12,7,20698,22570,77616,29673,16937,23825,43259
2014,12,8,76925,87336,95141,57653,73635,2328,49635
2014,12,9,89183,52176,87649,22687,17588,28663,82962
2014,12,10,92810,49708,31137,24908,2458,17013,28146
2014,12,11,87431,77517,48828,24480,86,42795,504
2014,12,12,33374,16619,83763,26651,3955,28903,34303
2014,12,13,77589,47582,40289,83123,16110,44290,12161
2014,12,14,33697,72952,25122,42859,39011,6258,87766
2014,12,15,41468,39623,25911,45250,33491,41090,86081
2014,12,16,49928,33885,72937,99654,50503,6699,66304
2014,12,17,54457,51953,10606,48397,15887,894,71519
2014,12,18,31996,95183,53679,65692,84486,45153,38550
2014,12,19,23496,67762,76315,81316,23736,18577,22917
2014,12,20,57226,26019,45350,23506,59903,18286,79511
2014,12,21,26757,91336,65814,97566,43288,42771,25962
2014,12,22,75526,60016,77481,7521,71551,47511,69565
2014,12,23,56036,42663,98114,95884,26777,40781,43551
2014,12,24,50512,25709,52819,24090,51727,48168,13947
2014,12,25,27981,16453,3457,54738,24140,19270,72303
2014,12,26,83780,62040,14616,59305,38407,42096,6826
2014,12,27,9957,55959,72742,65993,14973,37207,88228
2014,12,28,41749,94339,71778,8613,20048,40948,2702
2014,12,29,88126,39116,96648,32459,71920,16456,17196
2014,12,30,96060,85725,55850,79839,64116,20465,65495
2014,12,31,2522,78913,38672,12479,34871,11413,34823
2015,1,1,49843,98620,73050,7944,92958,11179,76556
2015,1,2,29357,2126,65609,33835,57593,28608,36293
2015,1,3,29513,95063,53488,41924,80787,25689,78114
2015,1,4,61254,96153,93608,80127,91417,48632,22605
2015,1,5,42639,60044,3779,92482,75015,43180,26777
2015,1,6,67973,54358,49684,13681,72836,15292,27515
2015,1,7,30428,93899,13807,76292,88961,33646,84567
2015,1,8,86099,9334,72680,47352,21839,32640,47478
2015,1,9,29607,31271,36435,72246,7666,6565,51079
2015,1,10,82681,49745,97855,67005,20454,47538,685
2015,1,11,93289,79181,28200,40069,73079,8358,26360
