year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2011,7,27,95584,38083,9937,10102,17170,24371,69073
2011,7,28,33878,18662,98020,35772,34988,37981,77660
2011,7,29,12855,51724,17702,3774,79458,10852,44320
2011,7,30,90671,76757,85651,44637,16416,10163,6717
2011,7,31,55436,7964,24925,51019,46046,1213,7472
2011,8,1,79568,25584,86544,29797,60597,915,45568
2011,8,2,11937,55247,13228,24791,6970,47281,68564
2011,8,3,86427,58133,59235,93450,34889,11237,38086
2011,8,4,67656,37751,31155,23091,45714,6079,80461
2011,8,5,8111,23644,67932,4030,65579,20828,43827
2011,8,6,26175,71742,99394,38111,43341,28973,2901
2011,8,7,50310,76254,7816,53089,34386,33402,46538
2011,8,8,85626,60990,975,53281,98740,32129,86372
2011,8,9,60805,4560,83184,68916,28203,17468,42945
2011,8,10,10133,38295,23123,36307,26388,22517,70770
2011,8,11,69728,67841,70022,36390,44094,44190,85830
2011,8,12,78479,77591,68719,64104,54933,19693,3737
2011,8,13,53672,18174,26460,14477,22733,9643,79744
2011,8,14,67287,77110,89040,93771,31756,12163,80077
2011,8,15,74496,51031,37198,44223,18871,7220,6964
2011,8,16,62965,1409,2793,57795,95351,37863,18251
2011,8,17,50283,57556,71987,20307,92081,14798,31135
2011,8,18,31165,24440,50878,14803,17902,6269,78573
2011,8,19,49657,68431,55001,24152,19461,42199,24727
2011,8,20,54684,99418,98042,17648,17178,17187,55442
2011,8,21,28880,5049,30044,95515,78956,2030,65821
2011,8,22,71036,33179,83307,18552,57619,536,43354
2011,8,23,91872,6804,41926,57880,91587,13279,78384
2011,8,24,27399,5477,83110,82082,21246,47503,19729
2011,8,25,54775,14689,91523,83654,19738,37918,19168
2011,8,26,98693,56300,11340,86081,89478,44646,34632
2011,8,27,47096,45181,54338,38967,68337,12615,3199
2011,8,28,59923,25893,11582,87321,47721,11043,85755
2011,8,29,68966,8545,1835,23740,23234,43357,87394
2011,8,30,59323,31275,2913,74367,87574,14253,80447
2011,8,31,93403,25250,81431,40499,86783,2120,55817
2011,9,1,55119,64734,9015,15041,6979,36948,8713
2011,9,2,54699,47990,4467,23665,56535,6302,23756
2011,9,3,96120,16010,87501,55442,63636,40414,89808
2011,9,4,67561,21018,6607,60964,46267,4389,7814
2011,9,5,33049,56508,29982,88167,37593,5349,9559
2011,9,6,60923,92296,54624,15622,40286,25442,55638
2011,9,7,13172,98095,19393,9291,30457,6894,74732
2011,9,8,94092,13659,10891,78005,34676,17497,35320
2011,9,9,97294,38237,73133,30343,11096,19466,44861
2011,9,10,48689,74814,70772,9611,83462,41747,61584
2011,9,11,23747,17188,97221,36918,31635,16614,36208
2011,9,12,62091,39859,27291,56182,53517,38181,30538
2011,9,13,88192,72030,5857,85485,10266,45341,2179
2011,9,14,21362,14807,83392,86402,89620,4163,2364
2011,9,15,73081,95909,53948,13179,29448,17520,86448
2011,9,16,61082,84133,29007,23172,23991,6297,15706
2011,9,17,93859,10830,62595,82050,82859,18452,23887
2011,9,18,9476,63792,16065,30837,78598,15808,53590
2011,9,19,84570,69970,62306,74002,82230,16253,73533
2011,9,20,28030,83772,69980,5463,84257,48987,14987
2011,9,21,24599,71635,57044,18458,82464,19638,66859
2011,9,22,81674,4441,17097,91150,68233,49514,18338
2011,9,23,63182,65321,88280,64103,51643,585,34457
2011,9,24,33872,66837,57989,78253,66960,27968,23716
2011,9,25,67568,43306,28702,8519,14941,35745,73328
2011,9,26,13756,21734,60186,11782,26175,27283,52931
2011,9,27,94407,26796,57620,73940,8468,45899,64395
2011,9,28,60110,96483,8851,10334,79671,16839,28586
2011,9,29,62983,94806,88653,46902,54464,17354,45420
2011,9,30,69404,19450,98747,99511,41184,25285,1292
2011,10,1,83710,68919,30574,94468,12066,4546,18407
2011,10,2,20533,50444,39153,80643,63279,48003,10976
2011,10,3,42949,14841,95913,22283,25999,34566,39185
2011,10,4,80462,18271,24604,66217,54073,39703,62079
2011,10,5,11608,14987,9723,95317,257,40296,19784
2011,10,6,12322,44841,74542,32854,11637,13695,69848
2011,10,7,74915,78049,37175,34215,92890,33088,26498
2011,10,8,35240,17653,42034,32053,52275,16637,54621
2011,10,9,6347,22691,96699,17954,54029,6421,33270
2011,10,10,54285,63069,19405,66606,24261,43947,45812
2011,10,11,35897,7641,62011,27163,85689,49186,61378
2011,10,12,94930,32273,34227,46521,66277,26260,48573
2011,10,13,34903,59248,93193,41250,98291,6244,69203
2011,10,14,52319,12664,88825,6604,75732,8229,19561
2011,10,15,99993,2175,21724,52241,26167,33735,49404
2011,10,16,28208,82920,57133,39489,31544,7711,76010
2011,10,17,14172,322,80934,49074,75921,40479,56675
2011,10,18,74211,96722,65878,42882,25737,21054,19485
2011,10,19,17821,79282,55397,34165,97809,27121,16405
2011,10,20,40327,77207,82160,68534,60126,5644,14375
2011,10,21,8021,79706,26736,38544,80027,24021,3969
2011,10,22,72300,14499,10644,62862,27572,42873,45743
2011,10,23,53309,63926,71579,71129,59559,43328,45293
2011,10,24,57367,20448,8049,97694,97654,6561,12579
2011,10,25,74131,62204,23305,98503,41910,40,17046
2011,10,26,38288,74061,57366,26939,4911,18009,79801
2011,10,27,32483,60881,11895,85791,41158,33474,73271
2011,10,28,717,26801,94915,74435,63600,2963,12128
2011,10,29,77605,9523,71059,51735,88079,44363,66589
2011,10,30,46340,60755,19986,979,34815,27351,47918
2011,10,31,39725,45360,34070,72207,22592,45964,84349
2011,11,1,63750,45789,63971,64466,72589,8885,48900
2011,11,2,52540,78200,27380,30144,4074,14790,81878
2011,11,3,92152,25504,64818,54843,86258,34803,85822
2011,11,4,21072,62154,91,77149,23865,34160,69355
2011,11,5,46456,80123,40056,10205,25912,4026,31022
2011,11,6,14852,79263,46274,67392,57462,23653,57535
2011,11,7,61535,4794,95765,70039,30297,10582,64881
2011,11,8,16555,61737,97054,53978,23890,47144,71126
2011,11,9,47754,47655,80481,10561,44130,36888,70766
2011,11,10,86393,57265,11787,1244,36527,24412,74987
2011,11,11,10340,64416,98874,88227,69209,10990,48265
2011,11,12,99506,87923,99497,32412,49659,12903,46389
2011,11,13,89900,10046,17515,37653,74053,14347,4566
2011,11,14,18182,67586,85331,4574,24850,13469,42169
