year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2006,6,11,63192,68928,68071,20134,85611,29606,61275
2006,6,12,68442,79364,94777,16540,96521,11088,1119
2006,6,13,33803,22294,36561,85459,3673,17852,35665
2006,6,14,66143,31881,90187,60204,60327,46151,43392
2006,6,15,62184,6230,17058,25376,75157,1480,11861
2006,6,16,60767,81085,33135,29208,76801,44264,42100
2006,6,17,73321,71703,69570,7123,10348,6130,48933
2006,6,18,14021,40334,54598,96515,72214,11136,36718
2006,6,19,48892,23638,70109,11076,29867,3518,86451
2006,6,20,5023,4997,14663,82142,86082,47798,17701
2006,6,21,79234,8413,89800,52554,96467,9370,76028
2006,6,22,6815,81851,1312,37187,22184,5909,23701
2006,6,23,10750,33396,6770,59641,57033,43230,47068
2006,6,24,86899,96747,39870,8274,18095,4533,36767
2006,6,25,20528,18682,34467,99761,27094,40619,2314
2006,6,26,39912,16340,28341,46726,98190,29653,10264
2006,6,27,36726,1913,33964,63827,51661,7085,13467
2006,6,28,8693,50314,26887,11944,63412,16756,6569
2006,6,29,81507,21288,43335,2034,39969,44153,8147
2006,6,30,83414,34771,70460,23326,51110,15153,26403
2006,7,1,65652,61157,3019,18729,63069,36982,52555
2006,7,2,14729,10419,22373,39774,60732,49259,31717
2006,7,3,40496,16015,4637,38354,53654,47971,46739
2006,7,4,9975,42123,74885,93388,93246,11697,13065
2006,7,5,44355,76849,35820,26358,38005,38838,55086
2006,7,6,17425,92171,43992,48506,2589,16365,58279
2006,7,7,79673,31975,56347,36520,64341,10983,4873
2006,7,8,17995,25305,31611,27969,67427,22848,47708
2006,7,9,60672,84544,87125,21379,61392,22944,87736
2006,7,10,15748,78133,9174,33172,86655,3165,8029
2006,7,11,5596,35881,86307,1620,67856,9005,58139
2006,7,12,48548,36339,29363,82894,61643,27325,37214
2006,7,13,45422,172,64922,6093,1067,2046,73823
2006,7,14,62458,91341,7911,94557,85825,17084,4081
2006,7,15,72479,86600,42109,78074,22481,28416,59693
2006,7,16,6688,3772,34183,71587,40111,13545,84481
2006,7,17,18105,40870,81694,63526,57393,12967,85971
2006,7,18,58460,31364,29793,20917,39056,37703,81826
2006,7,19,24880,71138,75906,97359,57738,18014,41784
2006,7,20,96570,62781,87829,19609,66553,22011,71195
2006,7,21,23015,85556,62027,41119,42777,43721,24645
2006,7,22,169,23039,90615,58628,54403,36759,55897
2006,7,23,93458,74462,27722,18338,61951,3627,82048
2006,7,24,19688,37992,40183,32609,773,28011,12217
2006,7,25,83677,66374,59764,6691,51929,21790,57809
2006,7,26,11057,65510,68805,11225,4901,25771,79853
